match_id,date,venue,event,match_type,total_overs,player_id,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,opponentplayer1,opponentplayer2,opponentplayer3,opponentplayer4,opponentplayer5,opponentplayer6,opponentplayer7,opponentplayer8,opponentplayer9,opponentplayer10,opponentplayer11
419153,2010-04-13,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,b1451597,Kolkata Knight Riders,17,11,0,2,6,0,10,0,0,0,0,0,25,0,0,25,725529bc,db584dad,b8a55852,26e5cabf,fd835ab3,896d78ad,fe11caa6,fa463154,85aae393,66b30f71,4b57e452,d8699ab7,1dc12ab9,95a2ea61,4a8a2e3b,3576e47e,c3d35165,495d42a5,c8179c68,4ba44e19,45c2196c
419158,2010-04-17,Eden Gardens,Indian Premier League,T20,20,b1451597,Kolkata Knight Riders,0,0,0,0,24,1,31,1,0,1,0,0,0,33,8,41,725529bc,b8a55852,db584dad,d4f9dbd4,26e5cabf,896d78ad,1e66c162,abfeb126,66b30f71,4f629497,4329fbb5,890946a0,3c6ffae8,b8d490fd,864c199e,c69a7b5c,2728e7e9,c15e2193,bb18be76,3d7e087f,6ef60d3a
501198,2011-04-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,b1451597,Kolkata Knight Riders,14,10,2,0,0,0,0,0,0,0,0,0,18,0,0,18,5afd4539,86dc8f2e,3c6ffae8,26e5cabf,d2a6c0e6,bb345e0b,33a364a6,85aae393,b2b50355,fb693839,95a2ea61,4b57e452,1dc12ab9,4a8a2e3b,c3d35165,57efa3be,3576e47e,495d42a5,c8179c68,13c35c9e,f5f18a18
548307,2012-04-05,Eden Gardens,Indian Premier League,T20,20,b1451597,Kolkata Knight Riders,26,17,1,2,0,0,0,0,0,0,0,0,35,0,0,35,b8a55852,86dc8f2e,bb345e0b,26e5cabf,3c6ffae8,7050a1e7,33a364a6,dd09ff8e,85aae393,d4eef961,b8d490fd,8ba8195d,5fa06777,b681e71e,890946a0,fe763256,5bb5a915,662c47a6,05c2ca46,cc1e8c68,9d80c5e1
548312,2012-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,b1451597,Kolkata Knight Riders,8,8,0,1,0,0,0,0,0,0,0,0,10,0,0,10,86dc8f2e,b8a55852,bb345e0b,26e5cabf,7050a1e7,3c6ffae8,33a364a6,dd09ff8e,9d430b40,85aae393,0184dc35,29e95537,541f85c9,8291f939,b57f8a9a,7bf96684,557153ca,7c503806,29d72eb2,5b040b81,3d7e087f
548315,2012-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,b1451597,Kolkata Knight Riders,5,8,0,0,0,0,0,0,0,3,0,0,5,0,28,33,86dc8f2e,bb345e0b,5afd4539,3c6ffae8,26e5cabf,4ec07775,7dc35884,dd09ff8e,33a364a6,b2b50355,d4f9dbd4,db584dad,ba607b88,c4487b84,709b0bac,00ea847a,d7c6af50,41eb4a4f,f986ca1a,91a4a398,4ba44e19
548344,2012-04-28,Eden Gardens,Indian Premier League,T20,20,b1451597,Kolkata Knight Riders,0,0,0,0,6,1,5,0,0,1,0,0,0,25,8,33,b8a55852,bb345e0b,86dc8f2e,3c6ffae8,26e5cabf,33a364a6,7050a1e7,9d430b40,dd09ff8e,85aae393,5bdcdb72,db584dad,ba607b88,c4487b84,709b0bac,00ea847a,d7c6af50,41eb4a4f,91a4a398,f986ca1a,d92e42f5
548347,2012-04-30,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,b1451597,Kolkata Knight Riders,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0,0,bb345e0b,b8a55852,86dc8f2e,26e5cabf,3c6ffae8,7050a1e7,33a364a6,9d430b40,dd09ff8e,85aae393,3355b542,48fd7349,1dc12ab9,87e562a9,4a8a2e3b,fe93fd9d,c3d35165,3576e47e,495d42a5,c8179c68,93a17209
548353,2012-05-05,Eden Gardens,Indian Premier League,T20,20,b1451597,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,2,0,1,-2,0,22,20,bb345e0b,b8a55852,3c6ffae8,86dc8f2e,7050a1e7,26e5cabf,33a364a6,9d430b40,d4eef961,85aae393,1c17e270,f842c2cf,93b4fc78,30a45b23,c42aaf71,896d78ad,725529bc,3a60e0b5,2e81a32d,abfeb126,66b30f71
548357,2012-05-07,Feroz Shah Kotla,Indian Premier League,T20,20,b1451597,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,b8a55852,bb345e0b,86dc8f2e,26e5cabf,3c6ffae8,7050a1e7,33a364a6,dd09ff8e,9fc0ef64,9d430b40,dcce6f09,8ba8195d,d18f9182,b61a3e1a,5fa06777,662c47a6,890946a0,5bb5a915,9d80c5e1,0a3d54b9,cc1e8c68
