match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136566,bb345e0b,2018-04-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AM Rahane,DJM Short,BA Stokes,SV Samson,JC Buttler,RA Tripathi,K Gowtham,S Gopal,DS Kulkarni,JD Unadkat,B Laughlin
1136569,bb345e0b,2018-04-14,Wankhede Stadium,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,15,16,2,0,0,0,0,0,0,0,0,0,17,0,0,17,SA Yadav,E Lewis,Ishan Kishan,RG Sharma,KA Pollard,KH Pandya,HH Pandya,A Dananjaya,M Markande,JJ Bumrah,Mustafizur Rahman
1136573,bb345e0b,2018-04-16,Eden Gardens,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,8,7,1,0,0,0,0,0,0,1,0,0,9,0,8,17,CA Lynn,SP Narine,RV Uthappa,N Rana,KD Karthik,AD Russell,Shubman Gill,TK Curran,PP Chawla,Shivam Mavi,Kuldeep Yadav
1136579,bb345e0b,2018-04-21,M.Chinnaswamy Stadium,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,3,10,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,Q de Kock,M Vohra,V Kohli,AB de Villiers,CJ Anderson,Mandeep Singh,Washington Sundar,CR Woakes,UT Yadav,Mohammed Siraj,YS Chahal
1136582,bb345e0b,2018-04-23,Arun Jaitley Stadium,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,4,16,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,KL Rahul,AJ Finch,MA Agarwal,KK Nair,Yuvraj Singh,DA Miller,R Ashwin,AJ Tye,BB Sran,AS Rajpoot,Mujeeb Ur Rahman
335984,bb345e0b,2008-04-19,Feroz Shah Kotla,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,58,49,7,1,0,0,0,0,0,0,0,0,75,0,0,75,T Kohli,YK Pathan,SR Watson,M Kaif,DS Lehmann,RA Jadeja,M Rawat,D Salunkhe,SK Warne,SK Trivedi,MM Patel
335988,bb345e0b,2008-04-22,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,12,9,2,0,0,0,0,0,0,1,0,0,14,0,8,22,AC Gilchrist,Y Venugopal Rao,VVS Laxman,A Symonds,RG Sharma,Shahid Afridi,SB Bangar,AS Yadav,WPUJC Vaas,RP Singh,PP Ojha
335995,bb345e0b,2008-04-27,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,18,14,3,0,0,0,0,0,0,0,0,0,21,0,0,21,K Goel,SM Katich,KC Sangakkara,DPMD Jayawardene,Yuvraj Singh,TM Srivastava,IK Pathan,B Lee,PP Chawla,S Sreesanth,VRV Singh
335998,bb345e0b,2008-04-30,Feroz Shah Kotla,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,86,54,11,1,0,0,0,0,0,0,0,0,111,0,0,111,P Kumar,W Jaffer,LRPL Taylor,JH Kallis,R Dravid,MV Boucher,V Kohli,Z Khan,DW Steyn,R Vinay Kumar,SB Joshi
336001,bb345e0b,2008-05-02,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,50,37,5,1,0,0,0,0,0,0,0,0,67,0,0,67,PA Patel,SP Fleming,S Vidyut,MS Dhoni,JA Morkel,SK Raina,S Badrinath,Joginder Sharma,M Ntini,MS Gony,M Muralitharan
336004,bb345e0b,2008-05-04,Dr DY Patil Sports Academy,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,1,9,0,0,0,0,0,0,0,0,0,0,1,0,0,1,YV Takawale,ST Jayasuriya,DJ Thornely,RV Uthappa,DJ Bravo,AM Nayar,SM Pollock,SS Tiwary,RR Raje,A Nehra,DS Kulkarni
336009,bb345e0b,2008-05-08,Feroz Shah Kotla,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,80,51,11,1,0,0,0,0,0,0,0,0,105,0,0,105,S Vidyut,SP Fleming,MS Dhoni,SK Raina,JA Morkel,CK Kapugedera,S Badrinath,MS Gony,P Amarnath,M Muralitharan,L Balaji
336015,bb345e0b,2008-05-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,31,23,4,0,0,0,0,0,0,0,0,0,41,0,0,41,YK Pathan,GC Smith,M Kaif,SR Watson,RA Jadeja,AD Mascarenhas,SK Warne,NK Patel,M Rawat,SK Trivedi,MM Patel
336017,bb345e0b,2008-05-13,Eden Gardens,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,10,7,2,0,0,0,0,0,0,1,0,0,12,0,8,20,Salman Butt,A Chopra,SC Ganguly,DJ Hussey,T Taibu,LR Shukla,WP Saha,Iqbal Abdulla,I Sharma,AB Dinda,Shoaib Akhtar
336020,bb345e0b,2008-05-15,Feroz Shah Kotla,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,79,51,7,3,0,0,0,0,0,0,0,0,104,0,0,104,AC Gilchrist,Shahid Afridi,HH Gibbs,RG Sharma,SB Styris,Y Venugopal Rao,DB Ravi Teja,RP Singh,PP Ojha,DP Vijaykumar,PM Sarvesh Kumar
336022,bb345e0b,2008-05-17,Feroz Shah Kotla,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,40,32,7,0,0,0,0,0,0,0,0,0,51,0,0,51,SE Marsh,JR Hopes,Yuvraj Singh,LA Pomersbach,DPMD Jayawardene,IK Pathan,RR Powar,PP Chawla,U Kaul,S Sreesanth,VRV Singh
336026,bb345e0b,2008-05-19,M Chinnaswamy Stadium,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,39,32,6,0,0,0,0,0,0,0,0,0,49,0,0,49,JH Kallis,B Chipli,SP Goswami,R Dravid,Misbah-ul-Haq,CL White,B Akhil,P Kumar,Z Khan,A Kumble,DW Steyn
336032,bb345e0b,2008-05-24,Feroz Shah Kotla,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,19,9,2,1,0,0,0,0,0,0,0,0,23,0,0,23,ST Jayasuriya,SR Tendulkar,DR Smith,RV Uthappa,AM Nayar,SM Pollock,SD Chitnis,PR Shah,A Nel,DS Kulkarni,A Nehra
336038,bb345e0b,2008-05-30,Wankhede Stadium,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,11,17,1,0,0,0,0,0,0,0,0,0,10,0,0,10,GC Smith,SA Asnodkar,Sohail Tanvir,SR Watson,M Kaif,YK Pathan,RA Jadeja,SK Warne,M Rawat,MM Patel,SK Trivedi
392183,bb345e0b,2009-04-19,Newlands,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,15,14,2,0,0,0,0,0,0,0,0,0,17,0,0,17,RS Bopara,K Goel,Yuvraj Singh,KC Sangakkara,DPMD Jayawardene,IK Pathan,PP Chawla,T Kohli,VS Malik,VRV Singh,YA Abdulla
392189,bb345e0b,2009-04-23,Kingsmead,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,PA Patel,ML Hayden,SK Raina,MS Dhoni,A Flintoff,JA Morkel,S Badrinath,MS Gony,Joginder Sharma,L Balaji,M Muralitharan
392194,bb345e0b,2009-04-26,St George's Park,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,16,19,1,0,0,0,0,0,0,0,0,0,17,0,0,17,JH Kallis,RV Uthappa,KP Pietersen,LRPL Taylor,V Kohli,MV Boucher,B Akhil,R Vinay Kumar,Pankaj Singh,A Kumble,KP Appanna
392198,bb345e0b,2009-04-28,SuperSport Park,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,8,6,1,0,0,0,0,0,0,0,0,0,9,0,0,9,RJ Quiney,GC Smith,SA Asnodkar,PC Valthaty,RA Jadeja,SK Warne,YK Pathan,AD Mascarenhas,M Rawat,MM Patel,Kamran Khan
392201,bb345e0b,2009-04-30,SuperSport Park,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,17,15,3,0,0,0,0,0,0,0,0,0,20,0,0,20,AC Gilchrist,HH Gibbs,AA Bilakhia,RG Sharma,TL Suman,DR Smith,Y Venugopal Rao,Shoaib Ahmed,RP Singh,PP Ojha,FH Edwards
392206,bb345e0b,2009-05-02,New Wanderers Stadium,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,13,14,2,0,0,0,0,0,0,2,0,0,15,0,16,31,M Vijay,ML Hayden,SK Raina,S Badrinath,JA Morkel,MS Dhoni,JDP Oram,SB Jakati,L Balaji,M Muralitharan,S Tyagi
392211,bb345e0b,2009-05-05,Kingsmead,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,71,58,7,0,0,0,0,0,0,0,0,0,86,0,0,86,MN van Wyk,BB McCullum,BJ Hodge,MC Henriques,WP Saha,SC Ganguly,Yashpal Singh,AB Agarkar,M Kartik,I Sharma,AB Dinda
392215,bb345e0b,2009-05-08,Buffalo Park,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,19,24,2,0,0,0,0,0,0,0,0,0,21,0,0,21,L Ronchi,JP Duminy,PR Shah,SR Tendulkar,AM Nayar,DJ Bravo,Harbhajan Singh,AM Rahane,RR Raje,DS Kulkarni,SL Malinga
392219,bb345e0b,2009-05-10,New Wanderers Stadium,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,18,25,3,0,0,0,0,0,0,0,0,0,21,0,0,21,BB McCullum,SC Ganguly,BJ Hodge,MN van Wyk,Yashpal Singh,WP Saha,MC Henriques,AB Agarkar,M Kartik,I Sharma,SS Sarkar
392223,bb345e0b,2009-05-13,Kingsmead,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,19,26,0,1,0,0,0,0,0,0,0,0,21,0,0,21,TL Suman,AC Gilchrist,RG Sharma,DB Ravi Teja,A Symonds,DR Smith,Y Venugopal Rao,WPUJC Vaas,RP Singh,PP Ojha,Shoaib Ahmed
392226,bb345e0b,2009-05-15,OUTsurance Oval,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,8,11,0,0,0,0,0,0,0,0,0,0,8,0,0,8,S Sohal,SM Katich,LA Pomersbach,Yuvraj Singh,KC Sangakkara,IK Pathan,B Lee,PP Chawla,RR Powar,WA Mota,S Sreesanth
392230,bb345e0b,2009-05-17,OUTsurance Oval,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,8,8,1,0,0,0,0,0,0,0,0,0,9,0,0,9,RJ Quiney,GC Smith,NV Ojha,J Botha,RA Jadeja,YK Pathan,AS Raut,SK Warne,A Singh,SK Trivedi,MM Patel
392232,bb345e0b,2009-05-19,New Wanderers Stadium,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,27,19,3,1,0,0,0,0,0,0,0,0,34,0,0,34,RV Uthappa,JH Kallis,R Dravid,LRPL Taylor,MV Boucher,V Kohli,RE van der Merwe,P Kumar,B Akhil,A Kumble,MK Pandey
392235,bb345e0b,2009-05-21,SuperSport Park,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,47,38,7,0,0,0,0,0,0,0,0,0,58,0,0,58,ST Jayasuriya,SR Tendulkar,JP Duminy,Mohammad Ashraful,AM Rahane,AM Nayar,PR Shah,Harbhajan Singh,SL Malinga,DS Kulkarni,RA Shaikh
392237,bb345e0b,2009-05-22,SuperSport Park,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,0,5,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,AC Gilchrist,HH Gibbs,AA Bilakhia,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,RJ Harris,PP Ojha,Harmeet Singh,RP Singh
419108,bb345e0b,2010-03-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,72,54,9,1,0,0,0,0,0,1,0,0,93,0,8,101,RS Bopara,MS Bisla,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,IK Pathan,M Kaif,PP Chawla,RR Powar,S Sreesanth,YA Abdulla
419111,bb345e0b,2010-03-15,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,9,8,1,0,0,0,0,0,0,0,0,1,10,0,6,16,SA Asnodkar,GC Smith,NV Ojha,YK Pathan,AA Jhunjhunwala,P Dogra,AD Mascarenhas,A Uniyal,SK Warne,SW Tait,MM Patel
419114,bb345e0b,2010-03-17,Feroz Shah Kotla,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ST Jayasuriya,SR Tendulkar,AP Tare,SS Tiwary,AT Rayudu,KA Pollard,DJ Bravo,R Sathish,Harbhajan Singh,Z Khan,SL Malinga
419131,bb345e0b,2010-03-29,Feroz Shah Kotla,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,1,2,0,0,0,0,0,0,0,1,0,0,1,0,8,9,CH Gayle,SC Ganguly,Mandeep Singh,MK Tiwary,DJ Hussey,AD Mathews,WP Saha,AB Agarkar,M Kartik,CK Langeveldt,I Sharma
419134,bb345e0b,2010-03-31,Feroz Shah Kotla,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,43,39,3,0,0,0,0,0,0,0,0,0,50,0,0,50,MJ Lumb,NV Ojha,FY Fazal,AA Jhunjhunwala,AC Voges,YK Pathan,P Dogra,SK Warne,S Narwal,SW Tait,SK Trivedi
419140,bb345e0b,2010-04-04,Feroz Shah Kotla,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,JH Kallis,CL White,KP Pietersen,RV Uthappa,LRPL Taylor,V Kohli,R Dravid,R Vinay Kumar,A Mithun,A Kumble,KP Appanna
419144,bb345e0b,2010-04-07,Eden Gardens,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,47,29,6,1,0,0,0,0,0,0,0,0,63,0,0,63,SC Ganguly,CH Gayle,BB McCullum,MK Tiwary,AD Mathews,CA Pujara,WP Saha,AB Agarkar,Iqbal Abdulla,AB Dinda,BAW Mendis
419149,bb345e0b,2010-04-11,Feroz Shah Kotla,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,26,15,5,0,0,0,0,0,0,0,0,0,37,0,0,37,DPMD Jayawardene,IK Pathan,KC Sangakkara,Yuvraj Singh,AB Barath,J Theron,K Goel,RS Sodhi,PP Chawla,RR Powar,L Ablish
419152,bb345e0b,2010-04-13,Brabourne Stadium,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,17,9,3,0,0,0,0,0,0,0,0,0,20,0,0,20,C Madan,SR Tendulkar,SS Tiwary,AT Rayudu,JP Duminy,KA Pollard,DJ Bravo,Harbhajan Singh,AG Murtaza,Z Khan,CRD Fernando
419155,bb345e0b,2010-04-15,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,57,57,5,0,0,0,0,0,0,0,0,0,70,0,0,70,M Vijay,ML Hayden,MS Dhoni,SK Raina,MEK Hussey,S Badrinath,JA Morkel,R Ashwin,L Balaji,DE Bollinger,SB Jakati
419160,bb345e0b,2010-04-18,Feroz Shah Kotla,Indian Premier League,T20,20,G Gambhir,Delhi Daredevils,4,9,0,0,0,0,0,0,0,1,0,0,4,0,8,12,AC Gilchrist,MD Mishra,TL Suman,RG Sharma,A Symonds,MR Marsh,B Sumanth,WPUJC Vaas,R Sharma,PP Ojha,Harmeet Singh
501198,bb345e0b,2011-04-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,S Anirudha,M Vijay,SK Raina,MS Dhoni,JA Morkel,SB Styris,S Badrinath,R Ashwin,SB Jakati,TG Southee,S Randiv
501203,bb345e0b,2011-04-11,Eden Gardens,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,29,19,4,0,0,0,0,0,0,0,0,0,37,0,0,37,S Dhawan,IR Jaggi,B Chipli,KC Sangakkara,JP Duminy,DT Christian,DB Ravi Teja,DW Steyn,A Mishra,I Sharma,PP Ojha
501209,bb345e0b,2011-04-15,Sawai Mansingh Stadium,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,75,44,11,1,0,0,0,0,0,0,0,0,102,0,0,102,AG Paunikar,R Dravid,AL Menaria,SR Watson,LRPL Taylor,J Botha,AS Raut,SK Warne,A Singh,SK Trivedi,ND Doshi
501214,bb345e0b,2011-04-17,Eden Gardens,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,35,39,3,0,0,0,0,0,0,0,0,0,42,0,0,42,SR Watson,AG Paunikar,FY Fazal,AS Raut,AL Menaria,LRPL Taylor,AM Rahane,SK Warne,A Singh,SW Tait,SK Trivedi
501219,bb345e0b,2011-04-20,Eden Gardens,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,BB McCullum,DPMD Jayawardene,PA Patel,BJ Hodge,RA Jadeja,KM Jadhav,RV Gomez,R Vinay Kumar,RR Powar,RP Singh,M Muralitharan
501222,bb345e0b,2011-04-22,Eden Gardens,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,48,41,6,0,0,0,0,0,0,0,0,0,58,0,0,58,TM Dilshan,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,CA Pujara,Z Khan,AUK Pathan,DL Vettori,S Aravind,J Syed Mohammad
501230,bb345e0b,2011-04-28,Feroz Shah Kotla,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,18,19,2,0,0,0,0,0,0,0,0,0,20,0,0,20,DA Warner,V Sehwag,JR Hopes,IK Pathan,TR Birt,Y Venugopal Rao,NV Ojha,Y Nagar,AB Agarkar,M Morkel,UT Yadav
501234,bb345e0b,2011-04-30,Eden Gardens,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,45,47,4,0,0,0,0,0,0,0,0,0,53,0,0,53,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,AM Nayar,DJ Hussey,Bipul Sharma,P Kumar,PP Chawla,BA Bhatt,RJ Harris
501239,bb345e0b,2011-05-03,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,35,23,3,1,0,0,0,0,0,0,0,0,48,0,0,48,S Sohal,S Dhawan,KC Sangakkara,CL White,DT Christian,DB Ravi Teja,B Chipli,A Mishra,PP Ojha,I Sharma,DW Steyn
501242,bb345e0b,2011-05-05,Nehru Stadium,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,BB McCullum,M Klinger,PA Patel,DPMD Jayawardene,RA Jadeja,BJ Hodge,RV Gomez,R Vinay Kumar,RP Singh,S Sreesanth,P Parameswaran
501245,bb345e0b,2011-05-07,Eden Gardens,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,16,19,2,0,0,0,0,0,0,0,0,0,18,0,0,18,MEK Hussey,M Vijay,SK Raina,S Badrinath,JA Morkel,MS Dhoni,WP Saha,R Ashwin,DE Bollinger,SB Jakati,S Randiv
501255,bb345e0b,2011-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,7,9,1,0,0,0,0,0,0,0,0,1,8,0,6,14,CH Gayle,LA Pomersbach,V Kohli,AB de Villiers,M Kaif,KB Arun Karthik,SS Tiwary,A Mithun,Z Khan,S Aravind,CK Langeveldt
501262,bb345e0b,2011-05-19,Dr DY Patil Sports Academy,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,54,48,7,0,0,0,0,0,0,0,0,0,69,0,0,69,JD Ryder,MK Pandey,CJ Ferguson,SC Ganguly,RV Uthappa,Yuvraj Singh,S Rana,WD Parnell,AC Thomas,R Sharma,B Kumar
501267,bb345e0b,2011-05-22,Eden Gardens,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,8,7,0,1,0,0,0,0,0,1,0,0,10,0,8,18,TL Suman,SR Tendulkar,Harbhajan Singh,RG Sharma,KA Pollard,JEC Franklin,AT Rayudu,R Sathish,AN Ahmed,RW Price,SL Malinga
501269,bb345e0b,2011-05-25,Wankhede Stadium,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,4,9,1,0,0,0,0,0,0,0,0,1,5,0,6,11,AC Blizzard,SR Tendulkar,RG Sharma,AT Rayudu,JEC Franklin,KA Pollard,TL Suman,Harbhajan Singh,DS Kulkarni,MM Patel,SL Malinga
548307,bb345e0b,2012-04-05,Eden Gardens,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,16,15,2,0,0,0,0,0,0,0,0,0,18,0,0,18,AJ Finch,V Sehwag,IK Pathan,GJ Maxwell,NV Ojha,Y Venugopal Rao,M Morkel,Y Nagar,RE van der Merwe,UT Yadav,S Nadeem
548312,bb345e0b,2012-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,G Gambhir,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,1,-2,0,6,4,R Dravid,AM Rahane,SP Goswami,AL Menaria,BJ Hodge,OA Shah,KK Cooper,J Botha,AA Chavan,A Singh,SK Trivedi
