match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
419123,d2a6c0e6,2010-03-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,EJG Morgan,Royal Challengers Bangalore,1,4,0,0,0,0,0,0,0,1,0,0,1,0,8,9,PA Patel,ML Hayden,GJ Bailey,SK Raina,M Vijay,S Badrinath,JA Morkel,R Ashwin,L Balaji,M Muralitharan,S Tyagi
419128,d2a6c0e6,2010-03-25,M Chinnaswamy Stadium,Indian Premier League,T20,20,EJG Morgan,Royal Challengers Bangalore,17,14,2,0,0,0,0,0,0,0,0,1,19,0,6,25,DA Warner,V Sehwag,AB de Villiers,KD Karthik,KM Jadhav,AB McDonald,M Manhas,A Mishra,DP Nannes,UT Yadav,PJ Sangwan
501198,d2a6c0e6,2011-04-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,6,6,1,0,0,0,0,0,0,0,0,0,7,0,0,7,S Anirudha,M Vijay,SK Raina,MS Dhoni,JA Morkel,SB Styris,S Badrinath,R Ashwin,SB Jakati,TG Southee,S Randiv
501203,d2a6c0e6,2011-04-11,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,S Dhawan,IR Jaggi,B Chipli,KC Sangakkara,JP Duminy,DT Christian,DB Ravi Teja,DW Steyn,A Mishra,I Sharma,PP Ojha
501209,d2a6c0e6,2011-04-15,Sawai Mansingh Stadium,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AG Paunikar,R Dravid,AL Menaria,SR Watson,LRPL Taylor,J Botha,AS Raut,SK Warne,A Singh,SK Trivedi,ND Doshi
501214,d2a6c0e6,2011-04-17,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SR Watson,AG Paunikar,FY Fazal,AS Raut,AL Menaria,LRPL Taylor,AM Rahane,SK Warne,A Singh,SW Tait,SK Trivedi
501219,d2a6c0e6,2011-04-20,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,10,12,1,0,0,0,0,0,0,1,0,0,11,0,8,19,BB McCullum,DPMD Jayawardene,PA Patel,BJ Hodge,RA Jadeja,KM Jadhav,RV Gomez,R Vinay Kumar,RR Powar,RP Singh,M Muralitharan
501222,d2a6c0e6,2011-04-22,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,6,TM Dilshan,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,CA Pujara,Z Khan,AUK Pathan,DL Vettori,S Aravind,J Syed Mohammad
501230,d2a6c0e6,2011-04-28,Feroz Shah Kotla,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,DA Warner,V Sehwag,JR Hopes,IK Pathan,TR Birt,Y Venugopal Rao,NV Ojha,Y Nagar,AB Agarkar,M Morkel,UT Yadav
501234,d2a6c0e6,2011-04-30,Eden Gardens,Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,28,15,6,0,0,0,0,0,0,0,0,1,40,0,6,46,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,AM Nayar,DJ Hussey,Bipul Sharma,P Kumar,PP Chawla,BA Bhatt,RJ Harris
501239,d2a6c0e6,2011-05-03,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,EJG Morgan,Kolkata Knight Riders,14,18,0,1,0,0,0,0,0,1,0,0,16,0,8,24,S Sohal,S Dhawan,KC Sangakkara,CL White,DT Christian,DB Ravi Teja,B Chipli,A Mishra,PP Ojha,I Sharma,DW Steyn
