date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2023-04-29,"Eden Gardens, Kolkata",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,49,36,8,0,0,0,0,0,0,0,0,0,63,0,0,63,Suyash Sharma,N Jagadeesan,Rahmanullah Gurbaz,SN Thakur,VR Iyer,N Rana,RK Singh,AD Russell,D Wiese,SP Narine,Harshit Rana
2023-05-02,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,6,7,1,0,0,0,0,0,0,0,0,0,7,0,0,7,KK Ahmed,PD Salt,DA Warner,PK Garg,RR Rossouw,MK Pandey,AR Patel,Aman Hakim Khan,RV Patel,A Nortje,Kuldeep Yadav
2023-05-05,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,36,35,6,0,0,0,0,0,0,0,0,0,46,0,0,46,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,R Ashwin,R Parag,SO Hetmyer,Dhruv Jurel,TA Boult,A Zampa,Sandeep Sharma
2023-05-07,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,94,53,2,7,0,0,0,0,0,0,0,0,124,0,0,124,Yash Thakur,KR Mayers,Q de Kock,DJ Hooda,MP Stoinis,N Pooran,A Badoni,Swapnil Singh,KH Pandya,Ravi Bishnoi,Mohsin Khan
2023-05-12,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,6,9,0,0,0,0,0,0,0,0,0,0,6,0,0,6,Akash Madhwal,Ishan Kishan,RG Sharma,SA Yadav,N Wadhera,Vishnu Vinod,TH David,C Green,CJ Jordan,PP Chawla,JP Behrendorff
2023-05-15,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,101,59,13,1,0,0,0,0,0,0,0,0,138,0,0,138,T Natarajan,Anmolpreet Singh,Abhishek Sharma,AK Markram,RA Tripathi,H Klaasen,Sanvir Singh,Abdul Samad,M Jansen,B Kumar,M Markande
2023-05-21,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,104,56,5,8,0,0,0,0,0,0,0,0,147,0,0,147,H Sharma,V Kohli,F du Plessis,GJ Maxwell,MK Lomror,MG Bracewell,KD Karthik,Anuj Rawat,HV Patel,WD Parnell,Vijaykumar Vyshak
2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,42,41,4,1,0,0,0,0,0,1,0,0,52,0,8,60,M Pathirana,RD Gaikwad,DP Conway,S Dube,AM Rahane,AT Rayudu,RA Jadeja,MS Dhoni,MM Ali,DL Chahar,TU Deshpande
2023-05-26,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,129,63,7,10,0,0,0,0,0,0,0,0,178,0,0,178,Ishan Kishan,Akash Madhwal,RG Sharma,N Wadhera,C Green,SA Yadav,Tilak Varma,Vishnu Vinod,TH David,CJ Jordan,PP Chawla
2023-05-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,39,20,7,0,0,0,0,0,0,0,0,0,56,0,0,56,RD Gaikwad,DP Conway,S Dube,AM Rahane,AT Rayudu,MS Dhoni,RA Jadeja,MM Ali,DL Chahar,M Pathirana,TU Deshpande
2024-03-24,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,31,23,3,1,0,0,0,0,0,0,0,0,42,0,0,42,L Wood,Ishan Kishan,RG Sharma,Naman Dhir,D Brevis,Tilak Varma,TH David,HH Pandya,G Coetzee,SZ Mulani,PP Chawla
2024-03-26,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,8,5,0,1,0,0,0,0,0,0,0,0,10,0,0,10,M Pathirana,RD Gaikwad,R Ravindra,AM Rahane,S Dube,DJ Mitchell,Sameer Rizvi,RA Jadeja,MS Dhoni,DL Chahar,TU Deshpande
2024-03-31,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,36,28,2,1,0,0,0,0,0,1,0,0,44,0,8,52,TM Head,MA Agarwal,Abhishek Sharma,AK Markram,H Klaasen,Shahbaz Ahmed,Abdul Samad,Washington Sundar,PJ Cummins,B Kumar,M Markande
2024-04-04,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,89,48,6,4,0,0,0,0,0,0,0,0,117,0,0,117,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,SM Curran,Sikandar Raza,Shashank Singh,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel
2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,19,21,2,0,0,0,0,0,0,0,0,0,21,0,0,21,M Siddharth,Q de Kock,KL Rahul,D Padikkal,MP Stoinis,N Pooran,A Badoni,KH Pandya,Ravi Bishnoi,Naveen-ul-Haq,Yash Thakur
2024-04-10,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,72,45,6,2,0,0,0,0,0,0,0,0,94,0,0,94,KA Maharaj,YBK Jaiswal,JC Buttler,SV Samson,R Parag,SO Hetmyer,Dhruv Jurel,R Ashwin,TA Boult,Avesh Khan,KR Sen
2024-04-17,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,8,6,2,0,0,0,0,0,0,0,0,0,10,0,0,10,KK Ahmed,PP Shaw,J Fraser-McGurk,Abishek Porel,SD Hope,RR Pant,Sumit Kumar,T Stubbs,AR Patel,Kuldeep Yadav,I Sharma
2024-04-21,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,35,29,5,0,0,0,0,0,0,0,0,0,44,0,0,44,SM Curran,P Simran Singh,RR Rossouw,JM Sharma,LS Livingstone,Shashank Singh,Ashutosh Sharma,Harpreet Singh,Harpreet Brar,HV Patel,K Rabada
2024-04-24,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,6,5,1,0,0,0,0,0,0,0,0,0,7,0,0,7,Rasikh Salam,PP Shaw,J Fraser-McGurk,AR Patel,SD Hope,RR Pant,T Stubbs,Abishek Porel,Kuldeep Yadav,A Nortje,KK Ahmed
2024-04-28,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,16,19,1,0,0,0,0,0,0,0,0,0,17,0,0,17,V Kohli,F du Plessis,WG Jacks,RM Patidar,GJ Maxwell,C Green,KD Karthik,KV Sharma,Mohammed Siraj,Yash Dayal,Swapnil Singh
2024-05-04,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,2,8,0,0,0,0,0,0,0,0,0,0,2,0,0,2,Yash Dayal,V Kohli,F du Plessis,WG Jacks,RM Patidar,GJ Maxwell,C Green,KD Karthik,Swapnil Singh,KV Sharma,Mohammed Siraj
2024-05-10,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Shubman Gill,Gujarat Titans,104,58,9,6,0,0,0,0,0,0,0,0,147,0,0,147,TU Deshpande,AM Rahane,R Ravindra,RD Gaikwad,DJ Mitchell,MM Ali,S Dube,RA Jadeja,MS Dhoni,MJ Santner,SN Thakur
