match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1175370,271f83cd,2019-04-03,Wankhede Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,59,43,8,1,0,0,0,0,0,1,0,0,79,0,8,87,SR Watson,AT Rayudu,SK Raina,KM Jadhav,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,SN Thakur,MM Sharma,Imran Tahir
1178394,271f83cd,2019-04-06,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,7,8,1,0,0,0,0,0,0,0,0,0,8,0,0,8,DA Warner,JM Bairstow,V Shankar,MK Pandey,DJ Hooda,YK Pathan,Mohammad Nabi,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
1178399,271f83cd,2019-04-10,Wankhede Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,21,15,4,0,0,0,0,0,0,0,0,0,27,0,0,27,KL Rahul,CH Gayle,DA Miller,KK Nair,SM Curran,Mandeep Singh,SN Khan,GC Viljoen,R Ashwin,Mohammed Shami,AS Rajpoot
1178402,271f83cd,2019-04-13,Wankhede Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,16,10,0,1,0,0,0,0,0,2,0,0,22,0,16,38,AM Rahane,JC Buttler,SV Samson,SPD Smith,RA Tripathi,LS Livingstone,S Gopal,K Gowtham,JC Archer,JD Unadkat,DS Kulkarni
1178406,271f83cd,2019-04-15,Wankhede Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,29,23,2,1,0,0,0,0,0,1,0,0,33,0,8,41,PA Patel,V Kohli,AB de Villiers,MM Ali,MP Stoinis,AD Nath,P Negi,UT Yadav,Mohammed Siraj,YS Chahal,Navdeep Saini
1178409,271f83cd,2019-04-18,Arun Jaitley Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,26,27,2,0,0,0,0,0,0,0,0,0,28,0,0,28,PP Shaw,S Dhawan,C Munro,SS Iyer,RR Pant,AR Patel,CH Morris,KMA Paul,K Rabada,A Mishra,I Sharma
1178411,271f83cd,2019-04-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,34,34,1,1,0,0,0,0,0,1,0,0,41,0,8,49,AM Rahane,SV Samson,SPD Smith,BA Stokes,R Parag,AJ Turner,STR Binny,JC Archer,S Gopal,JD Unadkat,DS Kulkarni
1178419,271f83cd,2019-04-26,MA Chidambaram Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,M Vijay,SR Watson,SK Raina,AT Rayudu,KM Jadhav,DR Shorey,DJ Bravo,MJ Santner,DL Chahar,Harbhajan Singh,Imran Tahir
1178422,271f83cd,2019-04-28,Eden Gardens,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,26,14,2,2,0,0,0,0,0,0,0,0,38,0,0,38,Shubman Gill,CA Lynn,AD Russell,KD Karthik,SP Narine,RV Uthappa,N Rana,RK Singh,PP Chawla,HF Gurney,S Sandeep Warrier
1178426,271f83cd,2019-05-02,Wankhede Stadium,Indian Premier League,T20,20,SA Yadav,Mumbai Indians,23,17,3,1,0,0,0,0,0,1,0,0,30,0,8,38,WP Saha,MJ Guptill,MK Pandey,KS Williamson,V Shankar,Abhishek Sharma,Mohammad Nabi,Rashid Khan,B Kumar,KK Ahmed,Basil Thampi
