match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
501198,13c35c9e,2011-04-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,TG Southee,Chennai Super Kings,0,0,0,0,24,1,31,0,0,0,0,0,0,25,0,25,MS Bisla,JH Kallis,YK Pathan,MK Tiwary,EJG Morgan,G Gambhir,LR Shukla,R Bhatia,Iqbal Abdulla,L Balaji,S Ladda
501206,13c35c9e,2011-04-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,TG Southee,Chennai Super Kings,0,0,0,0,24,1,33,1,0,0,0,0,0,33,0,33,PC Valthaty,AC Gilchrist,SE Marsh,Sunny Singh,AM Nayar,KD Karthik,R McLaren,P Kumar,RJ Harris,PP Chawla,BA Bhatt
501211,13c35c9e,2011-04-16,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,TG Southee,Chennai Super Kings,0,0,0,0,24,1,32,1,0,0,0,0,0,33,0,33,MA Agarwal,TM Dilshan,AUK Pathan,V Kohli,AB de Villiers,SS Tiwary,CA Pujara,JJ van der Wath,DL Vettori,R Ninan,Z Khan
501215,13c35c9e,2011-04-18,Nehru Stadium,Indian Premier League,T20,20,TG Southee,Chennai Super Kings,0,0,0,0,18,0,38,0,0,0,0,0,0,-6,0,-6,BB McCullum,DPMD Jayawardene,PA Patel,BJ Hodge,RA Jadeja,KM Jadhav,NLTC Perera,RV Gomez,R Vinay Kumar,RP Singh,RR Powar
501228,13c35c9e,2011-04-27,Dr DY Patil Sports Academy,Indian Premier League,T20,20,TG Southee,Chennai Super Kings,0,0,0,0,24,1,33,0,0,0,0,0,0,25,0,25,JD Ryder,MD Mishra,MK Pandey,M Manhas,Yuvraj Singh,RV Uthappa,MR Marsh,JE Taylor,M Kartik,R Sharma,AC Thomas
729297,13c35c9e,2014-04-23,Dubai International Cricket Stadium,Indian Premier League,T20,20,TG Southee,Rajasthan Royals,4,4,1,0,24,0,27,0,0,0,0,0,5,2,0,7,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
729305,13c35c9e,2014-04-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,TG Southee,Rajasthan Royals,0,0,0,0,18,0,17,0,0,2,0,0,0,4,16,20,PA Patel,YV Takawale,V Kohli,Yuvraj Singh,AB de Villiers,S Rana,JA Morkel,MA Starc,R Rampaul,AB Dinda,YS Chahal
733979,13c35c9e,2014-05-05,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,TG Southee,Rajasthan Royals,0,0,0,0,18,0,34,0,0,0,0,0,0,-4,0,-4,RV Uthappa,G Gambhir,AD Russell,MK Pandey,Shakib Al Hasan,YK Pathan,RN ten Doeschate,SA Yadav,R Vinay Kumar,SP Narine,UT Yadav
829709,13c35c9e,2015-04-10,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,TG Southee,Rajasthan Royals,0,0,0,0,24,3,37,1,0,2,0,0,0,87,16,103,V Sehwag,M Vijay,WP Saha,GJ Maxwell,AR Patel,DA Miller,GJ Bailey,MG Johnson,Anureet Singh,Karanveer Singh,Sandeep Sharma
829715,13c35c9e,2015-04-12,Feroz Shah Kotla,Indian Premier League,T20,20,TG Southee,Rajasthan Royals,7,4,1,0,24,0,36,0,0,1,0,0,8,0,8,16,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,MK Tiwary,KM Jadhav,NM Coulter-Nile,A Mishra,Imran Tahir,JD Unadkat
829721,13c35c9e,2015-04-14,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,TG Southee,Rajasthan Royals,0,0,0,0,24,1,46,0,0,0,0,0,0,21,0,21,AJ Finch,PA Patel,UBT Chand,RG Sharma,CJ Anderson,KA Pollard,J Suchith,S Gopal,SL Malinga,R Vinay Kumar,P Suyal
829727,13c35c9e,2015-04-16,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,TG Southee,Rajasthan Royals,0,0,0,0,24,1,31,0,0,0,0,0,0,25,0,25,DA Warner,S Dhawan,KL Rahul,NV Ojha,EJG Morgan,RS Bopara,A Ashish Reddy,KV Sharma,P Kumar,B Kumar,TA Boult
829763,13c35c9e,2015-04-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,TG Southee,Rajasthan Royals,0,0,0,0,25,3,35,0,0,1,0,1,0,79,14,93,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,VR Aaron,YS Chahal
829769,13c35c9e,2015-05-01,Wankhede Stadium,Indian Premier League,T20,20,TG Southee,Rajasthan Royals,6,5,0,0,24,1,36,0,0,0,0,0,6,25,0,31,LMP Simmons,PA Patel,UBT Chand,RG Sharma,AT Rayudu,KA Pollard,Harbhajan Singh,J Suchith,R Vinay Kumar,MJ McClenaghan,SL Malinga
829777,13c35c9e,2015-05-03,Brabourne Stadium,Indian Premier League,T20,20,TG Southee,Rajasthan Royals,0,0,0,0,24,0,34,0,0,0,0,0,0,0,0,0,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,KM Jadhav,SS Tiwary,NM Coulter-Nile,A Mishra,Z Khan,GS Sandhu
980909,13c35c9e,2016-04-13,Eden Gardens,Indian Premier League,T20,20,TG Southee,Mumbai Indians,0,0,0,0,24,0,44,0,0,0,0,1,0,-2,6,4,RV Uthappa,G Gambhir,MK Pandey,AD Russell,YK Pathan,C Munro,SA Yadav,PP Chawla,JW Hastings,Kuldeep Yadav,GB Hogg
980917,13c35c9e,2016-04-16,Wankhede Stadium,Indian Premier League,T20,20,TG Southee,Mumbai Indians,25,12,1,2,24,0,31,0,0,0,0,0,36,0,0,36,AJ Finch,BB McCullum,SK Raina,KD Karthik,DJ Bravo,AD Nath,JP Faulkner,P Kumar,DS Kulkarni,SB Jakati,PV Tambe
980923,13c35c9e,2016-04-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,TG Southee,Mumbai Indians,0,0,0,0,24,3,25,1,0,0,0,0,0,89,0,89,DA Warner,S Dhawan,MC Henriques,EJG Morgan,DJ Hooda,NV Ojha,Bipul Sharma,A Ashish Reddy,B Kumar,Mustafizur Rahman,BB Sran
980927,13c35c9e,2016-04-20,Wankhede Stadium,Indian Premier League,T20,20,TG Southee,Mumbai Indians,0,0,0,0,24,0,25,0,0,1,0,0,0,2,8,10,V Kohli,KL Rahul,AB de Villiers,SR Watson,TM Head,SN Khan,STR Binny,HV Patel,KW Richardson,Iqbal Abdulla,VR Aaron
980933,13c35c9e,2016-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,TG Southee,Mumbai Indians,1,1,0,0,18,0,22,0,0,2,0,0,1,0,16,17,Q de Kock,SS Iyer,SV Samson,KK Nair,JP Duminy,P Negi,CH Morris,Z Khan,A Mishra,Mohammed Shami,Imran Tahir
980941,13c35c9e,2016-04-25,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,TG Southee,Mumbai Indians,0,0,0,0,24,2,28,0,0,0,0,0,0,50,0,50,M Vijay,M Vohra,SE Marsh,GJ Maxwell,DA Miller,NS Naik,AR Patel,MG Johnson,MM Sharma,P Sahu,Sandeep Sharma
980947,13c35c9e,2016-04-28,Wankhede Stadium,Indian Premier League,T20,20,TG Southee,Mumbai Indians,0,0,0,0,24,2,38,1,0,0,0,0,0,58,0,58,RV Uthappa,G Gambhir,Shakib Al Hasan,SA Yadav,AD Russell,CA Lynn,YK Pathan,R Sathish,UT Yadav,SP Narine,JD Unadkat
980957,13c35c9e,2016-05-01,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,TG Southee,Mumbai Indians,0,0,0,0,24,0,35,0,0,0,0,0,0,0,0,0,AM Rahane,SS Tiwary,SPD Smith,PSP Handscomb,MS Dhoni,NLTC Perera,R Bhatia,SM Boland,R Ashwin,AB Dinda,M Ashwin
980973,13c35c9e,2016-05-08,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,TG Southee,Mumbai Indians,3,4,0,0,24,0,36,0,0,0,0,0,3,0,0,3,DA Warner,S Dhawan,KS Williamson,Yuvraj Singh,MC Henriques,DJ Hooda,NV Ojha,B Kumar,BB Sran,A Nehra,Mustafizur Rahman
980981,13c35c9e,2016-05-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,TG Southee,Mumbai Indians,0,0,0,0,24,1,27,0,0,0,0,0,0,27,0,27,V Kohli,CH Gayle,AB de Villiers,KL Rahul,SR Watson,Sachin Baby,STR Binny,CJ Jordan,S Aravind,VR Aaron,YS Chahal
980985,13c35c9e,2016-05-13,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,TG Southee,Mumbai Indians,1,3,0,0,24,1,22,1,0,0,0,0,1,37,0,38,M Vijay,HM Amla,WP Saha,GJ Maxwell,Gurkeerat Singh,DA Miller,MP Stoinis,AR Patel,MM Sharma,Sandeep Sharma,KC Cariappa
