match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1359487,cc1e8c68,2023-04-09,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,5,6,0,0,18,0,25,0,0,1,0,0,5,0,8,13,J Little,WP Saha,Shubman Gill,B Sai Sudharsan,A Manohar,V Shankar,DA Miller,R Tewatia,Rashid Khan,AS Joseph,Mohammed Shami
1359493,cc1e8c68,2023-04-14,"Eden Gardens, Kolkata",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,1,1,0,0,18,0,42,0,0,0,0,0,1,-6,0,-5,Washington Sundar,HC Brook,MA Agarwal,RA Tripathi,AK Markram,Abhishek Sharma,H Klaasen,M Jansen,M Markande,B Kumar,Umran Malik
1359496,cc1e8c68,2023-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,0,0,0,0,12,0,19,0,0,1,0,0,0,0,8,8,RP Meredith,RG Sharma,Ishan Kishan,SA Yadav,Tilak Varma,TH David,N Wadhera,C Green,Arjun Tendulkar,HR Shokeen,PP Chawla
1359502,cc1e8c68,2023-04-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,3,5,0,0,6,0,6,0,0,0,0,0,3,0,0,3,I Sharma,DA Warner,PP Shaw,MR Marsh,PD Salt,MK Pandey,AR Patel,Aman Hakim Khan,Lalit Yadav,Mukesh Kumar,Kuldeep Yadav
1359507,cc1e8c68,2023-04-23,"Eden Gardens, Kolkata",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,4,6,0,0,18,0,35,0,0,0,0,0,4,-4,0,0,Akash Singh,RD Gaikwad,DP Conway,AM Rahane,S Dube,RA Jadeja,MS Dhoni,MM Ali,AT Rayudu,M Pathirana,TU Deshpande
1359510,cc1e8c68,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,UT Yadav,Kolkata Knight Riders,0,0,0,0,6,0,19,0,0,0,0,0,0,0,0,0,HV Patel,V Kohli,F du Plessis,Shahbaz Ahmed,GJ Maxwell,MK Lomror,KD Karthik,SS Prabhudessai,PWH de Silva,DJ Willey,Vijaykumar Vyshak
1422123,cc1e8c68,2024-03-24,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,UT Yadav,Gujarat Titans,0,0,0,0,18,2,31,0,0,0,0,0,0,48,0,48,L Wood,Ishan Kishan,RG Sharma,Naman Dhir,D Brevis,Tilak Varma,TH David,HH Pandya,G Coetzee,SZ Mulani,PP Chawla
1422125,cc1e8c68,2024-03-26,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,UT Yadav,Gujarat Titans,10,11,0,1,12,0,27,0,0,0,0,0,12,-6,0,6,M Pathirana,RD Gaikwad,R Ravindra,AM Rahane,S Dube,DJ Mitchell,Sameer Rizvi,RA Jadeja,MS Dhoni,DL Chahar,TU Deshpande
1422130,cc1e8c68,2024-03-31,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,UT Yadav,Gujarat Titans,0,0,0,0,18,1,29,0,0,0,0,0,0,25,0,25,TM Head,MA Agarwal,Abhishek Sharma,AK Markram,H Klaasen,Shahbaz Ahmed,Abdul Samad,Washington Sundar,PJ Cummins,B Kumar,M Markande
1422135,cc1e8c68,2024-04-04,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,UT Yadav,Gujarat Titans,0,0,0,0,18,1,35,1,0,0,0,0,0,29,0,29,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,SM Curran,Sikandar Raza,Shashank Singh,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel
