match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1304091,0a8fce53,2022-05-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Mustafizur Rahman,Delhi Capitals,0,0,0,0,24,0,37,0,0,0,0,0,0,0,0,0,Q de Kock,KL Rahul,DJ Hooda,MP Stoinis,KH Pandya,A Badoni,JO Holder,Mohsin Khan,K Gowtham,PVD Chameera,Ravi Bishnoi
1359490,0a8fce53,2023-04-11,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Mustafizur Rahman,Delhi Capitals,1,1,0,0,24,1,38,0,0,0,0,0,1,25,0,26,RP Meredith,RG Sharma,Ishan Kishan,Tilak Varma,SA Yadav,TH David,C Green,N Wadhera,HR Shokeen,Arshad Khan,JP Behrendorff
1359494,0a8fce53,2023-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Mustafizur Rahman,Delhi Capitals,0,0,0,0,18,0,41,0,0,0,0,0,0,-6,0,-6,V Kohli,F du Plessis,MK Lomror,GJ Maxwell,HV Patel,Shahbaz Ahmed,KD Karthik,Anuj Rawat,PWH de Silva,WD Parnell,Mohammed Siraj
1422119,0a8fce53,2024-03-22,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Mustafizur Rahman,Chennai Super Kings,0,0,0,0,24,4,30,1,0,0,0,0,0,116,0,116,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,C Green,Anuj Rawat,KD Karthik,KV Sharma,AS Joseph,Mayank Dagar,Mohammed Siraj
1422125,0a8fce53,2024-03-26,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Mustafizur Rahman,Chennai Super Kings,0,0,0,0,24,2,31,0,0,0,0,0,0,50,0,50,MM Sharma,WP Saha,Shubman Gill,B Sai Sudharsan,V Shankar,DA Miller,Azmatullah Omarzai,R Tewatia,Rashid Khan,UT Yadav,SH Johnson
1422131,0a8fce53,2024-03-31,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Indian Premier League,T20,20,Mustafizur Rahman,Chennai Super Kings,0,0,0,0,26,1,50,0,0,0,0,0,0,21,0,21,Rasikh Salam,PP Shaw,DA Warner,RR Pant,MR Marsh,T Stubbs,AR Patel,Abishek Porel,A Nortje,Mukesh Kumar,I Sharma
1426260,0a8fce53,2024-04-08,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Mustafizur Rahman,Chennai Super Kings,0,0,0,0,25,2,23,0,0,0,0,0,0,54,0,54,PD Salt,SP Narine,A Raghuvanshi,SS Iyer,VR Iyer,Ramandeep Singh,RK Singh,AD Russell,AS Roy,MA Starc,VG Arora
1426267,0a8fce53,2024-04-14,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Mustafizur Rahman,Chennai Super Kings,0,0,0,0,24,1,55,0,0,1,0,0,0,19,8,27,Akash Madhwal,RG Sharma,Ishan Kishan,SA Yadav,Tilak Varma,HH Pandya,TH David,R Shepherd,Mohammad Nabi,S Gopal,JJ Bumrah
1426272,0a8fce53,2024-04-19,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,Mustafizur Rahman,Chennai Super Kings,0,0,0,0,24,1,43,0,0,0,0,0,0,23,0,23,Q de Kock,KL Rahul,N Pooran,MP Stoinis,DJ Hooda,A Badoni,KH Pandya,MJ Henry,Ravi Bishnoi,Mohsin Khan,Yash Thakur
1426277,0a8fce53,2024-04-23,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Mustafizur Rahman,Chennai Super Kings,0,0,0,0,22,1,51,0,0,0,0,0,0,19,0,19,Yash Thakur,Q de Kock,KL Rahul,MP Stoinis,D Padikkal,N Pooran,DJ Hooda,A Badoni,KH Pandya,MJ Henry,Ravi Bishnoi
1426284,0a8fce53,2024-04-28,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Mustafizur Rahman,Chennai Super Kings,0,0,0,0,17,2,19,0,0,0,0,0,0,52,0,52,T Natarajan,TM Head,Abhishek Sharma,Anmolpreet Singh,AK Markram,Nithish Kumar Reddy,H Klaasen,Abdul Samad,Shahbaz Ahmed,PJ Cummins,B Kumar
1426287,0a8fce53,2024-05-01,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Mustafizur Rahman,Chennai Super Kings,0,0,0,0,24,0,22,0,1,0,0,0,0,16,0,16,Arshdeep Singh,P Simran Singh,JM Bairstow,RR Rossouw,Shashank Singh,SM Curran,JM Sharma,Ashutosh Sharma,Harpreet Brar,RD Chahar,HV Patel
980907,0a8fce53,2016-04-12,M Chinnaswamy Stadium,Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,2,26,0,0,0,0,0,0,52,0,52,CH Gayle,V Kohli,AB de Villiers,SR Watson,SN Khan,KM Jadhav,STR Binny,Parvez Rasool,HV Patel,AF Milne,YS Chahal
980915,0a8fce53,2016-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,1,29,1,0,0,0,0,0,33,0,33,RV Uthappa,G Gambhir,AD Russell,MK Pandey,Shakib Al Hasan,YK Pathan,SA Yadav,PP Chawla,SP Narine,M Morkel,UT Yadav
980923,0a8fce53,2016-04-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,1,33,1,0,0,0,0,0,33,0,33,MJ Guptill,PA Patel,AT Rayudu,RG Sharma,JC Buttler,KH Pandya,HH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
980929,0a8fce53,2016-04-21,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,1,19,1,0,0,0,0,0,39,0,39,AJ Finch,BB McCullum,SK Raina,KD Karthik,DJ Bravo,RA Jadeja,AD Nath,DW Steyn,P Kumar,DS Kulkarni,PV Tambe
980935,0a8fce53,2016-04-23,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,3,9,1,1,1,0,0,0,105,8,113,M Vijay,M Vohra,SE Marsh,DA Miller,GJ Maxwell,NS Naik,AR Patel,R Dhawan,MM Sharma,KJ Abbott,Sandeep Sharma
980943,0a8fce53,2016-04-26,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,12,0,22,0,0,0,0,0,0,-2,0,-2,AM Rahane,F du Plessis,SPD Smith,MS Dhoni,SS Tiwary,NLTC Perera,MR Marsh,R Bhatia,R Ashwin,M Ashwin,AB Dinda
980953,0a8fce53,2016-04-30,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,1,35,0,0,0,0,0,0,25,0,25,V Kohli,KL Rahul,AB de Villiers,SR Watson,Sachin Baby,KM Jadhav,Parvez Rasool,VR Aaron,HV Patel,KW Richardson,T Shamsi
980967,0a8fce53,2016-05-06,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,2,17,0,0,1,0,0,0,56,8,64,DR Smith,BB McCullum,SK Raina,KD Karthik,AJ Finch,DJ Bravo,RA Jadeja,P Kumar,PJ Sangwan,DS Kulkarni,S Kaushik
980973,0a8fce53,2016-05-08,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,18,3,16,0,0,0,0,0,0,83,0,83,RG Sharma,PA Patel,AT Rayudu,KH Pandya,JC Buttler,KA Pollard,HH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
980979,0a8fce53,2016-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,0,26,0,0,0,0,0,0,2,0,2,AM Rahane,UT Khawaja,GJ Bailey,R Ashwin,SS Tiwary,MS Dhoni,NLTC Perera,R Bhatia,A Zampa,AB Dinda,RP Singh
980983,0a8fce53,2016-05-12,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,0,39,0,0,0,0,0,0,0,0,0,Q de Kock,MA Agarwal,KK Nair,SV Samson,RR Pant,JP Duminy,J Yadav,CH Morris,A Mishra,NM Coulter-Nile,Mohammed Shami
980991,0a8fce53,2016-05-15,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,1,32,0,0,0,0,0,0,25,0,25,HM Amla,M Vijay,WP Saha,Gurkeerat Singh,DA Miller,GJ Maxwell,MP Stoinis,AR Patel,MM Sharma,Sandeep Sharma,Anureet Singh
981003,0a8fce53,2016-05-20,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,1,24,0,0,0,0,0,0,27,0,27,Q de Kock,RR Pant,KK Nair,JP Duminy,CR Brathwaite,SV Samson,P Negi,A Mishra,Z Khan,J Yadav,NM Coulter-Nile
981009,0a8fce53,2016-05-22,Eden Gardens,Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,1,32,0,0,0,0,0,0,25,0,25,RV Uthappa,G Gambhir,C Munro,MK Pandey,YK Pathan,JO Holder,Shakib Al Hasan,SA Yadav,AS Rajpoot,SP Narine,Kuldeep Yadav
981015,0a8fce53,2016-05-25,Feroz Shah Kotla,Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,0,30,0,0,0,0,0,0,0,0,0,RV Uthappa,G Gambhir,C Munro,MK Pandey,YK Pathan,SA Yadav,R Sathish,JO Holder,SP Narine,M Morkel,Kuldeep Yadav
981019,0a8fce53,2016-05-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,Mustafizur Rahman,Sunrisers Hyderabad,0,0,0,0,24,2,38,0,0,0,0,0,0,50,0,50,CH Gayle,V Kohli,AB de Villiers,KL Rahul,SR Watson,Sachin Baby,STR Binny,CJ Jordan,Iqbal Abdulla,S Aravind,YS Chahal
