match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1178410,fb2d1dda,2019-04-19,Eden Gardens,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,85,46,9,5,0,0,0,0,0,1,0,0,118,0,8,126,PA Patel,V Kohli,AD Nath,MM Ali,MP Stoinis,H Klaasen,P Negi,DW Steyn,Mohammed Siraj,YS Chahal,Navdeep Saini
1178413,fb2d1dda,2019-04-21,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,11,11,1,0,0,0,0,0,0,0,0,0,12,0,0,12,DA Warner,JM Bairstow,KS Williamson,V Shankar,YK Pathan,DJ Hooda,Rashid Khan,B Kumar,S Nadeem,KK Ahmed,Sandeep Sharma
1178418,fb2d1dda,2019-04-25,Eden Gardens,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,21,26,3,0,6,0,13,0,0,0,0,0,24,0,0,24,AM Rahane,SV Samson,SPD Smith,BA Stokes,R Parag,STR Binny,S Gopal,JC Archer,JD Unadkat,VR Aaron,O Thomas
1178422,fb2d1dda,2019-04-28,Eden Gardens,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,Q de Kock,RG Sharma,E Lewis,SA Yadav,KA Pollard,HH Pandya,KH Pandya,BB Sran,RD Chahar,SL Malinga,JJ Bumrah
1178427,fb2d1dda,2019-05-03,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,0,0,0,0,6,1,8,0,0,0,0,0,0,25,0,25,CH Gayle,KL Rahul,MA Agarwal,N Pooran,Mandeep Singh,SM Curran,R Ashwin,AJ Tye,Mohammed Shami,M Ashwin,Arshdeep Singh
1178431,fb2d1dda,2019-05-05,Wankhede Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,26,13,0,3,0,0,0,0,0,0,0,0,38,0,0,38,Q de Kock,RG Sharma,SA Yadav,Ishan Kishan,HH Pandya,KA Pollard,KH Pandya,RD Chahar,MJ McClenaghan,SL Malinga,JJ Bumrah
1216494,fb2d1dda,2020-10-21,Sheikh Zayed Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,D Padikkal,AJ Finch,Gurkeerat Singh,V Kohli,AB de Villiers,CH Morris,Washington Sundar,I Udana,Navdeep Saini,YS Chahal,Mohammed Siraj
1216497,fb2d1dda,2020-10-24,Sheikh Zayed Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,81,55,13,1,0,0,0,0,0,0,0,0,106,0,0,106,AM Rahane,S Dhawan,SS Iyer,RR Pant,SO Hetmyer,MP Stoinis,AR Patel,K Rabada,R Ashwin,TU Deshpande,A Nortje
1216501,fb2d1dda,2020-10-07,Sheikh Zayed Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,9,10,1,0,0,0,0,0,0,0,0,0,10,0,0,10,SR Watson,F du Plessis,AT Rayudu,MS Dhoni,SM Curran,KM Jadhav,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,KV Sharma
1216504,fb2d1dda,2020-09-30,Dubai International Cricket Stadium,Indian Premier League,T20,20,N Rana,Kolkata Knight Riders,22,17,2,1,0,0,0,0,0,0,0,0,26,0,0,26,JC Buttler,SPD Smith,SV Samson,RV Uthappa,R Parag,R Tewatia,TK Curran,S Gopal,JC Archer,JD Unadkat,AS Rajpoot
