match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1359496,0a509d6b,2023-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,18,19,2,0,0,0,0,0,0,0,0,0,20,0,0,20,RP Meredith,RG Sharma,Ishan Kishan,SA Yadav,Tilak Varma,TH David,N Wadhera,C Green,Arjun Tendulkar,HR Shokeen,PP Chawla
1359502,0a509d6b,2023-04-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,6,8,1,0,0,0,0,0,0,1,0,0,7,0,8,15,I Sharma,DA Warner,PP Shaw,MR Marsh,PD Salt,MK Pandey,AR Patel,Aman Hakim Khan,Lalit Yadav,Mukesh Kumar,Kuldeep Yadav
1359507,0a509d6b,2023-04-23,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,53,36,3,4,0,0,0,0,0,1,0,0,74,0,8,82,Akash Singh,RD Gaikwad,DP Conway,AM Rahane,S Dube,RA Jadeja,MS Dhoni,MM Ali,AT Rayudu,M Pathirana,TU Deshpande
1359510,0a509d6b,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,18,10,2,1,0,0,0,0,0,2,0,0,28,0,16,44,HV Patel,V Kohli,F du Plessis,Shahbaz Ahmed,GJ Maxwell,MK Lomror,KD Karthik,SS Prabhudessai,PWH de Silva,DJ Willey,Vijaykumar Vyshak
1359513,0a509d6b,2023-04-29,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,19,20,0,1,0,0,0,0,0,0,0,0,21,0,0,21,MM Sharma,WP Saha,Shubman Gill,HH Pandya,V Shankar,DA Miller,A Manohar,R Tewatia,Rashid Khan,Noor Ahmad,Mohammed Shami
1359521,0a509d6b,2023-05-04,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,46,38,4,1,0,0,0,0,0,1,0,0,56,0,8,64,T Natarajan,Abhishek Sharma,MA Agarwal,RA Tripathi,AK Markram,HC Brook,H Klaasen,Abdul Samad,M Jansen,B Kumar,M Markande
1359527,0a509d6b,2023-05-08,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,21,10,2,1,0,0,0,0,0,0,0,0,31,0,0,31,NT Ellis,P Simran Singh,S Dhawan,PBB Rajapaksa,LS Livingstone,JM Sharma,SM Curran,R Dhawan,M Shahrukh Khan,Harpreet Brar,RD Chahar
1359530,0a509d6b,2023-05-11,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,16,18,0,1,0,0,0,0,0,0,0,0,18,0,0,18,YBK Jaiswal,JC Buttler,SV Samson,JE Root,Dhruv Jurel,SO Hetmyer,R Ashwin,Sandeep Sharma,KM Asif,TA Boult,YS Chahal
1359535,0a509d6b,2023-05-14,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,54,44,4,3,0,0,0,0,0,1,0,0,72,0,8,80,M Pathirana,RD Gaikwad,DP Conway,AM Rahane,AT Rayudu,S Dube,MM Ali,RA Jadeja,MS Dhoni,DL Chahar,TU Deshpande
1359542,0a509d6b,2023-05-20,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,67,35,6,4,0,0,0,0,0,1,0,0,95,0,8,103,Yash Thakur,KS Sharma,Q de Kock,PN Mankad,MP Stoinis,KH Pandya,A Badoni,N Pooran,K Gowtham,Ravi Bishnoi,Naveen-ul-Haq
1422121,0a509d6b,2024-03-23,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,23,15,3,0,0,0,0,0,0,2,0,0,30,0,16,46,T Natarajan,MA Agarwal,Abhishek Sharma,RA Tripathi,AK Markram,H Klaasen,Abdul Samad,Shahbaz Ahmed,M Jansen,PJ Cummins,B Kumar
1422128,0a509d6b,2024-03-29,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,5,6,0,0,0,0,0,0,0,2,0,0,5,0,16,21,Vijaykumar Vyshak,V Kohli,F du Plessis,C Green,GJ Maxwell,RM Patidar,Anuj Rawat,KD Karthik,AS Joseph,Mayank Dagar,Mohammed Siraj
1422134,0a509d6b,2024-04-03,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,26,10,1,3,0,0,0,0,0,0,0,0,39,0,0,39,KK Ahmed,DA Warner,PP Shaw,MR Marsh,Abishek Porel,RR Pant,T Stubbs,AR Patel,Sumit Kumar,Rasikh Salam,A Nortje
1426260,0a509d6b,2024-04-08,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,9,14,0,0,0,0,0,0,0,0,0,0,7,0,0,7,Mustafizur Rahman,R Ravindra,RD Gaikwad,DJ Mitchell,S Dube,MS Dhoni,AM Rahane,Sameer Rizvi,RA Jadeja,SN Thakur,TU Deshpande
1426266,0a509d6b,2024-04-14,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Q de Kock,KL Rahul,DJ Hooda,A Badoni,MP Stoinis,N Pooran,KH Pandya,Arshad Khan (2),Mohsin Khan,Ravi Bishnoi,S Joseph
1426269,0a509d6b,2024-04-16,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,20,9,1,2,0,0,0,0,0,0,0,0,25,0,0,25,KR Sen,YBK Jaiswal,JC Buttler,SV Samson,R Parag,Dhruv Jurel,R Ashwin,SO Hetmyer,R Powell,TA Boult,Avesh Khan
1426274,0a509d6b,2024-04-21,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,24,17,2,1,0,0,0,0,0,0,0,0,30,0,0,30,Yash Dayal,V Kohli,F du Plessis,WG Jacks,RM Patidar,C Green,SS Prabhudessai,MK Lomror,KD Karthik,KV Sharma,Mohammed Siraj
1426280,0a509d6b,2024-04-26,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,5,4,1,0,0,0,0,0,0,0,0,0,6,0,0,6,Arshdeep Singh,P Simran Singh,JM Bairstow,RR Rossouw,Shashank Singh,SM Curran,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel,K Rabada
1426285,0a509d6b,2024-04-29,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,11,11,1,0,0,0,0,0,0,0,0,0,12,0,0,12,PP Shaw,J Fraser-McGurk,Abishek Porel,SD Hope,RR Pant,AR Patel,T Stubbs,Kumar Kushagra,Kuldeep Yadav,Rasikh Salam,LB Williams
1426289,0a509d6b,2024-05-03,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,9,8,2,0,0,0,0,0,0,0,0,0,11,0,0,11,N Thushara,Ishan Kishan,RG Sharma,Naman Dhir,SA Yadav,Tilak Varma,N Wadhera,HH Pandya,TH David,G Coetzee,PP Chawla
1426292,0a509d6b,2024-05-05,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,16,11,2,0,0,0,0,0,0,0,0,0,20,0,0,20,Yash Thakur,Mohsin Khan,KL Rahul,AA Kulkarni,MP Stoinis,DJ Hooda,N Pooran,A Badoni,AJ Turner,KH Pandya,Yudhvir Singh
1426298,0a509d6b,2024-05-11,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,20,12,0,2,0,0,0,0,0,2,0,0,28,0,16,44,N Thushara,Ishan Kishan,RG Sharma,SA Yadav,Tilak Varma,HH Pandya,TH David,N Wadhera,Naman Dhir,A Kamboj,PP Chawla
1426309,0a509d6b,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,TM Head,Abhishek Sharma,RA Tripathi,Nithish Kumar Reddy,Shahbaz Ahmed,H Klaasen,Abdul Samad,Sanvir Singh,PJ Cummins,B Kumar,V Viyaskanth
1426312,0a509d6b,2024-05-26,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RK Singh,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Abhishek Sharma,TM Head,RA Tripathi,AK Markram,Nithish Kumar Reddy,H Klaasen,Shahbaz Ahmed,Abdul Samad,PJ Cummins,JD Unadkat,B Kumar
