match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1359543,eaa76d3c,2023-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,C Green,Mumbai Indians,100,47,8,8,6,0,5,0,0,0,0,0,146,0,0,146,Kartik Tyagi,Vivrant Sharma,MA Agarwal,H Klaasen,GD Phillips,AK Markram,HC Brook,Sanvir Singh,Nithish Kumar Reddy,Mayank Dagar,B Kumar
1370351,eaa76d3c,2023-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,C Green,Mumbai Indians,41,23,6,1,18,1,15,0,0,1,0,1,59,29,14,102,Yash Thakur,KR Mayers,PN Mankad,KH Pandya,MP Stoinis,A Badoni,N Pooran,DJ Hooda,K Gowtham,Ravi Bishnoi,Naveen-ul-Haq
1370352,eaa76d3c,2023-05-26,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,C Green,Mumbai Indians,30,21,2,2,18,0,36,0,0,0,0,0,42,-4,0,38,J Little,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,Rashid Khan,DA Miller,R Tewatia,V Shankar,Noor Ahmad,Mohammed Shami
1422119,eaa76d3c,2024-03-22,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,C Green,Royal Challengers Bengaluru,18,22,1,0,18,2,27,0,0,1,0,0,19,50,8,77,RD Gaikwad,R Ravindra,AM Rahane,DJ Mitchell,S Dube,RA Jadeja,Sameer Rizvi,MS Dhoni,DL Chahar,M Theekshana,TU Deshpande
1422124,eaa76d3c,2024-03-25,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,C Green,Royal Challengers Bengaluru,3,5,0,0,12,0,19,0,0,0,0,0,3,0,0,3,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,LS Livingstone,SM Curran,JM Sharma,Shashank Singh,Harpreet Brar,HV Patel,K Rabada
1422128,eaa76d3c,2024-03-29,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,C Green,Royal Challengers Bengaluru,33,21,4,2,6,0,7,0,0,1,0,0,49,0,8,57,CV Varun,PD Salt,SP Narine,VR Iyer,SS Iyer,RK Singh,AD Russell,Ramandeep Singh,MA Starc,AS Roy,Harshit Rana
1422133,eaa76d3c,2024-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,C Green,Royal Challengers Bengaluru,9,10,1,0,12,0,25,0,0,0,0,0,10,-6,0,4,M Siddharth,Q de Kock,KL Rahul,D Padikkal,MP Stoinis,N Pooran,A Badoni,KH Pandya,Ravi Bishnoi,Yash Thakur,Naveen-ul-Haq
1422137,eaa76d3c,2024-04-06,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,C Green,Royal Challengers Bengaluru,5,6,0,0,19,0,27,0,0,0,0,0,5,0,0,5,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,Dhruv Jurel,SO Hetmyer,R Ashwin,TA Boult,Avesh Khan,N Burger
1426274,eaa76d3c,2024-04-21,"Eden Gardens, Kolkata",Indian Premier League,T20,20,C Green,Royal Challengers Bengaluru,6,4,0,1,24,2,36,0,0,1,0,0,8,50,8,66,Suyash Sharma,PD Salt,SP Narine,A Raghuvanshi,VR Iyer,SS Iyer,RK Singh,AD Russell,Ramandeep Singh,MA Starc,CV Varun
1426279,eaa76d3c,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,C Green,Royal Challengers Bengaluru,37,22,5,0,12,2,12,0,0,1,0,0,50,52,8,110,T Natarajan,Abhishek Sharma,TM Head,AK Markram,Nithish Kumar Reddy,H Klaasen,Shahbaz Ahmed,Abdul Samad,PJ Cummins,B Kumar,JD Unadkat
1426283,eaa76d3c,2024-04-28,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,C Green,Royal Challengers Bengaluru,0,0,0,0,18,0,42,0,0,1,0,0,0,-6,8,2,S Sandeep Warrier,WP Saha,Shubman Gill,B Sai Sudharsan,M Shahrukh Khan,DA Miller,Azmatullah Omarzai,R Tewatia,Rashid Khan,R Sai Kishore,MM Sharma
1426290,eaa76d3c,2024-05-04,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,C Green,Royal Challengers Bengaluru,1,2,0,0,24,1,28,0,0,0,0,0,1,25,0,26,WP Saha,Shubman Gill,B Sai Sudharsan,M Shahrukh Khan,DA Miller,R Tewatia,Rashid Khan,V Shankar,MJ Suthar,MM Sharma,Noor Ahmad
1426296,eaa76d3c,2024-05-09,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,C Green,Royal Challengers Bengaluru,46,27,5,1,6,0,16,0,0,0,0,0,63,0,0,63,V Kaverappa,P Simran Singh,JM Bairstow,RR Rossouw,Shashank Singh,JM Sharma,LS Livingstone,SM Curran,Ashutosh Sharma,HV Patel,RD Chahar
1426300,eaa76d3c,2024-05-12,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,C Green,Royal Challengers Bengaluru,32,24,1,2,24,2,19,0,0,0,0,1,43,56,6,105,KK Ahmed,DA Warner,J Fraser-McGurk,Abishek Porel,SD Hope,Kumar Kushagra,AR Patel,T Stubbs,Rasikh Salam,Kuldeep Yadav,Mukesh Kumar
1426306,eaa76d3c,2024-05-18,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,C Green,Royal Challengers Bengaluru,38,20,3,3,12,1,19,0,0,0,0,0,57,25,0,82,M Theekshana,RD Gaikwad,R Ravindra,DJ Mitchell,AM Rahane,S Dube,RA Jadeja,MJ Santner,MS Dhoni,SN Thakur,TU Deshpande
1426310,eaa76d3c,2024-05-22,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,C Green,Royal Challengers Bengaluru,27,22,2,1,24,2,28,0,0,0,0,1,31,50,6,87,YS Chahal,YBK Jaiswal,T Kohler-Cadmore,SV Samson,R Parag,Dhruv Jurel,SO Hetmyer,R Powell,R Ashwin,TA Boult,Avesh Khan
