match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1359486,f1f99156,2023-04-08,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,TH David,Mumbai Indians,31,22,1,2,0,0,0,0,0,0,0,0,42,0,0,42,DL Chahar,DP Conway,RD Gaikwad,AM Rahane,S Dube,AT Rayudu,RA Jadeja,MS Dhoni,D Pretorius,MJ Santner,SSB Magala
1359490,f1f99156,2023-04-11,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,TH David,Mumbai Indians,13,11,0,1,0,0,0,0,0,0,0,0,15,0,0,15,Mukesh Kumar,DA Warner,PP Shaw,MK Pandey,YV Dhull,R Powell,Lalit Yadav,AR Patel,Abishek Porel,Kuldeep Yadav,A Nortje
1359496,f1f99156,2023-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,TH David,Mumbai Indians,24,14,1,2,0,0,0,0,0,0,0,0,35,0,0,35,Suyash Sharma,Rahmanullah Gurbaz,N Jagadeesan,VR Iyer,N Rana,SN Thakur,RK Singh,AD Russell,SP Narine,UT Yadav,LH Ferguson
1359499,f1f99156,2023-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,TH David,Mumbai Indians,16,11,2,0,0,0,0,0,0,4,0,1,20,0,42,62,T Natarajan,HC Brook,MA Agarwal,RA Tripathi,AK Markram,Abhishek Sharma,H Klaasen,Abdul Samad,M Jansen,Washington Sundar,B Kumar
1359505,f1f99156,2023-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,TH David,Mumbai Indians,25,13,0,2,0,0,0,0,0,0,0,0,35,0,0,35,NT Ellis,MW Short,P Simran Singh,Atharva Taide,LS Livingstone,Harpreet Singh,SM Curran,JM Sharma,M Shahrukh Khan,Harpreet Brar,Arshdeep Singh
1359509,f1f99156,2023-04-25,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,TH David,Mumbai Indians,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,J Little,WP Saha,Shubman Gill,HH Pandya,V Shankar,DA Miller,A Manohar,R Tewatia,Rashid Khan,MM Sharma,Mohammed Shami
1359516,f1f99156,2023-04-30,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,TH David,Mumbai Indians,45,15,2,5,0,0,0,0,0,1,0,0,67,0,8,75,KR Sen,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,JO Holder,SO Hetmyer,Dhruv Jurel,R Ashwin,TA Boult,Sandeep Sharma
1359520,f1f99156,2023-05-03,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,TH David,Mumbai Indians,19,10,3,0,0,0,0,0,0,0,0,0,28,0,0,28,NT Ellis,P Simran Singh,S Dhawan,MW Short,LS Livingstone,JM Sharma,SM Curran,M Shahrukh Khan,Harpreet Brar,R Dhawan,RD Chahar
1359523,f1f99156,2023-05-06,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,TH David,Mumbai Indians,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,M Theekshana,RD Gaikwad,DP Conway,AM Rahane,AT Rayudu,S Dube,MS Dhoni,MM Ali,RA Jadeja,DL Chahar,M Pathirana
1359528,f1f99156,2023-05-09,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,TH David,Mumbai Indians,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,V Kohli,F du Plessis,Anuj Rawat,GJ Maxwell,MK Lomror,KD Karthik,KM Jadhav,PWH de Silva,JR Hazlewood,Mohammed Siraj,Vijaykumar Vyshak
1359531,f1f99156,2023-05-12,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,TH David,Mumbai Indians,5,3,1,0,0,0,0,0,0,0,0,0,6,0,0,6,MM Sharma,WP Saha,Shubman Gill,HH Pandya,V Shankar,DA Miller,A Manohar,R Tewatia,Rashid Khan,Noor Ahmad,AS Joseph
1359537,f1f99156,2023-05-16,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,TH David,Mumbai Indians,32,21,1,3,0,0,0,0,0,1,0,0,47,0,8,55,Yash Thakur,DJ Hooda,Q de Kock,PN Mankad,KH Pandya,MP Stoinis,N Pooran,A Badoni,Naveen-ul-Haq,Ravi Bishnoi,Swapnil Singh
1359543,f1f99156,2023-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,TH David,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Kartik Tyagi,Vivrant Sharma,MA Agarwal,H Klaasen,GD Phillips,AK Markram,HC Brook,Sanvir Singh,Nithish Kumar Reddy,Mayank Dagar,B Kumar
1370351,f1f99156,2023-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,TH David,Mumbai Indians,13,16,1,0,0,0,0,0,0,1,0,1,14,0,14,28,Yash Thakur,KR Mayers,PN Mankad,KH Pandya,MP Stoinis,A Badoni,N Pooran,DJ Hooda,K Gowtham,Ravi Bishnoi,Naveen-ul-Haq
1370352,f1f99156,2023-05-26,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,TH David,Mumbai Indians,2,3,0,0,0,0,0,0,0,1,0,0,2,0,8,10,J Little,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,Rashid Khan,DA Miller,R Tewatia,V Shankar,Noor Ahmad,Mohammed Shami
1422123,f1f99156,2024-03-24,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,TH David,Mumbai Indians,11,11,1,0,0,0,0,0,0,0,0,0,12,0,0,12,MM Sharma,WP Saha,Shubman Gill,B Sai Sudharsan,Azmatullah Omarzai,DA Miller,V Shankar,R Tewatia,Rashid Khan,UT Yadav,R Sai Kishore
1422126,f1f99156,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,TH David,Mumbai Indians,42,24,2,3,0,0,0,0,0,1,0,0,60,0,8,68,Umran Malik,MA Agarwal,TM Head,Abhishek Sharma,AK Markram,H Klaasen,Abdul Samad,Shahbaz Ahmed,PJ Cummins,B Kumar,M Markande
1422132,f1f99156,2024-04-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,TH David,Mumbai Indians,17,26,1,0,0,0,0,0,0,1,0,0,16,0,8,24,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,R Ashwin,SB Dubey,Dhruv Jurel,SO Hetmyer,TA Boult,Avesh Khan
1422138,f1f99156,2024-04-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,TH David,Mumbai Indians,45,23,2,4,0,0,0,0,0,1,0,0,65,0,8,73,KK Ahmed,PP Shaw,DA Warner,Abishek Porel,T Stubbs,RR Pant,AR Patel,Lalit Yadav,Kumar Kushagra,JA Richardson,A Nortje
1426263,f1f99156,2024-04-11,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,TH David,Mumbai Indians,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,V Kohli,F du Plessis,WG Jacks,RM Patidar,GJ Maxwell,KD Karthik,MK Lomror,Saurav Chauhan,Vijaykumar Vyshak,Akash Deep,RJW Topley
1426267,f1f99156,2024-04-14,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,TH David,Mumbai Indians,13,6,0,2,0,0,0,0,0,0,0,0,17,0,0,17,AM Rahane,R Ravindra,RD Gaikwad,S Dube,DJ Mitchell,MS Dhoni,RA Jadeja,Sameer Rizvi,SN Thakur,TU Deshpande,Mustafizur Rahman
1426271,f1f99156,2024-04-18,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,TH David,Mumbai Indians,14,10,2,1,0,0,0,0,0,0,0,0,20,0,0,20,Arshdeep Singh,SM Curran,P Simran Singh,RR Rossouw,LS Livingstone,Harpreet Singh,Shashank Singh,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel
1426276,f1f99156,2024-04-22,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,TH David,Mumbai Indians,3,7,0,0,0,0,0,0,0,0,0,0,3,0,0,3,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Powell,R Parag,SO Hetmyer,Dhruv Jurel,R Ashwin,TA Boult,Avesh Khan
1426281,f1f99156,2024-04-27,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,TH David,Mumbai Indians,37,19,2,3,0,0,0,0,0,0,0,0,55,0,0,55,Rasikh Salam,J Fraser-McGurk,Abishek Porel,SD Hope,RR Pant,T Stubbs,AR Patel,Kumar Kushagra,Kuldeep Yadav,LB Williams,KK Ahmed
1426286,f1f99156,2024-04-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,TH David,Mumbai Indians,35,18,3,1,0,0,0,0,0,0,0,0,50,0,0,50,MP Yadav,KL Rahul,AA Kulkarni,MP Stoinis,DJ Hooda,N Pooran,AJ Turner,A Badoni,KH Pandya,Ravi Bishnoi,Naveen-ul-Haq
1426289,f1f99156,2024-05-03,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,TH David,Mumbai Indians,24,21,1,1,0,0,0,0,0,1,0,0,27,0,8,35,PD Salt,SP Narine,A Raghuvanshi,SS Iyer,VR Iyer,RK Singh,MK Pandey,AD Russell,Ramandeep Singh,MA Starc,VG Arora
1426293,f1f99156,2024-05-06,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,TH David,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TM Head,Abhishek Sharma,MA Agarwal,Nithish Kumar Reddy,H Klaasen,M Jansen,Shahbaz Ahmed,Abdul Samad,PJ Cummins,Sanvir Singh,B Kumar
1426298,f1f99156,2024-05-11,"Eden Gardens, Kolkata",Indian Premier League,T20,20,TH David,Mumbai Indians,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,VG Arora,PD Salt,SP Narine,VR Iyer,SS Iyer,N Rana,AD Russell,RK Singh,Ramandeep Singh,MA Starc,Harshit Rana
