date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,13,12,2,0,0,0,0,0,0,0,0,0,15,0,0,15,KL Rahul,Q de Kock,E Lewis,MK Pandey,DJ Hooda,A Badoni,KH Pandya,JO Holder,AJ Tye,Ravi Bishnoi,Avesh Khan
2022-04-09,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,75,52,5,3,0,0,0,0,0,0,0,0,96,0,0,96,RV Uthappa,RD Gaikwad,MM Ali,AT Rayudu,S Dube,RA Jadeja,MS Dhoni,DJ Bravo,CJ Jordan,M Theekshana,Mukesh Choudhary
2022-04-11,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,42,32,6,0,0,0,0,0,0,1,0,0,54,0,8,62,MS Wade,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,A Manohar,R Tewatia,Rashid Khan,DG Nalkande,Mohammed Shami,LH Ferguson
2022-04-15,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,3,10,0,0,0,0,0,0,0,0,0,0,-3,0,0,-3,VR Iyer,AJ Finch,SS Iyer,SP Narine,N Rana,SP Jackson,AD Russell,PJ Cummins,Aman Hakim Khan,UT Yadav,CV Varun
2022-04-17,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,31,26,3,1,0,0,0,0,0,0,0,0,40,0,0,40,S Dhawan,P Simran Singh,JM Bairstow,LS Livingstone,JM Sharma,M Shahrukh Khan,OF Smith,K Rabada,RD Chahar,VG Arora,Arshdeep Singh
2022-04-23,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,47,28,8,1,0,0,0,0,0,0,0,0,65,0,0,65,F du Plessis,Anuj Rawat,V Kohli,GJ Maxwell,SS Prabhudessai,Shahbaz Ahmed,KD Karthik,HV Patel,PWH de Silva,JR Hazlewood,Mohammed Siraj
2022-04-27,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,65,46,6,3,0,0,0,0,0,0,0,0,87,0,0,87,WP Saha,Shubman Gill,HH Pandya,DA Miller,R Tewatia,A Manohar,Rashid Khan,LH Ferguson,AS Joseph,Yash Dayal,Mohammed Shami
2022-05-01,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,39,24,5,1,0,0,0,0,0,0,0,0,54,0,0,54,RD Gaikwad,DP Conway,MS Dhoni,RA Jadeja,RV Uthappa,AT Rayudu,Simarjeet Singh,MJ Santner,D Pretorius,Mukesh Choudhary,M Theekshana
2022-05-05,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,7,7,1,0,0,0,0,0,0,0,0,0,8,0,0,8,Mandeep Singh,DA Warner,MR Marsh,RR Pant,R Powell,Lalit Yadav,RV Patel,SN Thakur,Kuldeep Yadav,A Nortje,KK Ahmed
2022-05-08,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,0,3,0,0,12,0,13,0,0,0,0,0,-2,2,0,0,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,KD Karthik,MK Lomror,Shahbaz Ahmed,PWH de Silva,HV Patel,JR Hazlewood,Mohammed Siraj
2022-05-14,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,43,28,4,2,0,0,0,0,0,0,0,0,59,0,0,59,VR Iyer,AM Rahane,N Rana,SS Iyer,SW Billings,RK Singh,AD Russell,SP Narine,UT Yadav,TG Southee,CV Varun
2022-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,9,10,1,0,6,0,11,0,0,0,0,0,10,0,0,10,RG Sharma,Ishan Kishan,DR Sams,Tilak Varma,TH David,T Stubbs,Ramandeep Singh,R Sanjay Yadav,JJ Bumrah,M Markande,RP Meredith
2022-05-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,43,32,5,2,0,0,0,0,0,0,0,0,58,0,0,58,JM Bairstow,S Dhawan,M Shahrukh Khan,MA Agarwal,LS Livingstone,JM Sharma,PN Mankad,Harpreet Brar,K Rabada,NT Ellis,Arshdeep Singh
2023-04-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,0,3,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,NA Saini,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,R Parag,SO Hetmyer,R Ashwin,JO Holder,TA Boult,KM Asif
2023-04-14,"Eden Gardens, Kolkata",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,32,19,3,2,0,0,0,0,0,0,0,0,47,0,0,47,Suyash Sharma,Rahmanullah Gurbaz,N Jagadeesan,VR Iyer,SP Narine,N Rana,AD Russell,RK Singh,SN Thakur,UT Yadav,LH Ferguson
2023-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,1,2,0,0,0,0,0,0,0,0,0,1,1,0,6,7,RP Meredith,RG Sharma,Ishan Kishan,C Green,SA Yadav,Tilak Varma,TH David,N Wadhera,Arjun Tendulkar,HR Shokeen,PP Chawla
2023-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,34,27,3,1,0,0,0,0,0,0,0,0,43,0,0,43,Akash Singh,RD Gaikwad,DP Conway,AM Rahane,AT Rayudu,MM Ali,S Dube,RA Jadeja,MS Dhoni,TU Deshpande,M Theekshana
2023-04-24,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,5,5,0,0,0,0,0,0,0,1,0,0,5,0,8,13,Mukesh Kumar,DA Warner,PD Salt,MR Marsh,SN Khan,MK Pandey,Aman Hakim Khan,AR Patel,RV Patel,A Nortje,Kuldeep Yadav
2023-04-29,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,67,37,12,1,18,1,26,0,0,0,1,0,95,25,12,132,I Sharma,DA Warner,PD Salt,MR Marsh,MK Pandey,PK Garg,SN Khan,AR Patel,RV Patel,Kuldeep Yadav,A Nortje
2023-05-04,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,9,10,1,0,0,0,0,0,0,0,0,0,10,0,0,10,JJ Roy,Rahmanullah Gurbaz,VR Iyer,N Rana,RK Singh,AD Russell,SP Narine,SN Thakur,AS Roy,Harshit Rana,VG Arora
2023-05-07,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,55,36,5,2,12,0,16,0,0,0,0,0,76,0,0,76,OC McCoy,YBK Jaiswal,JC Buttler,SV Samson,SO Hetmyer,JE Root,Dhruv Jurel,R Ashwin,Sandeep Sharma,M Ashwin,K Yadav
2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,7,6,1,0,18,1,42,0,0,1,0,0,8,19,8,35,A Mishra,KR Mayers,Q de Kock,PN Mankad,MP Stoinis,N Pooran,KH Pandya,Yash Thakur,Ravi Bishnoi,Yudhvir Singh,Avesh Khan
2023-05-15,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,5,6,1,0,6,0,13,0,0,1,0,0,6,0,8,14,Yash Dayal,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,R Tewatia,MD Shanaka,Rashid Khan,Noor Ahmad,Mohammed Shami
2023-05-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,11,15,2,0,18,0,30,0,0,0,0,0,13,0,0,13,V Kohli,F du Plessis,GJ Maxwell,MG Bracewell,MK Lomror,Anuj Rawat,Shahbaz Ahmed,HV Patel,WD Parnell,KV Sharma,Mohammed Siraj
2024-03-23,"Eden Gardens, Kolkata",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,32,19,4,2,0,0,0,0,0,0,0,0,48,0,0,48,Suyash Sharma,PD Salt,SP Narine,VR Iyer,SS Iyer,N Rana,Ramandeep Singh,RK Singh,AD Russell,MA Starc,Harshit Rana
2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,63,23,3,7,0,0,0,0,0,1,0,0,94,0,8,102,KT Maphaka,RG Sharma,Ishan Kishan,Naman Dhir,Tilak Varma,HH Pandya,TH David,R Shepherd,G Coetzee,JJ Bumrah,PP Chawla
2024-03-31,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,29,21,2,2,0,0,0,0,0,1,0,0,37,0,8,45,MM Sharma,WP Saha,Shubman Gill,B Sai Sudharsan,DA Miller,V Shankar,Azmatullah Omarzai,R Tewatia,Rashid Khan,UT Yadav,Noor Ahmad
2024-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,37,12,3,4,6,0,7,0,0,0,0,0,58,0,0,58,Mukesh Choudhary,R Ravindra,RD Gaikwad,AM Rahane,S Dube,RA Jadeja,DJ Mitchell,MS Dhoni,MM Ali,DL Chahar,TU Deshpande
2024-04-09,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,16,12,2,1,0,0,0,0,0,1,0,0,22,0,8,30,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,SM Curran,Sikandar Raza,Shashank Singh,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel
2024-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,34,23,2,2,6,0,10,0,0,0,0,0,46,0,0,46,Yash Dayal,V Kohli,F du Plessis,WG Jacks,RM Patidar,Saurav Chauhan,KD Karthik,MK Lomror,Anuj Rawat,Vijaykumar Vyshak,RJW Topley
2024-04-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,46,12,2,6,0,0,0,0,0,0,0,0,70,0,0,70,KK Ahmed,PP Shaw,DA Warner,J Fraser-McGurk,Abishek Porel,T Stubbs,RR Pant,Lalit Yadav,AR Patel,A Nortje,Kuldeep Yadav
2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,31,15,3,2,6,0,10,0,0,1,0,0,48,0,8,56,V Kohli,F du Plessis,WG Jacks,RM Patidar,C Green,MK Lomror,KD Karthik,Swapnil Singh,KV Sharma,LH Ferguson,Yash Dayal
2024-04-28,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,15,9,1,1,0,0,0,0,0,0,0,0,18,0,0,18,SN Thakur,AM Rahane,RD Gaikwad,DJ Mitchell,S Dube,MS Dhoni,MM Ali,RA Jadeja,DL Chahar,TU Deshpande,Mustafizur Rahman
2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,12,10,0,1,0,0,0,0,0,1,0,0,14,0,8,22,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,SO Hetmyer,R Powell,Dhruv Jurel,R Ashwin,TA Boult,Avesh Khan
2024-05-06,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,11,17,0,1,0,0,0,0,0,0,0,0,11,0,0,11,Ishan Kishan,RG Sharma,Naman Dhir,SA Yadav,Tilak Varma,HH Pandya,TH David,A Kamboj,PP Chawla,JJ Bumrah,N Thushara
2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,75,30,8,6,0,0,0,0,0,0,0,0,109,0,0,109,KL Rahul,Q de Kock,MP Stoinis,KH Pandya,N Pooran,A Badoni,DJ Hooda,K Gowtham,Yash Thakur,Ravi Bishnoi,Naveen-ul-Haq
2024-05-19,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,66,30,5,6,0,0,0,0,0,0,0,0,97,0,0,97,Arshdeep Singh,Atharva Taide,P Simran Singh,RR Rossouw,Shashank Singh,JM Sharma,Ashutosh Sharma,Shivam Singh,R Dhawan,Harpreet Brar,HV Patel
2024-05-21,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,Rahmanullah Gurbaz,SP Narine,VR Iyer,SS Iyer,RK Singh,AD Russell,Ramandeep Singh,MA Starc,VG Arora,Harshit Rana,CV Varun
2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,12,5,1,1,24,2,24,1,0,2,0,0,15,60,16,91,YS Chahal,YBK Jaiswal,T Kohler-Cadmore,SV Samson,R Parag,Dhruv Jurel,R Ashwin,SO Hetmyer,R Powell,TA Boult,Sandeep Sharma
2024-05-26,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Abhishek Sharma,Sunrisers Hyderabad,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,Rahmanullah Gurbaz,SP Narine,VR Iyer,SS Iyer,RK Singh,AD Russell,Ramandeep Singh,MA Starc,VG Arora,Harshit Rana,CV Varun
