match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254060,abb83e27,2021-04-11,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,JM Bairstow,Sunrisers Hyderabad,55,41,5,3,0,0,0,0,0,0,0,0,76,0,0,76,N Rana,Shubman Gill,RA Tripathi,AD Russell,EJG Morgan,KD Karthik,Shakib Al Hasan,PJ Cummins,Harbhajan Singh,CV Varun,M Prasidh Krishna
1254063,abb83e27,2021-04-14,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,JM Bairstow,Sunrisers Hyderabad,12,13,1,0,0,0,0,0,0,0,0,0,13,0,0,13,V Kohli,D Padikkal,Shahbaz Ahmed,GJ Maxwell,AB de Villiers,Washington Sundar,DT Christian,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
1254066,abb83e27,2021-04-17,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,JM Bairstow,Sunrisers Hyderabad,43,23,3,4,0,0,0,0,0,1,0,0,64,0,8,72,Q de Kock,RG Sharma,SA Yadav,Ishan Kishan,KA Pollard,HH Pandya,KH Pandya,AF Milne,RD Chahar,JJ Bumrah,TA Boult
1254071,abb83e27,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,JM Bairstow,Sunrisers Hyderabad,63,57,3,3,0,0,0,0,0,1,0,0,80,0,8,88,KL Rahul,MA Agarwal,CH Gayle,N Pooran,DJ Hooda,MC Henriques,M Shahrukh Khan,FA Allen,M Ashwin,Mohammed Shami,Arshdeep Singh
1254077,abb83e27,2021-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,JM Bairstow,Sunrisers Hyderabad,38,18,3,4,0,0,0,0,0,0,0,0,59,0,0,59,PP Shaw,S Dhawan,RR Pant,SPD Smith,SO Hetmyer,MP Stoinis,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Mishra
1254080,abb83e27,2021-04-28,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,JM Bairstow,Sunrisers Hyderabad,7,6,1,0,0,0,0,0,0,0,0,0,8,0,0,8,RD Gaikwad,F du Plessis,MM Ali,RA Jadeja,SK Raina,AT Rayudu,MS Dhoni,SM Curran,SN Thakur,DL Chahar,L Ngidi
1254085,abb83e27,2021-05-02,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,JM Bairstow,Sunrisers Hyderabad,30,21,4,1,0,0,0,0,0,0,0,0,42,0,0,42,JC Buttler,YBK Jaiswal,SV Samson,R Parag,DA Miller,Anuj Rawat,R Tewatia,CH Morris,Kartik Tyagi,C Sakariya,Mustafizur Rahman
1304062,abb83e27,2022-04-08,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,8,8,2,0,0,0,0,0,0,1,0,1,10,0,14,24,MS Wade,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,R Tewatia,A Manohar,Rashid Khan,DG Nalkande,Mohammed Shami,LH Ferguson
1304069,abb83e27,2022-04-13,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,12,13,1,0,0,0,0,0,0,0,0,0,13,0,0,13,RG Sharma,Ishan Kishan,D Brevis,Tilak Varma,SA Yadav,KA Pollard,JD Unadkat,M Ashwin,JJ Bumrah,TS Mills,Basil Thampi
1304074,abb83e27,2022-04-17,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,12,10,2,0,0,0,0,0,0,0,0,0,14,0,0,14,Abhishek Sharma,KS Williamson,RA Tripathi,AK Markram,N Pooran,Shashank Singh,J Suchith,B Kumar,M Jansen,T Natarajan,Umran Malik
1304078,abb83e27,2022-04-20,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,9,8,2,0,0,0,0,0,0,0,0,0,11,0,0,11,PP Shaw,DA Warner,SN Khan,RR Pant,R Powell,Lalit Yadav,SN Thakur,AR Patel,Kuldeep Yadav,Mustafizur Rahman,KK Ahmed
1304084,abb83e27,2022-04-25,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,6,3,1,0,0,0,0,0,0,1,0,0,7,0,8,15,RD Gaikwad,RV Uthappa,MJ Santner,S Dube,AT Rayudu,RA Jadeja,MS Dhoni,D Pretorius,DJ Bravo,Mukesh Choudhary,M Theekshana
1304088,abb83e27,2022-04-29,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,32,30,5,0,0,0,0,0,0,0,0,1,41,0,6,47,Q de Kock,KL Rahul,DJ Hooda,KH Pandya,MP Stoinis,A Badoni,JO Holder,PVD Chameera,Mohsin Khan,Avesh Khan,Ravi Bishnoi
1304094,abb83e27,2022-05-03,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,R Tewatia,Rashid Khan,PJ Sangwan,LH Ferguson,AS Joseph,Mohammed Shami
1304098,abb83e27,2022-05-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,56,42,8,1,0,0,0,0,0,0,0,0,76,0,0,76,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,SO Hetmyer,R Parag,R Ashwin,TA Boult,M Prasidh Krishna,YS Chahal,KR Sen
1304106,abb83e27,2022-05-13,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,66,30,4,7,0,0,0,0,0,0,0,0,98,0,0,98,V Kohli,F du Plessis,RM Patidar,MK Lomror,GJ Maxwell,KD Karthik,Shahbaz Ahmed,HV Patel,PWH de Silva,Mohammed Siraj,JR Hazlewood
1304110,abb83e27,2022-05-16,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,28,15,4,1,0,0,0,0,0,0,0,0,40,0,0,40,DA Warner,SN Khan,MR Marsh,Lalit Yadav,RR Pant,R Powell,AR Patel,SN Thakur,Kuldeep Yadav,A Nortje,KK Ahmed
1304116,abb83e27,2022-05-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,23,15,5,0,0,0,0,0,0,0,0,0,32,0,0,32,PK Garg,Abhishek Sharma,RA Tripathi,AK Markram,N Pooran,Washington Sundar,R Shepherd,J Suchith,B Kumar,Umran Malik,Fazalhaq Farooqi
1422120,abb83e27,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,9,3,2,0,0,0,0,0,0,1,0,0,11,0,8,19,DA Warner,MR Marsh,SD Hope,RR Pant,RK Bhui,T Stubbs,AR Patel,Sumit Kumar,Abishek Porel,Kuldeep Yadav,KK Ahmed
1422124,abb83e27,2024-03-25,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,8,6,2,0,0,0,0,0,0,0,0,0,10,0,0,10,Yash Dayal,V Kohli,F du Plessis,C Green,RM Patidar,GJ Maxwell,Anuj Rawat,KD Karthik,MK Lomror,AS Joseph,Mayank Dagar
1422129,abb83e27,2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,42,29,3,3,0,0,0,0,0,2,0,0,57,0,16,73,Q de Kock,KL Rahul,D Padikkal,MP Stoinis,N Pooran,A Badoni,KH Pandya,Ravi Bishnoi,Mohsin Khan,Naveen-ul-Haq,MP Yadav
1422135,abb83e27,2024-04-04,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,22,13,4,0,0,0,0,0,0,1,0,0,30,0,8,38,MM Sharma,WP Saha,Shubman Gill,KS Williamson,B Sai Sudharsan,V Shankar,R Tewatia,Azmatullah Omarzai,Rashid Khan,Noor Ahmad,UT Yadav
1426261,abb83e27,2024-04-09,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,0,3,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,TM Head,Abhishek Sharma,AK Markram,Nithish Kumar Reddy,RA Tripathi,H Klaasen,Abdul Samad,Shahbaz Ahmed,PJ Cummins,B Kumar,JD Unadkat
1426265,abb83e27,2024-04-13,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,15,19,1,0,0,0,0,0,0,0,0,0,16,0,0,16,KR Sen,YBK Jaiswal,Tanush Kotian,SV Samson,R Parag,Dhruv Jurel,SO Hetmyer,R Powell,KA Maharaj,TA Boult,Avesh Khan
1426280,abb83e27,2024-04-26,"Eden Gardens, Kolkata",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,108,48,8,9,0,0,0,0,0,1,0,0,156,0,8,164,AS Roy,PD Salt,SP Narine,VR Iyer,AD Russell,SS Iyer,RK Singh,Ramandeep Singh,A Raghuvanshi,CV Varun,Harshit Rana
1426287,abb83e27,2024-05-01,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,46,30,7,1,0,0,0,0,0,0,0,0,63,0,0,63,AM Rahane,RD Gaikwad,S Dube,RA Jadeja,Sameer Rizvi,MM Ali,MS Dhoni,DJ Mitchell,DL Chahar,SN Thakur,RJ Gleeson
1426291,abb83e27,2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,7,7,1,0,0,0,0,0,0,1,0,0,8,0,8,16,Simarjeet Singh,AM Rahane,RD Gaikwad,DJ Mitchell,S Dube,MM Ali,RA Jadeja,MJ Santner,SN Thakur,MS Dhoni,TU Deshpande
1426296,abb83e27,2024-05-09,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,27,17,4,1,0,0,0,0,0,1,0,0,37,0,8,45,Yash Dayal,V Kohli,F du Plessis,WG Jacks,RM Patidar,C Green,KD Karthik,MK Lomror,Swapnil Singh,KV Sharma,Mohammed Siraj
1426303,abb83e27,2024-05-15,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,JM Bairstow,Punjab Kings,14,22,1,0,0,0,0,0,0,0,0,1,13,0,6,19,YBK Jaiswal,T Kohler-Cadmore,SV Samson,R Parag,R Ashwin,Dhruv Jurel,R Powell,D Ferreira,TA Boult,Avesh Khan,Sandeep Sharma
