match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1359481,7210d461,2023-04-04,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Yash Dayal,Gujarat Titans,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,KK Ahmed,DA Warner,PP Shaw,MR Marsh,SN Khan,RR Rossouw,Abishek Porel,AR Patel,Aman Hakim Khan,Kuldeep Yadav,A Nortje
1359487,7210d461,2023-04-09,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Yash Dayal,Gujarat Titans,0,0,0,0,24,0,69,0,0,1,0,0,0,-6,8,2,Suyash Sharma,Rahmanullah Gurbaz,N Jagadeesan,VR Iyer,N Rana,RK Singh,AD Russell,SP Narine,SN Thakur,UT Yadav,LH Ferguson
1359536,7210d461,2023-05-15,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Yash Dayal,Gujarat Titans,0,0,0,0,24,1,31,0,0,0,0,0,0,25,0,25,T Natarajan,Anmolpreet Singh,Abhishek Sharma,AK Markram,RA Tripathi,H Klaasen,Sanvir Singh,Abdul Samad,M Jansen,B Kumar,M Markande
1359544,7210d461,2023-05-21,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Yash Dayal,Gujarat Titans,0,0,0,0,24,1,39,0,0,0,0,0,0,25,0,25,H Sharma,V Kohli,F du Plessis,GJ Maxwell,MK Lomror,MG Bracewell,KD Karthik,Anuj Rawat,HV Patel,WD Parnell,Vijaykumar Vyshak
1422119,7210d461,2024-03-22,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,18,1,28,0,0,0,0,0,0,25,0,25,RD Gaikwad,R Ravindra,AM Rahane,DJ Mitchell,S Dube,RA Jadeja,Sameer Rizvi,MS Dhoni,DL Chahar,M Theekshana,TU Deshpande
1422124,7210d461,2024-03-25,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,24,1,24,0,0,0,0,0,0,27,0,27,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,LS Livingstone,SM Curran,JM Sharma,Shashank Singh,Harpreet Brar,HV Patel,K Rabada
1422128,7210d461,2024-03-29,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,24,1,51,0,0,0,0,0,0,19,0,19,CV Varun,PD Salt,SP Narine,VR Iyer,SS Iyer,RK Singh,AD Russell,Ramandeep Singh,MA Starc,AS Roy,Harshit Rana
1422133,7210d461,2024-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,24,1,24,0,0,0,0,0,0,27,0,27,M Siddharth,Q de Kock,KL Rahul,D Padikkal,MP Stoinis,N Pooran,A Badoni,KH Pandya,Ravi Bishnoi,Yash Thakur,Naveen-ul-Haq
1422137,7210d461,2024-04-06,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,24,1,37,0,0,1,0,0,0,25,8,33,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,Dhruv Jurel,SO Hetmyer,R Ashwin,TA Boult,Avesh Khan,N Burger
1426268,7210d461,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,25,0,51,0,0,0,0,0,0,-6,0,-6,M Markande,Abhishek Sharma,TM Head,H Klaasen,AK Markram,Abdul Samad,Shahbaz Ahmed,PJ Cummins,B Kumar,JD Unadkat,T Natarajan
1426274,7210d461,2024-04-21,"Eden Gardens, Kolkata",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,25,2,61,0,0,1,0,0,0,44,8,52,Suyash Sharma,PD Salt,SP Narine,A Raghuvanshi,VR Iyer,SS Iyer,RK Singh,AD Russell,Ramandeep Singh,MA Starc,CV Varun
1426279,7210d461,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,18,1,18,0,0,0,0,0,0,27,0,27,T Natarajan,Abhishek Sharma,TM Head,AK Markram,Nithish Kumar Reddy,H Klaasen,Shahbaz Ahmed,Abdul Samad,PJ Cummins,B Kumar,JD Unadkat
1426283,7210d461,2024-04-28,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,25,0,35,0,0,0,0,0,0,0,0,0,S Sandeep Warrier,WP Saha,Shubman Gill,B Sai Sudharsan,M Shahrukh Khan,DA Miller,Azmatullah Omarzai,R Tewatia,Rashid Khan,R Sai Kishore,MM Sharma
1426290,7210d461,2024-05-04,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,24,2,22,1,0,0,0,0,0,62,0,62,WP Saha,Shubman Gill,B Sai Sudharsan,M Shahrukh Khan,DA Miller,R Tewatia,Rashid Khan,V Shankar,MJ Suthar,MM Sharma,Noor Ahmad
1426296,7210d461,2024-05-09,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,12,0,22,0,0,0,0,0,0,-2,0,-2,V Kaverappa,P Simran Singh,JM Bairstow,RR Rossouw,Shashank Singh,JM Sharma,LS Livingstone,SM Curran,Ashutosh Sharma,HV Patel,RD Chahar
1426300,7210d461,2024-05-12,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,19,4,20,1,1,0,0,1,0,130,6,136,KK Ahmed,DA Warner,J Fraser-McGurk,Abishek Porel,SD Hope,Kumar Kushagra,AR Patel,T Stubbs,Rasikh Salam,Kuldeep Yadav,Mukesh Kumar
1426306,7210d461,2024-05-18,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,24,2,42,0,0,1,0,0,0,48,8,56,M Theekshana,RD Gaikwad,R Ravindra,DJ Mitchell,AM Rahane,S Dube,RA Jadeja,MJ Santner,MS Dhoni,SN Thakur,TU Deshpande
1426310,7210d461,2024-05-22,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Yash Dayal,Royal Challengers Bengaluru,0,0,0,0,18,0,37,0,0,0,0,0,0,-6,0,-6,YS Chahal,YBK Jaiswal,T Kohler-Cadmore,SV Samson,R Parag,Dhruv Jurel,SO Hetmyer,R Powell,R Ashwin,TA Boult,Avesh Khan
