date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2020-10-27,Dubai International Cricket Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,16,13,3,0,0,0,0,0,0,0,0,0,19,0,0,19,DA Warner,WP Saha,MK Pandey,KS Williamson,V Shankar,Abdul Samad,JO Holder,Rashid Khan,Sandeep Sharma,T Natarajan,S Nadeem
2020-09-29,Sheikh Zayed Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,21,13,0,2,0,0,0,0,0,0,0,0,29,0,0,29,DA Warner,JM Bairstow,MK Pandey,KS Williamson,Abdul Samad,Abhishek Sharma,PK Garg,Rashid Khan,B Kumar,T Natarajan,KK Ahmed
2020-10-31,Dubai International Cricket Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,11,13,1,0,0,0,0,0,0,0,0,0,12,0,0,12,Ishan Kishan,Q de Kock,SA Yadav,SS Tiwary,KH Pandya,KA Pollard,NM Coulter-Nile,J Yadav,RD Chahar,TA Boult,JJ Bumrah
2020-09-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,M Vijay,SR Watson,F du Plessis,RD Gaikwad,KM Jadhav,MS Dhoni,RA Jadeja,SM Curran,PP Chawla,DL Chahar,JR Hazlewood
2020-10-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,10,6,0,1,0,0,0,0,0,0,0,0,12,0,0,12,KL Rahul,MA Agarwal,CH Gayle,N Pooran,GJ Maxwell,DJ Hooda,JDS Neesham,M Ashwin,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
2020-11-08,Sheikh Zayed Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,42,23,4,1,0,0,0,0,0,0,0,0,58,0,0,58,PK Garg,DA Warner,MK Pandey,KS Williamson,JO Holder,Abdul Samad,Rashid Khan,SP Goswami,S Nadeem,Sandeep Sharma,T Natarajan
2020-11-10,Dubai International Cricket Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,5,5,1,0,0,0,0,0,0,0,0,0,6,0,0,6,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,KA Pollard,HH Pandya,KH Pandya,J Yadav,NM Coulter-Nile,TA Boult,JJ Bumrah
2021-04-10,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RD Gaikwad,F du Plessis,MM Ali,SK Raina,AT Rayudu,RA Jadeja,MS Dhoni,SM Curran,DJ Bravo,SN Thakur,DL Chahar
2021-04-20,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,14,9,2,0,0,0,0,0,0,0,0,0,16,0,0,16,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,HH Pandya,KH Pandya,KA Pollard,J Yadav,RD Chahar,JJ Bumrah,TA Boult
2021-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,DA Warner,JM Bairstow,KS Williamson,Virat Singh,KM Jadhav,Abhishek Sharma,Rashid Khan,V Shankar,J Suchith,S Kaul,KK Ahmed
2021-04-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,53,25,2,4,0,0,0,0,0,0,0,0,77,0,0,77,V Kohli,D Padikkal,RM Patidar,GJ Maxwell,AB de Villiers,Washington Sundar,DR Sams,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
2021-04-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,N Rana,Shubman Gill,RA Tripathi,EJG Morgan,SP Narine,AD Russell,KD Karthik,PJ Cummins,Shivam Mavi,CV Varun,M Prasidh Krishna
2021-05-02,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,16,6,1,2,0,0,0,0,0,1,0,0,21,0,8,29,P Simran Singh,MA Agarwal,CH Gayle,DJ Malan,DJ Hooda,M Shahrukh Khan,CJ Jordan,Harpreet Brar,RP Meredith,Ravi Bishnoi,Mohammed Shami
2021-09-28,Sharjah Cricket Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,4,5,0,0,0,0,0,0,0,0,0,0,4,0,0,4,Shubman Gill,VR Iyer,RA Tripathi,N Rana,EJG Morgan,KD Karthik,SP Narine,TG Southee,LH Ferguson,S Sandeep Warrier,CV Varun
2021-09-25,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,28,17,5,0,0,0,0,0,0,1,0,0,37,0,8,45,LS Livingstone,YBK Jaiswal,SV Samson,DA Miller,MK Lomror,R Parag,R Tewatia,T Shamsi,Kartik Tyagi,C Sakariya,Mustafizur Rahman
2021-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,29,22,2,2,0,0,0,0,0,0,0,0,37,0,0,37,V Kohli,D Padikkal,KS Bharat,AB de Villiers,GJ Maxwell,DT Christian,Shahbaz Ahmed,GHS Garton,HV Patel,Mohammed Siraj,YS Chahal
2021-09-22,Dubai International Cricket Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,DA Warner,WP Saha,KS Williamson,MK Pandey,KM Jadhav,Abdul Samad,JO Holder,Rashid Khan,B Kumar,Sandeep Sharma,KK Ahmed
2021-10-04,Dubai International Cricket Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,28,21,2,1,0,0,0,0,0,0,0,0,34,0,0,34,RD Gaikwad,F du Plessis,RV Uthappa,MM Ali,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,SN Thakur,JR Hazlewood
2021-10-02,Sharjah Cricket Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,15,8,2,0,0,0,0,0,0,0,0,0,17,0,0,17,RG Sharma,Q de Kock,SA Yadav,SS Tiwary,KA Pollard,HH Pandya,KH Pandya,NM Coulter-Nile,J Yadav,JJ Bumrah,TA Boult
2021-10-10,Dubai International Cricket Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,37,27,3,1,0,0,0,0,0,0,0,0,48,0,0,48,RD Gaikwad,F du Plessis,RV Uthappa,SN Thakur,AT Rayudu,MM Ali,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,JR Hazlewood
2021-10-13,Sharjah Cricket Stadium,Indian Premier League,T20,20,SO Hetmyer,Delhi Capitals,17,10,0,2,0,0,0,0,0,1,0,0,25,0,8,33,Shubman Gill,VR Iyer,N Rana,RA Tripathi,KD Karthik,EJG Morgan,Shakib Al Hasan,SP Narine,LH Ferguson,Shivam Mavi,CV Varun
2022-03-29,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,32,15,2,3,0,0,0,0,0,2,0,0,50,0,16,66,KS Williamson,Abhishek Sharma,RA Tripathi,N Pooran,AK Markram,Abdul Samad,R Shepherd,Washington Sundar,B Kumar,Umran Malik,T Natarajan
2022-04-02,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,35,17,3,3,0,0,0,0,0,0,0,0,54,0,0,54,Ishan Kishan,RG Sharma,Anmolpreet Singh,Tilak Varma,KA Pollard,TH David,DR Sams,M Ashwin,JJ Bumrah,TS Mills,Basil Thampi
2022-04-05,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,42,32,4,2,0,0,0,0,0,0,0,0,56,0,0,56,F du Plessis,Anuj Rawat,V Kohli,DJ Willey,SE Rutherford,Shahbaz Ahmed,KD Karthik,HV Patel,PWH de Silva,Mohammed Siraj,Akash Deep
2022-04-10,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,59,36,1,6,0,0,0,0,0,0,0,0,84,0,0,84,KL Rahul,Q de Kock,K Gowtham,JO Holder,DJ Hooda,A Badoni,KH Pandya,MP Stoinis,PVD Chameera,Avesh Khan,Ravi Bishnoi
2022-04-14,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,29,18,2,1,0,0,0,0,0,1,0,0,37,0,8,45,MS Wade,Shubman Gill,V Shankar,HH Pandya,A Manohar,DA Miller,R Tewatia,Rashid Khan,Mohammed Shami,LH Ferguson,Yash Dayal
2022-04-18,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,26,16,2,2,0,0,0,0,0,0,0,1,36,0,6,42,AJ Finch,SP Narine,SS Iyer,N Rana,AD Russell,VR Iyer,SP Jackson,Shivam Mavi,PJ Cummins,UT Yadav,CV Varun
2022-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,PP Shaw,DA Warner,SN Khan,RR Pant,Lalit Yadav,AR Patel,SN Thakur,R Powell,Kuldeep Yadav,Mustafizur Rahman,KK Ahmed
2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,3,7,0,0,0,0,0,0,0,0,0,0,3,0,0,3,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,Shahbaz Ahmed,SS Prabhudessai,KD Karthik,PWH de Silva,HV Patel,Mohammed Siraj,JR Hazlewood
2022-04-30,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,6,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RG Sharma,Ishan Kishan,SA Yadav,Tilak Varma,KA Pollard,TH David,DR Sams,HR Shokeen,K Kartikeya,JJ Bumrah,RP Meredith
2022-05-02,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,27,16,1,2,0,0,0,0,0,0,0,0,36,0,0,36,B Indrajith,AJ Finch,SS Iyer,N Rana,RK Singh,AS Roy,AD Russell,SP Narine,UT Yadav,TG Southee,Shivam Mavi
2022-05-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,31,18,3,2,0,0,0,0,0,0,0,0,48,0,0,48,JM Bairstow,S Dhawan,PBB Rajapaksa,MA Agarwal,JM Sharma,LS Livingstone,R Dhawan,K Rabada,RD Chahar,Arshdeep Singh,Sandeep Sharma
2022-05-20,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,6,7,1,0,0,0,0,0,0,0,0,0,7,0,0,7,RD Gaikwad,DP Conway,MM Ali,N Jagadeesan,AT Rayudu,MS Dhoni,MJ Santner,Simarjeet Singh,Mukesh Choudhary,PH Solanki,M Pathirana
2022-05-24,"Eden Gardens, Kolkata",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,4,7,0,0,0,0,0,0,0,0,0,1,4,0,6,10,WP Saha,Shubman Gill,MS Wade,HH Pandya,DA Miller,R Tewatia,Rashid Khan,R Sai Kishore,AS Joseph,Yash Dayal,Mohammed Shami
2022-05-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,MK Lomror,KD Karthik,Shahbaz Ahmed,PWH de Silva,HV Patel,JR Hazlewood,Mohammed Siraj
2022-05-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,11,12,2,0,0,0,0,0,0,0,0,0,13,0,0,13,WP Saha,Shubman Gill,MS Wade,HH Pandya,DA Miller,R Tewatia,Rashid Khan,R Sai Kishore,LH Ferguson,Yash Dayal,Mohammed Shami
2023-04-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,22,16,1,1,0,0,0,0,0,1,0,0,27,0,8,35,Fazalhaq Farooqi,Abhishek Sharma,MA Agarwal,RA Tripathi,HC Brook,Washington Sundar,GD Phillips,Abdul Samad,AU Rashid,B Kumar,Umran Malik
2023-04-05,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,36,18,1,3,0,0,0,0,0,0,0,0,53,0,0,53,P Simran Singh,S Dhawan,PBB Rajapaksa,JM Sharma,Sikandar Raza,M Shahrukh Khan,SM Curran,Harpreet Brar,NT Ellis,RD Chahar,Arshdeep Singh
2023-04-08,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,39,21,1,4,0,0,0,0,0,2,0,0,58,0,16,74,KK Ahmed,PP Shaw,DA Warner,MK Pandey,RR Rossouw,Lalit Yadav,AR Patel,R Powell,Abishek Porel,Kuldeep Yadav,A Nortje
2023-04-12,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,30,19,2,2,0,0,0,0,0,1,0,0,44,0,8,52,RD Gaikwad,DP Conway,AM Rahane,S Dube,MM Ali,AT Rayudu,RA Jadeja,MS Dhoni,SSB Magala,TU Deshpande,M Theekshana
2023-04-16,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,56,27,2,5,0,0,0,0,0,1,0,0,82,0,8,90,Noor Ahmad,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,A Manohar,R Tewatia,Rashid Khan,AS Joseph,Mohammed Shami
2023-04-19,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,2,5,0,0,0,0,0,0,0,1,0,1,2,0,14,16,A Mishra,KL Rahul,KR Mayers,A Badoni,DJ Hooda,MP Stoinis,N Pooran,KH Pandya,Yudhvir Singh,Naveen-ul-Haq,Ravi Bishnoi
2023-04-23,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,3,10,0,0,0,0,0,0,0,1,0,0,-3,0,8,5,HV Patel,V Kohli,F du Plessis,Shahbaz Ahmed,GJ Maxwell,MK Lomror,KD Karthik,SS Prabhudessai,PWH de Silva,DJ Willey,Vijaykumar Vyshak
2023-04-27,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,8,10,0,0,0,0,0,0,0,0,0,0,8,0,0,8,Akash Singh,RD Gaikwad,DP Conway,AM Rahane,S Dube,AT Rayudu,MM Ali,RA Jadeja,MS Dhoni,M Pathirana,TU Deshpande
2023-04-30,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,8,9,0,1,0,0,0,0,0,0,0,0,10,0,0,10,RG Sharma,Ishan Kishan,C Green,SA Yadav,Tilak Varma,TH David,PP Chawla,JC Archer,K Kartikeya,RP Meredith,Arshad Khan
2023-05-05,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,7,14,0,0,0,0,0,0,0,0,0,0,3,0,0,3,MM Sharma,WP Saha,Shubman Gill,HH Pandya,Rashid Khan,DA Miller,V Shankar,R Tewatia,A Manohar,Noor Ahmad,Mohammed Shami
2023-05-07,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,7,5,0,0,0,0,0,0,0,2,0,0,7,0,16,23,T Natarajan,Anmolpreet Singh,Abhishek Sharma,RA Tripathi,H Klaasen,AK Markram,GD Phillips,Abdul Samad,M Jansen,Vivrant Sharma,M Markande
2023-05-11,"Eden Gardens, Kolkata",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,Suyash Sharma,JJ Roy,Rahmanullah Gurbaz,VR Iyer,N Rana,AD Russell,RK Singh,SN Thakur,AS Roy,SP Narine,Harshit Rana
2023-05-14,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,35,19,1,4,0,0,0,0,0,0,0,0,54,0,0,54,Shahbaz Ahmed,V Kohli,F du Plessis,GJ Maxwell,MK Lomror,KD Karthik,MG Bracewell,Anuj Rawat,WD Parnell,KV Sharma,HV Patel
2023-05-19,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,46,32,4,3,0,0,0,0,0,0,0,0,62,0,0,62,NT Ellis,P Simran Singh,S Dhawan,Atharva Taide,LS Livingstone,SM Curran,JM Sharma,M Shahrukh Khan,Harpreet Brar,RD Chahar,K Rabada
2024-03-24,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,5,7,0,0,0,0,0,0,0,0,0,0,5,0,0,5,Q de Kock,KL Rahul,D Padikkal,A Badoni,DJ Hooda,N Pooran,MP Stoinis,KH Pandya,Ravi Bishnoi,Mohsin Khan,Naveen-ul-Haq
2024-03-28,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,14,8,1,1,0,0,0,0,0,0,0,0,17,0,0,17,KK Ahmed,DA Warner,MR Marsh,RK Bhui,RR Pant,T Stubbs,Abishek Porel,AR Patel,Sumit Kumar,Kuldeep Yadav,A Nortje
2024-04-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,Ishan Kishan,RG Sharma,Naman Dhir,D Brevis,Tilak Varma,HH Pandya,PP Chawla,TH David,G Coetzee,JJ Bumrah,Akash Madhwal
2024-04-06,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,11,7,2,0,0,0,0,0,0,0,0,0,13,0,0,13,H Sharma,V Kohli,F du Plessis,GJ Maxwell,Saurav Chauhan,C Green,RM Patidar,KD Karthik,RJW Topley,Mayank Dagar,Mohammed Siraj
2024-04-10,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,13,5,1,1,0,0,0,0,0,0,0,0,16,0,0,16,MM Sharma,B Sai Sudharsan,Shubman Gill,MS Wade,A Manohar,V Shankar,R Tewatia,M Shahrukh Khan,Rashid Khan,Noor Ahmad,UT Yadav
2024-04-13,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,27,10,1,3,0,0,0,0,0,1,0,0,40,0,8,48,Atharva Taide,JM Bairstow,P Simran Singh,SM Curran,JM Sharma,Shashank Singh,LS Livingstone,Ashutosh Sharma,Harpreet Brar,HV Patel,K Rabada
2024-04-16,"Eden Gardens, Kolkata",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,VG Arora,PD Salt,SP Narine,A Raghuvanshi,SS Iyer,AD Russell,RK Singh,VR Iyer,Ramandeep Singh,MA Starc,CV Varun
2024-04-22,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,N Thushara,RG Sharma,Ishan Kishan,SA Yadav,Tilak Varma,Mohammad Nabi,N Wadhera,HH Pandya,TH David,G Coetzee,PP Chawla
2024-04-27,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A Mishra,Q de Kock,KL Rahul,MP Stoinis,DJ Hooda,N Pooran,A Badoni,KH Pandya,MJ Henry,Ravi Bishnoi,Mohsin Khan
2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,13,9,1,1,0,0,0,0,0,0,0,0,16,0,0,16,JD Unadkat,TM Head,Abhishek Sharma,Anmolpreet Singh,Nithish Kumar Reddy,H Klaasen,Abdul Samad,Shahbaz Ahmed,M Jansen,PJ Cummins,B Kumar
2024-05-22,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,26,15,3,1,0,0,0,0,0,0,0,0,37,0,0,37,V Kohli,F du Plessis,C Green,RM Patidar,GJ Maxwell,MK Lomror,KD Karthik,Swapnil Singh,KV Sharma,Yash Dayal,Mohammed Siraj
2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,SO Hetmyer,Rajasthan Royals,4,10,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,TM Head,Abhishek Sharma,RA Tripathi,AK Markram,H Klaasen,Nithish Kumar Reddy,Abdul Samad,Shahbaz Ahmed,PJ Cummins,JD Unadkat,B Kumar
