match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
392201,35205dfc,2009-04-30,SuperSport Park,Indian Premier League,T20,20,DR Smith,Deccan Chargers,48,29,5,2,6,0,8,0,0,0,0,0,65,0,0,65,G Gambhir,V Sehwag,AB de Villiers,TM Dilshan,KD Karthik,M Manhas,DL Vettori,A Mishra,PJ Sangwan,A Nehra,DP Nannes
392205,35205dfc,2009-05-02,St George's Park,Indian Premier League,T20,20,DR Smith,Deccan Chargers,7,8,1,0,12,0,22,0,0,1,0,0,8,-2,8,14,GC Smith,SA Asnodkar,LA Carseldine,NV Ojha,RA Jadeja,SK Warne,AS Raut,YK Pathan,SM Harwood,SK Trivedi,MM Patel
392209,35205dfc,2009-05-04,Buffalo Park,Indian Premier League,T20,20,DR Smith,Deccan Chargers,49,23,2,5,12,0,21,0,0,1,0,0,71,-2,8,77,M Vijay,ML Hayden,MS Dhoni,SK Raina,JA Morkel,JDP Oram,S Badrinath,S Tyagi,SB Jakati,L Balaji,M Muralitharan
392212,35205dfc,2009-05-06,SuperSport Park,Indian Premier League,T20,20,DR Smith,Deccan Chargers,16,12,1,1,6,0,14,0,0,1,0,0,21,0,8,29,ST Jayasuriya,SR Tendulkar,PR Shah,JP Duminy,DJ Bravo,AM Nayar,Harbhajan Singh,SS Tiwary,RR Raje,DS Kulkarni,SL Malinga
392220,35205dfc,2009-05-11,De Beers Diamond Oval,Indian Premier League,T20,20,DR Smith,Deccan Chargers,47,32,0,4,6,0,4,0,0,1,0,0,61,0,8,69,GC Smith,SA Asnodkar,LA Carseldine,NV Ojha,YK Pathan,RA Jadeja,AS Raut,M Morkel,SK Warne,SK Trivedi,MM Patel
392223,35205dfc,2009-05-13,Kingsmead,Indian Premier League,T20,20,DR Smith,Deccan Chargers,1,2,0,0,24,1,26,0,0,0,0,0,1,27,0,28,G Gambhir,DA Warner,TM Dilshan,AB de Villiers,V Sehwag,KD Karthik,R Bhatia,A Mishra,PJ Sangwan,A Nehra,DP Nannes
419141,35205dfc,2010-04-05,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,DR Smith,Deccan Chargers,4,7,0,0,17,1,22,1,0,0,0,0,4,33,0,37,MJ Lumb,NV Ojha,FY Fazal,SR Watson,YK Pathan,AA Jhunjhunwala,AS Raut,SK Warne,M Morkel,AP Dole,SK Trivedi
419147,35205dfc,2010-04-10,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,DR Smith,Deccan Chargers,13,8,0,1,6,0,14,0,0,0,0,0,15,0,0,15,M Vijay,ML Hayden,SK Raina,MS Dhoni,MEK Hussey,S Badrinath,R Ashwin,T Thushara,SB Jakati,DE Bollinger,S Tyagi
419164,35205dfc,2010-04-24,Dr DY Patil Sports Academy,Indian Premier League,T20,20,DR Smith,Deccan Chargers,5,10,1,0,0,0,0,0,0,0,0,0,2,0,0,2,JH Kallis,R Dravid,KP Pietersen,RV Uthappa,V Kohli,CL White,B Akhil,P Kumar,A Kumble,ND Doshi,DW Steyn
548355,35205dfc,2012-05-06,Wankhede Stadium,Indian Premier League,T20,20,DR Smith,Mumbai Indians,24,9,2,2,12,0,27,0,0,0,0,0,30,-6,0,24,M Vijay,F du Plessis,SK Raina,DJ Bravo,MS Dhoni,JA Morkel,RA Jadeja,S Badrinath,R Ashwin,SB Jakati,BW Hilfenhaus
548360,35205dfc,2012-05-09,Wankhede Stadium,Indian Premier League,T20,20,DR Smith,Mumbai Indians,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,TM Dilshan,CH Gayle,V Kohli,AB de Villiers,MA Agarwal,SS Tiwary,J Syed Mohammad,R Vinay Kumar,Z Khan,HV Patel,M Muralitharan
548363,35205dfc,2012-05-12,Eden Gardens,Indian Premier League,T20,20,DR Smith,Mumbai Indians,0,0,0,0,25,1,32,0,0,0,0,0,0,25,0,25,MS Bisla,G Gambhir,JH Kallis,MK Tiwary,YK Pathan,DB Das,Shakib Al Hasan,LR Shukla,R Bhatia,B Lee,SP Narine
548367,35205dfc,2012-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,DR Smith,Mumbai Indians,6,5,1,0,12,0,10,0,0,0,0,1,7,4,6,17,CH Gayle,TM Dilshan,V Kohli,SS Tiwary,AB de Villiers,MA Agarwal,R Vinay Kumar,Z Khan,HV Patel,M Muralitharan,KP Appanna
548370,35205dfc,2012-05-16,Wankhede Stadium,Indian Premier League,T20,20,DR Smith,Mumbai Indians,0,1,0,0,12,2,10,1,0,0,0,1,-2,62,6,66,G Gambhir,BB McCullum,JH Kallis,MK Tiwary,Shakib Al Hasan,YK Pathan,DB Das,R Bhatia,SP Narine,L Balaji,Iqbal Abdulla
548377,35205dfc,2012-05-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,DR Smith,Mumbai Indians,87,60,10,3,12,0,13,0,0,1,0,0,113,2,8,123,R Dravid,AM Rahane,SR Watson,STR Binny,OA Shah,AL Menaria,DH Yagnik,GB Hogg,SW Tait,SK Trivedi,A Chandila
548379,35205dfc,2012-05-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,DR Smith,Mumbai Indians,38,24,5,2,6,0,6,0,0,0,0,0,55,0,0,55,M Vijay,MEK Hussey,SK Raina,S Badrinath,MS Dhoni,RA Jadeja,DJ Bravo,JA Morkel,R Ashwin,BW Hilfenhaus,SB Jakati
598002,35205dfc,2013-04-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,DR Smith,Mumbai Indians,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,MEK Hussey,M Vijay,SK Raina,DJ Bravo,S Badrinath,MS Dhoni,RA Jadeja,R Ashwin,B Laughlin,AS Rajpoot,DP Nannes
598024,35205dfc,2013-04-21,Feroz Shah Kotla,Indian Premier League,T20,20,DR Smith,Mumbai Indians,8,12,1,0,13,0,24,0,0,0,0,0,7,-4,0,3,DPMD Jayawardene,V Sehwag,DA Warner,Y Venugopal Rao,KM Jadhav,RE van der Merwe,IK Pathan,AD Russell,AB Agarkar,S Nadeem,UT Yadav
598029,35205dfc,2013-04-24,Eden Gardens,Indian Premier League,T20,20,DR Smith,Mumbai Indians,62,45,3,5,0,0,0,0,0,0,0,0,85,0,0,85,YK Pathan,G Gambhir,JH Kallis,MK Tiwary,EJG Morgan,DB Das,R Bhatia,Iqbal Abdulla,SMSM Senanayake,SP Narine,L Balaji
598033,35205dfc,2013-04-27,Wankhede Stadium,Indian Premier League,T20,20,DR Smith,Mumbai Indians,50,37,4,3,13,2,20,0,0,0,0,0,70,50,0,120,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,KB Arun Karthik,J Syed Mohammad,R Rampaul,R Vinay Kumar,RP Singh,JD Unadkat
598037,35205dfc,2013-04-29,Wankhede Stadium,Indian Premier League,T20,20,DR Smith,Mumbai Indians,33,33,3,1,0,0,0,0,0,1,0,0,42,0,8,50,Mandeep Singh,SE Marsh,M Vohra,DJ Hussey,DA Miller,Gurkeerat Singh,Azhar Mahmood,MS Gony,PP Chawla,P Kumar,P Awana
598039,35205dfc,2013-05-01,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DR Smith,Mumbai Indians,38,40,3,2,6,0,15,0,0,1,0,0,49,0,8,57,PA Reddy,S Dhawan,KC Sangakkara,GH Vihari,DJG Sammy,NLTC Perera,A Ashish Reddy,KV Sharma,A Mishra,DW Steyn,I Sharma
598046,35205dfc,2013-05-05,Wankhede Stadium,Indian Premier League,T20,20,DR Smith,Mumbai Indians,22,24,2,1,0,0,0,0,0,1,0,0,26,0,8,34,MEK Hussey,M Vijay,SK Raina,S Badrinath,DJ Bravo,R Ashwin,MS Dhoni,RA Jadeja,CH Morris,MM Sharma,B Laughlin
598050,35205dfc,2013-05-07,Wankhede Stadium,Indian Premier League,T20,20,DR Smith,Mumbai Indians,47,56,7,0,0,0,0,0,0,0,0,0,58,0,0,58,MS Bisla,G Gambhir,JH Kallis,YK Pathan,EJG Morgan,DB Das,R McLaren,R Bhatia,Iqbal Abdulla,SP Narine,L Balaji
598055,35205dfc,2013-05-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,DR Smith,Mumbai Indians,0,1,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,RV Uthappa,AJ Finch,MK Pandey,Yuvraj Singh,AD Mathews,AM Nayar,KW Richardson,Parvez Rasool,B Kumar,AB Dinda,BAW Mendis
598060,35205dfc,2013-05-13,Wankhede Stadium,Indian Premier League,T20,20,DR Smith,Mumbai Indians,21,18,4,0,0,0,0,0,0,0,0,0,25,0,0,25,PA Patel,S Dhawan,GH Vihari,CL White,NLTC Perera,DJG Sammy,BB Samantray,KV Sharma,A Mishra,DW Steyn,I Sharma
598070,35205dfc,2013-05-21,Feroz Shah Kotla,Indian Premier League,T20,20,DR Smith,Mumbai Indians,68,29,6,5,0,0,0,0,0,1,0,0,98,0,8,106,MEK Hussey,M Vijay,SK Raina,MS Dhoni,RA Jadeja,S Badrinath,DJ Bravo,JA Morkel,CH Morris,R Ashwin,MM Sharma
598072,35205dfc,2013-05-24,Eden Gardens,Indian Premier League,T20,20,DR Smith,Mumbai Indians,62,47,6,2,0,0,0,0,0,1,0,0,82,0,8,90,R Dravid,AM Rahane,SR Watson,SV Samson,STR Binny,BJ Hodge,KK Cooper,DH Yagnik,JP Faulkner,VS Malik,SK Trivedi
598073,35205dfc,2013-05-26,Eden Gardens,Indian Premier League,T20,20,DR Smith,Mumbai Indians,4,4,1,0,0,0,0,0,0,1,0,0,5,0,8,13,MEK Hussey,M Vijay,SK Raina,S Badrinath,DJ Bravo,RA Jadeja,MS Dhoni,JA Morkel,CH Morris,R Ashwin,MM Sharma
729283,35205dfc,2014-04-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,66,46,6,3,12,1,25,1,0,0,0,0,88,27,0,115,CA Pujara,V Sehwag,GJ Maxwell,AR Patel,DA Miller,GJ Bailey,WP Saha,MG Johnson,R Dhawan,P Awana,L Balaji
729293,35205dfc,2014-04-21,Sheikh Zayed Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,29,29,3,0,12,1,14,1,0,0,0,0,32,33,0,65,MA Agarwal,M Vijay,KD Karthik,MK Tiwary,JP Duminy,LRPL Taylor,JDS Neesham,S Nadeem,Mohammed Shami,JD Unadkat,NM Coulter-Nile
729297,35205dfc,2014-04-23,Dubai International Cricket Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,50,28,6,3,0,0,0,0,0,0,0,0,76,0,0,76,AM Nayar,AM Rahane,SV Samson,SR Watson,STR Binny,SPD Smith,R Bhatia,JP Faulkner,TG Southee,DS Kulkarni,PV Tambe
729303,35205dfc,2014-04-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,29,22,0,4,0,0,0,0,0,1,0,0,39,0,8,47,MEK Hussey,AP Tare,CJ Anderson,RG Sharma,KA Pollard,AT Rayudu,CM Gautam,Harbhajan Singh,Z Khan,PP Ojha,SL Malinga
729311,35205dfc,2014-04-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,66,46,4,5,12,1,15,0,0,1,0,0,90,25,8,123,AJ Finch,S Dhawan,DA Warner,KL Rahul,Y Venugopal Rao,DJG Sammy,KV Sharma,DW Steyn,A Mishra,B Kumar,I Sharma
733971,35205dfc,2014-05-02,JSCA International Stadium Complex,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,16,11,2,1,0,0,0,0,0,0,0,0,22,0,0,22,RV Uthappa,G Gambhir,JH Kallis,MK Pandey,Shakib Al Hasan,SA Yadav,YK Pathan,AD Russell,PP Chawla,R Vinay Kumar,SP Narine
733981,35205dfc,2014-05-05,Feroz Shah Kotla,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,79,51,4,8,6,0,9,0,0,0,0,0,111,0,0,111,Q de Kock,M Vijay,KP Pietersen,KD Karthik,LR Shukla,JP Duminy,KM Jadhav,WD Parnell,S Nadeem,Mohammed Shami,JD Unadkat
733987,35205dfc,2014-05-07,Barabati Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,4,5,1,0,18,1,36,1,0,0,0,0,5,29,0,34,V Sehwag,Mandeep Singh,GJ Maxwell,DA Miller,GJ Bailey,MG Johnson,WP Saha,R Dhawan,AR Patel,M Kartik,Sandeep Sharma
733995,35205dfc,2014-05-10,Wankhede Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,57,51,5,3,0,0,0,0,0,0,0,0,76,0,0,76,LMP Simmons,CM Gautam,AT Rayudu,RG Sharma,KA Pollard,CJ Anderson,AP Tare,Harbhajan Singh,SL Malinga,JJ Bumrah,P Kumar
734003,35205dfc,2014-05-13,JSCA International Stadium Complex,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,44,38,5,2,0,0,0,0,0,2,0,0,57,0,16,73,Ankit Sharma,SR Watson,AM Rahane,KK Nair,STR Binny,SPD Smith,JP Faulkner,DH Yagnik,R Bhatia,KK Cooper,PV Tambe
734013,35205dfc,2014-05-18,JSCA International Stadium Complex,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,9,15,1,0,0,0,0,0,0,0,0,0,8,0,0,8,CH Gayle,PA Patel,V Kohli,AB de Villiers,Yuvraj Singh,S Rana,AN Ahmed,MA Starc,M Muralitharan,YS Chahal,VR Aaron
734023,35205dfc,2014-05-20,Eden Gardens,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,5,6,1,0,0,0,0,0,0,0,0,0,6,0,0,6,RV Uthappa,G Gambhir,MK Pandey,Shakib Al Hasan,YK Pathan,RN ten Doeschate,SA Yadav,PP Chawla,PJ Cummins,UT Yadav,SP Narine
734029,35205dfc,2014-05-22,JSCA International Stadium Complex,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,47,28,4,4,0,0,0,0,0,0,0,0,67,0,0,67,DA Warner,S Dhawan,NV Ojha,AJ Finch,DJG Sammy,Y Venugopal Rao,IK Pathan,KV Sharma,Parvez Rasool,DW Steyn,B Kumar
734035,35205dfc,2014-05-24,M Chinnaswamy Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,34,17,4,1,0,0,0,0,0,0,0,0,50,0,0,50,RR Rossouw,YV Takawale,VH Zol,V Kohli,Yuvraj Singh,AB de Villiers,S Rana,MA Starc,YS Chahal,R Rampaul,SB Jakati
734045,35205dfc,2014-05-28,Brabourne Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,24,20,4,0,0,0,0,0,0,0,0,0,28,0,0,28,LMP Simmons,MEK Hussey,CJ Anderson,RG Sharma,KA Pollard,AT Rayudu,AP Tare,Harbhajan Singh,P Kumar,PP Ojha,JJ Bumrah
734047,35205dfc,2014-05-30,Wankhede Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,7,12,0,0,0,0,0,0,0,1,0,0,3,0,8,11,V Sehwag,M Vohra,GJ Maxwell,DA Miller,GJ Bailey,WP Saha,MG Johnson,AR Patel,Karanveer Singh,Sandeep Sharma,P Awana
829707,35205dfc,2015-04-09,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,DR Smith,Chennai Super Kings,34,31,6,0,0,0,0,0,0,0,0,0,44,0,0,44,MA Agarwal,CM Gautam,JA Morkel,SS Iyer,KM Jadhav,Yuvraj Singh,JP Duminy,NM Coulter-Nile,A Mishra,Imran Tahir,DJ Muthuswami
829711,35205dfc,2015-04-11,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,DR Smith,Chennai Super Kings,27,27,4,1,0,0,0,0,0,1,0,0,33,0,8,41,DA Warner,S Dhawan,KL Rahul,NV Ojha,RS Bopara,KS Williamson,KV Sharma,Parvez Rasool,B Kumar,I Sharma,TA Boult
829723,35205dfc,2015-04-30,Eden Gardens,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,RV Uthappa,G Gambhir,MK Pandey,SA Yadav,AD Russell,RN ten Doeschate,YK Pathan,PJ Cummins,PP Chawla,GB Hogg,UT Yadav
829729,35205dfc,2015-04-17,Wankhede Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,62,32,8,4,0,0,0,0,0,1,0,0,92,0,8,100,LMP Simmons,PA Patel,CJ Anderson,RG Sharma,Harbhajan Singh,KA Pollard,AT Rayudu,J Suchith,R Vinay Kumar,SL Malinga,P Suyal
829735,35205dfc,2015-04-19,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,DR Smith,Chennai Super Kings,40,29,3,2,0,0,0,0,0,0,0,0,53,0,0,53,AM Rahane,SR Watson,SPD Smith,KK Nair,SV Samson,STR Binny,DJ Hooda,JP Faulkner,CH Morris,PV Tambe,Ankit Sharma
829745,35205dfc,2015-04-22,M Chinnaswamy Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,39,29,3,3,0,0,0,0,0,2,0,1,54,0,22,76,MS Bisla,RR Rossouw,V Kohli,KD Karthik,AB de Villiers,SN Khan,D Wiese,HV Patel,MA Starc,Iqbal Abdulla,YS Chahal
829753,35205dfc,2015-04-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,DR Smith,Chennai Super Kings,26,13,3,2,0,0,0,0,0,0,0,0,39,0,0,39,M Vijay,V Sehwag,SE Marsh,GJ Bailey,DA Miller,WP Saha,AR Patel,MG Johnson,Anureet Singh,Karanveer Singh,Sandeep Sharma
829765,35205dfc,2015-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,DR Smith,Chennai Super Kings,25,20,3,1,0,0,0,0,0,0,0,0,30,0,0,30,RV Uthappa,G Gambhir,MK Pandey,SA Yadav,YK Pathan,RN ten Doeschate,AD Russell,PJ Cummins,PP Chawla,UT Yadav,GB Hogg
829773,35205dfc,2015-05-02,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DR Smith,Chennai Super Kings,21,20,3,1,0,0,0,0,0,1,0,0,26,0,8,34,DA Warner,S Dhawan,MC Henriques,EJG Morgan,NV Ojha,A Ashish Reddy,GH Vihari,KV Sharma,B Kumar,P Kumar,TA Boult
829779,35205dfc,2015-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,DR Smith,Chennai Super Kings,0,6,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,NJ Maddinson,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,Iqbal Abdulla,YS Chahal
829789,35205dfc,2015-05-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,DR Smith,Chennai Super Kings,27,35,4,0,0,0,0,0,0,1,0,0,31,0,8,39,LMP Simmons,PA Patel,RG Sharma,KA Pollard,AT Rayudu,HH Pandya,Harbhajan Singh,J Suchith,R Vinay Kumar,MJ McClenaghan,M de Lange
829797,35205dfc,2015-05-10,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,DR Smith,Chennai Super Kings,6,10,1,0,0,0,0,0,0,1,0,0,5,0,8,13,AM Rahane,SR Watson,SPD Smith,KK Nair,DJ Hooda,SV Samson,JP Faulkner,CH Morris,R Bhatia,Ankit Sharma,PV Tambe
829801,35205dfc,2015-05-12,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,18,24,2,1,0,0,0,0,0,0,0,0,22,0,0,22,Q de Kock,SS Iyer,JP Duminy,Yuvraj Singh,JA Morkel,KM Jadhav,SS Tiwary,J Yadav,GS Sandhu,Z Khan,S Nadeem
829817,35205dfc,2015-05-19,Wankhede Stadium,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,0,4,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,LMP Simmons,PA Patel,RG Sharma,KA Pollard,HH Pandya,AT Rayudu,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
829821,35205dfc,2015-05-22,JSCA International Stadium Complex,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,17,12,3,0,0,0,0,0,0,0,0,0,22,0,0,22,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,S Aravind,YS Chahal
829823,35205dfc,2015-05-24,Eden Gardens,Indian Premier League,T20,20,DR Smith,Chennai Super Kings,57,48,9,1,12,1,17,1,0,0,0,0,76,33,0,109,LMP Simmons,PA Patel,RG Sharma,KA Pollard,AT Rayudu,HH Pandya,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
980937,35205dfc,2016-04-24,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,DR Smith,Gujarat Lions,32,22,3,2,0,0,0,0,0,0,0,0,45,0,0,45,V Kohli,SR Watson,AB de Villiers,KL Rahul,SN Khan,KM Jadhav,STR Binny,Iqbal Abdulla,YS Chahal,KW Richardson,T Shamsi
