match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1304060,ded9240e,2022-04-06,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,56,15,4,6,24,2,49,0,0,0,0,0,86,44,0,130,RG Sharma,Ishan Kishan,D Brevis,SA Yadav,Tilak Varma,KA Pollard,DR Sams,M Ashwin,TS Mills,JJ Bumrah,Basil Thampi
1304065,ded9240e,2022-04-10,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,4,3,1,0,24,0,53,0,0,0,0,0,5,-6,0,-1,PP Shaw,DA Warner,RR Pant,Lalit Yadav,R Powell,AR Patel,SN Thakur,SN Khan,Kuldeep Yadav,Mustafizur Rahman,KK Ahmed
1304071,ded9240e,2022-04-15,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,3,3,0,0,23,1,40,1,0,0,0,0,3,31,0,34,Abhishek Sharma,KS Williamson,RA Tripathi,AK Markram,N Pooran,Shashank Singh,J Suchith,M Jansen,B Kumar,T Natarajan,Umran Malik
1304076,ded9240e,2022-04-18,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,0,1,0,0,24,1,51,0,0,1,0,0,-2,19,8,25,JC Buttler,D Padikkal,SV Samson,SO Hetmyer,R Parag,KK Nair,R Ashwin,TA Boult,OC McCoy,M Prasidh Krishna,YS Chahal
1304102,ded9240e,2022-05-09,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,0,2,0,0,24,4,26,0,0,0,0,0,-2,110,0,108,RG Sharma,Ishan Kishan,Tilak Varma,Ramandeep Singh,TH David,KA Pollard,DR Sams,M Ashwin,K Kartikeya,JJ Bumrah,RP Meredith
1422121,ded9240e,2024-03-23,"Eden Gardens, Kolkata",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,0,1,0,0,24,1,32,0,0,1,0,0,-2,25,8,31,Suyash Sharma,PD Salt,SP Narine,VR Iyer,SS Iyer,N Rana,Ramandeep Singh,RK Singh,AD Russell,MA Starc,Harshit Rana
1422126,ded9240e,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,0,0,0,0,24,2,35,0,0,1,0,0,0,50,8,58,KT Maphaka,RG Sharma,Ishan Kishan,Naman Dhir,Tilak Varma,HH Pandya,TH David,R Shepherd,G Coetzee,JJ Bumrah,PP Chawla
1422130,ded9240e,2024-03-31,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,2,2,0,0,24,1,28,0,0,1,0,0,2,25,8,35,MM Sharma,WP Saha,Shubman Gill,B Sai Sudharsan,DA Miller,V Shankar,Azmatullah Omarzai,R Tewatia,Rashid Khan,UT Yadav,Noor Ahmad
1422136,ded9240e,2024-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,0,0,0,0,24,1,29,0,0,0,0,0,0,25,0,25,Mukesh Choudhary,R Ravindra,RD Gaikwad,AM Rahane,S Dube,RA Jadeja,DJ Mitchell,MS Dhoni,MM Ali,DL Chahar,TU Deshpande
1426261,ded9240e,2024-04-09,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,3,5,0,0,24,1,22,1,0,1,0,0,3,37,8,48,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,SM Curran,Sikandar Raza,Shashank Singh,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel
1426268,ded9240e,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,0,0,0,0,24,3,43,2,0,0,0,0,0,93,0,93,Yash Dayal,V Kohli,F du Plessis,WG Jacks,RM Patidar,Saurav Chauhan,KD Karthik,MK Lomror,Anuj Rawat,Vijaykumar Vyshak,RJW Topley
1426273,ded9240e,2024-04-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,1,1,0,0,24,0,35,0,0,2,0,0,1,0,16,17,KK Ahmed,PP Shaw,DA Warner,J Fraser-McGurk,Abishek Porel,T Stubbs,RR Pant,Lalit Yadav,AR Patel,A Nortje,Kuldeep Yadav
1426279,ded9240e,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,31,16,1,3,24,1,55,0,0,1,0,0,48,19,8,75,V Kohli,F du Plessis,WG Jacks,RM Patidar,C Green,MK Lomror,KD Karthik,Swapnil Singh,KV Sharma,LH Ferguson,Yash Dayal
1426284,ded9240e,2024-04-28,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,5,7,1,0,24,0,50,0,0,0,0,0,6,-6,0,0,SN Thakur,AM Rahane,RD Gaikwad,DJ Mitchell,S Dube,MS Dhoni,MM Ali,RA Jadeja,DL Chahar,TU Deshpande,Mustafizur Rahman
1426288,ded9240e,2024-05-02,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,0,0,0,0,24,2,34,0,0,0,0,0,0,50,0,50,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,SO Hetmyer,R Powell,Dhruv Jurel,R Ashwin,TA Boult,Avesh Khan
1426293,ded9240e,2024-05-06,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,35,19,2,2,24,1,35,0,1,0,0,0,51,37,0,88,Ishan Kishan,RG Sharma,Naman Dhir,SA Yadav,Tilak Varma,HH Pandya,TH David,A Kamboj,PP Chawla,JJ Bumrah,N Thushara
1426295,ded9240e,2024-05-08,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,0,0,0,0,24,1,47,0,0,0,0,1,0,21,6,27,KL Rahul,Q de Kock,MP Stoinis,KH Pandya,N Pooran,A Badoni,DJ Hooda,K Gowtham,Yash Thakur,Ravi Bishnoi,Naveen-ul-Haq
1426307,ded9240e,2024-05-19,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,0,0,0,0,24,1,36,0,0,0,0,0,0,25,0,25,Arshdeep Singh,Atharva Taide,P Simran Singh,RR Rossouw,Shashank Singh,JM Sharma,Ashutosh Sharma,Shivam Singh,R Dhawan,Harpreet Brar,HV Patel
1426309,ded9240e,2024-05-21,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,30,24,2,2,18,1,42,0,0,0,0,0,40,19,0,59,Rahmanullah Gurbaz,SP Narine,VR Iyer,SS Iyer,RK Singh,AD Russell,Ramandeep Singh,MA Starc,VG Arora,Harshit Rana,CV Varun
1426311,ded9240e,2024-05-24,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,5,5,1,0,24,1,30,0,0,0,0,0,6,25,0,31,YS Chahal,YBK Jaiswal,T Kohler-Cadmore,SV Samson,R Parag,Dhruv Jurel,R Ashwin,SO Hetmyer,R Powell,TA Boult,Sandeep Sharma
1426312,ded9240e,2024-05-26,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,PJ Cummins,Sunrisers Hyderabad,24,19,2,1,12,1,18,0,0,0,0,0,28,25,0,53,Rahmanullah Gurbaz,SP Narine,VR Iyer,SS Iyer,RK Singh,AD Russell,Ramandeep Singh,MA Starc,VG Arora,Harshit Rana,CV Varun
734023,ded9240e,2014-05-20,Eden Gardens,Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,0,0,0,0,24,2,29,1,1,0,0,0,0,70,0,70,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,IC Pandey,MM Sharma,BW Hilfenhaus
829723,ded9240e,2015-04-30,Eden Gardens,Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,0,0,0,0,24,1,59,0,0,1,0,0,0,19,8,27,DR Smith,BB McCullum,SK Raina,F du Plessis,DJ Bravo,MS Dhoni,RA Jadeja,P Negi,MM Sharma,A Nehra,RG More
829765,ded9240e,2015-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,0,2,0,0,24,0,26,0,0,0,0,0,-2,2,0,0,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,DJ Bravo,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
829771,ded9240e,2015-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,PJ Cummins,Kolkata Knight Riders,0,0,0,0,12,0,18,0,0,0,0,0,0,0,0,0,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,D Wiese,KD Karthik,SN Khan,HV Patel,MA Starc,VR Aaron,YS Chahal
