match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
336023,0184dc35,2008-05-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,75,37,6,6,0,0,0,0,0,0,0,0,107,0,0,107,GC Smith,SA Asnodkar,SR Watson,YK Pathan,M Kaif,RA Jadeja,SK Warne,Sohail Tanvir,M Rawat,SK Trivedi,MM Patel
336026,0184dc35,2008-05-19,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,9,11,1,0,0,0,0,0,0,0,0,0,10,0,0,10,G Gambhir,V Sehwag,AB de Villiers,TM Dilshan,S Dhawan,KD Karthik,MF Maharoof,R Bhatia,VY Mahesh,PJ Sangwan,GD McGrath
336029,0184dc35,2008-05-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,47,39,5,0,0,0,0,0,0,0,0,1,56,0,6,62,PA Patel,SP Fleming,MS Dhoni,SK Raina,S Badrinath,JA Morkel,S Vidyut,MS Gony,L Balaji,M Ntini,M Muralitharan
336034,0184dc35,2008-05-03,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,26,19,1,2,0,0,0,0,0,0,0,0,33,0,0,33,AC Gilchrist,VVS Laxman,HH Gibbs,RG Sharma,Shahid Afridi,SB Styris,AS Yadav,SB Bangar,RP Singh,DP Vijaykumar,PP Ojha
392182,0184dc35,2009-04-18,Newlands,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,66,50,8,1,0,0,0,0,0,1,0,0,86,0,8,94,GC Smith,SA Asnodkar,NK Patel,T Henderson,YK Pathan,AD Mascarenhas,RA Jadeja,SK Warne,M Rawat,MM Patel,Kamran Khan
392185,0184dc35,2009-04-20,St George's Park,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,20,18,2,0,0,0,0,0,0,0,0,1,22,0,6,28,PA Patel,ML Hayden,SK Raina,MS Dhoni,A Flintoff,JA Morkel,S Badrinath,Joginder Sharma,L Balaji,MS Gony,M Muralitharan
392188,0184dc35,2009-04-22,Newlands,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,48,27,5,2,0,0,0,0,0,0,0,0,67,0,0,67,AC Gilchrist,HH Gibbs,VVS Laxman,RG Sharma,SB Styris,Y Venugopal Rao,DB Ravi Teja,FH Edwards,Harmeet Singh,PP Ojha,RP Singh
392191,0184dc35,2009-04-24,Kingsmead,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,10,13,0,0,0,0,0,0,0,0,0,0,10,0,0,10,RS Bopara,K Goel,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,IK Pathan,WA Mota,PP Chawla,VRV Singh,RR Bose,YA Abdulla
392208,0184dc35,2009-05-03,New Wanderers Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,ST Jayasuriya,SR Tendulkar,AM Rahane,JP Duminy,DJ Bravo,AM Nayar,S Dhawan,PR Shah,Harbhajan Singh,Z Khan,SL Malinga
392213,0184dc35,2009-05-07,SuperSport Park,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,GC Smith,NV Ojha,LA Carseldine,YK Pathan,RA Jadeja,AS Raut,NK Patel,SK Warne,M Morkel,MM Patel,A Singh
392218,0184dc35,2009-05-10,St George's Park,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,10,13,0,0,0,0,0,0,0,0,0,0,10,0,0,10,ST Jayasuriya,SR Tendulkar,AM Rahane,JP Duminy,AM Nayar,DJ Bravo,Harbhajan Singh,YV Takawale,C Nanda,DS Kulkarni,SL Malinga
392221,0184dc35,2009-05-12,SuperSport Park,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,12,13,1,0,0,0,0,0,0,0,0,0,13,0,0,13,BB McCullum,SC Ganguly,AN Ghosh,DJ Hussey,AD Mathews,WP Saha,Yashpal Singh,AB Agarkar,M Kartik,I Sharma,BAW Mendis
392224,0184dc35,2009-05-14,Kingsmead,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,8,8,2,0,0,0,0,0,0,0,0,0,10,0,0,10,M Vijay,ML Hayden,SK Raina,MS Dhoni,JDP Oram,S Badrinath,JA Morkel,SB Jakati,L Balaji,M Muralitharan,S Tyagi
392232,0184dc35,2009-05-19,New Wanderers Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,38,34,4,0,0,0,0,0,0,0,0,0,46,0,0,46,G Gambhir,V Sehwag,M Manhas,AB de Villiers,KD Karthik,AB McDonald,Y Nagar,MF Maharoof,DL Vettori,AM Salvi,A Nehra
392236,0184dc35,2009-05-21,SuperSport Park,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,6,9,0,0,0,0,0,0,0,0,0,0,6,0,0,6,AC Gilchrist,HH Gibbs,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,AA Bilakhia,RJ Harris,Jaskaran Singh,RP Singh,PP Ojha
392238,0184dc35,2009-05-23,New Wanderers Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,44,39,6,0,0,0,0,0,0,0,0,0,54,0,0,54,PA Patel,ML Hayden,MS Dhoni,SK Raina,JA Morkel,JDP Oram,S Badrinath,SB Jakati,L Balaji,M Muralitharan,MS Gony
392239,0184dc35,2009-05-24,New Wanderers Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,9,13,0,0,0,0,0,0,0,0,0,0,7,0,0,7,AC Gilchrist,HH Gibbs,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,AA Bilakhia,RJ Harris,PP Ojha,Harmeet Singh,RP Singh
419109,0184dc35,2010-03-14,Eden Gardens,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,21,16,3,0,0,0,0,0,0,0,0,0,26,0,0,26,BJ Hodge,MK Tiwary,SC Ganguly,CA Pujara,OA Shah,RS Gavaskar,AD Mathews,WP Saha,M Kartik,CK Langeveldt,I Sharma
419112,0184dc35,2010-03-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RS Bopara,MS Bisla,Yuvraj Singh,DPMD Jayawardene,IK Pathan,KC Sangakkara,M Kaif,PP Chawla,Bipul Sharma,YA Abdulla,S Sreesanth
419115,0184dc35,2010-03-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,NV Ojha,MJ Lumb,DR Martyn,AA Jhunjhunwala,YK Pathan,P Dogra,S Narwal,SK Warne,M Morkel,MM Patel,SK Trivedi
419119,0184dc35,2010-03-20,Brabourne Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,ST Jayasuriya,SR Tendulkar,AP Tare,SS Tiwary,AT Rayudu,DJ Bravo,R Sathish,KA Pollard,Harbhajan Singh,Z Khan,SL Malinga
419123,0184dc35,2010-03-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,14,12,3,0,0,0,0,0,0,0,0,1,17,0,6,23,PA Patel,ML Hayden,GJ Bailey,SK Raina,M Vijay,S Badrinath,JA Morkel,R Ashwin,L Balaji,M Muralitharan,S Tyagi
419128,0184dc35,2010-03-25,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,DA Warner,V Sehwag,AB de Villiers,KD Karthik,KM Jadhav,AB McDonald,M Manhas,A Mishra,DP Nannes,UT Yadav,PJ Sangwan
419133,0184dc35,2010-03-31,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,M Vijay,ML Hayden,SK Raina,MS Dhoni,JA Morkel,S Badrinath,C Ganapathy,MS Gony,M Muralitharan,T Thushara,SB Jakati
419136,0184dc35,2010-04-02,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,SE Marsh,MS Bisla,KC Sangakkara,RS Bopara,Yuvraj Singh,IK Pathan,B Lee,PP Chawla,SJ Srivastava,Bipul Sharma,S Sreesanth
419140,0184dc35,2010-04-04,Feroz Shah Kotla,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,14,9,2,0,0,0,0,0,0,0,0,0,16,0,0,16,DA Warner,V Sehwag,G Gambhir,PD Collingwood,KD Karthik,KM Jadhav,DL Vettori,R Bhatia,A Mishra,MF Maharoof,PJ Sangwan
419145,0184dc35,2010-04-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,26,26,2,1,0,0,0,0,0,0,0,0,30,0,0,30,AC Gilchrist,MD Mishra,TL Suman,RG Sharma,A Symonds,Y Venugopal Rao,MR Marsh,RP Singh,PP Ojha,RJ Harris,Harmeet Singh
419148,0184dc35,2010-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,52,35,5,2,0,0,0,0,0,1,0,0,71,0,8,79,SC Ganguly,CH Gayle,BB McCullum,MK Tiwary,AD Mathews,WP Saha,CA Pujara,AB Agarkar,AB Dinda,I Sharma,BAW Mendis
419151,0184dc35,2010-04-12,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,49,36,8,0,0,0,0,0,0,0,0,0,63,0,0,63,HH Gibbs,AC Gilchrist,TL Suman,RG Sharma,MD Mishra,A Symonds,RJ Harris,B Sumanth,RP Singh,PP Ojha,Harmeet Singh
419154,0184dc35,2010-04-14,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,5,4,1,0,0,0,0,0,0,0,0,0,6,0,0,6,MJ Lumb,NV Ojha,AG Paunikar,SR Watson,AA Jhunjhunwala,YK Pathan,AC Voges,AS Raut,Kamran Khan,SK Warne,SK Trivedi
419157,0184dc35,2010-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,16,11,2,0,0,0,0,0,0,0,0,0,20,0,0,20,R McLaren,SR Tendulkar,AT Rayudu,KA Pollard,JP Duminy,AM Nayar,SS Tiwary,AP Tare,Harbhajan Singh,Z Khan,CRD Fernando
419162,0184dc35,2010-04-21,Dr DY Patil Sports Academy,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,23,23,3,0,0,0,0,0,0,0,0,0,26,0,0,26,S Dhawan,SR Tendulkar,AM Nayar,AT Rayudu,JP Duminy,SS Tiwary,KA Pollard,Harbhajan Singh,Z Khan,CRD Fernando,SL Malinga
419164,0184dc35,2010-04-24,Dr DY Patil Sports Academy,Indian Premier League,T20,20,R Dravid,Royal Challengers Bangalore,35,30,5,0,0,0,0,0,0,0,0,0,44,0,0,44,AC Gilchrist,MD Mishra,Anirudh Singh,RG Sharma,A Symonds,DR Smith,Y Venugopal Rao,RJ Harris,R Sharma,Harmeet Singh,PP Ojha
501199,0184dc35,2011-04-09,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,R Dravid,Rajasthan Royals,28,36,2,0,0,0,0,0,0,0,0,0,30,0,0,30,S Dhawan,IR Jaggi,KC Sangakkara,B Chipli,JP Duminy,DT Christian,DB Ravi Teja,DW Steyn,A Mishra,I Sharma,PP Ojha
501204,0184dc35,2011-04-12,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,38,32,6,1,0,0,0,0,0,2,0,0,50,0,16,66,DA Warner,V Sehwag,AJ Finch,UBT Chand,NV Ojha,Y Venugopal Rao,IK Pathan,RE van der Merwe,M Morkel,S Nadeem,AB Dinda
501209,0184dc35,2011-04-15,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,35,36,4,0,0,0,0,0,0,0,0,0,43,0,0,43,MS Bisla,JH Kallis,G Gambhir,MK Tiwary,YK Pathan,EJG Morgan,Shakib Al Hasan,Iqbal Abdulla,R Bhatia,B Lee,L Balaji
501220,0184dc35,2011-04-21,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,R Dravid,Rajasthan Royals,8,7,2,0,0,0,0,0,0,0,0,0,10,0,0,10,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,AM Nayar,R McLaren,Sunny Singh,PP Chawla,RJ Harris,P Kumar,BA Bhatt
501225,0184dc35,2011-04-24,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,44,38,5,1,0,0,0,0,0,0,0,1,55,0,6,61,DPMD Jayawardene,VVS Laxman,PA Patel,BJ Hodge,RA Jadeja,RV Gomez,NLTC Perera,KM Jadhav,R Vinay Kumar,M Muralitharan,RP Singh
501231,0184dc35,2011-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,5,16,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,DJ Jacobs,SR Tendulkar,AT Rayudu,RG Sharma,A Symonds,KA Pollard,R Sathish,Harbhajan Singh,SL Malinga,AG Murtaza,MM Patel
501235,0184dc35,2011-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,18,20,2,0,0,0,0,0,0,0,0,0,20,0,0,20,JD Ryder,MK Pandey,RV Uthappa,Yuvraj Singh,Harpreet Singh,M Manhas,NL McCullum,R Sharma,M Kartik,JE Taylor,AC Thomas
501240,0184dc35,2011-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,R Dravid,Rajasthan Royals,66,51,10,0,0,0,0,0,0,0,0,0,84,0,0,84,MEK Hussey,M Vijay,SK Raina,JA Morkel,MS Dhoni,S Badrinath,S Anirudha,R Ashwin,DE Bollinger,SB Jakati,S Randiv
501249,0184dc35,2011-05-09,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,20,17,2,0,0,0,0,0,0,0,0,0,22,0,0,22,MEK Hussey,M Vijay,SK Raina,MS Dhoni,JA Morkel,S Badrinath,DJ Bravo,WP Saha,R Ashwin,DE Bollinger,SB Jakati
501252,0184dc35,2011-05-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,37,31,6,0,0,0,0,0,0,0,0,0,47,0,0,47,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,KB Arun Karthik,M Kaif,SS Tiwary,AA Kazi,Z Khan,S Aravind,CK Langeveldt
501258,0184dc35,2011-05-15,Holkar Cricket Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,BB McCullum,DPMD Jayawardene,PA Patel,BJ Hodge,OA Shah,RA Jadeja,RP Singh,P Parameswaran,P Prasanth,S Sreesanth,Y Gnaneswara Rao
501263,0184dc35,2011-05-20,Wankhede Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,43,32,6,0,0,0,0,0,0,0,0,0,55,0,0,55,TL Suman,SR Tendulkar,AT Rayudu,RG Sharma,KA Pollard,JEC Franklin,Harbhajan Singh,A Symonds,DS Kulkarni,MM Patel,SL Malinga
548309,0184dc35,2012-04-06,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,28,24,3,0,0,0,0,0,0,1,0,0,31,0,8,39,AC Gilchrist,PC Valthaty,SE Marsh,AM Nayar,DJ Hussey,Mandeep Singh,Bipul Sharma,PP Chawla,JP Faulkner,P Kumar,Harmeet Singh
548312,0184dc35,2012-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,26,24,2,2,0,0,0,0,0,1,0,0,32,0,8,40,JH Kallis,BB McCullum,G Gambhir,MK Tiwary,DB Das,YK Pathan,R Bhatia,LR Shukla,B Lee,SP Narine,Iqbal Abdulla
548317,0184dc35,2012-04-11,Wankhede Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,RE Levi,TL Suman,RG Sharma,AT Rayudu,KA Pollard,KD Karthik,JEC Franklin,Harbhajan Singh,SL Malinga,PP Ojha,MM Patel
548320,0184dc35,2012-04-13,Eden Gardens,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,28,27,5,0,0,0,0,0,0,0,0,1,33,0,6,39,JH Kallis,G Gambhir,MS Bisla,MK Tiwary,Shakib Al Hasan,YK Pathan,RN ten Doeschate,DB Das,R Bhatia,L Balaji,SP Narine
548324,0184dc35,2012-04-15,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,25,32,2,0,0,0,0,0,0,0,0,0,27,0,0,27,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,M Kaif,DL Vettori,R Vinay Kumar,Z Khan,S Aravind,M Muralitharan
548326,0184dc35,2012-04-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,42,27,7,1,0,0,0,0,0,0,0,0,59,0,0,59,KC Sangakkara,S Dhawan,DT Christian,JP Duminy,B Chipli,T Mishra,AA Jhunjhunwala,Ankit Sharma,A Mishra,DW Steyn,Anand Rajan
548332,0184dc35,2012-04-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,R Dravid,Rajasthan Royals,26,29,3,1,0,0,0,0,0,0,0,0,31,0,0,31,S Badrinath,F du Plessis,SK Raina,MS Dhoni,DJ Bravo,RA Jadeja,WP Saha,R Ashwin,KMDN Kulasekara,SB Jakati,DE Bollinger
548336,0184dc35,2012-04-23,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,58,44,8,0,0,0,0,0,0,0,0,0,76,0,0,76,V Kohli,TM Dilshan,MA Agarwal,CH Gayle,AB de Villiers,SS Tiwary,DL Vettori,R Vinay Kumar,Z Khan,HV Patel,KP Appanna
548345,0184dc35,2012-04-29,Feroz Shah Kotla,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,40,40,5,0,0,0,0,0,0,2,0,0,49,0,16,65,DPMD Jayawardene,V Sehwag,KP Pietersen,LRPL Taylor,Y Nagar,NV Ojha,IK Pathan,AB Agarkar,M Morkel,S Nadeem,UT Yadav
548349,0184dc35,2012-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,57,44,7,0,0,0,0,0,0,1,0,0,72,0,8,80,DPMD Jayawardene,V Sehwag,KP Pietersen,LRPL Taylor,Y Nagar,NV Ojha,IK Pathan,P Negi,M Morkel,S Nadeem,UT Yadav
548354,0184dc35,2012-05-05,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,R Dravid,Rajasthan Royals,46,39,8,0,0,0,0,0,0,0,0,0,58,0,0,58,SE Marsh,Mandeep Singh,N Saini,DJ Hussey,Azhar Mahmood,Gurkeerat Singh,AM Nayar,PP Chawla,RJ Harris,P Kumar,P Awana
548358,0184dc35,2012-05-08,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,14,16,2,0,0,0,0,0,0,0,0,0,16,0,0,16,SC Ganguly,MJ Clarke,RV Uthappa,AP Majumdar,SPD Smith,AD Mathews,M Manhas,WD Parnell,B Kumar,M Kartik,A Nehra
548361,0184dc35,2012-05-10,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,4,10,1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,MEK Hussey,M Vijay,SK Raina,DJ Bravo,MS Dhoni,RA Jadeja,JA Morkel,S Anirudha,R Ashwin,BW Hilfenhaus,VY Mahesh
548365,0184dc35,2012-05-13,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,21,20,4,0,0,0,0,0,0,0,0,0,25,0,0,25,SC Ganguly,JD Ryder,RV Uthappa,AP Majumdar,CJ Ferguson,SPD Smith,AD Mathews,B Kumar,M Kartik,R Sharma,A Nehra
548373,0184dc35,2012-05-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,R Dravid,Rajasthan Royals,39,37,5,0,0,0,0,0,0,0,0,0,48,0,0,48,PA Reddy,S Dhawan,JP Duminy,CL White,CA Lynn,PA Patel,A Ashish Reddy,A Mishra,DW Steyn,MS Gony,V Pratap Singh
548377,0184dc35,2012-05-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,5,6,1,0,0,0,0,0,0,0,0,0,6,0,0,6,SR Tendulkar,DR Smith,RG Sharma,KD Karthik,JEC Franklin,AT Rayudu,KA Pollard,Harbhajan Singh,SL Malinga,RP Singh,DS Kulkarni
598001,0184dc35,2013-04-06,Feroz Shah Kotla,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,65,52,6,2,0,0,0,0,0,0,0,0,83,0,0,83,DA Warner,UBT Chand,DPMD Jayawardene,MC Juneja,AD Russell,J Botha,IK Pathan,NV Ojha,A Nehra,S Nadeem,UT Yadav
598005,0184dc35,2013-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,17,20,2,0,0,0,0,0,0,0,0,0,19,0,0,19,MS Bisla,G Gambhir,JH Kallis,MK Tiwary,EJG Morgan,YK Pathan,LR Shukla,R Bhatia,B Lee,Mohammed Shami,SP Narine
598009,0184dc35,2013-04-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,54,48,8,0,0,0,0,0,0,1,0,0,70,0,8,78,RV Uthappa,AJ Finch,LRPL Taylor,Yuvraj Singh,AD Mathews,TL Suman,AM Nayar,MR Marsh,B Kumar,R Sharma,AB Dinda
598014,0184dc35,2013-04-14,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,9,12,2,0,0,0,0,0,0,1,0,0,11,0,8,19,Mandeep Singh,AC Gilchrist,M Vohra,DJ Hussey,Gurkeerat Singh,R Sathish,Azhar Mahmood,PP Chawla,RJ Harris,P Kumar,P Awana
598019,0184dc35,2013-04-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,SR Tendulkar,RT Ponting,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,R Dhawan,Harbhajan Singh,MG Johnson,SL Malinga,PP Ojha
598023,0184dc35,2013-04-20,M Chinnaswamy Stadium,Indian Premier League,T20,20,R Dravid,Rajasthan Royals,35,31,5,0,0,0,0,0,0,0,0,0,44,0,0,44,TM Dilshan,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,KB Arun Karthik,R Rampaul,R Vinay Kumar,M Kartik,RP Singh,JD Unadkat
598026,0184dc35,2013-04-22,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,R Dravid,Rajasthan Royals,6,10,0,0,0,0,0,0,0,0,0,1,4,0,6,10,M Vijay,MEK Hussey,SK Raina,MS Dhoni,RA Jadeja,DJ Bravo,CH Morris,S Badrinath,R Ashwin,JO Holder,MM Sharma
