date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2018-05-12,Holkar Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,66,31,2,7,0,0,0,0,0,2,0,0,96,0,16,112,CA Lynn,SP Narine,RV Uthappa,AD Russell,KD Karthik,N Rana,Shubman Gill,JPR Scantlebury-Searles,PP Chawla,Kuldeep Yadav,M Prasidh Krishna
2018-05-14,Holkar Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,21,15,0,3,0,0,0,0,0,0,0,0,29,0,0,29,V Kohli,PA Patel,MM Ali,AB de Villiers,Mandeep Singh,SN Khan,C de Grandhomme,TG Southee,UT Yadav,Mohammed Siraj,YS Chahal
2018-05-16,Wankhede Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,94,64,10,3,0,0,0,0,0,1,0,0,120,0,8,128,SA Yadav,E Lewis,Ishan Kishan,RG Sharma,KH Pandya,KA Pollard,HH Pandya,BCJ Cutting,MJ McClenaghan,M Markande,JJ Bumrah
2018-05-20,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,7,12,1,0,0,0,0,0,0,1,0,0,4,0,8,12,AT Rayudu,F du Plessis,SK Raina,SW Billings,Harbhajan Singh,DL Chahar,MS Dhoni,DJ Bravo,RA Jadeja,SN Thakur,L Ngidi
2019-03-25,Sawai Mansingh Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,4,4,1,0,0,0,0,0,0,2,0,0,5,0,16,21,AM Rahane,JC Buttler,SV Samson,SPD Smith,BA Stokes,RA Tripathi,K Gowtham,JC Archer,JD Unadkat,S Gopal,DS Kulkarni
2019-03-27,Eden Gardens,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,1,5,0,0,0,0,0,0,0,1,0,0,1,0,8,9,CA Lynn,SP Narine,RV Uthappa,N Rana,AD Russell,KD Karthik,Shubman Gill,PP Chawla,Kuldeep Yadav,M Prasidh Krishna,LH Ferguson
2019-03-30,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,71,58,6,1,0,0,0,0,0,0,0,0,87,0,0,87,RG Sharma,Q de Kock,SA Yadav,Yuvraj Singh,KA Pollard,HH Pandya,KH Pandya,MJ McClenaghan,M Markande,SL Malinga,JJ Bumrah
2019-04-01,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,15,11,2,1,0,0,0,0,0,2,0,0,21,0,16,37,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,CH Morris,GH Vihari,HV Patel,K Rabada,Avesh Khan,S Lamichhane
2019-04-06,MA Chidambaram Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,55,47,3,1,0,0,0,0,0,0,0,0,68,0,0,68,SR Watson,F du Plessis,SK Raina,MS Dhoni,AT Rayudu,KM Jadhav,SC Kuggeleijn,RA Jadeja,Harbhajan Singh,DL Chahar,Imran Tahir
2019-04-08,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,71,53,7,1,0,0,0,0,0,1,0,0,90,0,8,98,DA Warner,JM Bairstow,V Shankar,Mohammad Nabi,MK Pandey,DJ Hooda,YK Pathan,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
2019-04-10,Wankhede Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,100,66,6,6,0,0,0,0,0,0,0,0,138,0,0,138,Q de Kock,SD Lad,SA Yadav,KA Pollard,Ishan Kishan,HH Pandya,KH Pandya,AS Joseph,RD Chahar,JP Behrendorff,JJ Bumrah
2019-04-13,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,18,15,2,1,0,0,0,0,0,0,0,0,22,0,0,22,PA Patel,V Kohli,AB de Villiers,MP Stoinis,MM Ali,AD Nath,P Negi,UT Yadav,Mohammed Siraj,YS Chahal,Navdeep Saini
2019-04-16,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,52,47,3,2,0,0,0,0,0,1,0,0,67,0,8,75,RA Tripathi,JC Buttler,SV Samson,AM Rahane,AJ Turner,JC Archer,STR Binny,S Gopal,JD Unadkat,DS Kulkarni,IS Sodhi
2019-04-20,Arun Jaitley Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,12,9,1,1,0,0,0,0,0,0,0,0,15,0,0,15,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,AR Patel,SE Rutherford,A Mishra,K Rabada,I Sharma,S Lamichhane
2019-04-24,M.Chinnaswamy Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,42,29,7,1,0,0,0,0,0,0,0,0,57,0,0,57,PA Patel,V Kohli,AB de Villiers,MM Ali,AD Nath,MP Stoinis,Washington Sundar,UT Yadav,TG Southee,YS Chahal,Navdeep Saini
2019-04-29,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,79,60,4,5,0,0,0,0,0,0,0,0,103,0,0,103,DA Warner,WP Saha,MK Pandey,Mohammad Nabi,KS Williamson,Rashid Khan,V Shankar,Abhishek Sharma,B Kumar,KK Ahmed,Sandeep Sharma
2019-05-03,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,2,7,0,0,0,0,0,0,0,0,0,0,2,0,0,2,Shubman Gill,CA Lynn,RV Uthappa,AD Russell,KD Karthik,SP Narine,N Rana,RK Singh,PP Chawla,HF Gurney,S Sandeep Warrier
2019-05-05,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,71,36,7,5,0,0,0,0,0,0,0,0,102,0,0,102,F du Plessis,SR Watson,SK Raina,MS Dhoni,AT Rayudu,KM Jadhav,DJ Bravo,RA Jadeja,DL Chahar,Harbhajan Singh,Imran Tahir
2020-09-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,23,21,2,1,0,0,0,0,0,1,0,0,27,0,8,35,PP Shaw,S Dhawan,SO Hetmyer,SS Iyer,RR Pant,MP Stoinis,AR Patel,R Ashwin,K Rabada,A Nortje,MM Sharma
2020-10-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,27,27,2,1,0,0,0,0,0,2,0,0,31,0,16,47,DA Warner,JM Bairstow,MK Pandey,Abdul Samad,V Shankar,JO Holder,PK Garg,Rashid Khan,Sandeep Sharma,T Natarajan,KK Ahmed
2020-10-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,17,19,1,0,0,0,0,0,0,0,0,0,18,0,0,18,Q de Kock,RG Sharma,SA Yadav,Ishan Kishan,KA Pollard,HH Pandya,KH Pandya,JL Pattinson,RD Chahar,TA Boult,JJ Bumrah
2020-11-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,29,27,3,1,0,0,0,0,0,1,0,0,34,0,8,42,RD Gaikwad,F du Plessis,AT Rayudu,MS Dhoni,N Jagadeesan,SM Curran,RA Jadeja,DL Chahar,SN Thakur,L Ngidi,Imran Tahir
2020-09-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,132,70,14,7,0,0,0,0,0,0,0,0,182,0,0,182,D Padikkal,AJ Finch,JR Philippe,V Kohli,AB de Villiers,Washington Sundar,S Dube,UT Yadav,Navdeep Saini,DW Steyn,YS Chahal
2020-10-04,Dubai International Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,63,52,7,1,0,0,0,0,0,0,0,0,80,0,0,80,SR Watson,F du Plessis,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,SM Curran,DJ Bravo,PP Chawla,SN Thakur,DL Chahar
2020-10-18,Dubai International Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,81,57,7,3,0,0,0,0,0,0,0,0,104,0,0,104,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,KH Pandya,HH Pandya,KA Pollard,NM Coulter-Nile,RD Chahar,TA Boult,JJ Bumrah
2020-10-26,Sharjah Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,28,25,4,0,0,0,0,0,0,2,0,0,32,0,16,48,Shubman Gill,N Rana,RA Tripathi,KD Karthik,EJG Morgan,SP Narine,KL Nagarkoti,PJ Cummins,LH Ferguson,CV Varun,M Prasidh Krishna
2020-10-10,Sheikh Zayed Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,74,58,6,0,0,0,0,0,0,0,0,0,88,0,0,88,RA Tripathi,Shubman Gill,N Rana,EJG Morgan,KD Karthik,AD Russell,PJ Cummins,SP Narine,KL Nagarkoti,M Prasidh Krishna,CV Varun
2020-09-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,69,56,7,1,0,0,0,0,0,1,0,0,86,0,8,94,JC Buttler,SPD Smith,SV Samson,R Tewatia,RV Uthappa,JC Archer,R Parag,TK Curran,S Gopal,AS Rajpoot,JD Unadkat
2020-10-15,Sharjah Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,61,50,1,5,0,0,0,0,0,2,0,0,80,0,16,96,AJ Finch,D Padikkal,V Kohli,Washington Sundar,S Dube,AB de Villiers,CH Morris,I Udana,Navdeep Saini,YS Chahal,Mohammed Siraj
2020-10-30,Sheikh Zayed Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,46,42,3,2,0,0,0,0,0,0,0,0,57,0,0,57,RV Uthappa,BA Stokes,SV Samson,SPD Smith,JC Buttler,R Parag,R Tewatia,JC Archer,S Gopal,Kartik Tyagi,VR Aaron
2020-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,11,16,0,0,0,0,0,0,0,0,0,0,9,0,0,9,DA Warner,JM Bairstow,Abdul Samad,MK Pandey,KS Williamson,PK Garg,Abhishek Sharma,Rashid Khan,Sandeep Sharma,KK Ahmed,T Natarajan
2020-10-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Kings XI Punjab,15,11,1,1,0,0,0,0,0,1,0,0,20,0,8,28,PP Shaw,S Dhawan,SS Iyer,RR Pant,MP Stoinis,SO Hetmyer,AR Patel,R Ashwin,K Rabada,DR Sams,TU Deshpande
2021-04-12,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KL Rahul,Punjab Kings,91,52,7,5,0,0,0,0,0,2,0,0,122,0,16,138,BA Stokes,M Vohra,SV Samson,JC Buttler,S Dube,R Parag,R Tewatia,CH Morris,S Gopal,C Sakariya,Mustafizur Rahman
2021-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KL Rahul,Punjab Kings,5,7,1,0,0,0,0,0,0,1,0,0,6,0,8,14,RD Gaikwad,F du Plessis,MM Ali,SK Raina,AT Rayudu,SM Curran,RA Jadeja,MS Dhoni,DJ Bravo,SN Thakur,DL Chahar
2021-04-18,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KL Rahul,Punjab Kings,61,51,7,2,0,0,0,0,0,0,0,0,80,0,0,80,PP Shaw,S Dhawan,SPD Smith,RR Pant,MP Stoinis,Lalit Yadav,LI Meriwala,CR Woakes,R Ashwin,K Rabada,Avesh Khan
2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,KL Rahul,Punjab Kings,4,6,0,0,0,0,0,0,0,0,0,0,4,0,0,4,DA Warner,JM Bairstow,KS Williamson,Virat Singh,KM Jadhav,V Shankar,Abhishek Sharma,Rashid Khan,B Kumar,S Kaul,KK Ahmed
2021-04-23,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,KL Rahul,Punjab Kings,60,52,3,3,0,0,0,0,0,1,0,0,77,0,8,85,Q de Kock,RG Sharma,Ishan Kishan,SA Yadav,KA Pollard,HH Pandya,KH Pandya,J Yadav,RD Chahar,JJ Bumrah,TA Boult
2021-04-26,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,KL Rahul,Punjab Kings,19,20,2,1,0,0,0,0,0,0,0,0,23,0,0,23,Shubman Gill,N Rana,RA Tripathi,SP Narine,EJG Morgan,AD Russell,KD Karthik,PJ Cummins,Shivam Mavi,CV Varun,M Prasidh Krishna
2021-04-30,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,KL Rahul,Punjab Kings,91,59,7,5,0,0,0,0,0,1,0,0,120,0,8,128,V Kohli,D Padikkal,RM Patidar,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,DR Sams,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
2021-10-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Punjab Kings,39,35,1,2,0,0,0,0,0,1,0,0,48,0,8,56,V Kohli,D Padikkal,DT Christian,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,KS Bharat,GHS Garton,HV Patel,Mohammed Siraj,YS Chahal
2021-10-07,Dubai International Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Punjab Kings,98,47,7,8,0,0,0,0,0,2,0,0,135,0,16,151,RD Gaikwad,F du Plessis,MM Ali,RV Uthappa,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,SN Thakur,JR Hazlewood
2021-09-28,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,KL Rahul,Punjab Kings,21,23,2,0,0,0,0,0,0,1,0,0,23,0,8,31,RG Sharma,Q de Kock,SA Yadav,SS Tiwary,HH Pandya,KA Pollard,KH Pandya,NM Coulter-Nile,RD Chahar,TA Boult,JJ Bumrah
2021-10-01,Dubai International Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Punjab Kings,67,56,4,2,0,0,0,0,0,0,0,0,83,0,0,83,VR Iyer,Shubman Gill,RA Tripathi,N Rana,EJG Morgan,KD Karthik,TL Seifert,SP Narine,TG Southee,CV Varun,Shivam Mavi
2021-09-25,Sharjah Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Punjab Kings,21,21,3,0,0,0,0,0,0,1,0,0,24,0,8,32,DA Warner,WP Saha,KS Williamson,MK Pandey,KM Jadhav,Abdul Samad,JO Holder,Rashid Khan,B Kumar,Sandeep Sharma,KK Ahmed
2021-09-21,Dubai International Cricket Stadium,Indian Premier League,T20,20,KL Rahul,Punjab Kings,49,36,4,2,0,0,0,0,0,1,0,0,63,0,8,71,E Lewis,YBK Jaiswal,SV Samson,LS Livingstone,MK Lomror,R Parag,R Tewatia,CH Morris,C Sakariya,Kartik Tyagi,Mustafizur Rahman
2022-03-28,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,0,1,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,Shubman Gill,MS Wade,V Shankar,HH Pandya,DA Miller,R Tewatia,A Manohar,Rashid Khan,LH Ferguson,Mohammed Shami,VR Aaron
2022-03-31,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,40,26,2,3,0,0,0,0,0,0,0,0,56,0,0,56,RV Uthappa,RD Gaikwad,MM Ali,S Dube,AT Rayudu,RA Jadeja,MS Dhoni,D Pretorius,DJ Bravo,TU Deshpande,Mukesh Choudhary
2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,68,50,6,1,0,0,0,0,0,2,0,0,86,0,16,102,Abhishek Sharma,KS Williamson,RA Tripathi,AK Markram,N Pooran,Washington Sundar,Abdul Samad,R Shepherd,B Kumar,Umran Malik,T Natarajan
2022-04-07,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,24,25,1,1,0,0,0,0,0,0,0,0,27,0,0,27,PP Shaw,DA Warner,R Powell,RR Pant,SN Khan,Lalit Yadav,AR Patel,SN Thakur,Kuldeep Yadav,Mustafizur Rahman,A Nortje
2022-04-10,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,JC Buttler,D Padikkal,SV Samson,HE van der Dussen,SO Hetmyer,R Ashwin,R Parag,TA Boult,YS Chahal,KR Sen,M Prasidh Krishna
2022-04-16,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,103,63,9,5,0,0,0,0,0,0,0,0,142,0,0,142,Ishan Kishan,RG Sharma,D Brevis,SA Yadav,Tilak Varma,KA Pollard,FA Allen,JD Unadkat,M Ashwin,JJ Bumrah,TS Mills
2022-04-19,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,30,26,3,1,0,0,0,0,0,1,0,1,39,0,14,53,Anuj Rawat,F du Plessis,V Kohli,GJ Maxwell,SS Prabhudessai,Shahbaz Ahmed,KD Karthik,HV Patel,PWH de Silva,JR Hazlewood,Mohammed Siraj
2022-04-24,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,103,67,12,4,0,0,0,0,0,1,0,0,143,0,8,151,Ishan Kishan,RG Sharma,D Brevis,SA Yadav,Tilak Varma,KA Pollard,DR Sams,JD Unadkat,HR Shokeen,JJ Bumrah,RP Meredith
2022-04-29,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,6,11,1,0,0,0,0,0,0,2,0,0,3,0,16,19,MA Agarwal,S Dhawan,JM Bairstow,PBB Rajapaksa,LS Livingstone,JM Sharma,R Dhawan,K Rabada,RD Chahar,Arshdeep Singh,Sandeep Sharma
2022-05-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,77,56,4,5,0,0,0,0,0,0,0,0,101,0,0,101,PP Shaw,DA Warner,MR Marsh,RR Pant,Lalit Yadav,R Powell,AR Patel,SN Thakur,Kuldeep Yadav,Mustafizur Rahman,C Sakariya
2022-05-07,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,B Indrajith,AJ Finch,SS Iyer,N Rana,RK Singh,AD Russell,SP Narine,AS Roy,Shivam Mavi,TG Southee,Harshit Rana
2022-05-10,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,8,17,1,0,0,0,0,0,0,0,0,0,3,0,0,3,WP Saha,Shubman Gill,MS Wade,HH Pandya,DA Miller,R Tewatia,Rashid Khan,R Sai Kishore,AS Joseph,Yash Dayal,Mohammed Shami
2022-05-15,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,10,19,0,1,0,0,0,0,0,0,0,1,8,0,6,14,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,R Parag,JDS Neesham,R Ashwin,TA Boult,M Prasidh Krishna,YS Chahal,OC McCoy
2022-05-18,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,68,51,3,4,0,0,0,0,0,1,0,0,89,0,8,97,VR Iyer,A Tomar,N Rana,SS Iyer,SW Billings,AD Russell,RK Singh,SP Narine,UT Yadav,TG Southee,CV Varun
2022-05-25,"Eden Gardens, Kolkata",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,79,59,3,5,0,0,0,0,0,1,0,0,102,0,8,110,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,MK Lomror,KD Karthik,Shahbaz Ahmed,HV Patel,PWH de Silva,JR Hazlewood,Mohammed Siraj
2023-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,8,12,0,1,0,0,0,0,0,0,0,0,8,0,0,8,KK Ahmed,PP Shaw,DA Warner,MR Marsh,SN Khan,RR Rossouw,R Powell,Aman Hakim Khan,AR Patel,Kuldeep Yadav,C Sakariya
2023-04-03,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,20,18,2,0,0,0,0,0,0,0,0,0,22,0,0,22,TU Deshpande,RD Gaikwad,DP Conway,S Dube,MM Ali,BA Stokes,AT Rayudu,RA Jadeja,MS Dhoni,MJ Santner,DL Chahar
2023-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,35,32,4,0,0,0,0,0,0,0,0,0,43,0,0,43,Fazalhaq Farooqi,Anmolpreet Singh,MA Agarwal,RA Tripathi,AK Markram,HC Brook,Washington Sundar,Abdul Samad,AU Rashid,Umran Malik,B Kumar
2023-04-10,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,18,20,1,0,0,0,0,0,0,0,0,0,19,0,0,19,Anuj Rawat,V Kohli,F du Plessis,GJ Maxwell,KD Karthik,MK Lomror,Shahbaz Ahmed,DJ Willey,WD Parnell,HV Patel,Mohammed Siraj
2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,74,60,8,1,0,0,0,0,0,1,0,0,92,0,8,100,Atharva Taide,P Simran Singh,MW Short,Harpreet Singh,Sikandar Raza,SM Curran,JM Sharma,M Shahrukh Khan,Harpreet Brar,K Rabada,RD Chahar
2023-04-19,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,39,32,4,1,0,0,0,0,0,1,0,0,49,0,8,57,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,SO Hetmyer,R Parag,Dhruv Jurel,R Ashwin,JO Holder,TA Boult
2023-04-22,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,68,61,8,0,0,0,0,0,0,1,0,0,84,0,8,92,J Yadav,WP Saha,Shubman Gill,HH Pandya,A Manohar,V Shankar,DA Miller,R Tewatia,Rashid Khan,Mohammed Shami,Noor Ahmad
2023-04-28,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,12,9,1,1,0,0,0,0,0,1,0,0,15,0,8,23,Gurnoor Brar,P Simran Singh,S Dhawan,Atharva Taide,Sikandar Raza,LS Livingstone,SM Curran,JM Sharma,M Shahrukh Khan,RD Chahar,K Rabada
2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,V Kohli,F du Plessis,Anuj Rawat,GJ Maxwell,SS Prabhudessai,KD Karthik,MK Lomror,PWH de Silva,KV Sharma,Mohammed Siraj,JR Hazlewood
2024-03-24,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,KL Rahul,Lucknow Super Giants,58,45,4,2,0,0,0,0,0,2,0,0,74,0,16,90,YBK Jaiswal,JC Buttler,SV Samson,R Parag,SO Hetmyer,Dhruv Jurel,R Ashwin,Sandeep Sharma,YS Chahal,Avesh Khan,TA Boult
