match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254060,85e0cf10,2021-04-11,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,24,2,35,0,0,0,0,0,0,50,0,50,WP Saha,DA Warner,MK Pandey,JM Bairstow,Mohammad Nabi,V Shankar,Abdul Samad,Rashid Khan,B Kumar,Sandeep Sharma,T Natarajan
1254062,85e0cf10,2021-04-13,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,24,1,46,0,0,2,0,0,0,21,16,37,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,HH Pandya,KA Pollard,KH Pandya,M Jansen,RD Chahar,JJ Bumrah,TA Boult
1254067,85e0cf10,2021-04-18,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,25,1,31,0,0,0,0,0,0,25,0,25,V Kohli,D Padikkal,RM Patidar,GJ Maxwell,AB de Villiers,KA Jamieson,Washington Sundar,Shahbaz Ahmed,HV Patel,Mohammed Siraj,YS Chahal
1254072,85e0cf10,2021-04-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,1,0,0,26,0,49,0,0,0,0,0,-2,-4,0,-6,RD Gaikwad,F du Plessis,MM Ali,MS Dhoni,RA Jadeja,SK Raina,AT Rayudu,SM Curran,SN Thakur,DL Chahar,L Ngidi
1254075,85e0cf10,2021-04-24,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,18,1,21,0,0,1,0,0,0,25,8,33,JC Buttler,YBK Jaiswal,SV Samson,S Dube,R Tewatia,DA Miller,R Parag,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
1254078,85e0cf10,2021-04-26,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,24,3,30,1,0,0,0,0,0,87,0,87,KL Rahul,MA Agarwal,CH Gayle,DJ Hooda,N Pooran,MC Henriques,M Shahrukh Khan,CJ Jordan,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254082,85e0cf10,2021-04-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,22,0,37,0,0,0,0,0,0,-2,0,-2,PP Shaw,S Dhawan,RR Pant,MP Stoinis,SO Hetmyer,SPD Smith,Lalit Yadav,AR Patel,K Rabada,Avesh Khan,I Sharma
1254087,85e0cf10,2021-09-20,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,26,1,24,1,0,0,0,0,0,37,0,37,V Kohli,D Padikkal,KS Bharat,GJ Maxwell,AB de Villiers,Sachin Baby,PWH de Silva,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
1254096,85e0cf10,2021-09-23,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,26,2,43,0,0,0,0,0,0,50,0,50,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,KA Pollard,KH Pandya,SS Tiwary,AF Milne,RD Chahar,JJ Bumrah,TA Boult
1254098,85e0cf10,2021-09-26,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,M Prasidh Krishna,Kolkata Knight Riders,0,0,0,0,24,1,41,0,0,0,0,0,0,23,0,23,RD Gaikwad,F du Plessis,MM Ali,AT Rayudu,SK Raina,MS Dhoni,RA Jadeja,SM Curran,SN Thakur,DL Chahar,JR Hazlewood
