match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1304064,e2db2409,2022-04-09,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,M Ashwin,Mumbai Indians,0,0,0,0,18,0,26,0,0,0,0,0,0,0,0,0,F du Plessis,Anuj Rawat,V Kohli,KD Karthik,GJ Maxwell,DJ Willey,Shahbaz Ahmed,PWH de Silva,HV Patel,Mohammed Siraj,Akash Deep
1304069,e2db2409,2022-04-13,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,M Ashwin,Mumbai Indians,0,2,0,0,24,1,37,0,0,0,0,0,-2,25,0,23,MA Agarwal,S Dhawan,JM Bairstow,LS Livingstone,JM Sharma,M Shahrukh Khan,OF Smith,K Rabada,RD Chahar,VG Arora,Arshdeep Singh
1304072,e2db2409,2022-04-16,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,M Ashwin,Mumbai Indians,6,2,0,1,24,1,33,1,0,0,0,0,8,33,0,41,KL Rahul,Q de Kock,MK Pandey,MP Stoinis,DJ Hooda,KH Pandya,A Badoni,JO Holder,PVD Chameera,Avesh Khan,Ravi Bishnoi
1304097,e2db2409,2022-05-06,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,M Ashwin,Mumbai Indians,0,0,0,0,24,2,29,0,0,0,0,0,0,50,0,50,WP Saha,Shubman Gill,HH Pandya,B Sai Sudharsan,DA Miller,R Tewatia,Rashid Khan,PJ Sangwan,LH Ferguson,AS Joseph,Mohammed Shami
1304102,e2db2409,2022-05-09,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,M Ashwin,Mumbai Indians,0,2,0,0,24,1,35,0,0,0,0,0,-2,25,0,23,VR Iyer,AM Rahane,N Rana,SS Iyer,AD Russell,RK Singh,SP Jackson,PJ Cummins,SP Narine,TG Southee,CV Varun
1359485,e2db2409,2023-04-08,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,M Ashwin,Rajasthan Royals,0,0,0,0,7,0,11,0,0,0,0,0,0,0,0,0,KK Ahmed,PP Shaw,DA Warner,MK Pandey,RR Rossouw,Lalit Yadav,AR Patel,R Powell,Abishek Porel,Kuldeep Yadav,A Nortje
1359526,e2db2409,2023-05-07,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,M Ashwin,Rajasthan Royals,0,0,0,0,18,0,42,0,0,0,0,0,0,-6,0,-6,T Natarajan,Anmolpreet Singh,Abhishek Sharma,RA Tripathi,H Klaasen,AK Markram,GD Phillips,Abdul Samad,M Jansen,Vivrant Sharma,M Markande
980901,e2db2409,2016-04-09,Wankhede Stadium,Indian Premier League,T20,20,M Ashwin,Rising Pune Supergiants,0,0,0,0,24,1,16,0,0,0,0,0,0,31,0,31,LMP Simmons,RG Sharma,HH Pandya,JC Buttler,AT Rayudu,KA Pollard,S Gopal,Harbhajan Singh,R Vinay Kumar,MJ McClenaghan,JJ Bumrah
980911,e2db2409,2016-04-14,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,M Ashwin,Rising Pune Supergiants,0,0,0,0,24,2,34,0,0,0,1,0,0,50,12,62,AJ Finch,BB McCullum,SK Raina,DJ Bravo,RA Jadeja,KD Karthik,AD Nath,JP Faulkner,P Kumar,SB Jakati,PV Tambe
980919,e2db2409,2016-04-17,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,M Ashwin,Rising Pune Supergiants,0,0,0,0,24,3,36,1,0,0,0,0,0,87,0,87,M Vijay,M Vohra,SE Marsh,DA Miller,GJ Maxwell,WP Saha,AR Patel,MM Sharma,KJ Abbott,P Sahu,Sandeep Sharma
980931,e2db2409,2016-04-22,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,M Ashwin,Rising Pune Supergiants,0,1,0,0,12,0,29,0,0,0,0,0,-2,-6,0,-8,V Kohli,KL Rahul,AB de Villiers,SR Watson,SN Khan,Mandeep Singh,STR Binny,HV Patel,KW Richardson,T Shamsi,Iqbal Abdulla
980939,e2db2409,2016-04-24,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,M Ashwin,Rising Pune Supergiants,0,0,0,0,24,1,32,1,0,0,0,0,0,33,0,33,RV Uthappa,G Gambhir,SA Yadav,Shakib Al Hasan,YK Pathan,AD Russell,R Sathish,PP Chawla,UT Yadav,SP Narine,M Morkel
980943,e2db2409,2016-04-26,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,M Ashwin,Rising Pune Supergiants,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0,DA Warner,S Dhawan,AP Tare,EJG Morgan,DJ Hooda,MC Henriques,NV Ojha,Bipul Sharma,B Kumar,A Nehra,Mustafizur Rahman
980949,e2db2409,2016-04-29,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,M Ashwin,Rising Pune Supergiants,0,0,0,0,18,0,22,0,0,0,0,0,0,0,0,0,DR Smith,BB McCullum,SK Raina,KD Karthik,DJ Bravo,RA Jadeja,JP Faulkner,Ishan Kishan,P Kumar,DS Kulkarni,S Kaushik
980957,e2db2409,2016-05-01,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,M Ashwin,Rising Pune Supergiants,0,0,0,0,15,0,25,0,0,0,0,0,0,0,0,0,RG Sharma,PA Patel,AT Rayudu,JC Buttler,KH Pandya,KA Pollard,HH Pandya,Harbhajan Singh,JJ Bumrah,TG Southee,MJ McClenaghan
980965,e2db2409,2016-05-05,Feroz Shah Kotla,Indian Premier League,T20,20,M Ashwin,Rising Pune Supergiants,0,0,0,0,18,0,32,0,0,0,0,0,0,-2,0,-2,RR Pant,SV Samson,KK Nair,JP Duminy,SW Billings,CR Brathwaite,P Negi,J Yadav,Mohammed Shami,A Mishra,Imran Tahir
980989,e2db2409,2016-05-14,Eden Gardens,Indian Premier League,T20,20,M Ashwin,Rising Pune Supergiants,0,0,0,0,6,0,13,0,0,0,0,0,0,0,0,0,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,Shakib Al Hasan,SA Yadav,AD Russell,PP Chawla,SP Narine,AS Rajpoot,M Morkel
