match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
598052,c18496e1,2013-05-09,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,Bipul Sharma,Kings XI Punjab,0,0,0,0,24,1,21,1,0,0,0,0,0,37,0,37,R Dravid,AM Rahane,SR Watson,SV Samson,BJ Hodge,DH Yagnik,KK Cooper,JP Faulkner,A Chandila,S Sreesanth,SK Trivedi
829743,c18496e1,2015-04-22,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,Bipul Sharma,Sunrisers Hyderabad,0,0,0,0,6,0,14,0,0,0,0,0,0,0,0,0,RV Uthappa,G Gambhir,MK Pandey,AD Russell,YK Pathan,SA Yadav,J Botha,PP Chawla,SP Narine,M Morkel,UT Yadav
829781,c18496e1,2015-05-04,Eden Gardens,Indian Premier League,T20,20,Bipul Sharma,Sunrisers Hyderabad,1,2,0,0,24,2,23,0,0,0,0,1,1,54,6,61,RV Uthappa,G Gambhir,MK Pandey,AD Russell,RN ten Doeschate,YK Pathan,J Botha,SA Yadav,PP Chawla,GB Hogg,UT Yadav
829799,c18496e1,2015-05-11,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Bipul Sharma,Sunrisers Hyderabad,0,0,0,0,12,2,13,0,0,0,0,0,0,52,0,52,M Vijay,M Vohra,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,Gurkeerat Singh,AR Patel,BE Hendricks,Anureet Singh,Sandeep Sharma
829807,c18496e1,2015-05-15,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Bipul Sharma,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,MA Starc,HV Patel,YS Chahal,AB Dinda
980923,c18496e1,2016-04-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Bipul Sharma,Sunrisers Hyderabad,0,0,0,0,24,1,40,0,0,0,0,0,0,25,0,25,MJ Guptill,PA Patel,AT Rayudu,RG Sharma,JC Buttler,KH Pandya,HH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
980929,c18496e1,2016-04-21,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,Bipul Sharma,Sunrisers Hyderabad,0,0,0,0,12,1,10,0,0,1,0,0,0,29,8,37,AJ Finch,BB McCullum,SK Raina,KD Karthik,DJ Bravo,RA Jadeja,AD Nath,DW Steyn,P Kumar,DS Kulkarni,PV Tambe
980935,c18496e1,2016-04-23,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Bipul Sharma,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M Vijay,M Vohra,SE Marsh,DA Miller,GJ Maxwell,NS Naik,AR Patel,R Dhawan,MM Sharma,KJ Abbott,Sandeep Sharma
980943,c18496e1,2016-04-26,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,Bipul Sharma,Sunrisers Hyderabad,5,5,0,0,6,0,17,0,0,0,0,0,5,0,0,5,AM Rahane,F du Plessis,SPD Smith,MS Dhoni,SS Tiwary,NLTC Perera,MR Marsh,R Bhatia,R Ashwin,M Ashwin,AB Dinda
981015,c18496e1,2016-05-25,Feroz Shah Kotla,Indian Premier League,T20,20,Bipul Sharma,Sunrisers Hyderabad,14,6,0,2,12,0,18,0,0,0,0,0,18,0,0,18,RV Uthappa,G Gambhir,C Munro,MK Pandey,YK Pathan,SA Yadav,R Sathish,JO Holder,SP Narine,M Morkel,Kuldeep Yadav
981017,c18496e1,2016-05-27,Feroz Shah Kotla,Indian Premier League,T20,20,Bipul Sharma,Sunrisers Hyderabad,27,11,0,3,18,2,21,0,0,0,0,0,39,50,0,89,ER Dwivedi,BB McCullum,SK Raina,KD Karthik,AJ Finch,DR Smith,RA Jadeja,DJ Bravo,DS Kulkarni,P Kumar,S Kaushik
981019,c18496e1,2016-05-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,Bipul Sharma,Sunrisers Hyderabad,5,3,1,0,12,1,17,0,0,1,0,0,6,25,8,39,CH Gayle,V Kohli,AB de Villiers,KL Rahul,SR Watson,Sachin Baby,STR Binny,CJ Jordan,Iqbal Abdulla,S Aravind,YS Chahal
