match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1178400,1e66c162,2019-04-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,18,2,23,0,0,0,0,0,0,50,0,50,SR Watson,F du Plessis,SK Raina,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,MJ Santner,DL Chahar,SN Thakur,Imran Tahir
1178402,1e66c162,2019-04-13,Wankhede Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,1,36,0,0,0,0,0,0,25,0,25,RG Sharma,Q de Kock,SA Yadav,KA Pollard,HH Pandya,Ishan Kishan,KH Pandya,AS Joseph,RD Chahar,JP Behrendorff,JJ Bumrah
1178407,1e66c162,2019-04-16,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,1,49,0,0,0,0,0,0,19,0,19,KL Rahul,CH Gayle,MA Agarwal,DA Miller,N Pooran,Mandeep Singh,R Ashwin,Mujeeb Ur Rahman,Mohammed Shami,M Ashwin,Arshdeep Singh
1178411,1e66c162,2019-04-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,1,51,1,0,0,0,0,0,27,0,27,Q de Kock,RG Sharma,SA Yadav,HH Pandya,KA Pollard,BCJ Cutting,KH Pandya,RD Chahar,JJ Bumrah,SL Malinga,M Markande
1178415,1e66c162,2019-04-22,Sawai Mansingh Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,20,0,36,0,0,0,0,0,0,-2,0,-2,PP Shaw,S Dhawan,SS Iyer,RR Pant,SE Rutherford,CA Ingram,AR Patel,CH Morris,A Mishra,K Rabada,I Sharma
1178418,1e66c162,2019-04-25,Eden Gardens,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,1,0,0,24,1,50,0,0,0,0,0,-2,19,0,17,CA Lynn,Shubman Gill,N Rana,KD Karthik,SP Narine,AD Russell,CR Brathwaite,RK Singh,PP Chawla,Y Prithvi Raj,M Prasidh Krishna
1178420,1e66c162,2019-04-27,Sawai Mansingh Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,2,26,0,0,2,0,0,0,52,16,68,DA Warner,KS Williamson,MK Pandey,V Shankar,Shakib Al Hasan,DJ Hooda,WP Saha,Rashid Khan,B Kumar,S Kaul,KK Ahmed
1178424,1e66c162,2019-04-30,M.Chinnaswamy Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,6,1,9,0,0,0,0,0,0,25,0,25,V Kohli,AB de Villiers,MP Stoinis,H Klaasen,Gurkeerat Singh,PA Patel,P Negi,UT Yadav,Navdeep Saini,K Khejroliya,YS Chahal
1216496,1e66c162,2020-09-22,Sharjah Cricket Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,0,0,0,0,24,0,44,0,0,0,0,0,0,-2,0,-2,M Vijay,SR Watson,F du Plessis,SM Curran,RD Gaikwad,KM Jadhav,MS Dhoni,RA Jadeja,PP Chawla,DL Chahar,L Ngidi
1216504,1e66c162,2020-09-30,Dubai International Cricket Stadium,Indian Premier League,T20,20,JD Unadkat,Rajasthan Royals,9,13,0,0,12,1,15,1,0,1,0,0,7,33,8,48,Shubman Gill,SP Narine,N Rana,AD Russell,KD Karthik,EJG Morgan,PJ Cummins,KL Nagarkoti,Shivam Mavi,Kuldeep Yadav,CV Varun
