match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254113,2c25d4f5,2021-09-24,Sharjah Cricket Stadium,Indian Premier League,T20,20,D Padikkal,Royal Challengers Bangalore,70,51,5,3,0,0,0,0,0,0,0,0,91,0,0,91,RD Gaikwad,F du Plessis,MM Ali,AT Rayudu,SK Raina,MS Dhoni,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,JR Hazlewood
1254115,2c25d4f5,2021-10-11,Sharjah Cricket Stadium,Indian Premier League,T20,20,D Padikkal,Royal Challengers Bangalore,21,19,2,0,0,0,0,0,0,0,0,0,23,0,0,23,Shubman Gill,VR Iyer,RA Tripathi,N Rana,SP Narine,KD Karthik,EJG Morgan,Shakib Al Hasan,LH Ferguson,Shivam Mavi,CV Varun
1304051,2c25d4f5,2022-03-29,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,41,30,4,2,0,0,0,0,0,1,0,0,55,0,8,63,KS Williamson,Abhishek Sharma,RA Tripathi,N Pooran,AK Markram,Abdul Samad,R Shepherd,Washington Sundar,B Kumar,Umran Malik,T Natarajan
1304055,2c25d4f5,2022-04-02,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,7,7,1,0,0,0,0,0,0,1,0,0,8,0,8,16,Ishan Kishan,RG Sharma,Anmolpreet Singh,Tilak Varma,KA Pollard,TH David,DR Sams,M Ashwin,JJ Bumrah,TS Mills,Basil Thampi
1304059,2c25d4f5,2022-04-05,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,37,30,2,2,0,0,0,0,0,0,0,0,47,0,0,47,F du Plessis,Anuj Rawat,V Kohli,DJ Willey,SE Rutherford,Shahbaz Ahmed,KD Karthik,HV Patel,PWH de Silva,Mohammed Siraj,Akash Deep
1304066,2c25d4f5,2022-04-10,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,29,32,5,0,0,0,0,0,0,0,0,0,34,0,0,34,KL Rahul,Q de Kock,K Gowtham,JO Holder,DJ Hooda,A Badoni,KH Pandya,MP Stoinis,PVD Chameera,Avesh Khan,Ravi Bishnoi
1304070,2c25d4f5,2022-04-14,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,MS Wade,Shubman Gill,V Shankar,HH Pandya,A Manohar,DA Miller,R Tewatia,Rashid Khan,Mohammed Shami,LH Ferguson,Yash Dayal
1304076,2c25d4f5,2022-04-18,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,24,18,3,1,0,0,0,0,0,0,0,0,31,0,0,31,AJ Finch,SP Narine,SS Iyer,N Rana,AD Russell,VR Iyer,SP Jackson,Shivam Mavi,PJ Cummins,UT Yadav,CV Varun
1304080,2c25d4f5,2022-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,54,35,7,2,0,0,0,0,0,1,0,0,77,0,8,85,PP Shaw,DA Warner,SN Khan,RR Pant,Lalit Yadav,AR Patel,SN Thakur,R Powell,Kuldeep Yadav,Mustafizur Rahman,KK Ahmed
1304085,2c25d4f5,2022-04-26,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,D Padikkal,Rajasthan Royals,7,8,0,1,0,0,0,0,0,1,0,0,9,0,8,17,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,Shahbaz Ahmed,SS Prabhudessai,KD Karthik,PWH de Silva,HV Patel,Mohammed Siraj,JR Hazlewood
