match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1178407,c3a96caf,2019-04-16,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,0,2,0,0,6,0,8,0,0,0,0,0,-2,0,0,-2,RA Tripathi,JC Buttler,SV Samson,AM Rahane,AJ Turner,JC Archer,STR Binny,S Gopal,JD Unadkat,DS Kulkarni,IS Sodhi
1178412,c3a96caf,2019-04-20,Arun Jaitley Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,30,27,1,1,0,0,0,0,0,0,0,0,37,0,0,37,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,AR Patel,SE Rutherford,A Mishra,K Rabada,I Sharma,S Lamichhane
1178417,c3a96caf,2019-04-24,M.Chinnaswamy Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,4,4,0,0,0,0,0,0,0,2,0,0,4,0,16,20,PA Patel,V Kohli,AB de Villiers,MM Ali,AD Nath,MP Stoinis,Washington Sundar,UT Yadav,TG Southee,YS Chahal,Navdeep Saini
1178427,c3a96caf,2019-05-03,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,25,17,1,1,0,0,0,0,0,0,0,0,30,0,0,30,Shubman Gill,CA Lynn,RV Uthappa,AD Russell,KD Karthik,SP Narine,N Rana,RK Singh,PP Chawla,HF Gurney,S Sandeep Warrier
1178430,c3a96caf,2019-05-05,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,11,9,0,0,0,0,0,0,0,1,0,0,11,0,8,19,F du Plessis,SR Watson,SK Raina,MS Dhoni,AT Rayudu,KM Jadhav,DJ Bravo,RA Jadeja,DL Chahar,Harbhajan Singh,Imran Tahir
1216498,c3a96caf,2020-10-24,Dubai International Cricket Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,17,14,1,0,0,0,0,0,0,1,0,0,18,0,8,26,DA Warner,JM Bairstow,MK Pandey,Abdul Samad,V Shankar,JO Holder,PK Garg,Rashid Khan,Sandeep Sharma,T Natarajan,KK Ahmed
1216506,c3a96caf,2020-11-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,14,15,1,0,0,0,0,0,0,0,0,0,15,0,0,15,RD Gaikwad,F du Plessis,AT Rayudu,MS Dhoni,N Jagadeesan,SM Curran,RA Jadeja,DL Chahar,SN Thakur,L Ngidi,Imran Tahir
1216513,c3a96caf,2020-10-04,Dubai International Cricket Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,27,16,0,2,0,0,0,0,0,0,0,0,35,0,0,35,SR Watson,F du Plessis,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,SM Curran,DJ Bravo,PP Chawla,SN Thakur,DL Chahar
1216520,c3a96caf,2020-10-26,Sharjah Cricket Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,66,57,8,2,0,0,0,0,0,0,0,0,86,0,0,86,Shubman Gill,N Rana,RA Tripathi,KD Karthik,EJG Morgan,SP Narine,KL Nagarkoti,PJ Cummins,LH Ferguson,CV Varun,M Prasidh Krishna
1216523,c3a96caf,2020-10-10,Sheikh Zayed Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,RA Tripathi,Shubman Gill,N Rana,EJG Morgan,KD Karthik,AD Russell,PJ Cummins,SP Narine,KL Nagarkoti,M Prasidh Krishna,CV Varun
1216537,c3a96caf,2020-10-30,Sheikh Zayed Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,RV Uthappa,BA Stokes,SV Samson,SPD Smith,JC Buttler,R Parag,R Tewatia,JC Archer,S Gopal,Kartik Tyagi,VR Aaron
1216542,c3a96caf,2020-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,Mandeep Singh,Kings XI Punjab,6,7,0,0,0,0,0,0,0,0,0,0,6,0,0,6,DA Warner,JM Bairstow,Abdul Samad,MK Pandey,KS Williamson,PK Garg,Abhishek Sharma,Rashid Khan,Sandeep Sharma,KK Ahmed,T Natarajan
1254099,c3a96caf,2021-09-28,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,Mandeep Singh,Punjab Kings,15,14,2,0,0,0,0,0,0,1,0,0,17,0,8,25,RG Sharma,Q de Kock,SA Yadav,SS Tiwary,HH Pandya,KA Pollard,KH Pandya,NM Coulter-Nile,RD Chahar,TA Boult,JJ Bumrah
1304048,c3a96caf,2022-03-27,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Mandeep Singh,Delhi Capitals,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,RG Sharma,Ishan Kishan,Anmolpreet Singh,Tilak Varma,KA Pollard,TH David,DR Sams,M Ashwin,TS Mills,JJ Bumrah,Basil Thampi
1304056,c3a96caf,2022-04-02,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,Mandeep Singh,Delhi Capitals,18,17,4,0,0,0,0,0,0,0,0,0,22,0,0,22,MS Wade,Shubman Gill,V Shankar,HH Pandya,DA Miller,R Tewatia,A Manohar,Rashid Khan,VR Aaron,LH Ferguson,Mohammed Shami
1304096,c3a96caf,2022-05-05,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Mandeep Singh,Delhi Capitals,0,5,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,Abhishek Sharma,KS Williamson,RA Tripathi,AK Markram,N Pooran,Shashank Singh,SA Abbott,S Gopal,Kartik Tyagi,B Kumar,Umran Malik
