match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
598004,1c2a64cd,2013-04-07,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,14,12,0,1,6,1,7,0,0,1,0,0,16,25,8,49,CH Gayle,TM Dilshan,V Kohli,KK Nair,MC Henriques,MA Agarwal,KB Arun Karthik,R Vinay Kumar,M Kartik,JD Unadkat,M Muralitharan
598010,1c2a64cd,2013-04-12,Feroz Shah Kotla,Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,16,9,2,0,0,0,0,0,0,1,0,0,18,0,8,26,DA Warner,V Sehwag,DPMD Jayawardene,MC Juneja,J Botha,IK Pathan,KM Jadhav,M Morkel,S Nadeem,UT Yadav,S Kaul
598013,1c2a64cd,2013-04-14,Eden Gardens,Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,4,5,0,0,12,1,15,1,0,0,0,0,4,33,0,37,MS Bisla,G Gambhir,JH Kallis,EJG Morgan,YK Pathan,MK Tiwary,R Bhatia,LR Shukla,SMSM Senanayake,SP Narine,L Balaji
598018,1c2a64cd,2013-04-17,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,19,15,0,1,0,0,0,0,0,2,0,0,21,0,16,37,RV Uthappa,AJ Finch,TL Suman,SPD Smith,AD Mathews,MR Marsh,AM Nayar,MK Pandey,B Kumar,R Sharma,AB Dinda
598021,1c2a64cd,2013-04-19,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,7,7,1,0,0,0,0,0,0,1,0,0,8,0,8,16,Mandeep Singh,AC Gilchrist,PC Valthaty,DJ Hussey,PP Chawla,Gurkeerat Singh,Azhar Mahmood,MS Gony,M Vohra,AD Mascarenhas,P Kumar
598030,1c2a64cd,2013-04-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,36,16,2,3,4,0,15,0,0,1,0,0,54,0,8,62,MEK Hussey,M Vijay,SK Raina,MS Dhoni,DJ Bravo,RA Jadeja,CH Morris,S Badrinath,R Ashwin,JO Holder,MM Sharma
598032,1c2a64cd,2013-04-27,Sawai Mansingh Stadium,Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,14,11,1,0,0,0,0,0,0,0,0,0,15,0,0,15,R Dravid,AM Rahane,SR Watson,STR Binny,BJ Hodge,DH Yagnik,Sachin Baby,JP Faulkner,KK Cooper,A Chandila,SK Trivedi
598039,1c2a64cd,2013-05-01,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,DS Kulkarni,PP Ojha
598044,1c2a64cd,2013-05-04,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,5,7,1,0,0,0,0,0,0,0,0,0,6,0,0,6,DPMD Jayawardene,V Sehwag,UBT Chand,DA Warner,BMAJ Mendis,KM Jadhav,IK Pathan,J Botha,S Nadeem,A Nehra,UT Yadav
598048,1c2a64cd,2013-04-09,M Chinnaswamy Stadium,Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,3,4,0,0,6,0,13,0,0,0,0,0,3,0,0,3,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,MC Henriques,KB Arun Karthik,R Vinay Kumar,M Kartik,JD Unadkat,RP Singh,M Muralitharan
598051,1c2a64cd,2013-05-08,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MEK Hussey,M Vijay,SK Raina,MS Dhoni,RA Jadeja,S Badrinath,DJ Bravo,CH Morris,R Ashwin,JO Holder,MM Sharma
829719,1c2a64cd,2015-04-13,M Chinnaswamy Stadium,Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,0,0,0,0,6,1,11,1,0,1,0,0,0,33,8,41,CH Gayle,V Kohli,KD Karthik,AB de Villiers,Mandeep Singh,DJG Sammy,SA Abbott,HV Patel,AN Ahmed,VR Aaron,YS Chahal
829727,1c2a64cd,2015-04-16,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,13,9,0,1,6,0,5,0,0,0,0,0,15,0,0,15,AM Rahane,SV Samson,SPD Smith,KK Nair,STR Binny,JP Faulkner,DJ Hooda,CH Morris,TG Southee,DS Kulkarni,PV Tambe
829731,1c2a64cd,2015-04-18,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,15,8,1,1,12,1,16,0,0,0,0,0,18,25,0,43,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,KM Jadhav,MK Tiwary,NM Coulter-Nile,A Mishra,Imran Tahir,DJ Muthuswami
829759,1c2a64cd,2015-04-27,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,22,8,1,2,0,0,0,0,0,0,0,0,27,0,0,27,M Vijay,M Vohra,SE Marsh,GJ Bailey,DA Miller,WP Saha,AR Patel,R Dhawan,MG Johnson,Anureet Singh,Sandeep Sharma
829773,1c2a64cd,2015-05-02,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,6,6,1,0,12,2,19,1,0,0,0,1,7,58,6,71,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,P Negi,DJ Bravo,RA Jadeja,MM Sharma,A Nehra,RG More
829815,1c2a64cd,2015-05-17,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,17,15,0,1,0,0,0,0,0,0,0,0,19,0,0,19,LMP Simmons,PA Patel,RG Sharma,AT Rayudu,KA Pollard,HH Pandya,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
980907,1c2a64cd,2016-04-12,M Chinnaswamy Stadium,Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,32,18,2,3,11,0,26,0,0,0,0,0,50,0,0,50,CH Gayle,V Kohli,AB de Villiers,SR Watson,SN Khan,KM Jadhav,STR Binny,Parvez Rasool,HV Patel,AF Milne,YS Chahal
980915,1c2a64cd,2016-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,13,9,0,1,12,1,14,1,0,0,0,0,15,33,0,48,RV Uthappa,G Gambhir,AD Russell,MK Pandey,Shakib Al Hasan,YK Pathan,SA Yadav,PP Chawla,SP Narine,M Morkel,UT Yadav
980923,1c2a64cd,2016-04-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MJ Guptill,PA Patel,AT Rayudu,RG Sharma,JC Buttler,KH Pandya,HH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
980953,1c2a64cd,2016-04-30,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Ashish Reddy,Sunrisers Hyderabad,2,3,0,0,0,0,0,0,0,1,0,0,2,0,8,10,V Kohli,KL Rahul,AB de Villiers,SR Watson,Sachin Baby,KM Jadhav,Parvez Rasool,VR Aaron,HV Patel,KW Richardson,T Shamsi
