match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
501228,91ffa6c6,2011-04-27,Dr DY Patil Sports Academy,Indian Premier League,T20,20,JD Ryder,Pune Warriors,19,13,4,0,12,1,21,0,0,0,0,0,25,23,0,48,MEK Hussey,M Vijay,S Badrinath,SK Raina,MS Dhoni,S Anirudha,R Ashwin,KMDN Kulasekara,DE Bollinger,SB Jakati,TG Southee
501232,91ffa6c6,2011-04-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,JD Ryder,Pune Warriors,51,34,4,2,12,0,20,0,0,0,0,0,69,0,0,69,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,M Kaif,A Mithun,Z Khan,DL Vettori,S Aravind,J Syed Mohammad
501235,91ffa6c6,2011-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,JD Ryder,Pune Warriors,18,12,3,0,0,0,0,0,0,0,0,0,23,0,0,23,SR Watson,R Dravid,J Botha,AL Menaria,LRPL Taylor,AM Rahane,A Singh,SK Warne,STR Binny,DH Yagnik,SK Trivedi
501241,91ffa6c6,2011-05-04,Dr DY Patil Sports Academy,Indian Premier League,T20,20,JD Ryder,Pune Warriors,0,1,0,0,6,0,11,0,0,1,0,0,-2,0,8,6,AC Blizzard,SR Tendulkar,AT Rayudu,RG Sharma,TL Suman,KA Pollard,A Symonds,Harbhajan Singh,DS Kulkarni,MM Patel,SL Malinga
501248,91ffa6c6,2011-05-08,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,JD Ryder,Pune Warriors,15,18,3,0,0,0,0,0,0,0,0,0,18,0,0,18,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,DJ Hussey,Mandeep Singh,SD Chitnis,RJ Harris,P Kumar,SJ Srivastava,BA Bhatt
501250,91ffa6c6,2011-05-10,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,JD Ryder,Pune Warriors,35,21,5,2,0,0,0,0,0,1,0,0,52,0,8,60,S Dhawan,DB Ravi Teja,KC Sangakkara,JP Duminy,DT Christian,B Chipli,S Sohal,A Mishra,DW Steyn,I Sharma,PP Ojha
501259,91ffa6c6,2011-05-16,Dr DY Patil Sports Academy,Indian Premier League,T20,20,JD Ryder,Pune Warriors,18,14,1,1,0,0,0,0,0,0,0,0,21,0,0,21,S Sohal,S Dhawan,KC Sangakkara,JP Duminy,DT Christian,B Chipli,DB Ravi Teja,PP Ojha,A Mishra,I Sharma,DW Steyn
501262,91ffa6c6,2011-05-19,Dr DY Patil Sports Academy,Indian Premier League,T20,20,JD Ryder,Pune Warriors,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,1,G Gambhir,SP Goswami,MK Tiwary,YK Pathan,R Bhatia,JH Kallis,RN ten Doeschate,Shakib Al Hasan,B Lee,L Balaji,Iqbal Abdulla
548313,91ffa6c6,2012-04-08,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,JD Ryder,Pune Warriors,8,9,0,0,18,1,29,0,0,1,0,0,8,25,8,41,AC Gilchrist,PC Valthaty,Mandeep Singh,AM Nayar,DJ Hussey,PP Chawla,AD Mascarenhas,Bipul Sharma,JP Faulkner,P Kumar,Harmeet Singh
548319,91ffa6c6,2012-04-12,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,JD Ryder,Pune Warriors,7,12,1,0,12,0,12,0,0,0,0,0,4,2,0,6,PC Valthaty,AC Gilchrist,SE Marsh,Mandeep Singh,PP Chawla,DJ Hussey,AD Mascarenhas,P Awana,Bipul Sharma,Harmeet Singh,P Kumar
548322,91ffa6c6,2012-04-14,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,JD Ryder,Pune Warriors,73,56,7,1,0,0,0,0,0,0,0,0,92,0,0,92,F du Plessis,M Vijay,SK Raina,MS Dhoni,RA Jadeja,JA Morkel,DJ Bravo,S Badrinath,KMDN Kulasekara,R Ashwin,VY Mahesh
548327,91ffa6c6,2012-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,JD Ryder,Pune Warriors,34,22,4,1,0,0,0,0,0,0,0,0,48,0,0,48,TM Dilshan,CH Gayle,MA Agarwal,V Kohli,SS Tiwary,AB de Villiers,DL Vettori,R Vinay Kumar,Z Khan,HV Patel,KP Appanna
548330,91ffa6c6,2012-04-19,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JD Ryder,Pune Warriors,9,10,2,0,0,0,0,0,0,0,0,0,11,0,0,11,F du Plessis,S Badrinath,SK Raina,MS Dhoni,DJ Bravo,RA Jadeja,WP Saha,KMDN Kulasekara,R Ashwin,SB Jakati,DE Bollinger
548333,91ffa6c6,2012-04-21,Feroz Shah Kotla,Indian Premier League,T20,20,JD Ryder,Pune Warriors,86,58,7,4,6,0,18,0,0,1,0,0,111,0,8,119,DPMD Jayawardene,V Sehwag,KP Pietersen,IK Pathan,P Negi,LRPL Taylor,Y Nagar,NV Ojha,M Morkel,S Nadeem,UT Yadav
548337,91ffa6c6,2012-04-24,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,JD Ryder,Pune Warriors,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,DPMD Jayawardene,V Sehwag,KP Pietersen,LRPL Taylor,NV Ojha,IK Pathan,Y Nagar,M Morkel,P Negi,S Nadeem,UT Yadav
548341,91ffa6c6,2012-04-26,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,JD Ryder,Pune Warriors,7,6,1,0,0,0,0,0,0,0,0,0,8,0,0,8,PA Patel,S Dhawan,CL White,KC Sangakkara,JP Duminy,IR Jaggi,Ankit Sharma,A Ashish Reddy,A Mishra,J Theron,MS Gony
548351,91ffa6c6,2012-05-03,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,JD Ryder,Pune Warriors,9,13,1,0,0,0,0,0,0,0,0,0,8,0,0,8,JEC Franklin,SR Tendulkar,RG Sharma,RJ Peterson,KD Karthik,AT Rayudu,NLTC Perera,Harbhajan Singh,SL Malinga,PP Ojha,MM Patel
548365,91ffa6c6,2012-05-13,Sawai Mansingh Stadium,Indian Premier League,T20,20,JD Ryder,Pune Warriors,1,2,0,0,6,0,15,0,0,0,0,0,1,0,0,1,R Dravid,AM Rahane,SR Watson,BJ Hodge,STR Binny,J Botha,SP Goswami,AL Menaria,SW Tait,SK Trivedi,A Chandila
548375,91ffa6c6,2012-05-19,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,JD Ryder,Pune Warriors,22,26,0,2,0,0,0,0,0,1,0,0,26,0,8,34,BB McCullum,G Gambhir,JH Kallis,Shakib Al Hasan,MK Tiwary,YK Pathan,DB Das,R Bhatia,Iqbal Abdulla,SP Narine,L Balaji
