date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2024-04-08,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,AM Rahane,Chennai Super Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PD Salt,SP Narine,A Raghuvanshi,SS Iyer,VR Iyer,Ramandeep Singh,RK Singh,AD Russell,AS Roy,MA Starc,VG Arora
2024-04-14,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,AM Rahane,Chennai Super Kings,5,8,1,0,0,0,0,0,0,0,0,0,6,0,0,6,Akash Madhwal,RG Sharma,Ishan Kishan,SA Yadav,Tilak Varma,HH Pandya,TH David,R Shepherd,Mohammad Nabi,S Gopal,JJ Bumrah
2024-04-19,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,AM Rahane,Chennai Super Kings,36,24,5,1,0,0,0,0,0,0,0,0,49,0,0,49,Q de Kock,KL Rahul,N Pooran,MP Stoinis,DJ Hooda,A Badoni,KH Pandya,MJ Henry,Ravi Bishnoi,Mohsin Khan,Yash Thakur
2024-04-23,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,AM Rahane,Chennai Super Kings,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Yash Thakur,Q de Kock,KL Rahul,MP Stoinis,D Padikkal,N Pooran,DJ Hooda,A Badoni,KH Pandya,MJ Henry,Ravi Bishnoi
2024-04-28,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,AM Rahane,Chennai Super Kings,9,12,1,0,0,0,0,0,0,0,0,0,10,0,0,10,T Natarajan,TM Head,Abhishek Sharma,Anmolpreet Singh,AK Markram,Nithish Kumar Reddy,H Klaasen,Abdul Samad,Shahbaz Ahmed,PJ Cummins,B Kumar
2024-05-01,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,AM Rahane,Chennai Super Kings,29,24,5,0,0,0,0,0,0,0,0,0,34,0,0,34,Arshdeep Singh,P Simran Singh,JM Bairstow,RR Rossouw,Shashank Singh,SM Curran,JM Sharma,Ashutosh Sharma,Harpreet Brar,RD Chahar,HV Patel
2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,AM Rahane,Chennai Super Kings,9,8,1,0,0,0,0,0,0,0,0,0,10,0,0,10,Arshdeep Singh,P Simran Singh,JM Bairstow,RR Rossouw,Shashank Singh,SM Curran,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel,RD Chahar
2024-05-10,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,AM Rahane,Chennai Super Kings,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,S Sandeep Warrier,B Sai Sudharsan,Shubman Gill,DA Miller,M Shahrukh Khan,MS Wade,R Tewatia,Rashid Khan,Noor Ahmad,UT Yadav,MM Sharma
2024-05-18,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,AM Rahane,Chennai Super Kings,33,22,3,1,0,0,0,0,0,0,0,0,44,0,0,44,Swapnil Singh,V Kohli,F du Plessis,RM Patidar,C Green,KD Karthik,GJ Maxwell,MK Lomror,Yash Dayal,KV Sharma,Mohammed Siraj
2008-04-25,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,AM Rahane,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,K Goel,IK Pathan,KC Sangakkara,Yuvraj Singh,RR Sarwan,DPMD Jayawardene,S Sohal,B Lee,PP Chawla,S Sreesanth,VRV Singh
2008-04-27,Dr DY Patil Sports Academy,Indian Premier League,T20,20,AM Rahane,Mumbai Indians,0,7,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,AC Gilchrist,VVS Laxman,A Symonds,RG Sharma,Shahid Afridi,SB Bangar,AS Yadav,RP Singh,PP Ojha,D Kalyankrishna,DNT Zoysa
2008-04-29,Eden Gardens,Indian Premier League,T20,20,AM Rahane,Mumbai Indians,4,12,1,0,0,0,0,0,0,0,0,1,-1,0,6,5,BB McCullum,SC Ganguly,RT Ponting,DB Das,DJ Hussey,Mohammad Hafeez,LR Shukla,AB Agarkar,M Kartik,I Sharma,AB Dinda
2009-05-01,Buffalo Park,Indian Premier League,T20,20,AM Rahane,Mumbai Indians,10,8,1,0,0,0,0,0,0,0,0,0,11,0,0,11,CH Gayle,SC Ganguly,BJ Hodge,MN van Wyk,LR Shukla,BB McCullum,WP Saha,AB Agarkar,M Kartik,I Sharma,AB Dinda
2009-05-03,New Wanderers Stadium,Indian Premier League,T20,20,AM Rahane,Mumbai Indians,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,JH Kallis,W Jaffer,RV Uthappa,R Dravid,V Kohli,MV Boucher,RE van der Merwe,D du Preez,P Kumar,R Vinay Kumar,A Kumble
2009-05-08,Buffalo Park,Indian Premier League,T20,20,AM Rahane,Mumbai Indians,12,12,2,0,0,0,0,0,0,0,0,0,14,0,0,14,G Gambhir,DA Warner,TM Dilshan,AB de Villiers,KD Karthik,M Manhas,R Bhatia,A Mishra,PJ Sangwan,A Nehra,DP Nannes
2009-05-10,St George's Park,Indian Premier League,T20,20,AM Rahane,Mumbai Indians,62,52,4,1,0,0,0,0,0,0,0,0,76,0,0,76,JH Kallis,V Kohli,RV Uthappa,LRPL Taylor,R Dravid,MV Boucher,RE van der Merwe,R Vinay Kumar,A Kumble,KP Appanna,A Mithun
2009-05-12,SuperSport Park,Indian Premier League,T20,20,AM Rahane,Mumbai Indians,1,5,0,0,6,1,5,1,0,0,0,0,1,33,0,34,S Sohal,SM Katich,IK Pathan,KC Sangakkara,Yuvraj Singh,WA Mota,LA Pomersbach,K Goel,B Lee,PP Chawla,S Sreesanth
2009-05-14,Kingsmead,Indian Premier League,T20,20,AM Rahane,Mumbai Indians,3,7,0,0,0,0,0,0,0,1,0,0,3,0,8,11,RJ Quiney,GC Smith,YK Pathan,RA Jadeja,SD Chitnis,NV Ojha,J Botha,SK Warne,AS Raut,MM Patel,SK Trivedi
2009-05-16,St George's Park,Indian Premier League,T20,20,AM Rahane,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PA Patel,ML Hayden,SK Raina,S Badrinath,MS Dhoni,JDP Oram,JA Morkel,SB Jakati,L Balaji,M Muralitharan,S Tyagi
2009-05-21,SuperSport Park,Indian Premier League,T20,20,AM Rahane,Mumbai Indians,56,43,5,2,0,0,0,0,0,0,0,0,75,0,0,75,G Gambhir,DA Warner,V Sehwag,TM Dilshan,R Bhatia,AB de Villiers,KD Karthik,A Mishra,AM Salvi,DP Nannes,PJ Sangwan
2011-04-09,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,AM Rahane,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,S Dhawan,IR Jaggi,KC Sangakkara,B Chipli,JP Duminy,DT Christian,DB Ravi Teja,DW Steyn,A Mishra,I Sharma,PP Ojha
2011-04-12,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,18,17,1,1,0,0,0,0,0,0,0,0,21,0,0,21,DA Warner,V Sehwag,AJ Finch,UBT Chand,NV Ojha,Y Venugopal Rao,IK Pathan,RE van der Merwe,M Morkel,S Nadeem,AB Dinda
2011-04-17,Eden Gardens,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,6,9,0,0,0,0,0,0,0,0,0,0,6,0,0,6,JH Kallis,MS Bisla,G Gambhir,MK Tiwary,YK Pathan,EJG Morgan,Shakib Al Hasan,Iqbal Abdulla,R Bhatia,B Lee,L Balaji
2011-04-24,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DPMD Jayawardene,VVS Laxman,PA Patel,BJ Hodge,RA Jadeja,RV Gomez,NLTC Perera,KM Jadhav,R Vinay Kumar,M Muralitharan,RP Singh
2011-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DJ Jacobs,SR Tendulkar,AT Rayudu,RG Sharma,A Symonds,KA Pollard,R Sathish,Harbhajan Singh,SL Malinga,AG Murtaza,MM Patel
2011-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,15,9,2,0,0,0,0,0,0,1,0,0,17,0,8,25,JD Ryder,MK Pandey,RV Uthappa,Yuvraj Singh,Harpreet Singh,M Manhas,NL McCullum,R Sharma,M Kartik,JE Taylor,AC Thomas
2011-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,4,9,0,0,0,0,0,0,0,0,0,0,4,0,0,4,MEK Hussey,M Vijay,SK Raina,JA Morkel,MS Dhoni,S Badrinath,S Anirudha,R Ashwin,DE Bollinger,SB Jakati,S Randiv
2011-05-09,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,52,36,7,0,0,0,0,0,0,0,0,0,69,0,0,69,MEK Hussey,M Vijay,SK Raina,MS Dhoni,JA Morkel,S Badrinath,DJ Bravo,WP Saha,R Ashwin,DE Bollinger,SB Jakati
2011-05-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,17,10,1,1,0,0,0,0,0,0,0,0,24,0,0,24,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,KB Arun Karthik,M Kaif,SS Tiwary,AA Kazi,Z Khan,S Aravind,CK Langeveldt
2011-05-15,Holkar Cricket Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,8,9,1,0,0,0,0,0,0,0,0,0,9,0,0,9,BB McCullum,DPMD Jayawardene,PA Patel,BJ Hodge,OA Shah,RA Jadeja,RP Singh,P Parameswaran,P Prasanth,S Sreesanth,Y Gnaneswara Rao
2011-05-20,Wankhede Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TL Suman,SR Tendulkar,AT Rayudu,RG Sharma,KA Pollard,JEC Franklin,Harbhajan Singh,A Symonds,DS Kulkarni,MM Patel,SL Malinga
2012-04-06,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,98,72,16,1,0,0,0,0,0,1,0,0,126,0,8,134,AC Gilchrist,PC Valthaty,SE Marsh,AM Nayar,DJ Hussey,Mandeep Singh,Bipul Sharma,PP Chawla,JP Faulkner,P Kumar,Harmeet Singh
2012-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,0,4,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,JH Kallis,BB McCullum,G Gambhir,MK Tiwary,DB Das,YK Pathan,R Bhatia,LR Shukla,B Lee,SP Narine,Iqbal Abdulla
2012-04-11,Wankhede Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,40,31,4,2,0,0,0,0,0,2,0,0,52,0,16,68,RE Levi,TL Suman,RG Sharma,AT Rayudu,KA Pollard,KD Karthik,JEC Franklin,Harbhajan Singh,SL Malinga,PP Ojha,MM Patel
2012-04-13,Eden Gardens,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,19,16,3,0,0,0,0,0,0,1,0,0,22,0,8,30,JH Kallis,G Gambhir,MS Bisla,MK Tiwary,Shakib Al Hasan,YK Pathan,RN ten Doeschate,DB Das,R Bhatia,L Balaji,SP Narine
2012-04-15,M Chinnaswamy Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,103,60,12,5,0,0,0,0,0,2,0,0,147,0,16,163,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,M Kaif,DL Vettori,R Vinay Kumar,Z Khan,S Aravind,M Muralitharan
2012-04-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,44,32,5,1,0,0,0,0,0,0,0,0,57,0,0,57,KC Sangakkara,S Dhawan,DT Christian,JP Duminy,B Chipli,T Mishra,AA Jhunjhunwala,Ankit Sharma,A Mishra,DW Steyn,Anand Rajan
2012-04-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,15,10,3,0,0,0,0,0,0,1,0,0,20,0,8,28,S Badrinath,F du Plessis,SK Raina,MS Dhoni,DJ Bravo,RA Jadeja,WP Saha,R Ashwin,KMDN Kulasekara,SB Jakati,DE Bollinger
2012-04-23,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,13,19,1,0,0,0,0,0,0,0,0,0,12,0,0,12,V Kohli,TM Dilshan,MA Agarwal,CH Gayle,AB de Villiers,SS Tiwary,DL Vettori,R Vinay Kumar,Z Khan,HV Patel,KP Appanna
2012-04-29,Feroz Shah Kotla,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,84,65,9,1,0,0,0,0,0,0,0,0,103,0,0,103,DPMD Jayawardene,V Sehwag,KP Pietersen,LRPL Taylor,Y Nagar,NV Ojha,IK Pathan,AB Agarkar,M Morkel,S Nadeem,UT Yadav
2012-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,42,33,7,0,0,0,0,0,0,0,0,0,53,0,0,53,DPMD Jayawardene,V Sehwag,KP Pietersen,LRPL Taylor,Y Nagar,NV Ojha,IK Pathan,P Negi,M Morkel,S Nadeem,UT Yadav
2012-05-05,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,5,7,1,0,0,0,0,0,0,0,0,0,6,0,0,6,SE Marsh,Mandeep Singh,N Saini,DJ Hussey,Azhar Mahmood,Gurkeerat Singh,AM Nayar,PP Chawla,RJ Harris,P Kumar,P Awana
2012-05-08,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,SC Ganguly,MJ Clarke,RV Uthappa,AP Majumdar,SPD Smith,AD Mathews,M Manhas,WD Parnell,B Kumar,M Kartik,A Nehra
2012-05-10,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,17,22,2,0,0,0,0,0,0,2,0,0,19,0,16,35,MEK Hussey,M Vijay,SK Raina,DJ Bravo,MS Dhoni,RA Jadeja,JA Morkel,S Anirudha,R Ashwin,BW Hilfenhaus,VY Mahesh
2012-05-13,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,61,48,7,0,0,0,0,0,0,2,0,0,76,0,16,92,SC Ganguly,JD Ryder,RV Uthappa,AP Majumdar,CJ Ferguson,SPD Smith,AD Mathews,B Kumar,M Kartik,R Sharma,A Nehra
2012-05-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,6,7,1,0,0,0,0,0,0,0,0,0,7,0,0,7,PA Reddy,S Dhawan,JP Duminy,CL White,CA Lynn,PA Patel,A Ashish Reddy,A Mishra,DW Steyn,MS Gony,V Pratap Singh
2012-05-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,13,19,2,0,0,0,0,0,0,0,0,0,13,0,0,13,SR Tendulkar,DR Smith,RG Sharma,KD Karthik,JEC Franklin,AT Rayudu,KA Pollard,Harbhajan Singh,SL Malinga,RP Singh,DS Kulkarni
2013-04-06,Feroz Shah Kotla,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,28,25,3,0,0,0,0,0,0,1,0,0,31,0,8,39,DA Warner,UBT Chand,DPMD Jayawardene,MC Juneja,AD Russell,J Botha,IK Pathan,NV Ojha,A Nehra,S Nadeem,UT Yadav
2013-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,36,34,3,1,0,0,0,0,0,1,0,0,45,0,8,53,MS Bisla,G Gambhir,JH Kallis,MK Tiwary,EJG Morgan,YK Pathan,LR Shukla,R Bhatia,B Lee,Mohammed Shami,SP Narine
2013-04-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,30,27,3,0,0,0,0,0,0,0,0,0,37,0,0,37,RV Uthappa,AJ Finch,LRPL Taylor,Yuvraj Singh,AD Mathews,TL Suman,AM Nayar,MR Marsh,B Kumar,R Sharma,AB Dinda
2013-04-14,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,34,43,3,0,0,0,0,0,0,1,0,0,41,0,8,49,Mandeep Singh,AC Gilchrist,M Vohra,DJ Hussey,Gurkeerat Singh,R Sathish,Azhar Mahmood,PP Chawla,RJ Harris,P Kumar,P Awana
2013-04-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,68,57,8,1,0,0,0,0,0,0,0,0,86,0,0,86,SR Tendulkar,RT Ponting,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,R Dhawan,Harbhajan Singh,MG Johnson,SL Malinga,PP Ojha
2013-04-20,M Chinnaswamy Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,14,13,2,1,0,0,0,0,0,0,0,0,18,0,0,18,TM Dilshan,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,KB Arun Karthik,R Rampaul,R Vinay Kumar,M Kartik,RP Singh,JD Unadkat
2013-04-22,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,16,16,1,0,0,0,0,0,0,0,0,0,17,0,0,17,M Vijay,MEK Hussey,SK Raina,MS Dhoni,RA Jadeja,DJ Bravo,CH Morris,S Badrinath,R Ashwin,JO Holder,MM Sharma
2013-04-27,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,1,9,0,0,0,0,0,0,0,2,0,0,1,0,16,17,PA Reddy,S Dhawan,KC Sangakkara,GH Vihari,KV Sharma,NLTC Perera,DJG Sammy,A Mishra,A Ashish Reddy,DW Steyn,I Sharma
2013-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,2,7,0,0,0,0,0,0,0,0,0,0,2,0,0,2,A Mukund,CH Gayle,V Kohli,AB de Villiers,MC Henriques,SS Tiwary,R Rampaul,R Vinay Kumar,M Kartik,RP Singh,JD Unadkat
2013-05-03,Eden Gardens,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,6,10,1,0,0,0,0,0,0,1,0,0,5,0,8,13,G Gambhir,MS Bisla,JH Kallis,YK Pathan,EJG Morgan,DB Das,R Bhatia,S Narwal,SMSM Senanayake,Iqbal Abdulla,SP Narine
2013-05-05,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,67,50,6,2,0,0,0,0,0,1,0,0,87,0,8,95,RV Uthappa,AJ Finch,Yuvraj Singh,MR Marsh,AD Mathews,M Rawat,UA Birla,B Kumar,WD Parnell,K Upadhyay,R Sharma
2013-05-07,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,63,47,5,1,0,0,0,0,0,0,0,0,80,0,0,80,DPMD Jayawardene,V Sehwag,CM Gautam,DA Warner,BJ Rohrer,KM Jadhav,AB Agarkar,M Morkel,UT Yadav,P Negi,S Kaul
2013-05-09,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,59,52,3,3,0,0,0,0,0,1,0,0,76,0,8,84,Mandeep Singh,AC Gilchrist,SE Marsh,DJ Hussey,DA Miller,MS Gony,R Sathish,PP Chawla,Bipul Sharma,P Kumar,P Awana
2013-05-12,Sawai Mansingh Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,9,10,1,0,0,0,0,0,0,0,0,0,10,0,0,10,MEK Hussey,M Vijay,SK Raina,MS Dhoni,RA Jadeja,DJ Bravo,S Badrinath,CH Morris,R Ashwin,JO Holder,MM Sharma
2013-05-15,Wankhede Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,4,8,0,0,0,0,0,0,0,0,0,0,4,0,0,4,GJ Maxwell,AP Tare,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,DS Kulkarni,PP Ojha
2013-05-17,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,12,25,0,1,0,0,0,0,0,1,0,0,8,0,8,16,PA Patel,S Dhawan,GH Vihari,CL White,BB Samantray,DJG Sammy,NLTC Perera,DW Steyn,KV Sharma,A Mishra,I Sharma
2013-05-22,Feroz Shah Kotla,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,18,20,0,1,0,0,0,0,0,0,0,1,20,0,6,26,PA Patel,S Dhawan,GH Vihari,CL White,DJG Sammy,NLTC Perera,BB Samantray,KV Sharma,DW Steyn,A Mishra,I Sharma
2013-05-24,Eden Gardens,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,21,19,3,0,0,0,0,0,0,1,0,0,24,0,8,32,DR Smith,AP Tare,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,R Dhawan,MG Johnson,SL Malinga,PP Ojha
2014-04-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,59,55,6,0,0,0,0,0,0,1,0,0,73,0,8,81,AJ Finch,S Dhawan,DA Warner,KL Rahul,DJG Sammy,Y Venugopal Rao,KV Sharma,DW Steyn,A Mishra,B Kumar,I Sharma
2014-04-20,Sharjah Cricket Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,13,8,2,0,0,0,0,0,0,0,0,0,15,0,0,15,CA Pujara,V Sehwag,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,MG Johnson,M Kartik,AR Patel,P Awana,L Balaji
2014-04-23,Dubai International Cricket Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,15,12,2,0,0,0,0,0,0,0,0,0,17,0,0,17,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
2014-04-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,23,20,4,0,0,0,0,0,0,0,0,1,27,0,6,33,PA Patel,YV Takawale,V Kohli,Yuvraj Singh,AB de Villiers,S Rana,JA Morkel,MA Starc,R Rampaul,AB Dinda,YS Chahal
2014-04-29,Sheikh Zayed Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,72,60,6,1,0,0,0,0,0,0,0,0,88,0,0,88,G Gambhir,MS Bisla,JH Kallis,MK Pandey,SA Yadav,Shakib Al Hasan,RV Uthappa,R Vinay Kumar,PP Chawla,SP Narine,M Morkel
2014-05-03,Feroz Shah Kotla,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,12,10,2,0,0,0,0,0,0,0,0,0,14,0,0,14,Q de Kock,M Vijay,KP Pietersen,KD Karthik,JP Duminy,KM Jadhav,WD Parnell,S Nadeem,Mohammed Shami,JD Unadkat,R Sharma
2014-05-05,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,30,22,3,1,0,0,0,0,0,0,0,0,41,0,0,41,RV Uthappa,G Gambhir,AD Russell,MK Pandey,Shakib Al Hasan,YK Pathan,RN ten Doeschate,SA Yadav,R Vinay Kumar,SP Narine,UT Yadav
2014-05-08,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,0,3,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,S Dhawan,AJ Finch,KL Rahul,NV Ojha,DA Warner,MC Henriques,IK Pathan,KV Sharma,DW Steyn,A Mishra,B Kumar
2014-05-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,24,23,3,0,0,0,0,0,0,1,0,0,27,0,8,35,V Kohli,CH Gayle,VH Zol,AB de Villiers,Yuvraj Singh,JA Morkel,PA Patel,MA Starc,VR Aaron,YS Chahal,AB Dinda
2014-05-13,JSCA International Stadium Complex,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,4,7,0,0,0,0,0,0,0,0,0,0,4,0,0,4,DR Smith,BB McCullum,SK Raina,F du Plessis,R Ashwin,MS Dhoni,RA Jadeja,V Shankar,IC Pandey,MM Sharma,S Badree
2014-05-15,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,64,51,8,1,0,0,0,0,0,0,0,0,82,0,0,82,KP Pietersen,MA Agarwal,KD Karthik,JP Duminy,MK Tiwary,LRPL Taylor,KM Jadhav,S Nadeem,Imran Tahir,R Shukla,S Kaul
2014-05-23,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,23,27,2,0,0,0,0,0,0,2,0,0,25,0,16,41,V Sehwag,M Vohra,SE Marsh,WP Saha,DA Miller,GJ Bailey,AR Patel,R Dhawan,Karanveer Singh,BE Hendricks,L Balaji
2014-05-25,Wankhede Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LMP Simmons,MEK Hussey,CJ Anderson,KA Pollard,RG Sharma,AT Rayudu,AP Tare,Harbhajan Singh,S Gopal,PP Ojha,JJ Bumrah
2015-04-10,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,0,8,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,V Sehwag,M Vijay,WP Saha,GJ Maxwell,AR Patel,DA Miller,GJ Bailey,MG Johnson,Anureet Singh,Karanveer Singh,Sandeep Sharma
2015-04-12,Feroz Shah Kotla,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,47,41,2,3,0,0,0,0,0,0,0,0,59,0,0,59,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,MK Tiwary,KM Jadhav,NM Coulter-Nile,A Mishra,Imran Tahir,JD Unadkat
2015-04-14,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,46,39,4,0,0,0,0,0,0,0,0,0,54,0,0,54,AJ Finch,PA Patel,UBT Chand,RG Sharma,CJ Anderson,KA Pollard,J Suchith,S Gopal,SL Malinga,R Vinay Kumar,P Suyal
2015-04-16,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,62,58,9,0,0,0,0,0,0,0,0,1,79,0,6,85,DA Warner,S Dhawan,KL Rahul,NV Ojha,EJG Morgan,RS Bopara,A Ashish Reddy,KV Sharma,P Kumar,B Kumar,TA Boult
2015-04-19,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,76,55,6,2,0,0,0,0,0,0,0,0,96,0,0,96,DR Smith,BB McCullum,SK Raina,F du Plessis,DJ Bravo,MS Dhoni,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
2015-04-21,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,AM Rahane,Rajasthan Royals,74,54,6,2,0,0,0,0,0,1,0,0,94,0,8,102,M Vijay,V Sehwag,SE Marsh,GJ Maxwell,DA Miller,WP Saha,AR Patel,MG Johnson,Anureet Singh,Shivam Sharma,Sandeep Sharma
