match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136597,8d2c70ad,2018-05-06,Wankhede Stadium,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,12,0,17,0,0,0,0,0,0,0,0,0,SA Yadav,E Lewis,RG Sharma,HH Pandya,KH Pandya,JP Duminy,Ishan Kishan,BCJ Cutting,MJ McClenaghan,M Markande,JJ Bumrah
1136601,8d2c70ad,2018-05-09,Eden Gardens,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,5,15,0,0,18,0,43,0,0,0,0,0,-1,-6,0,-7,SA Yadav,E Lewis,RG Sharma,Ishan Kishan,HH Pandya,BCJ Cutting,KH Pandya,JP Duminy,MJ McClenaghan,M Markande,JJ Bumrah
1136604,8d2c70ad,2018-05-12,Holkar Cricket Stadium,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,12,1,29,0,0,1,0,0,0,19,8,27,KL Rahul,CH Gayle,MA Agarwal,KK Nair,AJ Finch,AR Patel,R Ashwin,AJ Tye,BB Sran,MM Sharma,Mujeeb Ur Rahman
1136609,8d2c70ad,2018-05-15,Eden Gardens,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,24,4,20,1,0,0,1,0,0,120,12,132,RA Tripathi,JC Buttler,AM Rahane,SV Samson,BA Stokes,STR Binny,K Gowtham,JD Unadkat,IS Sodhi,JC Archer,Anureet Singh
1136614,8d2c70ad,2018-05-19,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,24,1,35,0,0,0,0,0,0,25,0,25,S Dhawan,SP Goswami,KS Williamson,MK Pandey,YK Pathan,CR Brathwaite,Shakib Al Hasan,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
1136618,8d2c70ad,2018-05-23,Eden Gardens,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,24,1,18,0,0,0,0,0,0,31,0,31,AM Rahane,RA Tripathi,SV Samson,H Klaasen,STR Binny,K Gowtham,JC Archer,S Gopal,IS Sodhi,JD Unadkat,B Laughlin
1136619,8d2c70ad,2018-05-25,Eden Gardens,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,3,0,0,24,3,29,1,0,0,0,0,-2,87,0,85,WP Saha,S Dhawan,KS Williamson,Shakib Al Hasan,DJ Hooda,YK Pathan,CR Brathwaite,Rashid Khan,B Kumar,S Kaul,KK Ahmed
1175357,8d2c70ad,2019-03-24,Eden Gardens,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,12,0,18,0,0,0,0,0,0,0,0,0,DA Warner,JM Bairstow,V Shankar,YK Pathan,MK Pandey,DJ Hooda,Shakib Al Hasan,Rashid Khan,B Kumar,Sandeep Sharma,S Kaul
1175361,8d2c70ad,2019-03-27,Eden Gardens,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,24,0,32,0,0,1,0,0,0,0,8,8,KL Rahul,CH Gayle,MA Agarwal,SN Khan,DA Miller,Mandeep Singh,R Ashwin,GC Viljoen,CV Varun,Mohammed Shami,AJ Tye
1175365,8d2c70ad,2019-03-30,Arun Jaitley Stadium,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,10,5,1,0,24,3,41,0,0,0,0,0,11,77,0,88,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,GH Vihari,HV Patel,CH Morris,A Mishra,S Lamichhane,K Rabada
1175372,8d2c70ad,2019-04-05,M.Chinnaswamy Stadium,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,24,1,31,0,0,0,0,0,0,25,0,25,PA Patel,V Kohli,AB de Villiers,MP Stoinis,MM Ali,AD Nath,P Negi,Navdeep Saini,TG Southee,YS Chahal,Mohammed Siraj
1178396,8d2c70ad,2019-04-07,Sawai Mansingh Stadium,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,24,0,33,0,0,0,0,0,0,0,0,0,AM Rahane,JC Buttler,SPD Smith,RA Tripathi,BA Stokes,P Chopra,K Gowtham,JC Archer,S Gopal,S Midhun,DS Kulkarni
1178398,8d2c70ad,2019-04-09,MA Chidambaram Stadium,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,1,0,0,24,0,16,0,0,0,0,0,-2,6,0,4,SR Watson,F du Plessis,SK Raina,AT Rayudu,KM Jadhav,MS Dhoni,SC Kuggeleijn,RA Jadeja,Harbhajan Singh,DL Chahar,Imran Tahir
1178401,8d2c70ad,2019-04-12,Eden Gardens,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,2,2,0,0,24,0,28,0,0,1,0,0,2,0,8,10,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,CH Morris,AR Patel,KMA Paul,R Tewatia,K Rabada,I Sharma
1178404,8d2c70ad,2019-04-14,Eden Gardens,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,18,0,28,0,0,0,0,0,0,0,0,0,SR Watson,F du Plessis,SK Raina,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,MJ Santner,Imran Tahir,SN Thakur,DL Chahar
1178410,8d2c70ad,2019-04-19,Eden Gardens,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,24,1,59,0,0,0,0,0,0,19,0,19,PA Patel,V Kohli,AD Nath,MM Ali,MP Stoinis,H Klaasen,P Negi,DW Steyn,Mohammed Siraj,YS Chahal,Navdeep Saini
1216494,8d2c70ad,2020-10-21,Sheikh Zayed Stadium,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,12,19,1,0,0,0,0,0,0,0,0,0,11,0,0,11,D Padikkal,AJ Finch,Gurkeerat Singh,V Kohli,AB de Villiers,CH Morris,Washington Sundar,I Udana,Navdeep Saini,YS Chahal,Mohammed Siraj
1216504,8d2c70ad,2020-09-30,Dubai International Cricket Stadium,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,18,1,21,0,0,0,0,0,0,25,0,25,JC Buttler,SPD Smith,SV Samson,RV Uthappa,R Parag,R Tewatia,TK Curran,S Gopal,JC Archer,JD Unadkat,AS Rajpoot
1216508,8d2c70ad,2020-09-23,Sheikh Zayed Stadium,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,1,2,0,0,25,0,40,0,0,0,0,0,1,0,0,1,Q de Kock,RG Sharma,SA Yadav,SS Tiwary,HH Pandya,KA Pollard,KH Pandya,JL Pattinson,RD Chahar,TA Boult,JJ Bumrah
1216512,8d2c70ad,2020-10-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,18,0,19,0,0,0,0,0,0,2,0,2,JM Bairstow,KS Williamson,PK Garg,DA Warner,MK Pandey,V Shankar,Abdul Samad,Rashid Khan,Sandeep Sharma,Basil Thampi,T Natarajan
1216545,8d2c70ad,2020-09-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,Kuldeep Yadav,Kolkata Knight Riders,0,0,0,0,12,0,15,0,0,0,0,0,0,0,0,0,DA Warner,JM Bairstow,MK Pandey,WP Saha,Mohammad Nabi,Abhishek Sharma,PK Garg,Rashid Khan,B Kumar,T Natarajan,KK Ahmed
1304048,8d2c70ad,2022-03-27,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,24,3,18,0,0,0,0,0,0,85,0,85,RG Sharma,Ishan Kishan,Anmolpreet Singh,Tilak Varma,KA Pollard,TH David,DR Sams,M Ashwin,TS Mills,JJ Bumrah,Basil Thampi
1304056,8d2c70ad,2022-04-02,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,14,14,0,1,24,1,32,1,0,0,0,0,16,33,0,49,MS Wade,Shubman Gill,V Shankar,HH Pandya,DA Miller,R Tewatia,A Manohar,Rashid Khan,VR Aaron,LH Ferguson,Mohammed Shami
1304061,8d2c70ad,2022-04-07,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,22,2,31,0,0,1,0,0,0,50,8,58,KL Rahul,Q de Kock,E Lewis,DJ Hooda,KH Pandya,A Badoni,K Gowtham,JO Holder,Avesh Khan,AJ Tye,Ravi Bishnoi
1304065,8d2c70ad,2022-04-10,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,24,4,35,1,0,0,1,0,0,116,12,128,AM Rahane,VR Iyer,SS Iyer,N Rana,AD Russell,SW Billings,PJ Cummins,SP Narine,UT Yadav,Rasikh Salam,CV Varun
1304073,8d2c70ad,2022-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,10,7,2,0,24,1,46,0,0,1,0,0,12,21,8,41,F du Plessis,Anuj Rawat,V Kohli,GJ Maxwell,SS Prabhudessai,Shahbaz Ahmed,KD Karthik,PWH de Silva,Mohammed Siraj,HV Patel,JR Hazlewood
1304078,8d2c70ad,2022-04-20,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,24,2,24,2,0,0,0,0,0,68,0,68,MA Agarwal,S Dhawan,JM Bairstow,LS Livingstone,JM Sharma,M Shahrukh Khan,K Rabada,NT Ellis,RD Chahar,Arshdeep Singh,VG Arora
1304080,8d2c70ad,2022-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,3,0,0,18,0,40,0,0,0,0,0,-2,-6,0,-8,JC Buttler,D Padikkal,SV Samson,SO Hetmyer,R Parag,KK Nair,R Ashwin,TA Boult,OC McCoy,M Prasidh Krishna,YS Chahal
1304087,8d2c70ad,2022-04-28,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,18,4,15,1,0,0,1,0,0,120,12,132,AJ Finch,VR Iyer,SS Iyer,B Indrajith,SP Narine,N Rana,AD Russell,RK Singh,UT Yadav,TG Southee,Harshit Rana
1304091,8d2c70ad,2022-05-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,16,9,1,1,18,0,29,0,0,0,0,0,19,0,0,19,Q de Kock,KL Rahul,DJ Hooda,MP Stoinis,KH Pandya,A Badoni,JO Holder,Mohsin Khan,K Gowtham,PVD Chameera,Ravi Bishnoi
1304096,8d2c70ad,2022-05-05,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,24,1,40,1,0,2,0,0,0,33,16,49,Abhishek Sharma,KS Williamson,RA Tripathi,AK Markram,N Pooran,Shashank Singh,SA Abbott,S Gopal,Kartik Tyagi,B Kumar,Umran Malik
1304101,8d2c70ad,2022-05-08,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,5,18,0,0,18,0,43,0,0,0,0,0,-1,-6,0,-7,RD Gaikwad,DP Conway,S Dube,AT Rayudu,MS Dhoni,MM Ali,RV Uthappa,DJ Bravo,Simarjeet Singh,M Theekshana,Mukesh Choudhary
1304104,8d2c70ad,2022-05-11,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,18,0,20,0,0,0,0,0,0,2,0,2,YBK Jaiswal,JC Buttler,R Ashwin,D Padikkal,SV Samson,R Parag,HE van der Dussen,TA Boult,M Prasidh Krishna,YS Chahal,KR Sen
1304110,8d2c70ad,2022-05-16,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,2,2,0,0,18,2,14,1,0,0,1,0,2,64,12,78,JM Bairstow,S Dhawan,PBB Rajapaksa,LS Livingstone,MA Agarwal,JM Sharma,Harpreet Brar,R Dhawan,RD Chahar,K Rabada,Arshdeep Singh
1304115,8d2c70ad,2022-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,1,1,0,0,24,1,33,0,0,0,0,0,1,25,0,26,Ishan Kishan,RG Sharma,D Brevis,Tilak Varma,TH David,Ramandeep Singh,DR Sams,HR Shokeen,JJ Bumrah,M Markande,RP Meredith
1359477,8d2c70ad,2023-04-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,6,11,0,0,24,1,37,0,0,0,0,0,2,25,0,27,KL Rahul,KR Mayers,DJ Hooda,KH Pandya,MP Stoinis,N Pooran,A Badoni,K Gowtham,Avesh Khan,Ravi Bishnoi,JD Unadkat
1359481,8d2c70ad,2023-04-04,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,1,1,0,0,18,0,18,0,0,0,0,0,1,2,0,3,J Little,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,V Shankar,DA Miller,R Tewatia,Rashid Khan,AS Joseph,Yash Dayal
1359485,8d2c70ad,2023-04-08,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,3,7,0,0,24,1,31,0,0,0,0,0,3,25,0,28,M Ashwin,YBK Jaiswal,JC Buttler,SV Samson,R Parag,SO Hetmyer,Dhruv Jurel,JO Holder,R Ashwin,YS Chahal,TA Boult
1359490,8d2c70ad,2023-04-11,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,1,0,0,12,0,23,0,0,1,0,0,-2,-4,8,2,RP Meredith,RG Sharma,Ishan Kishan,Tilak Varma,SA Yadav,TH David,C Green,N Wadhera,HR Shokeen,Arshad Khan,JP Behrendorff
1359494,8d2c70ad,2023-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,7,7,1,0,24,2,25,0,0,0,0,0,8,52,0,60,V Kohli,F du Plessis,MK Lomror,GJ Maxwell,HV Patel,Shahbaz Ahmed,KD Karthik,Anuj Rawat,PWH de Silva,WD Parnell,Mohammed Siraj
1359502,8d2c70ad,2023-04-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,18,2,15,1,0,0,0,0,0,62,0,62,JJ Roy,Liton Das,VR Iyer,N Rana,Mandeep Singh,RK Singh,SP Narine,AD Russell,AS Roy,UT Yadav,CV Varun
1359508,8d2c70ad,2023-04-24,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,4,3,1,0,24,1,22,0,0,0,0,0,5,29,0,34,T Natarajan,HC Brook,MA Agarwal,RA Tripathi,Abhishek Sharma,AK Markram,H Klaasen,Washington Sundar,M Jansen,M Markande,B Kumar
1359514,8d2c70ad,2023-04-29,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,18,0,27,0,0,0,0,0,0,0,0,0,T Natarajan,Abhishek Sharma,MA Agarwal,RA Tripathi,AK Markram,HC Brook,H Klaasen,Abdul Samad,AJ Hosein,M Markande,B Kumar
1359518,8d2c70ad,2023-05-02,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,1,0,0,24,1,15,1,0,0,0,0,-2,39,0,37,MM Sharma,WP Saha,Shubman Gill,HH Pandya,V Shankar,DA Miller,A Manohar,R Tewatia,Rashid Khan,Noor Ahmad,Mohammed Shami
1359524,8d2c70ad,2023-05-06,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,24,0,37,0,0,0,0,0,0,0,0,0,HV Patel,V Kohli,F du Plessis,GJ Maxwell,MK Lomror,KD Karthik,Anuj Rawat,KM Jadhav,PWH de Silva,KV Sharma,Mohammed Siraj
1359529,8d2c70ad,2023-05-10,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,1,0,0,24,1,29,0,0,0,0,0,-2,25,0,23,M Pathirana,RD Gaikwad,DP Conway,AM Rahane,MM Ali,S Dube,AT Rayudu,RA Jadeja,MS Dhoni,DL Chahar,TU Deshpande
1359533,8d2c70ad,2023-05-13,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,10,17,0,0,24,1,32,0,0,0,0,0,6,25,0,31,NT Ellis,P Simran Singh,S Dhawan,LS Livingstone,JM Sharma,SM Curran,Harpreet Brar,M Shahrukh Khan,Sikandar Raza,R Dhawan,RD Chahar
1359538,8d2c70ad,2023-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,18,0,21,0,0,0,0,0,0,0,0,0,NT Ellis,P Simran Singh,S Dhawan,Atharva Taide,LS Livingstone,JM Sharma,M Shahrukh Khan,SM Curran,Harpreet Brar,RD Chahar,K Rabada
1359541,8d2c70ad,2023-05-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,1,0,0,18,0,34,0,0,0,0,0,-2,-4,0,-6,M Pathirana,RD Gaikwad,DP Conway,S Dube,MS Dhoni,RA Jadeja,AM Rahane,MM Ali,AT Rayudu,DL Chahar,TU Deshpande
1422120,8d2c70ad,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,1,2,0,0,24,2,21,0,0,0,1,0,1,54,12,67,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,SM Curran,JM Sharma,LS Livingstone,Shashank Singh,Harpreet Brar,HV Patel,K Rabada
1422127,8d2c70ad,2024-03-28,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,24,1,41,1,0,0,0,0,0,31,0,31,N Burger,YBK Jaiswal,JC Buttler,SV Samson,R Parag,R Ashwin,Dhruv Jurel,SO Hetmyer,TA Boult,Avesh Khan,Sandeep Sharma
1426264,8d2c70ad,2024-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,24,3,20,1,0,0,0,0,0,91,0,91,Q de Kock,KL Rahul,D Padikkal,MP Stoinis,N Pooran,DJ Hooda,A Badoni,KH Pandya,Arshad Khan,Ravi Bishnoi,Naveen-ul-Haq
1426270,8d2c70ad,2024-04-17,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Kuldeep Yadav,Delhi Capitals,0,0,0,0,24,0,18,0,0,0,0,0,0,6,0,6,WP Saha,Shubman Gill,B Sai Sudharsan,DA Miller,A Manohar,R Tewatia,M Shahrukh Khan,Rashid Khan,MM Sharma,Noor Ahmad,SH Johnson
