match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
392212,b720a5d6,2009-05-06,SuperSport Park,Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,4,ST Jayasuriya,SR Tendulkar,PR Shah,JP Duminy,DJ Bravo,AM Nayar,Harbhajan Singh,SS Tiwary,RR Raje,DS Kulkarni,SL Malinga
392216,b720a5d6,2009-05-09,De Beers Diamond Oval,Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,S Sohal,SM Katich,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,IK Pathan,WA Mota,B Lee,PP Chawla,RR Powar,S Sreesanth
392220,b720a5d6,2009-05-11,De Beers Diamond Oval,Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,7,3,1,0,0,0,0,0,0,1,0,1,8,0,14,22,GC Smith,SA Asnodkar,LA Carseldine,NV Ojha,YK Pathan,RA Jadeja,AS Raut,M Morkel,SK Warne,SK Trivedi,MM Patel
392223,b720a5d6,2009-05-13,Kingsmead,Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,27,35,3,0,0,0,0,0,0,2,0,0,30,0,16,46,G Gambhir,DA Warner,TM Dilshan,AB de Villiers,V Sehwag,KD Karthik,R Bhatia,A Mishra,PJ Sangwan,A Nehra,DP Nannes
392228,b720a5d6,2009-05-16,New Wanderers Stadium,Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BB McCullum,SC Ganguly,BJ Hodge,DJ Hussey,WP Saha,Mashrafe Mortaza,AB Agarkar,Yashpal Singh,M Kartik,I Sharma,SS Shaikh
392229,b720a5d6,2009-05-17,New Wanderers Stadium,Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,10,15,1,0,0,0,0,0,0,0,0,0,9,0,0,9,S Sohal,SM Katich,LA Pomersbach,Yuvraj Singh,KC Sangakkara,WA Mota,IK Pathan,B Lee,PP Chawla,RR Powar,S Sreesanth
501199,b720a5d6,2011-04-09,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,28,20,2,1,0,0,0,0,0,0,0,0,34,0,0,34,AG Paunikar,R Dravid,J Botha,LRPL Taylor,AS Raut,AL Menaria,A Singh,JDP Oram,SK Warne,SK Trivedi,STR Binny
501203,b720a5d6,2011-04-11,Eden Gardens,Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,14,10,1,1,6,0,9,0,0,0,0,0,19,0,0,19,JH Kallis,MS Bisla,G Gambhir,MK Tiwary,YK Pathan,EJG Morgan,RN ten Doeschate,Iqbal Abdulla,R Bhatia,L Balaji,JD Unadkat
501208,b720a5d6,2011-04-14,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MA Agarwal,TM Dilshan,Z Khan,V Kohli,AB de Villiers,SS Tiwary,CA Pujara,JJ van der Wath,DL Vettori,R Ninan,S Aravind
501212,b720a5d6,2011-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,10,7,1,0,0,0,0,0,0,1,0,0,11,0,8,19,AC Gilchrist,PC Valthaty,AM Nayar,KD Karthik,SE Marsh,Sunny Singh,R McLaren,P Kumar,RJ Harris,PP Chawla,VS Malik
501216,b720a5d6,2011-04-19,Feroz Shah Kotla,Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,DA Warner,V Sehwag,NV Ojha,AJ Finch,Y Venugopal Rao,IK Pathan,JR Hopes,Y Nagar,M Morkel,S Nadeem,AB Dinda
501224,b720a5d6,2011-04-24,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,DJ Jacobs,SR Tendulkar,AT Rayudu,KA Pollard,RG Sharma,A Symonds,R Sathish,Harbhajan Singh,AN Ahmed,MM Patel,SL Malinga
501229,b720a5d6,2011-04-27,Nehru Stadium,Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,8,5,1,0,0,0,0,0,0,0,0,0,9,0,0,9,BB McCullum,DPMD Jayawardene,PA Patel,RV Gomez,BJ Hodge,KM Jadhav,RA Jadeja,NLTC Perera,R Vinay Kumar,S Sreesanth,RP Singh
501239,b720a5d6,2011-05-03,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,30,22,3,0,0,0,0,0,0,1,0,0,39,0,8,47,EJG Morgan,JH Kallis,G Gambhir,YK Pathan,MK Tiwary,MV Boucher,R Bhatia,Iqbal Abdulla,L Balaji,B Lee,JD Unadkat
501243,b720a5d6,2011-05-05,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,2,9,0,0,0,0,0,0,0,0,0,0,2,0,0,2,AJ Finch,V Sehwag,NV Ojha,Y Venugopal Rao,TR Birt,IK Pathan,JR Hopes,Y Nagar,M Morkel,AB Agarkar,AM Salvi
501250,b720a5d6,2011-05-10,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,30,28,4,0,0,0,0,0,0,0,0,0,38,0,0,38,JD Ryder,MK Pandey,SC Ganguly,RV Uthappa,Yuvraj Singh,CJ Ferguson,MR Marsh,WD Parnell,SB Wagh,R Sharma,B Kumar
501259,b720a5d6,2011-05-16,Dr DY Patil Sports Academy,Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,JD Ryder,MK Pandey,SC Ganguly,RV Uthappa,Yuvraj Singh,M Manhas,CJ Ferguson,MR Marsh,WD Parnell,B Kumar,R Sharma
501264,b720a5d6,2011-05-21,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,60,42,5,2,0,0,0,0,0,1,0,0,79,0,8,87,PC Valthaty,AC Gilchrist,SE Marsh,KD Karthik,R McLaren,AM Nayar,Mandeep Singh,PP Chawla,RJ Harris,P Kumar,BA Bhatt
548311,b720a5d6,2012-04-07,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,M Vijay,F du Plessis,SK Raina,S Badrinath,RA Jadeja,MS Dhoni,DJ Bravo,JA Morkel,R Ashwin,SB Jakati,DE Bollinger
548314,b720a5d6,2012-04-09,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,DB Ravi Teja,Deccan Chargers,4,2,1,0,0,0,0,0,0,0,0,0,5,0,0,5,TL Suman,RE Levi,RG Sharma,AT Rayudu,KA Pollard,KD Karthik,JEC Franklin,Harbhajan Singh,SL Malinga,PP Ojha,MM Patel
598000,b720a5d6,2013-04-05,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,DB Ravi Teja,Sunrisers Hyderabad,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,4,RV Uthappa,MK Pandey,MN Samuels,Yuvraj Singh,LRPL Taylor,AM Nayar,AD Mathews,MR Marsh,B Kumar,R Sharma,AB Dinda
598013,b720a5d6,2013-04-14,Eden Gardens,Indian Premier League,T20,20,DB Ravi Teja,Sunrisers Hyderabad,10,14,0,0,0,0,0,0,0,0,0,0,10,0,0,10,MS Bisla,G Gambhir,JH Kallis,EJG Morgan,YK Pathan,MK Tiwary,R Bhatia,LR Shukla,SMSM Senanayake,SP Narine,L Balaji
