match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136601,a9fd84fb,2018-05-09,Eden Gardens,Indian Premier League,T20,20,M Markande,Mumbai Indians,0,0,0,0,24,1,27,0,0,1,0,0,0,27,8,35,SP Narine,CA Lynn,RV Uthappa,N Rana,AD Russell,KD Karthik,RK Singh,TK Curran,PP Chawla,Kuldeep Yadav,M Prasidh Krishna
1136607,a9fd84fb,2018-05-13,Wankhede Stadium,Indian Premier League,T20,20,M Markande,Mumbai Indians,0,0,0,0,18,0,32,0,0,0,0,0,0,-2,0,-2,DJM Short,JC Buttler,AM Rahane,SV Samson,BA Stokes,STR Binny,JC Archer,K Gowtham,S Gopal,JD Unadkat,DS Kulkarni
1136610,a9fd84fb,2018-05-16,Wankhede Stadium,Indian Premier League,T20,20,M Markande,Mumbai Indians,7,5,1,0,18,0,34,0,0,0,0,0,8,-4,0,4,KL Rahul,CH Gayle,AJ Finch,MP Stoinis,AR Patel,Yuvraj Singh,MK Tiwary,R Ashwin,AJ Tye,MM Sharma,AS Rajpoot
1136615,a9fd84fb,2018-05-20,Arun Jaitley Stadium,Indian Premier League,T20,20,M Markande,Mumbai Indians,3,11,0,0,12,1,21,0,0,0,0,0,-3,23,0,20,PP Shaw,GJ Maxwell,SS Iyer,RR Pant,V Shankar,Abhishek Sharma,HV Patel,A Mishra,S Lamichhane,TA Boult,LE Plunkett
1175362,a9fd84fb,2019-03-28,M.Chinnaswamy Stadium,Indian Premier League,T20,20,M Markande,Mumbai Indians,6,5,1,0,18,1,23,1,0,0,0,0,7,33,0,40,PA Patel,MM Ali,V Kohli,AB de Villiers,SO Hetmyer,C de Grandhomme,S Dube,Navdeep Saini,YS Chahal,UT Yadav,Mohammed Siraj
1175364,a9fd84fb,2019-03-30,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,M Markande,Mumbai Indians,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,KL Rahul,CH Gayle,MA Agarwal,DA Miller,SN Khan,Mandeep Singh,R Ashwin,GC Viljoen,M Ashwin,Mohammed Shami,AJ Tye
1178411,a9fd84fb,2019-04-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,M Markande,Mumbai Indians,0,0,0,0,12,0,24,0,0,0,0,0,0,-4,0,-4,AM Rahane,SV Samson,SPD Smith,BA Stokes,R Parag,AJ Turner,STR Binny,JC Archer,S Gopal,JD Unadkat,DS Kulkarni
1254089,a9fd84fb,2021-10-02,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,M Markande,Rajasthan Royals,0,0,0,0,18,0,26,0,0,0,0,0,0,0,0,0,RD Gaikwad,F du Plessis,SK Raina,MM Ali,AT Rayudu,RA Jadeja,MS Dhoni,SM Curran,SN Thakur,JR Hazlewood,KM Asif
1304111,a9fd84fb,2022-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,M Markande,Mumbai Indians,0,0,0,0,18,0,31,0,0,2,0,0,0,-2,16,14,Abhishek Sharma,PK Garg,RA Tripathi,N Pooran,AK Markram,KS Williamson,Washington Sundar,B Kumar,Umran Malik,T Natarajan,Fazalhaq Farooqi
1304115,a9fd84fb,2022-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,M Markande,Mumbai Indians,0,0,0,0,24,1,30,0,0,0,0,0,0,25,0,25,PP Shaw,DA Warner,MR Marsh,RR Pant,SN Khan,R Powell,AR Patel,SN Thakur,Kuldeep Yadav,A Nortje,KK Ahmed
1359488,a9fd84fb,2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,24,4,15,3,0,0,0,0,0,138,0,138,P Simran Singh,S Dhawan,MW Short,JM Sharma,SM Curran,Sikandar Raza,M Shahrukh Khan,Harpreet Brar,RD Chahar,NT Ellis,Mohit Rathee
1359493,a9fd84fb,2023-04-14,"Eden Gardens, Kolkata",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,24,2,27,0,0,0,0,0,0,52,0,52,Suyash Sharma,Rahmanullah Gurbaz,N Jagadeesan,VR Iyer,SP Narine,N Rana,AD Russell,RK Singh,SN Thakur,UT Yadav,LH Ferguson
1359499,a9fd84fb,2023-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,2,3,0,0,24,0,35,0,0,0,0,0,2,0,0,2,RP Meredith,RG Sharma,Ishan Kishan,C Green,SA Yadav,Tilak Varma,TH David,N Wadhera,Arjun Tendulkar,HR Shokeen,PP Chawla
1359503,a9fd84fb,2023-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,24,2,23,1,0,0,0,0,0,62,0,62,Akash Singh,RD Gaikwad,DP Conway,AM Rahane,AT Rayudu,MM Ali,S Dube,RA Jadeja,MS Dhoni,TU Deshpande,M Theekshana
1359508,a9fd84fb,2023-04-24,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,24,0,34,0,0,0,0,0,0,0,0,0,Mukesh Kumar,DA Warner,PD Salt,MR Marsh,SN Khan,MK Pandey,Aman Hakim Khan,AR Patel,RV Patel,A Nortje,Kuldeep Yadav
1359514,a9fd84fb,2023-04-29,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,24,2,20,1,0,0,0,0,0,62,0,62,I Sharma,DA Warner,PD Salt,MR Marsh,MK Pandey,PK Garg,SN Khan,AR Patel,RV Patel,Kuldeep Yadav,A Nortje
1359521,a9fd84fb,2023-05-04,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,1,2,0,0,24,1,29,0,0,0,0,0,1,25,0,26,JJ Roy,Rahmanullah Gurbaz,VR Iyer,N Rana,RK Singh,AD Russell,SP Narine,SN Thakur,AS Roy,Harshit Rana,VG Arora
1359526,a9fd84fb,2023-05-07,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,24,0,51,0,0,0,0,0,0,-6,0,-6,OC McCoy,YBK Jaiswal,JC Buttler,SV Samson,SO Hetmyer,JE Root,Dhruv Jurel,R Ashwin,Sandeep Sharma,M Ashwin,K Yadav
1359532,a9fd84fb,2023-05-13,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,18,1,39,0,0,0,0,0,0,19,0,19,A Mishra,KR Mayers,Q de Kock,PN Mankad,MP Stoinis,N Pooran,KH Pandya,Yash Thakur,Ravi Bishnoi,Yudhvir Singh,Avesh Khan
1359536,a9fd84fb,2023-05-15,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,18,9,2,1,18,0,27,0,0,0,0,0,22,0,0,22,Yash Dayal,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,R Tewatia,MD Shanaka,Rashid Khan,Noor Ahmad,Mohammed Shami
1422121,a9fd84fb,2024-03-23,"Eden Gardens, Kolkata",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,24,2,39,0,0,1,0,0,0,50,8,58,Suyash Sharma,PD Salt,SP Narine,VR Iyer,SS Iyer,N Rana,Ramandeep Singh,RK Singh,AD Russell,MA Starc,Harshit Rana
1422126,a9fd84fb,2024-03-27,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,25,0,52,0,0,0,0,0,0,-6,0,-6,KT Maphaka,RG Sharma,Ishan Kishan,Naman Dhir,Tilak Varma,HH Pandya,TH David,R Shepherd,G Coetzee,JJ Bumrah,PP Chawla
1422130,a9fd84fb,2024-03-31,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,18,1,33,0,0,0,0,0,0,23,0,23,MM Sharma,WP Saha,Shubman Gill,B Sai Sudharsan,DA Miller,V Shankar,Azmatullah Omarzai,R Tewatia,Rashid Khan,UT Yadav,Noor Ahmad
1422136,a9fd84fb,2024-04-05,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,12,0,21,0,0,1,0,0,0,-2,8,6,Mukesh Choudhary,R Ravindra,RD Gaikwad,AM Rahane,S Dube,RA Jadeja,DJ Mitchell,MS Dhoni,MM Ali,DL Chahar,TU Deshpande
1426268,a9fd84fb,2024-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,24,2,46,1,0,0,0,0,0,54,0,54,Yash Dayal,V Kohli,F du Plessis,WG Jacks,RM Patidar,Saurav Chauhan,KD Karthik,MK Lomror,Anuj Rawat,Vijaykumar Vyshak,RJW Topley
1426273,a9fd84fb,2024-04-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,12,2,26,0,0,0,1,0,0,44,12,56,KK Ahmed,PP Shaw,DA Warner,J Fraser-McGurk,Abishek Porel,T Stubbs,RR Pant,Lalit Yadav,AR Patel,A Nortje,Kuldeep Yadav
1426279,a9fd84fb,2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,M Markande,Sunrisers Hyderabad,0,0,0,0,18,1,42,1,0,0,0,0,0,27,0,27,V Kohli,F du Plessis,WG Jacks,RM Patidar,C Green,MK Lomror,KD Karthik,Swapnil Singh,KV Sharma,LH Ferguson,Yash Dayal
