match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
392237,aaa1b522,2009-05-22,SuperSport Park,Indian Premier League,T20,20,TL Suman,Deccan Chargers,24,25,3,0,0,0,0,0,0,0,0,1,27,0,6,33,G Gambhir,DA Warner,V Sehwag,TM Dilshan,AB de Villiers,KD Karthik,R Bhatia,A Mishra,PJ Sangwan,DP Nannes,A Nehra
392239,aaa1b522,2009-05-24,New Wanderers Stadium,Indian Premier League,T20,20,TL Suman,Deccan Chargers,10,12,1,0,0,0,0,0,0,0,0,0,11,0,0,11,JH Kallis,MK Pandey,RE van der Merwe,R Dravid,LRPL Taylor,V Kohli,MV Boucher,RV Uthappa,P Kumar,R Vinay Kumar,A Kumble
419106,aaa1b522,2010-03-12,Dr DY Patil Sports Academy,Indian Premier League,T20,20,TL Suman,Deccan Chargers,7,10,1,0,7,0,16,0,0,0,0,0,8,0,0,8,MK Tiwary,BJ Hodge,SC Ganguly,CA Pujara,OA Shah,AD Mathews,WP Saha,LR Shukla,M Kartik,CK Langeveldt,I Sharma
419110,aaa1b522,2010-03-14,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,TL Suman,Deccan Chargers,10,5,2,0,6,0,8,0,0,0,0,0,12,0,0,12,M Vijay,ML Hayden,SK Raina,S Badrinath,JM Kemp,MS Dhoni,JA Morkel,R Ashwin,L Balaji,M Muralitharan,S Tyagi
419117,aaa1b522,2010-03-19,Barabati Stadium,Indian Premier League,T20,20,TL Suman,Deccan Chargers,26,22,2,1,0,0,0,0,0,0,0,1,30,0,6,36,RS Bopara,MS Bisla,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,AB Barath,IK Pathan,PP Chawla,Bipul Sharma,S Sreesanth,SJ Srivastava
419120,aaa1b522,2010-03-21,Barabati Stadium,Indian Premier League,T20,20,TL Suman,Deccan Chargers,29,19,3,1,0,0,0,0,0,1,0,0,38,0,8,46,DA Warner,V Sehwag,AB de Villiers,KD Karthik,M Manhas,MC Henriques,Y Nagar,A Mishra,UT Yadav,S Ladda,DP Nannes
419126,aaa1b522,2010-03-26,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,TL Suman,Deccan Chargers,9,16,0,0,0,0,0,0,0,0,0,0,5,0,0,5,MJ Lumb,NV Ojha,YK Pathan,FY Fazal,AC Voges,AA Jhunjhunwala,P Dogra,SK Warne,S Narwal,SK Trivedi,SW Tait
419130,aaa1b522,2010-03-28,Dr DY Patil Sports Academy,Indian Premier League,T20,20,TL Suman,Deccan Chargers,15,17,0,1,0,0,0,0,0,2,0,0,17,0,16,33,S Dhawan,SR Tendulkar,DJ Bravo,SS Tiwary,AT Rayudu,R Sathish,KA Pollard,R McLaren,Harbhajan Singh,Z Khan,SL Malinga
419135,aaa1b522,2010-04-01,Eden Gardens,Indian Premier League,T20,20,TL Suman,Deccan Chargers,15,11,0,1,0,0,0,0,0,0,0,0,19,0,0,19,SC Ganguly,CH Gayle,CA Pujara,MK Tiwary,DJ Hussey,AD Mathews,WP Saha,AB Agarkar,M Kartik,SE Bond,MB Parmar
419138,aaa1b522,2010-04-03,Brabourne Stadium,Indian Premier League,T20,20,TL Suman,Deccan Chargers,11,17,0,0,0,0,0,0,0,0,0,0,9,0,0,9,S Dhawan,SR Tendulkar,SS Tiwary,DJ Bravo,AT Rayudu,KA Pollard,R Sathish,R McLaren,Harbhajan Singh,Z Khan,SL Malinga
419145,aaa1b522,2010-04-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,TL Suman,Deccan Chargers,78,59,6,3,0,0,0,0,0,0,0,0,100,0,0,100,MK Pandey,JH Kallis,R Dravid,RV Uthappa,LRPL Taylor,V Kohli,CL White,P Kumar,R Vinay Kumar,A Kumble,DW Steyn
419147,aaa1b522,2010-04-10,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,TL Suman,Deccan Chargers,55,44,4,2,0,0,0,0,0,0,0,0,71,0,0,71,M Vijay,ML Hayden,SK Raina,MS Dhoni,MEK Hussey,S Badrinath,R Ashwin,T Thushara,SB Jakati,DE Bollinger,S Tyagi
419151,aaa1b522,2010-04-12,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,TL Suman,Deccan Chargers,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,MK Pandey,JH Kallis,R Dravid,RV Uthappa,LRPL Taylor,V Kohli,CL White,R Vinay Kumar,DW Steyn,A Kumble,KP Appanna
419156,aaa1b522,2010-04-16,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,TL Suman,Deccan Chargers,43,33,3,3,0,0,0,0,0,0,0,0,58,0,0,58,DPMD Jayawardene,SE Marsh,KC Sangakkara,Yuvraj Singh,IK Pathan,K Goel,J Theron,RS Sodhi,PP Chawla,SJ Srivastava,VS Malik
419160,aaa1b522,2010-04-18,Feroz Shah Kotla,Indian Premier League,T20,20,TL Suman,Deccan Chargers,5,6,1,0,0,0,0,0,0,0,0,0,6,0,0,6,DA Warner,V Sehwag,TM Dilshan,G Gambhir,M Manhas,PD Collingwood,KD Karthik,A Mishra,A Nehra,DP Nannes,UT Yadav
419163,aaa1b522,2010-04-22,Dr DY Patil Sports Academy,Indian Premier League,T20,20,TL Suman,Deccan Chargers,4,4,1,0,0,0,0,0,0,0,0,0,5,0,0,5,M Vijay,ML Hayden,SK Raina,S Badrinath,MS Dhoni,JA Morkel,S Anirudha,R Ashwin,SB Jakati,DE Bollinger,M Muralitharan
501237,aaa1b522,2011-05-02,Wankhede Stadium,Indian Premier League,T20,20,TL Suman,Mumbai Indians,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,PC Valthaty,AC Gilchrist,SE Marsh,DJ Hussey,KD Karthik,AM Nayar,Bipul Sharma,PP Chawla,RJ Harris,P Kumar,BA Bhatt
501241,aaa1b522,2011-05-04,Dr DY Patil Sports Academy,Indian Premier League,T20,20,TL Suman,Mumbai Indians,36,16,3,3,0,0,0,0,0,0,0,0,55,0,0,55,JD Ryder,MK Pandey,GC Smith,AA Jhunjhunwala,Yuvraj Singh,RV Uthappa,M Manhas,SB Wagh,R Sharma,JE Taylor,AC Thomas
501246,aaa1b522,2011-05-07,Wankhede Stadium,Indian Premier League,T20,20,TL Suman,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,V Sehwag,DA Warner,CA Ingram,NV Ojha,Y Venugopal Rao,JR Hopes,IK Pathan,Y Nagar,AB Agarkar,M Morkel,S Nadeem
501251,aaa1b522,2011-05-10,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,TL Suman,Mumbai Indians,4,5,0,0,18,0,23,0,0,0,0,0,4,0,0,4,PC Valthaty,AC Gilchrist,SE Marsh,KD Karthik,DJ Hussey,Mandeep Singh,Bipul Sharma,RJ Harris,P Kumar,SJ Srivastava,BA Bhatt
501256,aaa1b522,2011-05-14,Wankhede Stadium,Indian Premier League,T20,20,TL Suman,Mumbai Indians,14,15,0,2,12,0,15,0,0,1,0,0,18,0,8,26,MJ Lumb,S Sohal,KC Sangakkara,JP Duminy,B Chipli,DT Christian,S Dhawan,A Mishra,PP Ojha,I Sharma,Anand Rajan
501263,aaa1b522,2011-05-20,Wankhede Stadium,Indian Premier League,T20,20,TL Suman,Mumbai Indians,5,6,1,0,0,0,0,0,0,0,0,0,6,0,0,6,SR Watson,R Dravid,J Botha,AL Menaria,AM Rahane,LRPL Taylor,PR Shah,AA Chavan,SK Warne,A Singh,SK Trivedi
501267,aaa1b522,2011-05-22,Eden Gardens,Indian Premier League,T20,20,TL Suman,Mumbai Indians,4,4,1,0,0,0,0,0,0,1,0,1,5,0,14,19,JH Kallis,SP Goswami,G Gambhir,MK Tiwary,YK Pathan,RN ten Doeschate,R Bhatia,Shakib Al Hasan,B Lee,L Balaji,Iqbal Abdulla
501269,aaa1b522,2011-05-25,Wankhede Stadium,Indian Premier League,T20,20,TL Suman,Mumbai Indians,2,7,0,0,0,0,0,0,0,0,0,0,2,0,0,2,G Gambhir,JH Kallis,SP Goswami,MK Tiwary,YK Pathan,RN ten Doeschate,Shakib Al Hasan,R Bhatia,B Lee,L Balaji,Iqbal Abdulla
548314,aaa1b522,2012-04-09,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,TL Suman,Mumbai Indians,5,9,1,0,0,0,0,0,0,0,0,0,6,0,0,6,PA Patel,S Dhawan,B Chipli,DT Christian,KC Sangakkara,CL White,DB Ravi Teja,A Mishra,DW Steyn,Ankit Sharma,Anand Rajan
548317,aaa1b522,2012-04-11,Wankhede Stadium,Indian Premier League,T20,20,TL Suman,Mumbai Indians,10,10,0,1,0,0,0,0,0,1,0,0,12,0,8,20,R Dravid,AM Rahane,SP Goswami,OA Shah,AL Menaria,J Botha,KK Cooper,AA Chavan,GB Hogg,A Singh,SK Trivedi
598003,aaa1b522,2013-04-07,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,TL Suman,Pune Warriors,6,14,1,0,0,0,0,0,0,0,0,0,1,0,0,1,AC Gilchrist,Mandeep Singh,M Vohra,DJ Hussey,Azhar Mahmood,Gurkeerat Singh,R Sathish,PP Chawla,P Awana,P Kumar,RJ Harris
598009,aaa1b522,2013-04-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,TL Suman,Pune Warriors,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,MDKJ Perera,AM Rahane,R Dravid,STR Binny,BJ Hodge,DH Yagnik,JP Faulkner,KK Cooper,S Sreesanth,Harmeet Singh,SK Trivedi
598011,aaa1b522,2013-04-13,Wankhede Stadium,Indian Premier League,T20,20,TL Suman,Pune Warriors,23,15,5,0,0,0,0,0,0,0,0,0,32,0,0,32,RT Ponting,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,R Dhawan,MG Johnson,PP Ojha,SL Malinga
598015,aaa1b522,2013-04-15,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,TL Suman,Pune Warriors,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,S Anirudha,M Vijay,SK Raina,S Badrinath,RA Jadeja,MS Dhoni,DJ Bravo,JA Morkel,CH Morris,R Ashwin,DP Nannes
598018,aaa1b522,2013-04-17,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,TL Suman,Pune Warriors,12,14,1,0,0,0,0,0,0,0,0,0,13,0,0,13,PA Patel,Q de Kock,GH Vihari,CL White,BB Samantray,KV Sharma,NLTC Perera,A Mishra,A Ashish Reddy,DW Steyn,I Sharma
598038,aaa1b522,2013-04-30,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,TL Suman,Pune Warriors,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,MEK Hussey,WP Saha,SK Raina,S Badrinath,MS Dhoni,RA Jadeja,DJ Bravo,JA Morkel,CH Morris,R Ashwin,MM Sharma
598042,aaa1b522,2013-05-02,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,TL Suman,Pune Warriors,11,14,1,0,12,1,16,0,0,0,0,0,12,25,0,37,SS Tiwary,CH Gayle,V Kohli,AB de Villiers,MC Henriques,KL Rahul,KB Arun Karthik,R Vinay Kumar,M Kartik,M Muralitharan,RP Singh
