match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
419107,709b0bac,2010-03-13,Brabourne Stadium,Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,53,34,4,2,0,0,0,0,0,0,0,0,73,0,0,73,GC Smith,SA Asnodkar,NV Ojha,AA Jhunjhunwala,YK Pathan,P Dogra,AD Mascarenhas,A Uniyal,SK Warne,Kamran Khan,SW Tait
419114,709b0bac,2010-03-17,Feroz Shah Kotla,Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,61,39,4,3,0,0,0,0,0,0,0,0,83,0,0,83,TM Dilshan,V Sehwag,AB de Villiers,MF Maharoof,KD Karthik,M Manhas,A Mishra,PJ Sangwan,S Ladda,DP Nannes,G Gambhir
419119,709b0bac,2010-03-20,Brabourne Stadium,Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,25,21,3,0,0,0,0,0,0,0,0,0,28,0,0,28,MK Pandey,JH Kallis,RV Uthappa,V Kohli,EJG Morgan,R Dravid,MV Boucher,P Kumar,A Kumble,DW Steyn,R Vinay Kumar
419122,709b0bac,2010-03-22,Brabourne Stadium,Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,30,24,3,1,0,0,0,0,0,0,0,0,39,0,0,39,CH Gayle,SC Ganguly,OA Shah,AD Mathews,CA Pujara,Mandeep Singh,WP Saha,M Kartik,Harpreet Singh,SE Bond,I Sharma
419125,709b0bac,2010-03-25,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,PA Patel,ML Hayden,SK Raina,S Badrinath,MS Dhoni,JA Morkel,NLTC Perera,Joginder Sharma,L Balaji,M Muralitharan,SB Jakati
419130,709b0bac,2010-03-28,Dr DY Patil Sports Academy,Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,4,3,1,0,0,0,0,0,0,0,0,0,5,0,0,5,AC Gilchrist,MD Mishra,HH Gibbs,A Symonds,RG Sharma,TL Suman,Y Venugopal Rao,Jaskaran Singh,KAJ Roach,RP Singh,PP Ojha
419132,709b0bac,2010-03-30,Brabourne Stadium,Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,31,24,1,2,0,0,0,0,0,0,0,0,40,0,0,40,RS Bopara,SE Marsh,MS Bisla,DPMD Jayawardene,Yuvraj Singh,IK Pathan,B Lee,K Goel,PP Chawla,VS Malik,SJ Srivastava
419138,709b0bac,2010-04-03,Brabourne Stadium,Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,44,35,1,3,0,0,0,0,0,0,0,0,55,0,0,55,HH Gibbs,AC Gilchrist,VVS Laxman,A Symonds,RG Sharma,MD Mishra,TL Suman,RJ Harris,R Sharma,Jaskaran Singh,PP Ojha
419142,709b0bac,2010-04-06,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,14,21,1,0,0,0,0,0,0,0,0,0,13,0,0,13,M Vijay,ML Hayden,SK Raina,MS Dhoni,MEK Hussey,S Badrinath,R Ashwin,SB Jakati,DE Bollinger,S Tyagi,T Thushara
419146,709b0bac,2010-04-09,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,4,5,0,0,0,0,0,0,0,1,0,0,4,0,8,12,AB Barath,DPMD Jayawardene,KC Sangakkara,Yuvraj Singh,IK Pathan,RS Sodhi,K Goel,PP Chawla,RR Powar,B Lee,L Ablish
419150,709b0bac,2010-04-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,15,11,3,0,0,0,0,0,0,0,0,1,20,0,6,26,MJ Lumb,NV Ojha,FY Fazal,SR Watson,AA Jhunjhunwala,AC Voges,YK Pathan,AS Raut,AP Dole,SK Warne,SK Trivedi
419152,709b0bac,2010-04-13,Brabourne Stadium,Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,38,28,1,2,0,0,0,0,0,0,0,0,49,0,0,49,DA Warner,V Sehwag,G Gambhir,KD Karthik,AB de Villiers,PD Collingwood,AB McDonald,A Mishra,PJ Sangwan,A Nehra,S Ladda
419157,709b0bac,2010-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,MK Pandey,JH Kallis,KP Pietersen,R Dravid,RV Uthappa,LRPL Taylor,V Kohli,DW Steyn,R Vinay Kumar,Pankaj Singh,A Kumble
419161,709b0bac,2010-04-19,Eden Gardens,Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,46,38,4,1,0,0,0,0,0,0,0,0,56,0,0,56,SC Ganguly,BB McCullum,DJ Hussey,MK Tiwary,AD Mathews,CA Pujara,WP Saha,JD Unadkat,M Kartik,AB Dinda,SE Bond
419162,709b0bac,2010-04-21,Dr DY Patil Sports Academy,Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,52,31,3,4,0,0,0,0,0,0,0,0,75,0,0,75,JH Kallis,R Dravid,KP Pietersen,RV Uthappa,LRPL Taylor,V Kohli,MK Pandey,P Kumar,R Vinay Kumar,DW Steyn,A Kumble
419165,709b0bac,2010-04-25,Dr DY Patil Sports Academy,Indian Premier League,T20,20,SS Tiwary,Mumbai Indians,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,M Vijay,ML Hayden,SK Raina,S Badrinath,MS Dhoni,JA Morkel,S Anirudha,R Ashwin,SB Jakati,DE Bollinger,M Muralitharan
501200,709b0bac,2011-04-09,Nehru Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,26,25,2,0,0,0,0,0,0,1,0,0,28,0,8,36,BB McCullum,VVS Laxman,DPMD Jayawardene,BJ Hodge,RA Jadeja,RV Gomez,PA Patel,M Muralitharan,R Vinay Kumar,RP Singh,S Sreesanth
501205,709b0bac,2011-04-12,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,16,11,3,0,0,0,0,0,0,0,0,0,21,0,0,21,DJ Jacobs,SR Tendulkar,AT Rayudu,RG Sharma,KA Pollard,JEC Franklin,R Sathish,Harbhajan Singh,AG Murtaza,MM Patel,SL Malinga
501208,709b0bac,2011-04-14,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,7,10,0,0,0,0,0,0,0,1,0,0,7,0,8,15,S Sohal,S Dhawan,KC Sangakkara,B Chipli,JP Duminy,DT Christian,DB Ravi Teja,A Mishra,DW Steyn,I Sharma,MS Gony
501211,709b0bac,2011-04-16,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,14,14,0,0,0,0,0,0,0,0,0,0,14,0,0,14,MEK Hussey,M Vijay,SK Raina,MS Dhoni,JA Morkel,S Badrinath,S Anirudha,R Ashwin,SB Jakati,TG Southee,S Randiv
501222,709b0bac,2011-04-22,Eden Gardens,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,JH Kallis,BJ Haddin,G Gambhir,YK Pathan,EJG Morgan,MK Tiwary,Shakib Al Hasan,R Bhatia,Iqbal Abdulla,JD Unadkat,L Balaji
501227,709b0bac,2011-04-26,Feroz Shah Kotla,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,18,20,1,1,0,0,0,0,0,0,0,0,21,0,0,21,DA Warner,V Sehwag,JR Hopes,MS Wade,Y Venugopal Rao,NV Ojha,IK Pathan,Y Nagar,M Morkel,AB Dinda,UT Yadav
501232,709b0bac,2011-04-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,14,8,1,1,0,0,0,0,0,1,0,0,17,0,8,25,JD Ryder,TD Paine,MK Pandey,Yuvraj Singh,RV Uthappa,M Manhas,Harpreet Singh,R Sharma,JE Taylor,AC Thomas,Kamran Khan
501244,709b0bac,2011-05-06,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,13,9,2,0,0,0,0,0,0,1,0,0,15,0,8,23,AC Gilchrist,PC Valthaty,AM Nayar,SE Marsh,KD Karthik,Sunny Singh,R McLaren,PP Chawla,RJ Harris,P Kumar,L Ablish
501247,709b0bac,2011-05-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M Klinger,BB McCullum,PA Patel,DPMD Jayawardene,BJ Hodge,RA Jadeja,RV Gomez,R Vinay Kumar,RR Powar,RP Singh,P Parameswaran
501252,709b0bac,2011-05-11,Sawai Mansingh Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SR Watson,R Dravid,AM Rahane,J Botha,LRPL Taylor,AL Menaria,AS Raut,DH Yagnik,SK Warne,SK Trivedi,Pankaj Singh
501255,709b0bac,2011-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,JH Kallis,EJG Morgan,G Gambhir,MK Tiwary,YK Pathan,MV Boucher,R Bhatia,Iqbal Abdulla,B Lee,L Balaji,JD Unadkat
501260,709b0bac,2011-05-17,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,6,14,1,0,0,0,0,0,0,1,0,0,1,0,8,9,PC Valthaty,AC Gilchrist,SE Marsh,DJ Hussey,KD Karthik,Mandeep Singh,AM Nayar,SJ Srivastava,PP Chawla,P Kumar,RJ Harris
501266,709b0bac,2011-05-22,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,13,28,1,0,0,0,0,0,0,0,0,0,8,0,0,8,MEK Hussey,M Vijay,SK Raina,S Badrinath,WP Saha,MS Dhoni,DJ Bravo,JA Morkel,R Ashwin,SB Jakati,DE Bollinger
501268,709b0bac,2011-05-24,Wankhede Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,9,6,1,0,0,0,0,0,0,0,0,0,10,0,0,10,MEK Hussey,M Vijay,SK Raina,S Badrinath,MS Dhoni,JA Morkel,DJ Bravo,WP Saha,R Ashwin,DE Bollinger,SB Jakati
501270,709b0bac,2011-05-27,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,8,12,0,0,0,0,0,0,0,0,0,0,6,0,0,6,AC Blizzard,SR Tendulkar,Harbhajan Singh,RG Sharma,JEC Franklin,AT Rayudu,KA Pollard,R Sathish,SL Malinga,AN Ahmed,MM Patel
501271,709b0bac,2011-05-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,42,34,1,3,0,0,0,0,0,0,0,0,53,0,0,53,MEK Hussey,M Vijay,MS Dhoni,SK Raina,JA Morkel,S Badrinath,DJ Bravo,WP Saha,R Ashwin,DE Bollinger,SB Jakati
548310,709b0bac,2012-04-07,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,AJ Finch,V Sehwag,NV Ojha,Y Venugopal Rao,GJ Maxwell,Y Nagar,IK Pathan,DAJ Bracewell,M Morkel,UT Yadav,S Nadeem
548315,709b0bac,2012-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,18,20,1,0,0,0,0,0,0,0,0,0,19,0,0,19,JH Kallis,G Gambhir,MS Bisla,YK Pathan,MK Tiwary,RN ten Doeschate,Shakib Al Hasan,LR Shukla,B Lee,R Bhatia,L Balaji
548318,709b0bac,2012-04-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,8,6,1,0,0,0,0,0,0,0,0,0,9,0,0,9,M Vijay,F du Plessis,SK Raina,MS Dhoni,DJ Bravo,JA Morkel,RA Jadeja,S Badrinath,R Ashwin,SB Jakati,DE Bollinger
548324,709b0bac,2012-04-15,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,17,16,0,1,0,0,0,0,0,0,0,0,19,0,0,19,R Dravid,AM Rahane,OA Shah,BJ Hodge,AL Menaria,J Botha,GB Hogg,SP Goswami,A Singh,SK Trivedi,Pankaj Singh
548327,709b0bac,2012-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,36,23,1,2,0,0,0,0,0,0,0,0,49,0,0,49,RV Uthappa,JD Ryder,SC Ganguly,MN Samuels,SPD Smith,AD Mathews,M Manhas,B Kumar,R Sharma,AB Dinda,A Nehra
548331,709b0bac,2012-04-20,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,4,7,0,0,0,0,0,0,0,0,0,0,4,0,0,4,N Saini,PC Valthaty,SE Marsh,DJ Hussey,DA Miller,Mandeep Singh,Azhar Mahmood,PP Chawla,P Awana,P Kumar,Harmeet Singh
548336,709b0bac,2012-04-23,Sawai Mansingh Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,R Dravid,AM Rahane,OA Shah,SP Goswami,BJ Hodge,STR Binny,KK Cooper,GB Hogg,Pankaj Singh,SK Trivedi,A Chandila
548344,709b0bac,2012-04-28,Eden Gardens,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,19,23,1,1,0,0,0,0,0,0,0,0,22,0,0,22,BB McCullum,G Gambhir,JH Kallis,YK Pathan,MK Tiwary,LR Shukla,R Bhatia,DB Das,SP Narine,B Lee,Iqbal Abdulla
548350,709b0bac,2012-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Mandeep Singh,SE Marsh,N Saini,DJ Hussey,Azhar Mahmood,AM Nayar,P Dogra,PP Chawla,RJ Harris,P Kumar,P Awana
548360,709b0bac,2012-05-09,Wankhede Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,JEC Franklin,SR Tendulkar,RG Sharma,KD Karthik,AT Rayudu,DR Smith,KA Pollard,Harbhajan Singh,SL Malinga,PP Ojha,RP Singh
548362,709b0bac,2012-05-11,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,36,30,3,1,0,0,0,0,0,1,0,0,45,0,8,53,MD Mishra,MJ Clarke,MK Pandey,RV Uthappa,AP Majumdar,AD Mathews,SPD Smith,B Kumar,AC Thomas,R Sharma,K Upadhyay
548367,709b0bac,2012-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,21,17,1,2,0,0,0,0,0,0,0,1,26,0,6,32,HH Gibbs,SR Tendulkar,RG Sharma,KD Karthik,AT Rayudu,DR Smith,KA Pollard,Harbhajan Singh,SL Malinga,RP Singh,MM Patel
548372,709b0bac,2012-05-17,Feroz Shah Kotla,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,UBT Chand,DA Warner,Y Venugopal Rao,DPMD Jayawardene,LRPL Taylor,NV Ojha,AD Russell,IK Pathan,P Negi,UT Yadav,VR Aaron
548376,709b0bac,2012-05-20,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,30,27,1,1,0,0,0,0,0,0,0,0,37,0,0,37,S Dhawan,PA Reddy,KC Sangakkara,CL White,JP Duminy,PA Patel,A Ashish Reddy,DW Steyn,A Mishra,MS Gony,V Pratap Singh
598023,709b0bac,2013-04-20,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,25,30,2,1,0,0,0,0,0,0,0,0,29,0,0,29,SR Watson,AM Rahane,R Dravid,STR Binny,BJ Hodge,DH Yagnik,JP Faulkner,A Chandila,S Sreesanth,SW Tait,SK Trivedi
598027,709b0bac,2013-04-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,RV Uthappa,AJ Finch,Yuvraj Singh,LJ Wright,SPD Smith,MR Marsh,M Manhas,B Kumar,AG Murtaza,IC Pandey,AB Dinda
598033,709b0bac,2013-04-27,Wankhede Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,21,21,0,1,0,0,0,0,0,1,0,0,23,0,8,31,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,DS Kulkarni,PP Ojha
598036,709b0bac,2013-04-29,Sawai Mansingh Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,8,9,0,0,0,0,0,0,0,0,0,0,8,0,0,8,R Dravid,AM Rahane,SV Samson,SR Watson,BJ Hodge,STR Binny,OA Shah,JP Faulkner,A Chandila,SK Trivedi,S Sreesanth
598042,709b0bac,2013-05-02,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,52,48,2,2,0,0,0,0,0,0,0,0,66,0,0,66,RV Uthappa,AJ Finch,TL Suman,Yuvraj Singh,SPD Smith,AD Mathews,AM Nayar,B Kumar,BAW Mendis,AB Dinda,R Sharma
598054,709b0bac,2013-05-10,Feroz Shah Kotla,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DPMD Jayawardene,V Sehwag,UBT Chand,DA Warner,BJ Rohrer,KM Jadhav,IK Pathan,M Morkel,UT Yadav,S Nadeem,S Kaul
598057,709b0bac,2013-05-12,JSCA International Stadium Complex,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,MS Bisla,G Gambhir,JH Kallis,YK Pathan,MK Tiwary,RN ten Doeschate,R Bhatia,DB Das,SMSM Senanayake,SP Narine,L Balaji
598064,709b0bac,2013-05-06,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mandeep Singh,SE Marsh,Gurkeerat Singh,DJ Hussey,DA Miller,R Sathish,MG Neser,PP Chawla,P Kumar,MS Gony,P Awana
598068,709b0bac,2013-05-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,SS Tiwary,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,MEK Hussey,M Vijay,SK Raina,DJ Bravo,MS Dhoni,RA Jadeja,S Badrinath,CH Morris,R Ashwin,JO Holder,MM Sharma
829761,709b0bac,2015-05-07,Eden Gardens,Indian Premier League,T20,20,SS Tiwary,Delhi Daredevils,24,16,3,1,0,0,0,0,0,2,0,0,31,0,16,47,RV Uthappa,G Gambhir,MK Pandey,PP Chawla,YK Pathan,AD Russell,SA Yadav,J Botha,GB Hogg,UT Yadav,SP Narine
829767,709b0bac,2015-05-01,Feroz Shah Kotla,Indian Premier League,T20,20,SS Tiwary,Delhi Daredevils,5,5,1,0,0,0,0,0,0,2,0,0,6,0,16,22,V Sehwag,M Vohra,SE Marsh,WP Saha,DA Miller,GJ Bailey,NLTC Perera,AR Patel,SN Thakur,Anureet Singh,Sandeep Sharma
829777,709b0bac,2015-05-03,Brabourne Stadium,Indian Premier League,T20,20,SS Tiwary,Delhi Daredevils,28,16,1,2,0,0,0,0,0,0,0,0,39,0,0,39,AM Rahane,SR Watson,KK Nair,JP Faulkner,SPD Smith,SV Samson,STR Binny,DJ Hooda,TG Southee,DS Kulkarni,R Bhatia
