match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
501204,890946a0,2011-04-12,Sawai Mansingh Stadium,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,AG Paunikar,R Dravid,J Botha,AL Menaria,AM Rahane,LRPL Taylor,AS Raut,SK Warne,A Singh,SK Trivedi,SW Tait
501213,890946a0,2011-04-17,Dr DY Patil Sports Academy,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,11,10,0,1,0,0,0,0,0,0,0,0,13,0,0,13,JD Ryder,GC Smith,M Manhas,Yuvraj Singh,RV Uthappa,MD Mishra,WD Parnell,AA Jhunjhunwala,R Sharma,SB Wagh,AC Thomas
501216,890946a0,2011-04-19,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,S Sohal,S Dhawan,KC Sangakkara,CL White,DT Christian,B Chipli,DB Ravi Teja,A Mishra,DW Steyn,PP Ojha,Harmeet Singh
501223,890946a0,2011-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,19,8,1,2,0,0,0,0,0,0,0,0,24,0,0,24,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,DJ Hussey,AM Nayar,Sunny Singh,RJ Harris,PP Chawla,P Kumar,SJ Srivastava
501227,890946a0,2011-04-26,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,16,11,0,2,0,0,0,0,0,2,0,0,22,0,16,38,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,CA Pujara,DL Vettori,A Mithun,J Syed Mohammad,Z Khan,S Aravind
501230,890946a0,2011-04-28,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,1,2,0,0,0,0,0,0,0,2,0,1,1,0,22,23,JH Kallis,SP Goswami,G Gambhir,MK Tiwary,YK Pathan,EJG Morgan,RN ten Doeschate,B Lee,L Balaji,Iqbal Abdulla,JD Unadkat
501233,890946a0,2011-04-30,Nehru Stadium,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,0,3,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,BB McCullum,M Klinger,PA Patel,DPMD Jayawardene,BJ Hodge,RA Jadeja,B Akhil,R Vinay Kumar,RR Powar,S Sreesanth,RP Singh
501238,890946a0,2011-05-02,Feroz Shah Kotla,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,13,15,1,1,0,0,0,0,0,0,0,0,16,0,0,16,M Klinger,BB McCullum,PA Patel,DPMD Jayawardene,BJ Hodge,RA Jadeja,RV Gomez,R Vinay Kumar,RP Singh,S Sreesanth,P Parameswaran
501243,890946a0,2011-05-05,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,7,10,1,0,0,0,0,0,0,1,0,1,8,0,14,22,S Dhawan,DB Ravi Teja,KC Sangakkara,JP Duminy,DT Christian,B Chipli,I Malhotra,S Sohal,A Mishra,DW Steyn,I Sharma
501246,890946a0,2011-05-07,Wankhede Stadium,Indian Premier League,T20,20,NV Ojha,Delhi Daredevils,1,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,AC Blizzard,SR Tendulkar,AT Rayudu,RG Sharma,KA Pollard,A Symonds,TL Suman,DS Kulkarni,Harbhajan Singh,MM Patel,SL Malinga
