match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136617,d027ba9f,2018-05-22,Wankhede Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,24,15,4,0,0,0,0,0,0,0,0,0,32,0,0,32,SR Watson,F du Plessis,SK Raina,AT Rayudu,MS Dhoni,DJ Bravo,RA Jadeja,DL Chahar,Harbhajan Singh,SN Thakur,L Ngidi
1136619,d027ba9f,2018-05-25,Eden Gardens,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,CA Lynn,SP Narine,N Rana,RV Uthappa,KD Karthik,Shubman Gill,AD Russell,PP Chawla,Shivam Mavi,Kuldeep Yadav,M Prasidh Krishna
1136620,d027ba9f,2018-05-27,Wankhede Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,47,38,5,2,0,0,0,0,0,0,0,0,60,0,0,60,SR Watson,F du Plessis,SK Raina,AT Rayudu,MS Dhoni,DJ Bravo,RA Jadeja,DL Chahar,KV Sharma,SN Thakur,L Ngidi
1175363,d027ba9f,2019-03-29,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,14,10,2,0,0,0,0,0,0,0,0,0,18,0,0,18,AM Rahane,JC Buttler,SV Samson,BA Stokes,SPD Smith,RA Tripathi,K Gowtham,JC Archer,JD Unadkat,S Gopal,DS Kulkarni
1178405,d027ba9f,2019-04-14,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,3,8,0,0,0,0,0,0,0,0,0,0,3,0,0,3,PP Shaw,S Dhawan,C Munro,SS Iyer,RR Pant,CH Morris,AR Patel,KMA Paul,K Rabada,A Mishra,I Sharma
1178408,d027ba9f,2019-04-17,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,3,5,0,0,0,0,0,0,0,0,0,0,3,0,0,3,SR Watson,F du Plessis,SK Raina,AT Rayudu,KM Jadhav,SW Billings,RA Jadeja,KV Sharma,Imran Tahir,SN Thakur,DL Chahar
1178413,d027ba9f,2019-04-21,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,8,10,0,0,0,0,0,0,0,1,0,0,8,0,8,16,CA Lynn,SP Narine,Shubman Gill,N Rana,KD Karthik,RK Singh,AD Russell,PP Chawla,Y Prithvi Raj,KC Cariappa,HF Gurney
1178420,d027ba9f,2019-04-27,Sawai Mansingh Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,13,14,2,0,0,0,0,0,0,0,0,0,15,0,0,15,AM Rahane,LS Livingstone,SV Samson,SPD Smith,AJ Turner,R Parag,STR Binny,S Gopal,JD Unadkat,VR Aaron,O Thomas
1178423,d027ba9f,2019-04-29,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,14,7,1,1,0,0,0,0,0,1,0,0,17,0,8,25,KL Rahul,CH Gayle,MA Agarwal,N Pooran,DA Miller,R Ashwin,P Simran Singh,M Ashwin,Mujeeb Ur Rahman,Mohammed Shami,Arshdeep Singh
1178426,d027ba9f,2019-05-02,Wankhede Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,3,7,0,0,0,0,0,0,0,0,0,0,3,0,0,3,RG Sharma,Q de Kock,SA Yadav,E Lewis,HH Pandya,KA Pollard,KH Pandya,BB Sran,RD Chahar,SL Malinga,JJ Bumrah
1178429,d027ba9f,2019-05-04,M.Chinnaswamy Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,70,44,5,4,0,0,0,0,0,0,0,0,95,0,0,95,PA Patel,V Kohli,AB de Villiers,SO Hetmyer,Gurkeerat Singh,C de Grandhomme,Washington Sundar,UT Yadav,K Khejroliya,YS Chahal,Navdeep Saini
1181766,d027ba9f,2019-05-08,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,28,29,2,0,0,0,0,0,0,0,0,0,30,0,0,30,PP Shaw,S Dhawan,SS Iyer,RR Pant,C Munro,AR Patel,SE Rutherford,KMA Paul,A Mishra,TA Boult,I Sharma
1216495,d027ba9f,2020-11-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,KH Pandya,SS Tiwary,KA Pollard,NM Coulter-Nile,JL Pattinson,DS Kulkarni,RD Chahar
1216502,d027ba9f,2020-10-31,Sharjah Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,8,14,0,0,0,0,0,0,0,2,0,0,4,0,16,20,JR Philippe,D Padikkal,V Kohli,AB de Villiers,Washington Sundar,Gurkeerat Singh,CH Morris,I Udana,Mohammed Siraj,Navdeep Saini,YS Chahal
1216507,d027ba9f,2020-10-11,Dubai International Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,22,13,0,2,0,0,0,0,0,0,0,0,30,0,0,30,BA Stokes,JC Buttler,SPD Smith,SV Samson,RV Uthappa,R Parag,R Tewatia,JC Archer,S Gopal,JD Unadkat,Kartik Tyagi
1216512,d027ba9f,2020-10-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,29,20,4,1,0,0,0,0,0,0,0,0,37,0,0,37,Shubman Gill,RA Tripathi,N Rana,AD Russell,EJG Morgan,KD Karthik,PJ Cummins,LH Ferguson,Kuldeep Yadav,Shivam Mavi,CV Varun
1216516,d027ba9f,2020-10-02,Dubai International Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,9,13,1,0,0,0,0,0,0,0,0,0,8,0,0,8,F du Plessis,SR Watson,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,SM Curran,DJ Bravo,SN Thakur,PP Chawla,DL Chahar
1216524,d027ba9f,2020-10-27,Dubai International Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,11,10,1,0,0,0,0,0,0,1,0,0,12,0,8,20,AM Rahane,S Dhawan,MP Stoinis,SO Hetmyer,RR Pant,SS Iyer,AR Patel,K Rabada,R Ashwin,TU Deshpande,A Nortje
1216528,d027ba9f,2020-10-13,Dubai International Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,57,39,7,0,0,0,0,0,0,1,0,0,74,0,8,82,SM Curran,F du Plessis,SR Watson,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,PP Chawla,SN Thakur,KV Sharma
1216532,d027ba9f,2020-09-29,Sheikh Zayed Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,41,26,5,0,0,0,0,0,0,0,0,0,54,0,0,54,PP Shaw,S Dhawan,SS Iyer,RR Pant,SO Hetmyer,MP Stoinis,AR Patel,K Rabada,A Nortje,A Mishra,I Sharma
1216538,d027ba9f,2020-10-04,Sharjah Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,3,5,0,0,12,0,24,0,0,0,0,0,3,-4,0,-1,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,HH Pandya,KA Pollard,KH Pandya,JL Pattinson,RD Chahar,TA Boult,JJ Bumrah
1216542,d027ba9f,2020-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,20,10,1,1,0,0,0,0,0,1,0,0,29,0,8,37,KL Rahul,MA Agarwal,P Simran Singh,N Pooran,GJ Maxwell,Mandeep Singh,Mujeeb Ur Rahman,Ravi Bishnoi,Mohammed Shami,SS Cottrell,Arshdeep Singh
1237178,d027ba9f,2020-11-06,Sheikh Zayed Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,50,45,2,2,0,0,0,0,0,0,0,0,64,0,0,64,V Kohli,D Padikkal,AJ Finch,AB de Villiers,MM Ali,S Dube,Washington Sundar,Navdeep Saini,Mohammed Siraj,YS Chahal,A Zampa
1237180,d027ba9f,2020-11-08,Sheikh Zayed Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,67,46,5,4,0,0,0,0,0,0,0,0,90,0,0,90,MP Stoinis,S Dhawan,SS Iyer,SO Hetmyer,RR Pant,AM Rahane,P Dubey,AR Patel,R Ashwin,K Rabada,A Nortje
1254071,d027ba9f,2021-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,16,20,0,0,0,0,0,0,0,0,0,0,16,0,0,16,KL Rahul,MA Agarwal,CH Gayle,N Pooran,DJ Hooda,MC Henriques,M Shahrukh Khan,FA Allen,M Ashwin,Mohammed Shami,Arshdeep Singh
1254077,d027ba9f,2021-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,70,57,9,0,0,0,0,0,0,1,0,0,87,0,8,95,PP Shaw,S Dhawan,RR Pant,SPD Smith,SO Hetmyer,MP Stoinis,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Mishra
1254080,d027ba9f,2021-04-28,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,26,10,4,1,0,0,0,0,0,0,0,0,38,0,0,38,RD Gaikwad,F du Plessis,MM Ali,RA Jadeja,SK Raina,AT Rayudu,MS Dhoni,SM Curran,SN Thakur,DL Chahar,L Ngidi
1254085,d027ba9f,2021-05-02,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,20,22,1,0,0,0,0,0,0,0,0,0,21,0,0,21,JC Buttler,YBK Jaiswal,SV Samson,R Parag,DA Miller,Anuj Rawat,R Tewatia,CH Morris,Kartik Tyagi,C Sakariya,Mustafizur Rahman
1254091,d027ba9f,2021-09-30,Sharjah Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,11,12,2,0,0,0,0,0,0,1,0,0,13,0,8,21,RD Gaikwad,F du Plessis,MM Ali,SK Raina,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,JR Hazlewood
1254095,d027ba9f,2021-10-06,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,31,31,4,0,0,0,0,0,0,2,0,1,39,0,22,61,V Kohli,D Padikkal,DT Christian,KS Bharat,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,GHS Garton,HV Patel,Mohammed Siraj,YS Chahal
1254100,d027ba9f,2021-09-27,Dubai International Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,51,44,5,1,0,0,0,0,0,0,0,0,66,0,0,66,E Lewis,YBK Jaiswal,SV Samson,LS Livingstone,MK Lomror,R Parag,R Tewatia,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
1254105,d027ba9f,2021-09-22,Dubai International Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,18,27,1,0,0,0,0,0,0,1,0,0,17,0,8,25,PP Shaw,S Dhawan,SS Iyer,RR Pant,MP Stoinis,SO Hetmyer,AR Patel,R Ashwin,K Rabada,A Nortje,Avesh Khan
1254107,d027ba9f,2021-09-25,Sharjah Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,1,6,0,0,0,0,0,0,0,1,0,0,1,0,8,9,KL Rahul,MA Agarwal,CH Gayle,AK Markram,N Pooran,DJ Hooda,Harpreet Brar,NT Ellis,Mohammed Shami,Ravi Bishnoi,Arshdeep Singh
1254109,d027ba9f,2021-10-03,Dubai International Cricket Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,26,21,4,0,0,0,0,0,0,1,0,0,30,0,8,38,Shubman Gill,VR Iyer,RA Tripathi,N Rana,KD Karthik,EJG Morgan,Shakib Al Hasan,SP Narine,TG Southee,CV Varun,Shivam Mavi
1304051,d027ba9f,2022-03-29,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,2,7,0,0,0,0,0,0,0,0,0,0,2,0,0,2,JC Buttler,YBK Jaiswal,SV Samson,D Padikkal,SO Hetmyer,R Parag,NM Coulter-Nile,R Ashwin,YS Chahal,TA Boult,M Prasidh Krishna
1304058,d027ba9f,2022-04-04,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,16,16,1,1,0,0,0,0,0,1,0,0,19,0,8,27,KL Rahul,Q de Kock,E Lewis,MK Pandey,DJ Hooda,A Badoni,KH Pandya,JO Holder,AJ Tye,Ravi Bishnoi,Avesh Khan
1304063,d027ba9f,2022-04-09,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,32,40,2,1,0,0,0,0,0,1,0,0,40,0,8,48,RV Uthappa,RD Gaikwad,MM Ali,AT Rayudu,S Dube,RA Jadeja,MS Dhoni,DJ Bravo,CJ Jordan,M Theekshana,Mukesh Choudhary
1304067,d027ba9f,2022-04-11,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,57,47,2,4,0,0,0,0,0,1,0,0,75,0,8,83,MS Wade,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,A Manohar,R Tewatia,Rashid Khan,DG Nalkande,Mohammed Shami,LH Ferguson
1304071,d027ba9f,2022-04-15,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,17,18,3,0,0,0,0,0,0,0,0,0,20,0,0,20,VR Iyer,AJ Finch,SS Iyer,SP Narine,N Rana,SP Jackson,AD Russell,PJ Cummins,Aman Hakim Khan,UT Yadav,CV Varun
1304074,d027ba9f,2022-04-17,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,3,9,0,0,0,0,0,0,0,2,0,0,3,0,16,19,S Dhawan,P Simran Singh,JM Bairstow,LS Livingstone,JM Sharma,M Shahrukh Khan,OF Smith,K Rabada,RD Chahar,VG Arora,Arshdeep Singh
1304082,d027ba9f,2022-04-23,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,16,18,2,0,0,0,0,0,0,2,0,0,18,0,16,34,F du Plessis,Anuj Rawat,V Kohli,GJ Maxwell,SS Prabhudessai,Shahbaz Ahmed,KD Karthik,HV Patel,PWH de Silva,JR Hazlewood,Mohammed Siraj
1304086,d027ba9f,2022-04-27,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,5,8,1,0,0,0,0,0,0,0,0,0,6,0,0,6,WP Saha,Shubman Gill,HH Pandya,DA Miller,R Tewatia,A Manohar,Rashid Khan,LH Ferguson,AS Joseph,Yash Dayal,Mohammed Shami
1304092,d027ba9f,2022-05-01,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,47,37,2,2,0,0,0,0,0,0,0,0,57,0,0,57,RD Gaikwad,DP Conway,MS Dhoni,RA Jadeja,RV Uthappa,AT Rayudu,Simarjeet Singh,MJ Santner,D Pretorius,Mukesh Choudhary,M Theekshana
1304096,d027ba9f,2022-05-05,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,4,11,1,0,0,0,0,0,0,0,0,0,-1,0,0,-1,Mandeep Singh,DA Warner,MR Marsh,RR Pant,R Powell,Lalit Yadav,RV Patel,SN Thakur,Kuldeep Yadav,A Nortje,KK Ahmed
1304100,d027ba9f,2022-05-08,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,KD Karthik,MK Lomror,Shahbaz Ahmed,PWH de Silva,HV Patel,JR Hazlewood,Mohammed Siraj
1304107,d027ba9f,2022-05-14,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,9,17,1,0,0,0,0,0,0,1,0,0,6,0,8,14,VR Iyer,AM Rahane,N Rana,SS Iyer,SW Billings,RK Singh,AD Russell,SP Narine,UT Yadav,TG Southee,CV Varun
1304111,d027ba9f,2022-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,8,7,1,0,0,0,0,0,0,1,0,0,9,0,8,17,RG Sharma,Ishan Kishan,DR Sams,Tilak Varma,TH David,T Stubbs,Ramandeep Singh,R Sanjay Yadav,JJ Bumrah,M Markande,RP Meredith
1359475,d027ba9f,2023-03-31,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,KS Williamson,Gujarat Titans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TU Deshpande,DP Conway,RD Gaikwad,MM Ali,BA Stokes,AT Rayudu,S Dube,RA Jadeja,MS Dhoni,MJ Santner,DL Chahar
1422135,d027ba9f,2024-04-04,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,KS Williamson,Gujarat Titans,26,22,4,0,0,0,0,0,0,1,0,0,30,0,8,38,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,SM Curran,Sikandar Raza,Shashank Singh,JM Sharma,Ashutosh Sharma,Harpreet Brar,HV Patel
1422139,d027ba9f,2024-04-07,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,KS Williamson,Gujarat Titans,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,M Siddharth,Q de Kock,KL Rahul,D Padikkal,MP Stoinis,N Pooran,A Badoni,KH Pandya,Ravi Bishnoi,Naveen-ul-Haq,Yash Thakur
829711,d027ba9f,2015-04-11,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,26,20,1,1,0,0,0,0,0,0,0,0,29,0,0,29,DR Smith,BB McCullum,SK Raina,MS Dhoni,RA Jadeja,DJ Bravo,F du Plessis,R Ashwin,MM Sharma,IC Pandey,A Nehra
829719,d027ba9f,2015-04-13,M Chinnaswamy Stadium,Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,5,9,0,0,0,0,0,0,0,2,0,0,5,0,16,21,CH Gayle,V Kohli,KD Karthik,AB de Villiers,Mandeep Singh,DJG Sammy,SA Abbott,HV Patel,AN Ahmed,VR Aaron,YS Chahal
980953,d027ba9f,2016-04-30,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KS Williamson,Sunrisers Hyderabad,50,38,7,0,0,0,0,0,0,1,0,0,67,0,8,75,V Kohli,KL Rahul,AB de Villiers,SR Watson,Sachin Baby,KM Jadhav,Parvez Rasool,VR Aaron,HV Patel,KW Richardson,T Shamsi
