date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2019-04-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,3,29,1,0,0,0,0,0,87,0,87,AM Rahane,SV Samson,SPD Smith,BA Stokes,R Parag,AJ Turner,STR Binny,JC Archer,S Gopal,JD Unadkat,DS Kulkarni
2019-04-26,MA Chidambaram Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,0,21,0,0,2,0,0,0,4,16,20,M Vijay,SR Watson,SK Raina,AT Rayudu,KM Jadhav,DR Shorey,DJ Bravo,MJ Santner,DL Chahar,Harbhajan Singh,Imran Tahir
2019-04-28,Eden Gardens,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,1,1,0,0,24,1,54,0,0,0,0,0,1,19,0,20,Shubman Gill,CA Lynn,AD Russell,KD Karthik,SP Narine,RV Uthappa,N Rana,RK Singh,PP Chawla,HF Gurney,S Sandeep Warrier
2019-05-02,Wankhede Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,0,21,0,0,0,0,0,0,4,0,4,WP Saha,MJ Guptill,MK Pandey,KS Williamson,V Shankar,Abhishek Sharma,Mohammad Nabi,Rashid Khan,B Kumar,KK Ahmed,Basil Thampi
2019-05-05,Wankhede Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,6,0,12,0,0,0,0,0,0,0,0,0,Shubman Gill,CA Lynn,RV Uthappa,KD Karthik,AD Russell,N Rana,RK Singh,SP Narine,HF Gurney,M Prasidh Krishna,S Sandeep Warrier
2019-05-07,MA Chidambaram Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,2,14,0,0,0,1,0,0,56,12,68,F du Plessis,SR Watson,SK Raina,M Vijay,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,Harbhajan Singh,Imran Tahir
2019-05-12,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,2,0,0,24,1,14,1,0,0,0,0,-2,39,0,37,F du Plessis,SR Watson,SK Raina,AT Rayudu,MS Dhoni,DJ Bravo,RA Jadeja,SN Thakur,DL Chahar,Harbhajan Singh,Imran Tahir
2020-09-19,Sheikh Zayed Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,2,4,0,0,24,1,36,0,0,0,0,0,2,25,0,27,M Vijay,SR Watson,F du Plessis,AT Rayudu,RA Jadeja,SM Curran,MS Dhoni,KM Jadhav,PP Chawla,DL Chahar,L Ngidi
2020-11-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,0,36,0,0,0,0,0,0,0,0,0,DA Warner,WP Saha,MK Pandey,KS Williamson,PK Garg,JO Holder,Abdul Samad,Rashid Khan,S Nadeem,Sandeep Sharma,T Natarajan
2020-10-28,Sheikh Zayed Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,1,43,0,0,1,1,0,0,23,20,43,JR Philippe,D Padikkal,V Kohli,AB de Villiers,S Dube,CH Morris,Gurkeerat Singh,Washington Sundar,YS Chahal,Mohammed Siraj,DW Steyn
2020-10-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,2,27,1,0,0,0,0,0,60,0,60,KL Rahul,MA Agarwal,KK Nair,N Pooran,GJ Maxwell,JDS Neesham,SN Khan,K Gowtham,Ravi Bishnoi,Mohammed Shami,SS Cottrell
2020-09-23,Sheikh Zayed Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,2,26,1,0,0,1,0,0,60,12,72,Shubman Gill,SP Narine,KD Karthik,N Rana,EJG Morgan,AD Russell,NS Naik,PJ Cummins,Shivam Mavi,Kuldeep Yadav,S Sandeep Warrier
2020-10-06,Sheikh Zayed Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,18,1,24,0,0,0,0,0,0,25,0,25,YBK Jaiswal,JC Buttler,SPD Smith,SV Samson,MK Lomror,TK Curran,R Tewatia,JC Archer,S Gopal,AS Rajpoot,Kartik Tyagi
2020-10-18,Dubai International Cricket Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,2,33,0,0,0,0,0,0,50,0,50,KL Rahul,MA Agarwal,CH Gayle,N Pooran,GJ Maxwell,DJ Hooda,CJ Jordan,M Ashwin,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
2020-10-23,Sharjah Cricket Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,2,25,0,0,0,1,0,0,52,12,64,RD Gaikwad,F du Plessis,AT Rayudu,N Jagadeesan,MS Dhoni,RA Jadeja,SM Curran,DL Chahar,SN Thakur,Imran Tahir,JR Hazlewood
2020-10-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,2,19,1,0,0,0,0,0,64,0,64,RA Tripathi,Shubman Gill,N Rana,KD Karthik,EJG Morgan,AD Russell,PJ Cummins,CJ Green,M Prasidh Krishna,Shivam Mavi,CV Varun
2020-10-11,Sheikh Zayed Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,1,27,0,0,0,0,0,0,27,0,27,PP Shaw,S Dhawan,AM Rahane,SS Iyer,MP Stoinis,AT Carey,AR Patel,R Ashwin,HV Patel,K Rabada,A Nortje
2020-10-31,Dubai International Cricket Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,1,24,0,0,0,1,0,0,27,12,39,PP Shaw,S Dhawan,SS Iyer,RR Pant,MP Stoinis,SO Hetmyer,HV Patel,R Ashwin,P Dubey,K Rabada,A Nortje
2020-10-04,Sharjah Cricket Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,6,0,16,0,0,1,0,0,0,0,8,8,DA Warner,JM Bairstow,MK Pandey,KS Williamson,PK Garg,Abhishek Sharma,Abdul Samad,Rashid Khan,Sandeep Sharma,S Kaul,T Natarajan
2020-10-25,Sheikh Zayed Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,18,0,37,0,0,0,0,0,0,-6,0,-6,RV Uthappa,BA Stokes,SPD Smith,SV Samson,JC Buttler,R Parag,R Tewatia,JC Archer,S Gopal,AS Rajpoot,Kartik Tyagi
2020-09-28,Dubai International Cricket Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,1,31,0,0,0,0,0,0,25,0,25,D Padikkal,AJ Finch,V Kohli,AB de Villiers,S Dube,Gurkeerat Singh,Washington Sundar,I Udana,Navdeep Saini,YS Chahal,A Zampa
2020-11-05,Dubai International Cricket Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,12,0,35,0,0,1,0,0,0,-6,8,2,PP Shaw,S Dhawan,AM Rahane,SS Iyer,MP Stoinis,RR Pant,AR Patel,DR Sams,K Rabada,A Nortje,R Ashwin
2021-04-09,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,0,43,0,0,1,0,0,0,-2,8,6,Washington Sundar,V Kohli,RM Patidar,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,DT Christian,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
2021-04-13,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RD Chahar,Mumbai Indians,8,7,0,0,24,4,31,0,0,0,1,0,8,108,12,128,N Rana,Shubman Gill,RA Tripathi,EJG Morgan,Shakib Al Hasan,KD Karthik,AD Russell,PJ Cummins,Harbhajan Singh,CV Varun,M Prasidh Krishna
2021-04-17,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,3,20,0,0,0,0,0,0,83,0,83,DA Warner,JM Bairstow,MK Pandey,Virat Singh,V Shankar,Abhishek Sharma,Abdul Samad,Rashid Khan,B Kumar,Mujeeb Ur Rahman,KK Ahmed
2021-04-20,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RD Chahar,Mumbai Indians,6,6,1,0,24,1,30,0,0,0,0,0,7,25,0,32,PP Shaw,S Dhawan,SPD Smith,Lalit Yadav,RR Pant,SO Hetmyer,MP Stoinis,R Ashwin,K Rabada,Avesh Khan,A Mishra
2021-04-23,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,1,19,0,0,0,0,0,0,31,0,31,KL Rahul,MA Agarwal,CH Gayle,DJ Hooda,N Pooran,MC Henriques,M Shahrukh Khan,FA Allen,Mohammed Shami,Ravi Bishnoi,Arshdeep Singh
2021-04-29,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,2,33,0,0,0,1,0,0,50,12,62,JC Buttler,YBK Jaiswal,SV Samson,S Dube,DA Miller,R Parag,R Tewatia,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
2021-05-01,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,0,32,0,0,0,0,0,0,0,0,0,RD Gaikwad,F du Plessis,MM Ali,SK Raina,AT Rayudu,RA Jadeja,MS Dhoni,SM Curran,SN Thakur,DL Chahar,L Ngidi
2021-09-23,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,18,0,34,0,0,0,0,0,0,-4,0,-4,Shubman Gill,VR Iyer,RA Tripathi,EJG Morgan,N Rana,AD Russell,KD Karthik,SP Narine,LH Ferguson,M Prasidh Krishna,CV Varun
2021-09-28,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,0,0,0,24,1,27,1,0,0,0,0,0,35,0,35,KL Rahul,Mandeep Singh,CH Gayle,AK Markram,N Pooran,DJ Hooda,Harpreet Brar,NT Ellis,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
2021-09-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,1,0,0,24,0,22,0,0,1,0,0,-2,4,8,10,RD Gaikwad,F du Plessis,MM Ali,AT Rayudu,SK Raina,MS Dhoni,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,JR Hazlewood
2021-09-26,Dubai International Cricket Stadium,Indian Premier League,T20,20,RD Chahar,Mumbai Indians,0,1,0,0,24,1,33,0,0,0,0,0,-2,25,0,23,V Kohli,D Padikkal,KS Bharat,GJ Maxwell,AB de Villiers,DT Christian,Shahbaz Ahmed,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
2022-03-27,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,1,26,1,0,0,0,0,0,35,0,35,F du Plessis,Anuj Rawat,V Kohli,KD Karthik,SE Rutherford,DJ Willey,Shahbaz Ahmed,PWH de Silva,HV Patel,Mohammed Siraj,Akash Deep
2022-04-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,2,0,0,24,2,13,1,1,0,0,0,-2,76,0,74,AM Rahane,VR Iyer,SS Iyer,SW Billings,N Rana,AD Russell,SP Narine,TG Southee,UT Yadav,CV Varun,Shivam Mavi
2022-04-03,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,12,8,1,1,24,3,25,0,0,0,0,0,15,81,0,96,RV Uthappa,RD Gaikwad,MM Ali,AT Rayudu,RA Jadeja,S Dube,MS Dhoni,DJ Bravo,D Pretorius,CJ Jordan,Mukesh Choudhary
2022-04-08,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,22,14,2,1,24,1,41,0,0,0,0,0,30,23,0,53,MS Wade,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,R Tewatia,A Manohar,Rashid Khan,DG Nalkande,Mohammed Shami,LH Ferguson
2022-04-13,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,0,44,0,0,0,0,0,0,-2,0,-2,RG Sharma,Ishan Kishan,D Brevis,Tilak Varma,SA Yadav,KA Pollard,JD Unadkat,M Ashwin,JJ Bumrah,TS Mills,Basil Thampi
2022-04-17,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,2,0,0,24,2,28,0,0,0,0,0,-2,50,0,48,Abhishek Sharma,KS Williamson,RA Tripathi,AK Markram,N Pooran,Shashank Singh,J Suchith,B Kumar,M Jansen,T Natarajan,Umran Malik
2022-04-20,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,12,12,1,1,15,1,21,0,0,0,0,0,15,25,0,40,PP Shaw,DA Warner,SN Khan,RR Pant,R Powell,Lalit Yadav,SN Thakur,AR Patel,Kuldeep Yadav,Mustafizur Rahman,KK Ahmed
2022-04-25,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,18,0,31,0,0,0,0,0,0,-2,0,-2,RD Gaikwad,RV Uthappa,MJ Santner,S Dube,AT Rayudu,RA Jadeja,MS Dhoni,D Pretorius,DJ Bravo,Mukesh Choudhary,M Theekshana
2022-04-29,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,RD Chahar,Punjab Kings,4,5,1,0,24,2,30,0,0,1,0,0,5,50,8,63,Q de Kock,KL Rahul,DJ Hooda,KH Pandya,MP Stoinis,A Badoni,JO Holder,PVD Chameera,Mohsin Khan,Avesh Khan,Ravi Bishnoi
2022-05-03,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,9,0,11,0,0,0,0,0,0,0,0,0,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,R Tewatia,Rashid Khan,PJ Sangwan,LH Ferguson,AS Joseph,Mohammed Shami
2022-05-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,22,0,39,0,0,0,0,0,0,-2,0,-2,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,SO Hetmyer,R Parag,R Ashwin,TA Boult,M Prasidh Krishna,YS Chahal,KR Sen
2022-05-13,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,2,2,0,0,24,2,37,0,0,1,0,0,2,50,8,60,V Kohli,F du Plessis,RM Patidar,MK Lomror,GJ Maxwell,KD Karthik,Shahbaz Ahmed,HV Patel,PWH de Silva,Mohammed Siraj,JR Hazlewood
2022-05-16,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,25,25,2,1,24,0,19,0,0,2,0,0,29,6,16,51,DA Warner,SN Khan,MR Marsh,Lalit Yadav,RR Pant,R Powell,AR Patel,SN Thakur,Kuldeep Yadav,A Nortje,KK Ahmed
2023-04-01,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,12,1,12,0,0,2,0,0,0,27,16,43,Mandeep Singh,Rahmanullah Gurbaz,AS Roy,VR Iyer,N Rana,RK Singh,AD Russell,SN Thakur,SP Narine,TG Southee,UT Yadav
2023-04-05,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,0,31,0,0,0,0,0,0,0,0,0,YBK Jaiswal,R Ashwin,JC Buttler,SV Samson,D Padikkal,R Parag,SO Hetmyer,Dhruv Jurel,JO Holder,YS Chahal,TA Boult
2023-04-09,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,8,0,0,18,1,28,0,0,0,0,0,-2,25,0,23,HC Brook,MA Agarwal,RA Tripathi,AK Markram,H Klaasen,Washington Sundar,M Jansen,M Markande,B Kumar,Umran Malik,T Natarajan
2023-04-13,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,18,0,25,0,0,0,0,0,0,0,0,0,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,DA Miller,R Tewatia,Rashid Khan,AS Joseph,Mohammed Shami,MM Sharma,J Little
2023-04-15,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,18,0,28,0,0,0,0,0,0,0,0,0,KL Rahul,KR Mayers,DJ Hooda,KH Pandya,N Pooran,MP Stoinis,A Badoni,K Gowtham,Yudhvir Singh,Ravi Bishnoi,Avesh Khan
2023-04-20,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,0,24,0,0,0,0,0,0,2,0,2,Vijaykumar Vyshak,V Kohli,F du Plessis,GJ Maxwell,KD Karthik,MK Lomror,Shahbaz Ahmed,SS Prabhudessai,PWH de Silva,HV Patel,WD Parnell
2023-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,0,42,0,0,0,0,0,0,-2,0,-2,JP Behrendorff,RG Sharma,Ishan Kishan,C Green,SA Yadav,TH David,Tilak Varma,N Wadhera,JC Archer,Arjun Tendulkar,HR Shokeen
2023-04-28,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,2,0,0,24,0,30,0,0,1,0,0,-2,0,8,6,A Mishra,KL Rahul,KR Mayers,A Badoni,MP Stoinis,N Pooran,DJ Hooda,KH Pandya,Naveen-ul-Haq,Ravi Bishnoi,Avesh Khan
2023-04-30,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,1,35,0,0,0,1,0,0,25,12,37,Akash Singh,RD Gaikwad,DP Conway,S Dube,MM Ali,RA Jadeja,MS Dhoni,AM Rahane,M Pathirana,TU Deshpande,M Theekshana
2023-05-03,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,18,0,30,0,0,1,0,0,0,0,8,8,Akash Madhwal,RG Sharma,Ishan Kishan,C Green,SA Yadav,TH David,Tilak Varma,N Wadhera,PP Chawla,JC Archer,K Kartikeya
2023-05-08,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,2,23,0,0,0,0,0,0,54,0,54,Suyash Sharma,JJ Roy,Rahmanullah Gurbaz,N Rana,VR Iyer,AD Russell,RK Singh,SN Thakur,SP Narine,Harshit Rana,VG Arora
2023-05-13,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,2,17,2,0,0,0,0,0,72,0,72,KK Ahmed,DA Warner,PD Salt,MR Marsh,RR Rossouw,AR Patel,MK Pandey,Aman Hakim Khan,P Dubey,Kuldeep Yadav,Mukesh Kumar
2023-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,0,35,0,0,0,0,0,0,0,0,0,Mukesh Kumar,DA Warner,PP Shaw,RR Rossouw,PD Salt,AR Patel,Aman Hakim Khan,YV Dhull,Kuldeep Yadav,A Nortje,I Sharma
2023-05-19,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,22,1,28,0,0,0,0,0,0,25,0,25,YS Chahal,YBK Jaiswal,JC Buttler,D Padikkal,SV Samson,SO Hetmyer,R Parag,Dhruv Jurel,TA Boult,A Zampa,Navdeep Saini
2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,1,33,0,0,1,0,0,0,25,8,33,DA Warner,MR Marsh,SD Hope,RR Pant,RK Bhui,T Stubbs,AR Patel,Sumit Kumar,Abishek Porel,Kuldeep Yadav,KK Ahmed
2024-03-25,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,6,0,16,0,0,0,0,0,0,0,0,0,Yash Dayal,V Kohli,F du Plessis,C Green,RM Patidar,GJ Maxwell,Anuj Rawat,KD Karthik,MK Lomror,AS Joseph,Mayank Dagar
2024-03-30,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,18,1,42,1,0,0,0,0,0,27,0,27,Q de Kock,KL Rahul,D Padikkal,MP Stoinis,N Pooran,A Badoni,KH Pandya,Ravi Bishnoi,Mohsin Khan,Naveen-ul-Haq,MP Yadav
2024-04-26,"Eden Gardens, Kolkata",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,1,34,0,0,0,0,0,0,25,0,25,AS Roy,PD Salt,SP Narine,VR Iyer,AD Russell,SS Iyer,RK Singh,Ramandeep Singh,A Raghuvanshi,CV Varun,Harshit Rana
2024-05-01,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,2,16,2,0,0,0,0,0,72,0,72,AM Rahane,RD Gaikwad,S Dube,RA Jadeja,Sameer Rizvi,MM Ali,MS Dhoni,DJ Mitchell,DL Chahar,SN Thakur,RJ Gleeson
2024-05-05,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,RD Chahar,Punjab Kings,16,10,2,1,24,3,23,0,0,0,0,0,24,83,0,107,Simarjeet Singh,AM Rahane,RD Gaikwad,DJ Mitchell,S Dube,MM Ali,RA Jadeja,MJ Santner,SN Thakur,MS Dhoni,TU Deshpande
2024-05-09,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,RD Chahar,Punjab Kings,5,5,1,0,19,0,47,0,0,0,0,0,6,-6,0,0,Yash Dayal,V Kohli,F du Plessis,WG Jacks,RM Patidar,C Green,KD Karthik,MK Lomror,Swapnil Singh,KV Sharma,Mohammed Siraj
2024-05-15,"Barsapara Cricket Stadium, Guwahati",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,2,26,0,0,1,0,0,0,52,8,60,YBK Jaiswal,T Kohler-Cadmore,SV Samson,R Parag,R Ashwin,Dhruv Jurel,R Powell,D Ferreira,TA Boult,Avesh Khan,Sandeep Sharma
2024-05-19,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,RD Chahar,Punjab Kings,0,0,0,0,24,0,43,0,0,0,0,0,0,-2,0,-2,T Natarajan,TM Head,Abhishek Sharma,RA Tripathi,Nithish Kumar Reddy,H Klaasen,Shahbaz Ahmed,Abdul Samad,Sanvir Singh,PJ Cummins,B Kumar
