match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
501220,addfb70e,2011-04-21,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,SW Tait,Rajasthan Royals,0,0,0,0,25,3,29,1,0,2,0,0,0,89,16,105,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,AM Nayar,R McLaren,Sunny Singh,PP Chawla,RJ Harris,P Kumar,BA Bhatt
501258,addfb70e,2011-05-15,Holkar Cricket Stadium,Indian Premier League,T20,20,SW Tait,Rajasthan Royals,10,9,1,0,20,0,36,0,0,0,0,0,11,-2,0,9,BB McCullum,DPMD Jayawardene,PA Patel,BJ Hodge,OA Shah,RA Jadeja,RP Singh,P Parameswaran,P Prasanth,S Sreesanth,Y Gnaneswara Rao
548354,addfb70e,2012-05-05,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,SW Tait,Rajasthan Royals,0,0,0,0,24,2,19,0,0,0,0,0,0,56,0,56,SE Marsh,Mandeep Singh,N Saini,DJ Hussey,Azhar Mahmood,Gurkeerat Singh,AM Nayar,PP Chawla,RJ Harris,P Kumar,P Awana
548358,addfb70e,2012-05-08,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,SW Tait,Rajasthan Royals,0,0,0,0,24,3,15,1,0,0,0,0,0,93,0,93,SC Ganguly,MJ Clarke,RV Uthappa,AP Majumdar,SPD Smith,AD Mathews,M Manhas,WD Parnell,B Kumar,M Kartik,A Nehra
548361,addfb70e,2012-05-10,Sawai Mansingh Stadium,Indian Premier League,T20,20,SW Tait,Rajasthan Royals,0,0,0,0,20,1,20,0,0,0,0,1,0,27,6,33,MEK Hussey,M Vijay,SK Raina,DJ Bravo,MS Dhoni,RA Jadeja,JA Morkel,S Anirudha,R Ashwin,BW Hilfenhaus,VY Mahesh
548365,addfb70e,2012-05-13,Sawai Mansingh Stadium,Indian Premier League,T20,20,SW Tait,Rajasthan Royals,0,0,0,0,25,1,25,1,0,0,0,0,0,35,0,35,SC Ganguly,JD Ryder,RV Uthappa,AP Majumdar,CJ Ferguson,SPD Smith,AD Mathews,B Kumar,M Kartik,R Sharma,A Nehra
548373,addfb70e,2012-05-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,SW Tait,Rajasthan Royals,0,0,0,0,22,0,35,0,0,0,0,0,0,0,0,0,PA Reddy,S Dhawan,JP Duminy,CL White,CA Lynn,PA Patel,A Ashish Reddy,A Mishra,DW Steyn,MS Gony,V Pratap Singh
548377,addfb70e,2012-05-20,Sawai Mansingh Stadium,Indian Premier League,T20,20,SW Tait,Rajasthan Royals,0,0,0,0,24,0,40,0,0,0,0,0,0,0,0,0,SR Tendulkar,DR Smith,RG Sharma,KD Karthik,JEC Franklin,AT Rayudu,KA Pollard,Harbhajan Singh,SL Malinga,RP Singh,DS Kulkarni
598005,addfb70e,2013-04-08,Sawai Mansingh Stadium,Indian Premier League,T20,20,SW Tait,Rajasthan Royals,0,0,0,0,24,1,29,0,0,0,0,0,0,25,0,25,MS Bisla,G Gambhir,JH Kallis,MK Tiwary,EJG Morgan,YK Pathan,LR Shukla,R Bhatia,B Lee,Mohammed Shami,SP Narine
598023,addfb70e,2013-04-20,M Chinnaswamy Stadium,Indian Premier League,T20,20,SW Tait,Rajasthan Royals,1,3,0,0,18,0,34,0,0,0,0,0,1,-4,0,-3,TM Dilshan,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,KB Arun Karthik,R Rampaul,R Vinay Kumar,M Kartik,RP Singh,JD Unadkat
598049,addfb70e,2013-05-07,Sawai Mansingh Stadium,Indian Premier League,T20,20,SW Tait,Rajasthan Royals,0,0,0,0,18,0,40,0,0,0,0,0,0,-6,0,-6,DPMD Jayawardene,V Sehwag,CM Gautam,DA Warner,BJ Rohrer,KM Jadhav,AB Agarkar,M Morkel,UT Yadav,P Negi,S Kaul
