match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
392189,b2b50355,2009-04-23,Kingsmead,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,0,0,0,24,3,19,0,0,0,0,0,0,85,0,85,G Gambhir,V Sehwag,AB de Villiers,TM Dilshan,KD Karthik,MK Tiwary,DL Vettori,DP Nannes,AM Salvi,PJ Sangwan,A Nehra
392196,b2b50355,2009-04-27,Kingsmead,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,0,0,0,21,1,41,0,0,0,0,0,0,21,0,21,AC Gilchrist,HH Gibbs,VVS Laxman,RG Sharma,DR Smith,AA Bilakhia,Y Venugopal Rao,PP Ojha,RP Singh,FH Edwards,Shoaib Ahmed
392202,b2b50355,2009-04-30,SuperSport Park,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,0,0,0,21,4,21,0,0,0,0,0,0,110,0,110,RJ Quiney,GC Smith,SA Asnodkar,RA Jadeja,YK Pathan,AD Mascarenhas,SK Warne,M Rawat,MM Patel,SK Trivedi,Kamran Khan
392206,b2b50355,2009-05-02,New Wanderers Stadium,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,2,3,0,0,18,0,26,0,0,1,0,0,2,0,8,10,G Gambhir,DA Warner,AB de Villiers,TM Dilshan,KD Karthik,M Manhas,R Bhatia,PJ Sangwan,A Mishra,A Nehra,DP Nannes
392209,b2b50355,2009-05-04,Buffalo Park,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,0,0,0,6,0,18,0,0,0,0,0,0,0,0,0,AC Gilchrist,HH Gibbs,VVS Laxman,RG Sharma,DR Smith,TL Suman,Y Venugopal Rao,RJ Harris,RP Singh,Shoaib Ahmed,PP Ojha
392214,b2b50355,2009-05-07,SuperSport Park,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,0,0,0,24,1,41,0,0,0,0,0,0,23,0,23,S Sohal,SM Katich,K Goel,Yuvraj Singh,DPMD Jayawardene,KC Sangakkara,IK Pathan,S Sreesanth,PP Chawla,YA Abdulla,VRV Singh
392217,b2b50355,2009-05-09,De Beers Diamond Oval,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,0,0,0,18,1,16,0,0,0,0,1,0,29,6,35,GC Smith,NV Ojha,SA Asnodkar,RA Jadeja,YK Pathan,LA Carseldine,AS Raut,SK Warne,SM Harwood,A Singh,SK Trivedi
392224,b2b50355,2009-05-14,Kingsmead,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,1,0,0,24,2,32,0,0,0,0,0,-2,50,0,48,RV Uthappa,JH Kallis,R Dravid,LRPL Taylor,V Kohli,MV Boucher,RE van der Merwe,B Akhil,P Kumar,R Vinay Kumar,A Kumble
392227,b2b50355,2009-05-16,St George's Park,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,0,0,0,12,0,17,0,0,1,0,0,0,0,8,8,ST Jayasuriya,DJ Bravo,JP Duminy,SR Tendulkar,AM Nayar,Harbhajan Singh,YV Takawale,AM Rahane,DS Kulkarni,SL Malinga,C Nanda
392231,b2b50355,2009-05-18,SuperSport Park,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,0,0,0,18,0,40,0,0,0,0,0,0,-6,0,-6,BB McCullum,SC Ganguly,BJ Hodge,DJ Hussey,WP Saha,LR Shukla,AB Agarkar,Anureet Singh,M Kartik,AB Dinda,BAW Mendis
392234,b2b50355,2009-05-20,Kingsmead,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,2,6,0,0,12,0,15,0,0,0,0,0,2,0,0,2,S Sohal,SM Katich,LA Pomersbach,Yuvraj Singh,KC Sangakkara,WA Mota,IK Pathan,B Lee,PP Chawla,RR Powar,S Sreesanth
392238,b2b50355,2009-05-23,New Wanderers Stadium,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,0,0,0,12,0,16,0,0,0,0,0,0,0,0,0,JH Kallis,MK Pandey,RE van der Merwe,R Dravid,V Kohli,LRPL Taylor,RV Uthappa,MV Boucher,P Kumar,R Vinay Kumar,A Kumble
419110,b2b50355,2010-03-14,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,L Balaji,Chennai Super Kings,15,10,1,1,24,1,37,0,0,0,0,0,20,25,0,45,AC Gilchrist,VVS Laxman,HH Gibbs,A Symonds,RG Sharma,TL Suman,Anirudh Singh,WPUJC Vaas,Jaskaran Singh,RP Singh,PP Ojha
419113,b2b50355,2010-03-16,Eden Gardens,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,0,0,0,14,3,9,1,1,0,0,0,0,105,0,105,BJ Hodge,MK Tiwary,SC Ganguly,WP Saha,OA Shah,AD Mathews,LR Shukla,RS Gavaskar,SE Bond,M Kartik,I Sharma
419116,b2b50355,2010-03-19,Feroz Shah Kotla,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,0,0,0,18,2,22,0,0,0,0,0,0,50,0,50,DA Warner,V Sehwag,TM Dilshan,KD Karthik,AB de Villiers,M Manhas,R Bhatia,A Mishra,PJ Sangwan,DP Nannes,UT Yadav
419121,b2b50355,2010-03-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,0,0,0,24,2,30,1,0,1,0,0,0,58,8,66,RS Bopara,IK Pathan,KC Sangakkara,DPMD Jayawardene,Yuvraj Singh,M Kaif,MS Bisla,PP Chawla,J Theron,RR Powar,SJ Srivastava
419123,b2b50355,2010-03-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,2,0,0,25,1,53,1,0,0,0,0,-2,27,0,25,MK Pandey,JH Kallis,R Dravid,RV Uthappa,V Kohli,EJG Morgan,MV Boucher,P Kumar,A Kumble,DW Steyn,R Vinay Kumar
419125,b2b50355,2010-03-25,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,L Balaji,Chennai Super Kings,0,0,0,0,24,1,47,0,0,0,0,0,0,21,0,21,S Dhawan,SR Tendulkar,SS Tiwary,R Sathish,KA Pollard,DJ Bravo,R McLaren,AP Tare,Harbhajan Singh,Z Khan,SL Malinga
419155,b2b50355,2010-04-15,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,L Balaji,Chennai Super Kings,3,8,0,0,12,0,16,0,0,0,0,0,3,0,0,3,V Sehwag,DA Warner,TM Dilshan,G Gambhir,KD Karthik,M Manhas,PD Collingwood,A Mishra,A Nehra,DP Nannes,UT Yadav
501198,b2b50355,2011-04-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,0,26,0,0,0,0,0,0,2,0,2,S Anirudha,M Vijay,SK Raina,MS Dhoni,JA Morkel,SB Styris,S Badrinath,R Ashwin,SB Jakati,TG Southee,S Randiv
501203,b2b50355,2011-04-11,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,1,32,0,0,0,0,0,0,25,0,25,S Dhawan,IR Jaggi,B Chipli,KC Sangakkara,JP Duminy,DT Christian,DB Ravi Teja,DW Steyn,A Mishra,I Sharma,PP Ojha
501209,b2b50355,2011-04-15,Sawai Mansingh Stadium,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,0,34,0,0,0,0,0,0,0,0,0,AG Paunikar,R Dravid,AL Menaria,SR Watson,LRPL Taylor,J Botha,AS Raut,SK Warne,A Singh,SK Trivedi,ND Doshi
501214,b2b50355,2011-04-17,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,18,3,15,2,0,0,0,0,0,99,0,99,SR Watson,AG Paunikar,FY Fazal,AS Raut,AL Menaria,LRPL Taylor,AM Rahane,SK Warne,A Singh,SW Tait,SK Trivedi
501219,b2b50355,2011-04-20,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,1,1,0,0,24,0,25,0,0,0,0,0,1,2,0,3,BB McCullum,DPMD Jayawardene,PA Patel,BJ Hodge,RA Jadeja,KM Jadhav,RV Gomez,R Vinay Kumar,RR Powar,RP Singh,M Muralitharan
501222,b2b50355,2011-04-22,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,1,43,1,0,0,0,0,0,31,0,31,TM Dilshan,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,CA Pujara,Z Khan,AUK Pathan,DL Vettori,S Aravind,J Syed Mohammad
501230,b2b50355,2011-04-28,Feroz Shah Kotla,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,3,1,0,0,24,2,39,1,0,1,0,1,3,58,14,75,DA Warner,V Sehwag,JR Hopes,IK Pathan,TR Birt,Y Venugopal Rao,NV Ojha,Y Nagar,AB Agarkar,M Morkel,UT Yadav
501234,b2b50355,2011-04-30,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,18,0,21,0,0,0,0,0,0,0,0,0,AC Gilchrist,PC Valthaty,SE Marsh,KD Karthik,AM Nayar,DJ Hussey,Bipul Sharma,P Kumar,PP Chawla,BA Bhatt,RJ Harris
501239,b2b50355,2011-05-03,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,19,0,27,0,0,0,0,0,0,0,0,0,S Sohal,S Dhawan,KC Sangakkara,CL White,DT Christian,DB Ravi Teja,B Chipli,A Mishra,PP Ojha,I Sharma,DW Steyn
501245,b2b50355,2011-05-07,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,2,33,0,0,0,0,0,0,50,0,50,MEK Hussey,M Vijay,SK Raina,S Badrinath,JA Morkel,MS Dhoni,WP Saha,R Ashwin,DE Bollinger,SB Jakati,S Randiv
501255,b2b50355,2011-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,8,1,10,0,0,0,0,0,0,25,0,25,CH Gayle,LA Pomersbach,V Kohli,AB de Villiers,M Kaif,KB Arun Karthik,SS Tiwary,A Mithun,Z Khan,S Aravind,CK Langeveldt
501262,b2b50355,2011-05-19,Dr DY Patil Sports Academy,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,7,2,7,1,0,0,0,0,0,58,0,58,JD Ryder,MK Pandey,CJ Ferguson,SC Ganguly,RV Uthappa,Yuvraj Singh,S Rana,WD Parnell,AC Thomas,R Sharma,B Kumar
501267,b2b50355,2011-05-22,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,18,1,55,1,0,0,0,0,0,27,0,27,TL Suman,SR Tendulkar,Harbhajan Singh,RG Sharma,KA Pollard,JEC Franklin,AT Rayudu,R Sathish,AN Ahmed,RW Price,SL Malinga
501269,b2b50355,2011-05-25,Wankhede Stadium,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,12,0,16,0,0,0,0,0,0,0,0,0,AC Blizzard,SR Tendulkar,RG Sharma,AT Rayudu,JEC Franklin,KA Pollard,TL Suman,Harbhajan Singh,DS Kulkarni,MM Patel,SL Malinga
548315,b2b50355,2012-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,4,19,2,1,0,0,0,0,142,0,142,CA Pujara,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,MA Agarwal,DL Vettori,R Vinay Kumar,HV Patel,Z Khan,M Muralitharan
548320,b2b50355,2012-04-13,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,0,28,0,0,1,0,0,0,0,8,8,R Dravid,AM Rahane,AL Menaria,SP Goswami,OA Shah,BJ Hodge,J Botha,GB Hogg,AA Chavan,A Singh,SK Trivedi
548328,b2b50355,2012-04-18,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,1,20,0,0,0,0,0,0,29,0,29,AC Gilchrist,PC Valthaty,SE Marsh,Mandeep Singh,DJ Hussey,P Dogra,AD Mascarenhas,PP Chawla,Harmeet Singh,P Kumar,BA Bhatt
548335,b2b50355,2012-04-22,Barabati Stadium,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,2,22,1,0,0,0,0,0,62,0,62,KC Sangakkara,S Dhawan,PA Patel,CL White,JP Duminy,IR Jaggi,Ankit Sharma,DW Steyn,A Mishra,Anand Rajan,V Pratap Singh
548368,b2b50355,2012-05-14,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,1,33,0,0,0,0,0,0,25,0,25,MEK Hussey,M Vijay,SK Raina,F du Plessis,MS Dhoni,DJ Bravo,RA Jadeja,S Anirudha,R Ashwin,BW Hilfenhaus,SB Jakati
548370,b2b50355,2012-05-16,Wankhede Stadium,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,2,13,0,0,0,0,0,0,56,0,56,HH Gibbs,SR Tendulkar,KD Karthik,RG Sharma,AT Rayudu,KA Pollard,DR Smith,Harbhajan Singh,SL Malinga,RP Singh,MM Patel
548375,b2b50355,2012-05-19,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,1,22,0,0,0,0,0,0,29,0,29,RV Uthappa,JD Ryder,MJ Clarke,SC Ganguly,AP Majumdar,CJ Ferguson,Harpreet Singh,WD Parnell,B Kumar,AG Murtaza,A Nehra
548378,b2b50355,2012-05-22,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,12,1,12,0,0,0,0,0,0,27,0,27,DA Warner,V Sehwag,NV Ojha,DPMD Jayawardene,Y Venugopal Rao,P Negi,LRPL Taylor,IK Pathan,M Morkel,UT Yadav,VR Aaron
597998,b2b50355,2013-04-03,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,1,20,0,0,0,0,0,0,29,0,29,UBT Chand,DA Warner,DPMD Jayawardene,MC Juneja,NV Ojha,J Botha,IK Pathan,AD Russell,S Nadeem,A Nehra,UT Yadav
598008,b2b50355,2013-04-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,21,1,33,0,0,0,0,0,0,25,0,25,CH Gayle,MA Agarwal,V Kohli,AB de Villiers,MC Henriques,KB Arun Karthik,KL Rahul,R Vinay Kumar,RP Singh,JD Unadkat,M Muralitharan
598013,b2b50355,2013-04-14,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,0,33,0,0,0,0,0,0,0,0,0,PA Patel,CL White,KC Sangakkara,DB Ravi Teja,NLTC Perera,A Ashish Reddy,KV Sharma,GH Vihari,A Mishra,DW Steyn,I Sharma
598016,b2b50355,2013-04-16,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,1,39,0,0,0,0,0,0,25,0,25,AC Gilchrist,Mandeep Singh,M Vohra,DJ Hussey,DA Miller,Azhar Mahmood,Gurkeerat Singh,MS Gony,PP Chawla,P Kumar,P Awana
598022,b2b50355,2013-04-20,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,9,7,1,0,24,1,30,0,0,0,0,0,10,25,0,35,MEK Hussey,R Ashwin,M Vijay,SK Raina,MS Dhoni,S Badrinath,RA Jadeja,DJ Bravo,JA Morkel,CH Morris,MM Sharma
598029,b2b50355,2013-04-24,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,0,28,0,0,0,0,0,0,0,0,0,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,YS Chahal,PP Ojha,SL Malinga
598031,b2b50355,2013-04-26,Eden Gardens,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,1,46,0,0,0,0,0,0,21,0,21,AC Gilchrist,Mandeep Singh,M Vohra,DJ Hussey,DA Miller,Gurkeerat Singh,Azhar Mahmood,PP Chawla,P Kumar,Harmeet Singh,BA Bhatt
598034,b2b50355,2013-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,1,45,0,0,0,0,1,0,21,6,27,WP Saha,MEK Hussey,SK Raina,MS Dhoni,RA Jadeja,S Badrinath,DJ Bravo,CH Morris,R Ashwin,DP Nannes,MM Sharma
598040,b2b50355,2013-05-01,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,1,35,0,0,1,0,0,0,25,8,33,DPMD Jayawardene,V Sehwag,UBT Chand,DA Warner,BJ Rohrer,KM Jadhav,IK Pathan,S Nadeem,M Morkel,UT Yadav,A Nehra
598050,b2b50355,2013-05-07,Wankhede Stadium,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,3,0,0,18,0,7,0,1,0,0,1,-2,18,6,22,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,PP Ojha,AN Ahmed
598053,b2b50355,2013-05-09,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,21,3,19,1,0,0,0,0,0,91,0,91,RV Uthappa,AJ Finch,Yuvraj Singh,UA Birla,AD Mathews,MR Marsh,M Rawat,WD Parnell,B Kumar,Parvez Rasool,K Upadhyay
598057,b2b50355,2013-05-12,JSCA International Stadium Complex,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,2,23,1,0,1,0,0,0,62,8,70,CA Pujara,CH Gayle,V Kohli,AB de Villiers,MC Henriques,SS Tiwary,R Vinay Kumar,R Rampaul,A Mithun,M Kartik,JD Unadkat
598061,b2b50355,2013-05-15,JSCA International Stadium Complex,Indian Premier League,T20,20,L Balaji,Kolkata Knight Riders,0,0,0,0,24,1,41,1,0,0,0,0,0,31,0,31,RV Uthappa,AJ Finch,MK Pandey,Yuvraj Singh,LJ Wright,AD Mathews,RV Gomez,WD Parnell,B Kumar,AG Murtaza,IC Pandey
729283,b2b50355,2014-04-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,L Balaji,Kings XI Punjab,0,0,0,0,24,2,44,0,0,0,0,0,0,48,0,48,DR Smith,BB McCullum,SK Raina,MS Dhoni,DJ Bravo,F du Plessis,RA Jadeja,R Ashwin,P Negi,A Nehra,MM Sharma
729291,b2b50355,2014-04-20,Sharjah Cricket Stadium,Indian Premier League,T20,20,L Balaji,Kings XI Punjab,0,0,0,0,24,0,46,0,0,0,0,0,0,-4,0,-4,AM Nayar,AM Rahane,SV Samson,SR Watson,STR Binny,SPD Smith,JP Faulkner,R Bhatia,KW Richardson,DS Kulkarni,PV Tambe
729295,b2b50355,2014-04-22,Sharjah Cricket Stadium,Indian Premier League,T20,20,L Balaji,Kings XI Punjab,0,0,0,0,24,4,14,2,0,0,0,0,0,130,0,130,AJ Finch,S Dhawan,DA Warner,KL Rahul,Y Venugopal Rao,IK Pathan,DJG Sammy,KV Sharma,DW Steyn,A Mishra,B Kumar
729307,b2b50355,2014-04-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,L Balaji,Kings XI Punjab,0,2,0,0,18,1,22,0,0,0,0,0,-2,25,0,23,MK Pandey,JH Kallis,G Gambhir,CA Lynn,RV Uthappa,YK Pathan,SA Yadav,PP Chawla,SP Narine,UT Yadav,M Morkel
729313,b2b50355,2014-04-28,Dubai International Cricket Stadium,Indian Premier League,T20,20,L Balaji,Kings XI Punjab,0,0,0,0,24,1,17,1,0,0,0,0,0,39,0,39,CH Gayle,PA Patel,V Kohli,YV Takawale,AB de Villiers,Yuvraj Singh,JA Morkel,MA Starc,VR Aaron,AB Dinda,YS Chahal
733973,b2b50355,2014-05-03,Wankhede Stadium,Indian Premier League,T20,20,L Balaji,Kings XI Punjab,0,0,0,0,24,1,39,0,0,0,0,0,0,25,0,25,BR Dunk,CM Gautam,AT Rayudu,RG Sharma,CJ Anderson,KA Pollard,AP Tare,Harbhajan Singh,JJ Bumrah,Z Khan,SL Malinga
733991,b2b50355,2014-05-09,M Chinnaswamy Stadium,Indian Premier League,T20,20,L Balaji,Kings XI Punjab,1,1,0,0,19,2,44,0,0,0,0,0,1,44,0,45,CH Gayle,PA Patel,V Kohli,S Rana,AB de Villiers,Yuvraj Singh,JA Morkel,MA Starc,HV Patel,VR Aaron,YS Chahal
734033,b2b50355,2014-05-23,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,L Balaji,Kings XI Punjab,0,0,0,0,24,1,38,0,0,0,0,0,0,25,0,25,AM Rahane,KK Nair,SV Samson,SR Watson,STR Binny,R Tewatia,BJ Hodge,JP Faulkner,KK Cooper,VS Malik,PV Tambe
734049,b2b50355,2014-06-01,M Chinnaswamy Stadium,Indian Premier League,T20,20,L Balaji,Kings XI Punjab,0,0,0,0,24,0,41,0,0,0,0,0,0,-2,0,-2,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,Shakib Al Hasan,RN ten Doeschate,SA Yadav,PP Chawla,SP Narine,M Morkel,UT Yadav
