date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2015-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,KM Jadhav,Delhi Daredevils,1,1,0,0,0,0,0,0,0,1,0,0,1,0,8,9,LMP Simmons,PA Patel,UBT Chand,RG Sharma,KA Pollard,AT Rayudu,HH Pandya,Harbhajan Singh,MJ McClenaghan,SL Malinga,JJ Bumrah
2015-04-26,Feroz Shah Kotla,Indian Premier League,T20,20,KM Jadhav,Delhi Daredevils,33,31,4,0,0,0,0,0,0,0,0,0,41,0,0,41,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,Iqbal Abdulla,VR Aaron
2015-05-07,Eden Gardens,Indian Premier League,T20,20,KM Jadhav,Delhi Daredevils,10,6,0,1,0,0,0,0,0,1,0,1,12,0,14,26,RV Uthappa,G Gambhir,MK Pandey,PP Chawla,YK Pathan,AD Russell,SA Yadav,J Botha,GB Hogg,UT Yadav,SP Narine
2015-05-01,Feroz Shah Kotla,Indian Premier League,T20,20,KM Jadhav,Delhi Daredevils,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,V Sehwag,M Vohra,SE Marsh,WP Saha,DA Miller,GJ Bailey,NLTC Perera,AR Patel,SN Thakur,Anureet Singh,Sandeep Sharma
2015-05-03,Brabourne Stadium,Indian Premier League,T20,20,KM Jadhav,Delhi Daredevils,11,8,0,1,0,0,0,0,0,1,0,0,13,0,8,21,AM Rahane,SR Watson,KK Nair,JP Faulkner,SPD Smith,SV Samson,STR Binny,DJ Hooda,TG Southee,DS Kulkarni,R Bhatia
2015-05-05,Wankhede Stadium,Indian Premier League,T20,20,KM Jadhav,Delhi Daredevils,16,15,0,1,0,0,0,0,0,0,0,0,18,0,0,18,LMP Simmons,PA Patel,HH Pandya,RG Sharma,Harbhajan Singh,AT Rayudu,KA Pollard,J Suchith,R Vinay Kumar,MJ McClenaghan,SL Malinga
2015-05-09,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,KM Jadhav,Delhi Daredevils,63,34,8,2,0,0,0,0,0,0,0,0,89,0,0,89,S Dhawan,DA Warner,MC Henriques,EJG Morgan,KV Sharma,RS Bopara,NV Ojha,Parvez Rasool,P Kumar,B Kumar,I Sharma
2015-05-12,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,KM Jadhav,Delhi Daredevils,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,DJ Bravo,P Negi,RA Jadeja,R Ashwin,MM Sharma,IC Pandey
2015-05-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,KM Jadhav,Delhi Daredevils,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,V Kohli,CH Gayle,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,MA Starc,HV Patel,YS Chahal,AB Dinda
2016-04-12,M Chinnaswamy Stadium,Indian Premier League,T20,20,KM Jadhav,Royal Challengers Bangalore,8,6,1,0,0,0,0,0,0,0,0,0,9,0,0,9,DA Warner,S Dhawan,MC Henriques,NV Ojha,DJ Hooda,EJG Morgan,A Ashish Reddy,KV Sharma,A Nehra,B Kumar,Mustafizur Rahman
2016-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,KM Jadhav,Royal Challengers Bangalore,9,12,1,0,0,0,0,0,0,1,0,0,10,0,8,18,Q de Kock,SS Iyer,SV Samson,KK Nair,JP Duminy,CR Brathwaite,CH Morris,P Negi,Z Khan,A Mishra,Mohammed Shami
2016-04-24,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,KM Jadhav,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DR Smith,BB McCullum,SK Raina,KD Karthik,RA Jadeja,DJ Bravo,AJ Finch,P Kumar,DS Kulkarni,SB Jakati,PV Tambe
2016-04-30,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,KM Jadhav,Royal Challengers Bangalore,25,15,0,2,0,0,0,0,0,0,0,0,33,0,0,33,DA Warner,S Dhawan,KS Williamson,MC Henriques,NV Ojha,DJ Hooda,A Ashish Reddy,BB Sran,B Kumar,A Nehra,Mustafizur Rahman
