match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1178405,5bb1a1c4,2019-04-14,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,18,0,19,0,0,0,0,0,0,2,0,2,DA Warner,JM Bairstow,KS Williamson,RK Bhui,V Shankar,DJ Hooda,Abhishek Sharma,Rashid Khan,B Kumar,Sandeep Sharma,KK Ahmed
1178409,5bb1a1c4,2019-04-18,Arun Jaitley Stadium,Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,18,0,18,0,0,0,0,0,0,2,0,2,RG Sharma,Q de Kock,BCJ Cutting,SA Yadav,KH Pandya,HH Pandya,KA Pollard,RD Chahar,J Yadav,JJ Bumrah,SL Malinga
1178412,5bb1a1c4,2019-04-20,Arun Jaitley Stadium,Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,24,0,29,0,0,0,0,0,0,0,0,0,KL Rahul,CH Gayle,MA Agarwal,DA Miller,Mandeep Singh,SM Curran,R Ashwin,Harpreet Brar,GC Viljoen,M Ashwin,Mohammed Shami
1178415,5bb1a1c4,2019-04-22,Sawai Mansingh Stadium,Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,24,1,30,0,0,0,0,0,0,25,0,25,AM Rahane,SV Samson,SPD Smith,BA Stokes,AJ Turner,STR Binny,R Parag,JC Archer,S Gopal,JD Unadkat,DS Kulkarni
1178421,5bb1a1c4,2019-04-28,Arun Jaitley Stadium,Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,24,1,41,0,0,0,0,0,0,23,0,23,PA Patel,V Kohli,AB de Villiers,S Dube,H Klaasen,Gurkeerat Singh,MP Stoinis,Washington Sundar,UT Yadav,YS Chahal,Navdeep Saini
1178428,5bb1a1c4,2019-05-04,Arun Jaitley Stadium,Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,24,3,38,1,0,1,0,0,0,87,8,95,AM Rahane,LS Livingstone,SV Samson,MK Lomror,S Gopal,R Parag,STR Binny,K Gowtham,IS Sodhi,VR Aaron,O Thomas
1181766,5bb1a1c4,2019-05-08,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,24,2,35,1,0,0,0,0,0,58,0,58,WP Saha,MJ Guptill,MK Pandey,KS Williamson,V Shankar,Mohammad Nabi,DJ Hooda,Rashid Khan,B Kumar,Basil Thampi,KK Ahmed
1181767,5bb1a1c4,2019-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,I Sharma,Delhi Capitals,10,3,1,1,24,1,28,0,0,0,0,0,13,25,0,38,F du Plessis,SR Watson,SK Raina,AT Rayudu,MS Dhoni,DJ Bravo,RA Jadeja,DL Chahar,Harbhajan Singh,Imran Tahir,SN Thakur
1216532,5bb1a1c4,2020-09-29,Sheikh Zayed Stadium,Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,18,0,26,0,0,0,0,0,0,0,0,0,DA Warner,JM Bairstow,MK Pandey,KS Williamson,Abdul Samad,Abhishek Sharma,PK Garg,Rashid Khan,B Kumar,T Natarajan,KK Ahmed
1254079,5bb1a1c4,2021-04-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,24,1,26,1,1,0,0,0,0,47,0,47,V Kohli,D Padikkal,RM Patidar,GJ Maxwell,AB de Villiers,Washington Sundar,DR Sams,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
1254082,5bb1a1c4,2021-04-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,24,0,35,0,0,0,0,0,0,0,0,0,N Rana,Shubman Gill,RA Tripathi,EJG Morgan,SP Narine,AD Russell,KD Karthik,PJ Cummins,Shivam Mavi,CV Varun,M Prasidh Krishna
1254086,5bb1a1c4,2021-05-02,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,24,0,37,0,1,0,0,0,0,12,0,12,P Simran Singh,MA Agarwal,CH Gayle,DJ Malan,DJ Hooda,M Shahrukh Khan,CJ Jordan,Harpreet Brar,RP Meredith,Ravi Bishnoi,Mohammed Shami
1359502,5bb1a1c4,2023-04-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,24,2,19,0,0,0,0,0,0,56,0,56,JJ Roy,Liton Das,VR Iyer,N Rana,Mandeep Singh,RK Singh,SP Narine,AD Russell,AS Roy,UT Yadav,CV Varun
1359508,5bb1a1c4,2023-04-24,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,I Sharma,Delhi Capitals,1,1,0,0,18,1,18,0,0,0,0,0,1,27,0,28,T Natarajan,HC Brook,MA Agarwal,RA Tripathi,Abhishek Sharma,AK Markram,H Klaasen,Washington Sundar,M Jansen,M Markande,B Kumar
1359514,5bb1a1c4,2023-04-29,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,18,1,31,0,0,0,0,0,0,23,0,23,T Natarajan,Abhishek Sharma,MA Agarwal,RA Tripathi,AK Markram,HC Brook,H Klaasen,Abdul Samad,AJ Hosein,M Markande,B Kumar
1359518,5bb1a1c4,2023-05-02,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,24,2,23,1,0,0,0,0,0,62,0,62,MM Sharma,WP Saha,Shubman Gill,HH Pandya,V Shankar,DA Miller,A Manohar,R Tewatia,Rashid Khan,Noor Ahmad,Mohammed Shami
1359524,5bb1a1c4,2023-05-06,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,18,0,30,0,0,0,0,0,0,0,0,0,HV Patel,V Kohli,F du Plessis,GJ Maxwell,MK Lomror,KD Karthik,Anuj Rawat,KM Jadhav,PWH de Silva,KV Sharma,Mohammed Siraj
1359529,5bb1a1c4,2023-05-10,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,12,0,24,0,0,0,0,0,0,-4,0,-4,M Pathirana,RD Gaikwad,DP Conway,AM Rahane,MM Ali,S Dube,AT Rayudu,RA Jadeja,MS Dhoni,DL Chahar,TU Deshpande
1359533,5bb1a1c4,2023-05-13,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,18,2,28,1,0,0,0,0,0,58,0,58,NT Ellis,P Simran Singh,S Dhawan,LS Livingstone,JM Sharma,SM Curran,Harpreet Brar,M Shahrukh Khan,Sikandar Raza,R Dhawan,RD Chahar
1359538,5bb1a1c4,2023-05-17,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,19,2,37,0,0,0,0,0,0,46,0,46,NT Ellis,P Simran Singh,S Dhawan,Atharva Taide,LS Livingstone,JM Sharma,M Shahrukh Khan,SM Curran,Harpreet Brar,RD Chahar,K Rabada
1422120,5bb1a1c4,2024-03-23,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,12,2,16,1,0,0,0,1,0,58,6,64,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,SM Curran,JM Sharma,LS Livingstone,Shashank Singh,Harpreet Brar,HV Patel,K Rabada
1422131,5bb1a1c4,2024-03-31,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,19,0,23,0,0,0,0,0,0,0,0,0,M Pathirana,RD Gaikwad,R Ravindra,AM Rahane,DJ Mitchell,S Dube,Sameer Rizvi,RA Jadeja,MS Dhoni,DL Chahar,TU Deshpande
1422134,5bb1a1c4,2024-04-03,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",Indian Premier League,T20,20,I Sharma,Delhi Capitals,1,3,0,0,18,2,44,1,0,1,0,0,1,52,8,61,VG Arora,PD Salt,SP Narine,A Raghuvanshi,AD Russell,SS Iyer,RK Singh,VR Iyer,Ramandeep Singh,MA Starc,Harshit Rana
1422138,5bb1a1c4,2024-04-07,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,18,0,40,0,0,0,0,0,0,-6,0,-6,Akash Madhwal,RG Sharma,Ishan Kishan,SA Yadav,HH Pandya,Tilak Varma,TH David,R Shepherd,Mohammad Nabi,G Coetzee,PP Chawla
1426264,5bb1a1c4,2024-04-12,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,24,1,36,0,0,1,0,0,0,25,8,33,Q de Kock,KL Rahul,D Padikkal,MP Stoinis,N Pooran,DJ Hooda,A Badoni,KH Pandya,Arshad Khan,Ravi Bishnoi,Naveen-ul-Haq
1426270,5bb1a1c4,2024-04-17,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,12,3,8,0,0,0,0,0,0,85,0,85,WP Saha,Shubman Gill,B Sai Sudharsan,DA Miller,A Manohar,R Tewatia,M Shahrukh Khan,Rashid Khan,MM Sharma,Noor Ahmad,SH Johnson
1426294,5bb1a1c4,2024-05-07,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,18,0,34,0,0,0,0,0,0,-4,0,-4,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,SB Dubey,R Powell,D Ferreira,R Ashwin,TA Boult,Avesh Khan
1426300,5bb1a1c4,2024-05-12,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,5,0,0,18,1,31,0,0,0,0,0,-2,23,0,21,V Kohli,F du Plessis,WG Jacks,RM Patidar,C Green,MK Lomror,KD Karthik,Swapnil Singh,KV Sharma,Mohammed Siraj,Yash Dayal
1426302,5bb1a1c4,2024-05-14,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,I Sharma,Delhi Capitals,0,0,0,0,24,3,34,1,0,0,0,0,0,87,0,87,Mohsin Khan,Q de Kock,KL Rahul,MP Stoinis,DJ Hooda,N Pooran,A Badoni,KH Pandya,Arshad Khan,Yudhvir Singh,Ravi Bishnoi
335982,5bb1a1c4,2008-04-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,18,1,13,1,0,0,0,0,0,39,0,39,R Dravid,W Jaffer,V Kohli,JH Kallis,CL White,MV Boucher,B Akhil,AA Noffke,P Kumar,Z Khan,SB Joshi
335986,5bb1a1c4,2008-04-20,Eden Gardens,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,18,1,10,0,1,0,0,0,0,43,0,43,AC Gilchrist,Y Venugopal Rao,VVS Laxman,A Symonds,RG Sharma,SB Styris,AS Yadav,SB Bangar,WPUJC Vaas,RP Singh,PP Ojha
335993,5bb1a1c4,2008-04-26,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,4,3,0,0,19,0,28,0,0,1,0,0,4,0,8,12,PA Patel,ML Hayden,MS Dhoni,MEK Hussey,S Badrinath,SK Raina,JDP Oram,Joginder Sharma,P Amarnath,MS Gony,M Muralitharan
335997,5bb1a1c4,2008-04-29,Eden Gardens,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,22,1,33,1,0,0,0,0,0,33,0,33,AM Rahane,ST Jayasuriya,MK Pandey,RV Uthappa,DJ Bravo,SM Pollock,AM Nayar,A Nehra,DS Kulkarni,CRD Fernando,PR Shah
336000,5bb1a1c4,2008-05-01,Sawai Mansingh Stadium,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,1,1,0,0,25,1,28,1,0,0,0,0,1,35,0,36,GC Smith,SA Asnodkar,M Kaif,YK Pathan,SR Watson,RA Jadeja,SK Warne,Sohail Tanvir,M Rawat,SK Trivedi,MM Patel
336003,5bb1a1c4,2008-05-03,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,25,0,43,0,0,0,0,0,0,-2,0,-2,SE Marsh,JR Hopes,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,K Goel,IK Pathan,PP Chawla,S Sreesanth,VRV Singh,Gagandeep Singh
336010,5bb1a1c4,2008-05-08,Eden Gardens,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,24,1,25,0,0,0,0,0,0,27,0,27,J Arunkumar,S Chanderpaul,MV Boucher,R Dravid,CL White,P Kumar,R Vinay Kumar,V Kohli,Z Khan,A Kumble,DW Steyn
336014,5bb1a1c4,2008-05-11,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,18,0,28,0,0,0,0,0,0,0,0,0,AC Gilchrist,HH Gibbs,DB Ravi Teja,RG Sharma,SB Styris,Y Venugopal Rao,SB Bangar,WPUJC Vaas,RP Singh,DP Vijaykumar,PP Ojha
336017,5bb1a1c4,2008-05-13,Eden Gardens,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,18,0,18,0,0,1,0,0,0,2,8,10,G Gambhir,V Sehwag,AB de Villiers,MK Tiwary,S Dhawan,TM Dilshan,A Mishra,MF Maharoof,VY Mahesh,PJ Sangwan,GD McGrath
336021,5bb1a1c4,2008-05-16,Wankhede Stadium,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,4,5,1,0,16,1,34,0,0,0,0,0,5,19,0,24,ST Jayasuriya,SR Tendulkar,RV Uthappa,DJ Thornely,DJ Bravo,AM Nayar,SM Pollock,RV Pawar,YV Takawale,RR Raje,A Nehra
336025,5bb1a1c4,2008-05-18,Eden Gardens,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,12,0,16,0,0,0,0,0,0,0,0,0,PA Patel,SP Fleming,S Vidyut,SK Raina,S Badrinath,MS Dhoni,JA Morkel,MS Gony,L Balaji,M Muralitharan,M Ntini
336027,5bb1a1c4,2008-05-20,Eden Gardens,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,2,1,0,0,18,1,23,0,0,0,0,0,2,25,0,27,GC Smith,SA Asnodkar,Sohail Tanvir,M Kaif,SR Watson,YK Pathan,RA Jadeja,SK Warne,M Rawat,SK Trivedi,MM Patel
336035,5bb1a1c4,2008-05-25,Eden Gardens,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,1,0,0,24,0,49,0,0,0,0,0,-2,-6,0,-8,SE Marsh,JR Hopes,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,IK Pathan,PP Chawla,TM Srivastava,RR Powar,VRV Singh,S Sreesanth
392184,5bb1a1c4,2009-04-19,Newlands,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,9,9,0,1,18,0,13,0,0,0,0,0,11,6,0,17,AC Gilchrist,HH Gibbs,VVS Laxman,RG Sharma,SB Styris,Y Venugopal Rao,Harmeet Singh,PP Ojha,RP Singh,DB Ravi Teja,FH Edwards
392186,5bb1a1c4,2009-04-21,Kingsmead,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,24,1,24,0,0,0,0,0,0,27,0,27,RS Bopara,K Goel,IK Pathan,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,T Kohli,PP Chawla,VS Malik,VRV Singh,YA Abdulla
392190,5bb1a1c4,2009-04-23,Newlands,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,1,1,0,0,24,2,37,0,0,1,0,0,1,50,8,59,GC Smith,PC Valthaty,RJ Quiney,YK Pathan,RA Jadeja,AD Mascarenhas,AS Raut,SK Warne,M Rawat,MM Patel,Kamran Khan
392197,5bb1a1c4,2009-04-27,St George's Park,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,6,3,1,0,24,1,29,0,0,0,0,0,7,25,0,32,ST Jayasuriya,SR Tendulkar,Harbhajan Singh,JP Duminy,AM Nayar,DJ Bravo,S Dhawan,SS Tiwary,PR Shah,Z Khan,SL Malinga
392199,5bb1a1c4,2009-04-29,Kingsmead,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,24,2,16,0,0,0,0,0,0,56,0,56,JH Kallis,SP Goswami,KP Pietersen,V Kohli,MV Boucher,RE van der Merwe,MK Pandey,P Kumar,Pankaj Singh,A Kumble,KP Appanna
392203,5bb1a1c4,2009-05-01,Buffalo Park,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,25,1,27,0,0,0,0,0,0,27,0,27,ST Jayasuriya,SR Tendulkar,Harbhajan Singh,AM Nayar,JP Duminy,GR Napier,AM Rahane,Z Khan,SS Tiwary,PR Shah,SL Malinga
392207,5bb1a1c4,2009-05-03,St George's Park,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,24,2,27,0,0,0,0,0,0,52,0,52,S Sohal,KC Sangakkara,SM Katich,DPMD Jayawardene,Yuvraj Singh,IK Pathan,RR Powar,TM Srivastava,VS Malik,PP Chawla,YA Abdulla
392211,5bb1a1c4,2009-05-05,Kingsmead,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,24,0,43,0,0,0,0,0,0,-2,0,-2,G Gambhir,DA Warner,TM Dilshan,AB de Villiers,KD Karthik,M Manhas,R Bhatia,A Mishra,PJ Sangwan,A Nehra,DP Nannes
392219,5bb1a1c4,2009-05-10,New Wanderers Stadium,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,24,2,23,0,0,0,0,0,0,54,0,54,G Gambhir,DA Warner,AB de Villiers,TM Dilshan,KD Karthik,M Manhas,R Bhatia,A Mishra,PJ Sangwan,A Nehra,DP Nannes
392221,5bb1a1c4,2009-05-12,SuperSport Park,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,25,0,40,0,0,0,0,0,0,0,0,0,JD Ryder,JH Kallis,RV Uthappa,LRPL Taylor,R Dravid,MV Boucher,V Kohli,B Akhil,KP Appanna,R Vinay Kumar,A Kumble
392228,5bb1a1c4,2009-05-16,New Wanderers Stadium,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,24,0,24,0,0,0,0,0,0,2,0,2,AC Gilchrist,HH Gibbs,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,DB Ravi Teja,RJ Harris,Harmeet Singh,RP Singh,PP Ojha
419106,5bb1a1c4,2010-03-12,Dr DY Patil Sports Academy,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,25,1,31,0,0,0,0,0,0,25,0,25,AC Gilchrist,VVS Laxman,HH Gibbs,A Symonds,RG Sharma,Anirudh Singh,TL Suman,WPUJC Vaas,Jaskaran Singh,RP Singh,PP Ojha
419109,5bb1a1c4,2010-03-14,Eden Gardens,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,24,0,28,0,0,1,0,0,0,0,8,8,JH Kallis,SP Goswami,MK Pandey,V Kohli,EJG Morgan,R Dravid,RV Uthappa,RE van der Merwe,P Kumar,A Kumble,DW Steyn
419113,5bb1a1c4,2010-03-16,Eden Gardens,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,6,15,0,0,24,1,39,1,0,0,0,0,0,33,0,33,M Vijay,ML Hayden,SK Raina,S Badrinath,MS Dhoni,JM Kemp,JA Morkel,R Ashwin,L Balaji,M Muralitharan,MS Gony
419118,5bb1a1c4,2010-03-20,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,24,2,37,0,0,0,0,0,0,50,0,50,MJ Lumb,NV Ojha,FY Fazal,AA Jhunjhunwala,YK Pathan,AC Voges,P Dogra,SK Warne,MM Patel,SK Trivedi,SW Tait
419122,5bb1a1c4,2010-03-22,Brabourne Stadium,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,24,2,44,1,0,0,0,0,0,56,0,56,S Dhawan,SR Tendulkar,SS Tiwary,KA Pollard,R Sathish,AP Tare,DJ Bravo,R McLaren,Harbhajan Singh,Z Khan,SL Malinga
419131,5bb1a1c4,2010-03-29,Feroz Shah Kotla,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,0,0,0,6,1,17,1,0,0,0,0,0,33,0,33,DA Warner,V Sehwag,G Gambhir,KD Karthik,PD Collingwood,KM Jadhav,AB McDonald,A Mishra,DP Nannes,UT Yadav,R Bhatia
419148,5bb1a1c4,2010-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,I Sharma,Kolkata Knight Riders,0,2,0,0,24,0,46,0,0,0,0,0,-2,-4,0,-6,S Sriram,JH Kallis,R Dravid,RV Uthappa,LRPL Taylor,CL White,V Kohli,R Vinay Kumar,P Kumar,A Kumble,DW Steyn
501199,5bb1a1c4,2011-04-09,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,I Sharma,Deccan Chargers,1,1,0,0,25,0,26,0,0,0,0,0,1,2,0,3,AG Paunikar,R Dravid,J Botha,LRPL Taylor,AS Raut,AL Menaria,A Singh,JDP Oram,SK Warne,SK Trivedi,STR Binny
501203,5bb1a1c4,2011-04-11,Eden Gardens,Indian Premier League,T20,20,I Sharma,Deccan Chargers,1,1,0,0,18,0,28,0,0,0,0,0,1,0,0,1,JH Kallis,MS Bisla,G Gambhir,MK Tiwary,YK Pathan,EJG Morgan,RN ten Doeschate,Iqbal Abdulla,R Bhatia,L Balaji,JD Unadkat
501208,5bb1a1c4,2011-04-14,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,I Sharma,Deccan Chargers,0,0,0,0,24,1,21,0,0,0,0,0,0,29,0,29,MA Agarwal,TM Dilshan,Z Khan,V Kohli,AB de Villiers,SS Tiwary,CA Pujara,JJ van der Wath,DL Vettori,R Ninan,S Aravind
501212,5bb1a1c4,2011-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,I Sharma,Deccan Chargers,0,0,0,0,25,0,25,0,0,1,0,0,0,2,8,10,AC Gilchrist,PC Valthaty,AM Nayar,KD Karthik,SE Marsh,Sunny Singh,R McLaren,P Kumar,RJ Harris,PP Chawla,VS Malik
501224,5bb1a1c4,2011-04-24,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,I Sharma,Deccan Chargers,1,2,0,0,24,1,41,0,0,0,0,0,1,23,0,24,DJ Jacobs,SR Tendulkar,AT Rayudu,KA Pollard,RG Sharma,A Symonds,R Sathish,Harbhajan Singh,AN Ahmed,MM Patel,SL Malinga
