match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
419151,12eddf28,2010-04-12,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,RJ Harris,Deccan Chargers,13,9,0,1,22,3,34,1,0,0,0,0,15,87,0,102,MK Pandey,JH Kallis,R Dravid,RV Uthappa,LRPL Taylor,V Kohli,CL White,R Vinay Kumar,DW Steyn,A Kumble,KP Appanna
419156,12eddf28,2010-04-16,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,RJ Harris,Deccan Chargers,0,0,0,0,24,1,29,0,0,0,0,0,0,25,0,25,DPMD Jayawardene,SE Marsh,KC Sangakkara,Yuvraj Singh,IK Pathan,K Goel,J Theron,RS Sodhi,PP Chawla,SJ Srivastava,VS Malik
419163,12eddf28,2010-04-22,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RJ Harris,Deccan Chargers,15,8,1,1,24,3,31,1,0,0,0,0,18,87,0,105,M Vijay,ML Hayden,SK Raina,S Badrinath,MS Dhoni,JA Morkel,S Anirudha,R Ashwin,SB Jakati,DE Bollinger,M Muralitharan
419164,12eddf28,2010-04-24,Dr DY Patil Sports Academy,Indian Premier League,T20,20,RJ Harris,Deccan Chargers,3,10,0,0,18,0,14,0,0,0,0,0,-3,6,0,3,JH Kallis,R Dravid,KP Pietersen,RV Uthappa,V Kohli,CL White,B Akhil,P Kumar,A Kumble,ND Doshi,DW Steyn
501206,12eddf28,2011-04-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,0,0,0,0,24,1,25,1,0,0,0,0,0,35,0,35,S Anirudha,M Vijay,SK Raina,S Badrinath,MS Dhoni,SB Styris,JA Morkel,R Ashwin,SB Jakati,TG Southee,S Randiv
501212,12eddf28,2011-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,0,0,0,0,24,1,32,0,0,0,0,0,0,25,0,25,S Sohal,S Dhawan,KC Sangakkara,JP Duminy,B Chipli,DT Christian,MS Gony,DB Ravi Teja,A Mishra,DW Steyn,I Sharma
501220,12eddf28,2011-04-21,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,0,0,0,0,24,1,34,1,0,1,0,0,0,33,8,41,SA Asnodkar,R Dravid,SR Watson,STR Binny,LRPL Taylor,AL Menaria,AS Raut,DH Yagnik,SK Warne,SW Tait,SK Trivedi
501223,12eddf28,2011-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,1,1,0,0,24,0,48,0,0,2,0,0,1,-4,16,13,DA Warner,V Sehwag,Y Nagar,Y Venugopal Rao,AJ Finch,NV Ojha,IK Pathan,JR Hopes,AB Agarkar,M Morkel,VR Aaron
501234,12eddf28,2011-04-30,Eden Gardens,Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,0,0,0,0,12,0,14,0,0,1,0,0,0,0,8,8,JH Kallis,EJG Morgan,G Gambhir,MK Tiwary,SP Goswami,YK Pathan,R Bhatia,RN ten Doeschate,Iqbal Abdulla,L Balaji,B Lee
501237,12eddf28,2011-05-02,Wankhede Stadium,Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,1,2,0,0,24,2,33,0,0,0,0,0,1,50,0,51,DJ Jacobs,SR Tendulkar,AT Rayudu,KA Pollard,RG Sharma,A Symonds,TL Suman,Harbhajan Singh,MM Patel,SL Malinga,AN Ahmed
501244,12eddf28,2011-05-06,M Chinnaswamy Stadium,Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,17,25,1,0,24,3,42,2,0,1,0,0,16,93,8,117,CH Gayle,TM Dilshan,V Kohli,AB de Villiers,SS Tiwary,AUK Pathan,M Kaif,A Mithun,DL Vettori,Z Khan,S Aravind
501248,12eddf28,2011-05-08,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,4,4,1,0,24,1,26,0,0,0,0,0,5,27,0,32,JD Ryder,MK Pandey,RV Uthappa,Yuvraj Singh,CJ Ferguson,AA Jhunjhunwala,MR Marsh,SB Wagh,R Sharma,WD Parnell,B Kumar
501251,12eddf28,2011-05-10,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,6,4,1,0,12,1,13,0,0,0,0,0,7,27,0,34,AC Blizzard,SR Tendulkar,RG Sharma,A Symonds,AT Rayudu,TL Suman,KA Pollard,Harbhajan Singh,DS Kulkarni,SL Malinga,MM Patel
501254,12eddf28,2011-05-13,Holkar Cricket Stadium,Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,0,0,0,0,24,2,45,1,0,0,0,0,0,54,0,54,BB McCullum,DPMD Jayawardene,RA Jadeja,BJ Hodge,OA Shah,PA Patel,RV Gomez,R Vinay Kumar,RP Singh,P Parameswaran,S Sreesanth
501257,12eddf28,2011-05-15,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,2,2,0,0,24,1,19,1,0,2,0,0,2,39,16,57,NV Ojha,DA Warner,Y Venugopal Rao,S Sriram,IK Pathan,JR Hopes,TR Birt,Y Nagar,M Morkel,VR Aaron,AM Salvi
501260,12eddf28,2011-05-17,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,0,0,0,0,18,3,29,0,0,0,0,0,0,79,0,79,CH Gayle,SS Tiwary,V Kohli,AB de Villiers,AUK Pathan,M Kaif,KB Arun Karthik,JJ van der Wath,A Mithun,CK Langeveldt,S Aravind
501264,12eddf28,2011-05-21,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,0,1,0,0,24,1,41,0,0,0,0,0,-2,23,0,21,S Dhawan,DB Ravi Teja,JP Duminy,CL White,KH Devdhar,B Chipli,DT Christian,PP Ojha,A Mishra,DW Steyn,Anand Rajan
548350,12eddf28,2012-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,0,0,0,0,12,1,21,1,0,0,0,0,0,31,0,31,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,AB McDonald,AUK Pathan,SS Tiwary,DL Vettori,R Vinay Kumar,Z Khan,KP Appanna
548354,12eddf28,2012-05-05,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,3,5,0,0,24,4,34,0,0,1,0,0,3,108,8,119,R Dravid,AM Rahane,SR Watson,AL Menaria,BJ Hodge,J Botha,STR Binny,AA Chavan,DH Yagnik,SW Tait,SK Trivedi
548366,12eddf28,2012-05-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,0,0,0,0,24,0,36,0,0,1,0,0,0,0,8,8,S Dhawan,PA Patel,KC Sangakkara,CL White,DT Christian,PA Reddy,AA Jhunjhunwala,A Mishra,DW Steyn,MS Gony,TP Sudhindra
548371,12eddf28,2012-05-17,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,0,0,0,0,24,1,26,0,0,0,0,0,0,27,0,27,M Vijay,MEK Hussey,SK Raina,MS Dhoni,DJ Bravo,RA Jadeja,JA Morkel,S Anirudha,R Ashwin,BW Hilfenhaus,VY Mahesh
548374,12eddf28,2012-05-19,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,15,6,1,1,24,2,19,0,0,0,0,0,18,56,0,74,UBT Chand,DA Warner,Y Venugopal Rao,IK Pathan,DPMD Jayawardene,NV Ojha,AD Russell,P Negi,VR Aaron,M Morkel,UT Yadav
598003,12eddf28,2013-04-07,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,0,0,0,0,24,1,13,1,0,0,0,0,0,39,0,39,RV Uthappa,MK Pandey,TL Suman,MN Samuels,LRPL Taylor,AD Mathews,AM Nayar,MR Marsh,B Kumar,R Sharma,AB Dinda
598007,12eddf28,2013-04-10,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,0,2,0,0,24,0,30,0,0,0,0,0,-2,0,0,-2,M Vijay,MEK Hussey,SK Raina,S Badrinath,MS Dhoni,RA Jadeja,DJ Bravo,R Ashwin,DP Nannes,CH Morris,AS Rajpoot
598014,12eddf28,2013-04-14,Sawai Mansingh Stadium,Indian Premier League,T20,20,RJ Harris,Kings XI Punjab,2,3,0,0,24,0,31,0,0,0,0,0,2,0,0,2,SR Watson,AM Rahane,R Dravid,STR Binny,BJ Hodge,SV Samson,JP Faulkner,KK Cooper,SK Trivedi,A Chandila,S Sreesanth
