match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136579,8abdf100,2018-04-21,M.Chinnaswamy Stadium,Indian Premier League,T20,20,CJ Anderson,Royal Challengers Bangalore,15,13,0,1,6,1,11,0,0,0,0,0,17,25,0,42,JJ Roy,G Gambhir,SS Iyer,RR Pant,GJ Maxwell,R Tewatia,CH Morris,V Shankar,S Nadeem,HV Patel,TA Boult
1136584,8abdf100,2018-04-25,M.Chinnaswamy Stadium,Indian Premier League,T20,20,CJ Anderson,Royal Challengers Bangalore,2,8,0,0,22,1,59,0,0,0,0,0,2,19,0,21,SR Watson,AT Rayudu,SK Raina,SW Billings,RA Jadeja,MS Dhoni,DJ Bravo,Harbhajan Singh,DL Chahar,SN Thakur,Imran Tahir
729279,8abdf100,2014-04-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,2,8,0,0,18,0,33,0,0,1,0,0,2,-2,8,8,G Gambhir,JH Kallis,MK Pandey,RV Uthappa,YK Pathan,Shakib Al Hasan,SA Yadav,PP Chawla,R Vinay Kumar,SP Narine,M Morkel
729287,8abdf100,2014-04-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,18,20,2,0,0,0,0,0,0,0,0,0,20,0,0,20,NJ Maddinson,PA Patel,V Kohli,Yuvraj Singh,AB de Villiers,JA Morkel,S Rana,AB Dinda,MA Starc,YS Chahal,VR Aaron
729303,8abdf100,2014-04-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,39,31,3,1,12,0,23,0,0,1,0,0,48,-4,8,52,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,M Manhas,RA Jadeja,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
729309,8abdf100,2014-04-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,13,14,2,0,12,1,17,0,0,0,0,0,15,25,0,40,Q de Kock,M Vijay,JP Duminy,KP Pietersen,KD Karthik,KM Jadhav,LR Shukla,WD Parnell,S Nadeem,Mohammed Shami,JD Unadkat
729317,8abdf100,2014-04-30,Dubai International Cricket Stadium,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,1,9,0,0,6,2,18,0,0,0,0,0,1,50,0,51,AJ Finch,S Dhawan,KL Rahul,DA Warner,DJG Sammy,NV Ojha,IK Pathan,KV Sharma,DW Steyn,A Mishra,B Kumar
733973,8abdf100,2014-05-03,Wankhede Stadium,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,35,25,3,2,12,1,17,0,0,1,0,0,48,25,8,81,CA Pujara,V Sehwag,WP Saha,GJ Maxwell,GJ Bailey,DA Miller,MG Johnson,R Dhawan,AR Patel,L Balaji,Sandeep Sharma
733983,8abdf100,2014-05-06,Wankhede Stadium,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,6,4,0,1,0,0,0,0,0,1,0,0,8,0,8,16,CH Gayle,PA Patel,V Kohli,AB de Villiers,Yuvraj Singh,RR Rossouw,MA Starc,HV Patel,VR Aaron,AB Dinda,YS Chahal
733995,8abdf100,2014-05-10,Wankhede Stadium,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,18,7,0,2,6,0,12,0,0,0,0,0,22,0,0,22,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,IC Pandey,MM Sharma,S Badree
734001,8abdf100,2014-05-12,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,0,0,0,0,12,0,17,0,0,0,0,0,0,0,0,0,AJ Finch,S Dhawan,KL Rahul,DA Warner,NV Ojha,MC Henriques,IK Pathan,KV Sharma,DW Steyn,A Mishra,B Kumar
734009,8abdf100,2014-05-14,Barabati Stadium,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,18,12,1,1,0,0,0,0,0,0,0,0,23,0,0,23,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,Shakib Al Hasan,RN ten Doeschate,SA Yadav,PP Chawla,M Morkel,UT Yadav,SP Narine
734041,8abdf100,2014-05-25,Wankhede Stadium,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,95,46,9,6,12,0,15,0,0,1,0,0,130,0,8,138,SR Watson,SV Samson,KK Nair,BJ Hodge,JP Faulkner,KK Cooper,AM Rahane,AM Nayar,Ankit Sharma,PV Tambe,DS Kulkarni
734045,8abdf100,2014-05-28,Brabourne Stadium,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,20,10,1,2,18,0,36,0,0,0,0,0,31,-4,0,27,DR Smith,F du Plessis,SK Raina,BB McCullum,DJ Hussey,MS Dhoni,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
829705,8abdf100,2015-04-08,Eden Gardens,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,55,41,4,3,12,1,21,0,0,0,0,0,75,23,0,98,RV Uthappa,G Gambhir,MK Pandey,SA Yadav,YK Pathan,Shakib Al Hasan,AD Russell,PP Chawla,SP Narine,UT Yadav,M Morkel
829717,8abdf100,2015-04-12,Wankhede Stadium,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,M Vijay,V Sehwag,GJ Maxwell,DA Miller,GJ Bailey,R Dhawan,MG Johnson,WP Saha,AR Patel,Anureet Singh,Sandeep Sharma
829721,8abdf100,2015-04-14,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,50,38,5,3,12,0,12,0,0,1,0,0,71,2,8,81,AM Rahane,SV Samson,SPD Smith,DJ Hooda,JP Faulkner,KK Nair,STR Binny,CH Morris,TG Southee,DS Kulkarni,PV Tambe
829729,8abdf100,2015-04-17,Wankhede Stadium,Indian Premier League,T20,20,CJ Anderson,Mumbai Indians,4,8,1,0,0,0,0,0,0,0,0,0,5,0,0,5,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,DJ Bravo,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
