match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
734033,5056011d,2014-05-23,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,26,18,1,1,0,0,0,0,0,1,0,0,31,0,8,39,AM Rahane,KK Nair,SV Samson,SR Watson,STR Binny,R Tewatia,BJ Hodge,JP Faulkner,KK Cooper,VS Malik,PV Tambe
734039,5056011d,2014-05-25,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,1,1,0,0,0,0,0,0,0,1,0,1,1,0,14,15,KP Pietersen,MA Agarwal,KD Karthik,KM Jadhav,MK Tiwary,JP Duminy,JDS Neesham,S Nadeem,Mohammed Shami,Imran Tahir,JD Unadkat
734043,5056011d,2014-05-27,Eden Gardens,Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,26,17,1,2,0,0,0,0,0,1,0,0,35,0,8,43,RV Uthappa,G Gambhir,MK Pandey,Shakib Al Hasan,YK Pathan,RN ten Doeschate,SA Yadav,PP Chawla,SP Narine,M Morkel,UT Yadav
734047,5056011d,2014-05-30,Wankhede Stadium,Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,1,2,0,0,0,0,0,0,0,1,0,1,1,0,14,15,DR Smith,F du Plessis,SK Raina,BB McCullum,RA Jadeja,DJ Hussey,MS Dhoni,R Ashwin,MM Sharma,IC Pandey,A Nehra
734049,5056011d,2014-06-01,M Chinnaswamy Stadium,Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,1,2,0,0,0,0,0,0,0,1,0,1,1,0,14,15,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,Shakib Al Hasan,RN ten Doeschate,SA Yadav,PP Chawla,SP Narine,M Morkel,UT Yadav
829709,5056011d,2015-04-10,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,24,20,2,1,0,0,0,0,0,0,0,0,28,0,0,28,AM Rahane,SV Samson,SPD Smith,KK Nair,STR Binny,DJ Hooda,JP Faulkner,CH Morris,TG Southee,DS Kulkarni,PV Tambe
829717,5056011d,2015-04-12,Wankhede Stadium,Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,61,33,4,3,0,0,0,0,0,0,0,0,85,0,0,85,RG Sharma,AJ Finch,AP Tare,AT Rayudu,CJ Anderson,KA Pollard,J Suchith,Harbhajan Singh,R Vinay Kumar,SL Malinga,P Suyal
829725,5056011d,2015-04-15,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,19,11,1,1,0,0,0,0,0,0,0,0,28,0,0,28,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,KM Jadhav,MK Tiwary,NM Coulter-Nile,A Mishra,Imran Tahir,DJ Muthuswami
829733,5056011d,2015-04-18,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,60,46,5,2,0,0,0,0,0,1,0,0,79,0,8,87,RV Uthappa,G Gambhir,MK Pandey,SA Yadav,YK Pathan,RN ten Doeschate,AD Russell,PP Chawla,SP Narine,M Morkel,UT Yadav
829753,5056011d,2015-04-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,DR Smith,BB McCullum,SK Raina,MS Dhoni,RA Jadeja,F du Plessis,DJ Bravo,R Ashwin,MM Sharma,IC Pandey,A Nehra
829759,5056011d,2015-04-27,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,22,18,3,0,0,0,0,0,0,0,0,0,25,0,0,25,DA Warner,S Dhawan,GH Vihari,MC Henriques,NV Ojha,RS Bopara,A Ashish Reddy,KV Sharma,P Kumar,B Kumar,TA Boult
829767,5056011d,2015-05-01,Feroz Shah Kotla,Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,18,16,3,0,0,0,0,0,0,0,0,0,21,0,0,21,MA Agarwal,SS Iyer,SS Tiwary,JP Duminy,Yuvraj Singh,AD Mathews,KM Jadhav,NM Coulter-Nile,A Mishra,Z Khan,Imran Tahir
829775,5056011d,2015-05-03,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,21,18,1,0,0,0,0,0,0,0,0,0,22,0,0,22,LMP Simmons,PA Patel,RG Sharma,KA Pollard,AT Rayudu,UBT Chand,Harbhajan Singh,J Suchith,R Vinay Kumar,MJ McClenaghan,SL Malinga
829785,5056011d,2015-05-06,M Chinnaswamy Stadium,Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,CH Gayle,V Kohli,AB de Villiers,KD Karthik,SN Khan,Mandeep Singh,D Wiese,MA Starc,HV Patel,YS Chahal,S Aravind
829791,5056011d,2015-05-09,Eden Gardens,Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RV Uthappa,G Gambhir,MK Pandey,SA Yadav,YK Pathan,AD Russell,J Botha,PP Chawla,GB Hogg,UT Yadav,SP Narine
829799,5056011d,2015-05-11,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,6,11,0,0,0,0,0,0,0,0,0,1,2,0,6,8,DA Warner,S Dhawan,MC Henriques,EJG Morgan,NV Ojha,KL Rahul,KV Sharma,Bipul Sharma,B Kumar,TA Boult,I Sharma
829803,5056011d,2015-05-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,13,9,1,0,0,0,0,0,0,0,0,0,14,0,0,14,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,YS Chahal,S Aravind
829809,5056011d,2015-05-16,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,GJ Bailey,Kings XI Punjab,12,7,2,0,0,0,0,0,0,0,0,0,14,0,0,14,MEK Hussey,BB McCullum,F du Plessis,SK Raina,MS Dhoni,DJ Bravo,P Negi,RA Jadeja,R Ashwin,A Nehra,IC Pandey
980965,5056011d,2016-05-05,Feroz Shah Kotla,Indian Premier League,T20,20,GJ Bailey,Rising Pune Supergiants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RR Pant,SV Samson,KK Nair,JP Duminy,SW Billings,CR Brathwaite,P Negi,J Yadav,Mohammed Shami,A Mishra,Imran Tahir
980969,5056011d,2016-05-07,M Chinnaswamy Stadium,Indian Premier League,T20,20,GJ Bailey,Rising Pune Supergiants,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,V Kohli,KL Rahul,AB de Villiers,SR Watson,TM Head,Sachin Baby,STR Binny,Parvez Rasool,CJ Jordan,VR Aaron,YS Chahal
980979,5056011d,2016-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,GJ Bailey,Rising Pune Supergiants,34,40,3,1,0,0,0,0,0,0,0,0,43,0,0,43,DA Warner,S Dhawan,KS Williamson,Yuvraj Singh,MC Henriques,DJ Hooda,NV Ojha,B Kumar,BB Sran,A Nehra,Mustafizur Rahman
980989,5056011d,2016-05-14,Eden Gardens,Indian Premier League,T20,20,GJ Bailey,Rising Pune Supergiants,33,27,3,1,0,0,0,0,0,0,0,0,42,0,0,42,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,Shakib Al Hasan,SA Yadav,AD Russell,PP Chawla,SP Narine,AS Rajpoot,M Morkel
980997,5056011d,2016-05-17,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,GJ Bailey,Rising Pune Supergiants,8,19,1,0,0,0,0,0,0,0,0,0,3,0,0,3,Q de Kock,SS Iyer,KK Nair,SV Samson,RR Pant,JP Duminy,CH Morris,NM Coulter-Nile,A Mishra,Z Khan,Mohammed Shami
981005,5056011d,2016-05-21,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,GJ Bailey,Rising Pune Supergiants,9,11,2,0,0,0,0,0,0,1,0,0,11,0,8,19,HM Amla,M Vijay,WP Saha,Gurkeerat Singh,DA Miller,F Behardien,AR Patel,R Dhawan,KJ Abbott,MM Sharma,Sandeep Sharma
