match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1136578,c03f1114,2018-04-21,Eden Gardens,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,43,30,6,0,0,0,0,0,0,0,0,0,55,0,0,55,KL Rahul,CH Gayle,MA Agarwal,KK Nair,AJ Finch,Yuvraj Singh,R Ashwin,AJ Tye,BB Sran,Mujeeb Ur Rahman,AS Rajpoot
1136586,c03f1114,2018-04-27,Arun Jaitley Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,18,18,0,1,0,0,0,0,0,1,0,0,20,0,8,28,PP Shaw,C Munro,SS Iyer,RR Pant,GJ Maxwell,V Shankar,R Tewatia,LE Plunkett,A Mishra,Avesh Khan,TA Boult
1136589,c03f1114,2018-04-29,M.Chinnaswamy Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,23,10,2,1,0,0,0,0,0,1,0,0,33,0,8,41,Q de Kock,BB McCullum,V Kohli,M Vohra,Mandeep Singh,C de Grandhomme,M Ashwin,TG Southee,UT Yadav,YS Chahal,Mohammed Siraj
1136593,c03f1114,2018-05-03,Eden Gardens,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,45,20,7,1,0,0,0,0,0,1,0,0,64,0,8,72,SR Watson,F du Plessis,SK Raina,AT Rayudu,MS Dhoni,RA Jadeja,KV Sharma,DJ Bravo,Harbhajan Singh,KM Asif,L Ngidi
1136597,c03f1114,2018-05-06,Wankhede Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,36,26,5,1,0,0,0,0,0,1,0,0,49,0,8,57,SA Yadav,E Lewis,RG Sharma,HH Pandya,KH Pandya,JP Duminy,Ishan Kishan,BCJ Cutting,MJ McClenaghan,M Markande,JJ Bumrah
1136601,c03f1114,2018-05-09,Eden Gardens,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,5,3,1,0,0,0,0,0,0,0,0,0,6,0,0,6,SA Yadav,E Lewis,RG Sharma,Ishan Kishan,HH Pandya,BCJ Cutting,KH Pandya,JP Duminy,MJ McClenaghan,M Markande,JJ Bumrah
1136604,c03f1114,2018-05-12,Holkar Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,50,24,5,3,0,0,0,0,0,2,0,0,75,0,16,91,KL Rahul,CH Gayle,MA Agarwal,KK Nair,AJ Finch,AR Patel,R Ashwin,AJ Tye,BB Sran,MM Sharma,Mujeeb Ur Rahman
1136609,c03f1114,2018-05-15,Eden Gardens,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,41,31,5,1,0,0,0,0,0,3,0,0,54,0,28,82,RA Tripathi,JC Buttler,AM Rahane,SV Samson,BA Stokes,STR Binny,K Gowtham,JD Unadkat,IS Sodhi,JC Archer,Anureet Singh
1136614,c03f1114,2018-05-19,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,26,24,1,1,0,0,0,0,0,2,0,0,29,0,16,45,S Dhawan,SP Goswami,KS Williamson,MK Pandey,YK Pathan,CR Brathwaite,Shakib Al Hasan,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
1136618,c03f1114,2018-05-23,Eden Gardens,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,52,38,4,2,0,0,0,0,0,0,0,0,70,0,0,70,AM Rahane,RA Tripathi,SV Samson,H Klaasen,STR Binny,K Gowtham,JC Archer,S Gopal,IS Sodhi,JD Unadkat,B Laughlin
1136619,c03f1114,2018-05-25,Eden Gardens,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,8,6,1,0,0,0,0,0,0,1,0,0,9,0,8,17,WP Saha,S Dhawan,KS Williamson,Shakib Al Hasan,DJ Hooda,YK Pathan,CR Brathwaite,Rashid Khan,B Kumar,S Kaul,KK Ahmed
1175357,c03f1114,2019-03-24,Eden Gardens,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,2,DA Warner,JM Bairstow,V Shankar,YK Pathan,MK Pandey,DJ Hooda,Shakib Al Hasan,Rashid Khan,B Kumar,Sandeep Sharma,S Kaul
1175361,c03f1114,2019-03-27,Eden Gardens,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,1,1,0,0,0,0,0,0,0,1,0,0,1,0,8,9,KL Rahul,CH Gayle,MA Agarwal,SN Khan,DA Miller,Mandeep Singh,R Ashwin,GC Viljoen,CV Varun,Mohammed Shami,AJ Tye
1175365,c03f1114,2019-03-30,Arun Jaitley Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,51,38,5,2,0,0,0,0,0,1,0,0,70,0,8,78,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,GH Vihari,HV Patel,CH Morris,A Mishra,S Lamichhane,K Rabada
1175372,c03f1114,2019-04-05,M.Chinnaswamy Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,19,15,1,1,0,0,0,0,0,0,0,0,22,0,0,22,PA Patel,V Kohli,AB de Villiers,MP Stoinis,MM Ali,AD Nath,P Negi,Navdeep Saini,TG Southee,YS Chahal,Mohammed Siraj
1178396,c03f1114,2019-04-07,Sawai Mansingh Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AM Rahane,JC Buttler,SPD Smith,RA Tripathi,BA Stokes,P Chopra,K Gowtham,JC Archer,S Gopal,S Midhun,DS Kulkarni
1178398,c03f1114,2019-04-09,MA Chidambaram Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,19,21,3,0,0,0,0,0,0,0,0,0,22,0,0,22,SR Watson,F du Plessis,SK Raina,AT Rayudu,KM Jadhav,MS Dhoni,SC Kuggeleijn,RA Jadeja,Harbhajan Singh,DL Chahar,Imran Tahir
1178401,c03f1114,2019-04-12,Eden Gardens,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,2,3,0,0,0,0,0,0,0,2,0,0,2,0,16,18,PP Shaw,S Dhawan,SS Iyer,RR Pant,CA Ingram,CH Morris,AR Patel,KMA Paul,R Tewatia,K Rabada,I Sharma
1178404,c03f1114,2019-04-14,Eden Gardens,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,18,15,2,0,0,0,0,0,0,0,0,0,20,0,0,20,SR Watson,F du Plessis,SK Raina,AT Rayudu,KM Jadhav,MS Dhoni,RA Jadeja,MJ Santner,Imran Tahir,SN Thakur,DL Chahar
1178410,c03f1114,2019-04-19,Eden Gardens,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PA Patel,V Kohli,AD Nath,MM Ali,MP Stoinis,H Klaasen,P Negi,DW Steyn,Mohammed Siraj,YS Chahal,Navdeep Saini
1178413,c03f1114,2019-04-21,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,6,4,1,0,0,0,0,0,0,0,0,0,7,0,0,7,DA Warner,JM Bairstow,KS Williamson,V Shankar,YK Pathan,DJ Hooda,Rashid Khan,B Kumar,S Nadeem,KK Ahmed,Sandeep Sharma
1178418,c03f1114,2019-04-25,Eden Gardens,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,97,52,7,9,0,0,0,0,0,0,0,0,136,0,0,136,AM Rahane,SV Samson,SPD Smith,BA Stokes,R Parag,STR Binny,S Gopal,JC Archer,JD Unadkat,VR Aaron,O Thomas
1178422,c03f1114,2019-04-28,Eden Gardens,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,15,7,1,1,0,0,0,0,0,2,0,0,18,0,16,34,Q de Kock,RG Sharma,E Lewis,SA Yadav,KA Pollard,HH Pandya,KH Pandya,BB Sran,RD Chahar,SL Malinga,JJ Bumrah
1178427,c03f1114,2019-05-03,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,21,10,2,1,0,0,0,0,0,0,0,0,31,0,0,31,CH Gayle,KL Rahul,MA Agarwal,N Pooran,Mandeep Singh,SM Curran,R Ashwin,AJ Tye,Mohammed Shami,M Ashwin,Arshdeep Singh
1178431,c03f1114,2019-05-05,Wankhede Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,3,10,0,0,0,0,0,0,0,1,0,0,-3,0,8,5,Q de Kock,RG Sharma,SA Yadav,Ishan Kishan,HH Pandya,KA Pollard,KH Pandya,RD Chahar,MJ McClenaghan,SL Malinga,JJ Bumrah
1216494,c03f1114,2020-10-21,Sheikh Zayed Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,4,14,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,D Padikkal,AJ Finch,Gurkeerat Singh,V Kohli,AB de Villiers,CH Morris,Washington Sundar,I Udana,Navdeep Saini,YS Chahal,Mohammed Siraj
1216497,c03f1114,2020-10-24,Sheikh Zayed Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,3,6,0,0,0,0,0,0,0,0,0,0,3,0,0,3,AM Rahane,S Dhawan,SS Iyer,RR Pant,SO Hetmyer,MP Stoinis,AR Patel,K Rabada,R Ashwin,TU Deshpande,A Nortje
1216501,c03f1114,2020-10-07,Sheikh Zayed Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,12,11,1,0,0,0,0,0,0,1,0,0,13,0,8,21,SR Watson,F du Plessis,AT Rayudu,MS Dhoni,SM Curran,KM Jadhav,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,KV Sharma
1216504,c03f1114,2020-09-30,Dubai International Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,1,3,0,0,0,0,0,0,0,2,0,0,1,0,16,17,JC Buttler,SPD Smith,SV Samson,RV Uthappa,R Parag,R Tewatia,TK Curran,S Gopal,JC Archer,JD Unadkat,AS Rajpoot
1216508,c03f1114,2020-09-23,Sheikh Zayed Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,30,23,5,0,0,0,0,0,0,0,0,0,41,0,0,41,Q de Kock,RG Sharma,SA Yadav,SS Tiwary,HH Pandya,KA Pollard,KH Pandya,JL Pattinson,RD Chahar,TA Boult,JJ Bumrah
1216512,c03f1114,2020-10-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,29,16,2,2,0,0,0,0,0,0,0,0,41,0,0,41,JM Bairstow,KS Williamson,PK Garg,DA Warner,MK Pandey,V Shankar,Abdul Samad,Rashid Khan,Sandeep Sharma,Basil Thampi,T Natarajan
1216515,c03f1114,2020-10-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,6,8,0,0,0,0,0,0,0,0,0,0,6,0,0,6,PP Shaw,S Dhawan,SS Iyer,RR Pant,MP Stoinis,SO Hetmyer,R Ashwin,K Rabada,A Nortje,A Mishra,HV Patel
1216520,c03f1114,2020-10-26,Sharjah Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,KL Rahul,Mandeep Singh,CH Gayle,N Pooran,GJ Maxwell,DJ Hooda,CJ Jordan,M Ashwin,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1216523,c03f1114,2020-10-10,Sheikh Zayed Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,58,30,8,2,0,0,0,0,0,0,0,0,84,0,0,84,KL Rahul,MA Agarwal,N Pooran,P Simran Singh,GJ Maxwell,Mandeep Singh,CJ Jordan,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh,Mujeeb Ur Rahman
1216526,c03f1114,2020-10-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,4,8,1,0,0,0,0,0,0,1,0,0,5,0,8,13,RG Sharma,Q de Kock,SA Yadav,HH Pandya,Ishan Kishan,KA Pollard,KH Pandya,RD Chahar,TA Boult,JJ Bumrah,NM Coulter-Nile
1216530,c03f1114,2020-11-01,Dubai International Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,0,1,0,0,0,0,0,0,0,4,0,0,-2,0,36,34,RV Uthappa,BA Stokes,SPD Smith,SV Samson,JC Buttler,R Parag,R Tewatia,S Gopal,JC Archer,Kartik Tyagi,VR Aaron
1216536,c03f1114,2020-10-29,Dubai International Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,21,10,3,0,0,0,0,0,0,0,0,0,30,0,0,30,SR Watson,RD Gaikwad,AT Rayudu,MS Dhoni,SM Curran,RA Jadeja,N Jagadeesan,MJ Santner,DL Chahar,KV Sharma,L Ngidi
1216540,c03f1114,2020-10-12,Sharjah Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,AJ Finch,D Padikkal,V Kohli,AB de Villiers,CH Morris,Washington Sundar,S Dube,I Udana,Navdeep Saini,YS Chahal,Mohammed Siraj
1216545,c03f1114,2020-09-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,DA Warner,JM Bairstow,MK Pandey,WP Saha,Mohammad Nabi,Abhishek Sharma,PK Garg,Rashid Khan,B Kumar,T Natarajan,KK Ahmed
1254060,c03f1114,2021-04-11,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,22,10,2,1,0,0,0,0,0,1,0,0,32,0,8,40,WP Saha,DA Warner,MK Pandey,JM Bairstow,Mohammad Nabi,V Shankar,Abdul Samad,Rashid Khan,B Kumar,Sandeep Sharma,T Natarajan
1254062,c03f1114,2021-04-13,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,8,11,0,0,0,0,0,0,0,1,0,0,8,0,8,16,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,HH Pandya,KA Pollard,KH Pandya,M Jansen,RD Chahar,JJ Bumrah,TA Boult
1254067,c03f1114,2021-04-18,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,2,5,0,0,0,0,0,0,0,0,0,0,2,0,0,2,V Kohli,D Padikkal,RM Patidar,GJ Maxwell,AB de Villiers,KA Jamieson,Washington Sundar,Shahbaz Ahmed,HV Patel,Mohammed Siraj,YS Chahal
1254072,c03f1114,2021-04-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,40,24,4,2,0,0,0,0,0,0,0,0,56,0,0,56,RD Gaikwad,F du Plessis,MM Ali,MS Dhoni,RA Jadeja,SK Raina,AT Rayudu,SM Curran,SN Thakur,DL Chahar,L Ngidi
1254075,c03f1114,2021-04-24,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,25,24,4,0,0,0,0,0,0,0,0,0,29,0,0,29,JC Buttler,YBK Jaiswal,SV Samson,S Dube,R Tewatia,DA Miller,R Parag,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
1254078,c03f1114,2021-04-26,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,12,6,2,0,0,0,0,0,0,1,0,0,14,0,8,22,KL Rahul,MA Agarwal,CH Gayle,DJ Hooda,N Pooran,MC Henriques,M Shahrukh Khan,CJ Jordan,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254082,c03f1114,2021-04-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,14,10,1,1,0,0,0,0,0,0,0,0,19,0,0,19,PP Shaw,S Dhawan,RR Pant,MP Stoinis,SO Hetmyer,SPD Smith,Lalit Yadav,AR Patel,K Rabada,Avesh Khan,I Sharma
1254087,c03f1114,2021-09-20,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,V Kohli,D Padikkal,KS Bharat,GJ Maxwell,AB de Villiers,Sachin Baby,PWH de Silva,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
1254092,c03f1114,2021-09-28,Sharjah Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,12,14,2,0,0,0,0,0,0,0,0,2,14,0,12,26,SPD Smith,S Dhawan,SS Iyer,RR Pant,SO Hetmyer,Lalit Yadav,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Nortje
1254096,c03f1114,2021-09-23,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,KA Pollard,KH Pandya,SS Tiwary,AF Milne,RD Chahar,JJ Bumrah,TA Boult
1254098,c03f1114,2021-09-26,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,26,12,3,1,0,0,0,0,0,0,0,0,37,0,0,37,RD Gaikwad,F du Plessis,MM Ali,AT Rayudu,SK Raina,MS Dhoni,RA Jadeja,SM Curran,SN Thakur,DL Chahar,JR Hazlewood
1254102,c03f1114,2021-10-01,Dubai International Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,11,KL Rahul,MA Agarwal,N Pooran,AK Markram,DJ Hooda,M Shahrukh Khan,FA Allen,NT Ellis,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254106,c03f1114,2021-10-07,Sharjah Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,14,11,0,1,0,0,0,0,0,0,0,1,16,0,6,22,YBK Jaiswal,LS Livingstone,SV Samson,S Dube,Anuj Rawat,GD Phillips,R Tewatia,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
1254109,c03f1114,2021-10-03,Dubai International Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,18,12,3,0,0,0,0,0,0,0,0,0,23,0,0,23,JJ Roy,WP Saha,KS Williamson,PK Garg,Abhishek Sharma,Abdul Samad,JO Holder,Rashid Khan,B Kumar,S Kaul,Umran Malik
1254115,c03f1114,2021-10-11,Sharjah Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,10,12,1,0,0,0,0,0,0,0,0,0,11,0,0,11,D Padikkal,V Kohli,KS Bharat,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,DT Christian,HV Patel,GHS Garton,Mohammed Siraj,YS Chahal
1254116,c03f1114,2021-10-13,Sharjah Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,0,3,0,0,0,0,0,0,0,0,0,1,-2,0,6,4,PP Shaw,S Dhawan,MP Stoinis,SS Iyer,RR Pant,SO Hetmyer,AR Patel,R Ashwin,K Rabada,Avesh Khan,A Nortje
1254117,c03f1114,2021-10-15,Dubai International Cricket Stadium,Indian Premier League,T20,20,KD Karthik,Kolkata Knight Riders,9,7,0,1,0,0,0,0,0,0,0,0,11,0,0,11,RD Gaikwad,F du Plessis,RV Uthappa,MM Ali,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,JR Hazlewood
1304049,c03f1114,2022-03-27,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,KD Karthik,Royal Challengers Bangalore,32,14,3,3,0,0,0,0,0,0,0,0,51,0,0,51,MA Agarwal,S Dhawan,PBB Rajapaksa,LS Livingstone,RA Bawa,M Shahrukh Khan,OF Smith,Harpreet Brar,Arshdeep Singh,Sandeep Sharma,RD Chahar
1304052,c03f1114,2022-03-30,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,KD Karthik,Royal Challengers Bangalore,14,8,1,1,0,0,0,0,0,1,0,0,17,0,8,25,AM Rahane,VR Iyer,SS Iyer,N Rana,SP Narine,SW Billings,SP Jackson,AD Russell,TG Southee,UT Yadav,CV Varun
