match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1254095,d1c36f5c,2021-10-06,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,JJ Roy,Sunrisers Hyderabad,44,39,5,0,0,0,0,0,0,0,0,0,53,0,0,53,V Kohli,D Padikkal,DT Christian,KS Bharat,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,GHS Garton,HV Patel,Mohammed Siraj,YS Chahal
1254100,d1c36f5c,2021-09-27,Dubai International Cricket Stadium,Indian Premier League,T20,20,JJ Roy,Sunrisers Hyderabad,60,44,8,1,0,0,0,0,0,1,0,0,80,0,8,88,E Lewis,YBK Jaiswal,SV Samson,LS Livingstone,MK Lomror,R Parag,R Tewatia,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
1254109,d1c36f5c,2021-10-03,Dubai International Cricket Stadium,Indian Premier League,T20,20,JJ Roy,Sunrisers Hyderabad,10,13,2,0,0,0,0,0,0,0,0,0,12,0,0,12,Shubman Gill,VR Iyer,RA Tripathi,N Rana,KD Karthik,EJG Morgan,Shakib Al Hasan,SP Narine,TG Southee,CV Varun,Shivam Mavi
1359502,d1c36f5c,2023-04-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,JJ Roy,Kolkata Knight Riders,43,43,5,1,0,0,0,0,0,0,0,0,54,0,0,54,I Sharma,DA Warner,PP Shaw,MR Marsh,PD Salt,MK Pandey,AR Patel,Aman Hakim Khan,Lalit Yadav,Mukesh Kumar,Kuldeep Yadav
1359507,d1c36f5c,2023-04-23,"Eden Gardens, Kolkata",Indian Premier League,T20,20,JJ Roy,Kolkata Knight Riders,61,27,5,5,0,0,0,0,0,1,0,0,90,0,8,98,Akash Singh,RD Gaikwad,DP Conway,AM Rahane,S Dube,RA Jadeja,MS Dhoni,MM Ali,AT Rayudu,M Pathirana,TU Deshpande
1359510,d1c36f5c,2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,JJ Roy,Kolkata Knight Riders,56,29,4,5,0,0,0,0,0,0,0,0,84,0,0,84,HV Patel,V Kohli,F du Plessis,Shahbaz Ahmed,GJ Maxwell,MK Lomror,KD Karthik,SS Prabhudessai,PWH de Silva,DJ Willey,Vijaykumar Vyshak
1359521,d1c36f5c,2023-05-04,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,JJ Roy,Kolkata Knight Riders,20,20,4,0,0,0,0,0,0,0,0,0,24,0,0,24,T Natarajan,Abhishek Sharma,MA Agarwal,RA Tripathi,AK Markram,HC Brook,H Klaasen,Abdul Samad,M Jansen,B Kumar,M Markande
1359527,d1c36f5c,2023-05-08,"Eden Gardens, Kolkata",Indian Premier League,T20,20,JJ Roy,Kolkata Knight Riders,38,24,8,0,0,0,0,0,0,0,0,0,54,0,0,54,NT Ellis,P Simran Singh,S Dhawan,PBB Rajapaksa,LS Livingstone,JM Sharma,SM Curran,R Dhawan,M Shahrukh Khan,Harpreet Brar,RD Chahar
1359530,d1c36f5c,2023-05-11,"Eden Gardens, Kolkata",Indian Premier League,T20,20,JJ Roy,Kolkata Knight Riders,10,8,2,0,0,0,0,0,0,0,0,0,12,0,0,12,YBK Jaiswal,JC Buttler,SV Samson,JE Root,Dhruv Jurel,SO Hetmyer,R Ashwin,Sandeep Sharma,KM Asif,TA Boult,YS Chahal
1359535,d1c36f5c,2023-05-14,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,JJ Roy,Kolkata Knight Riders,12,16,1,0,0,0,0,0,0,1,0,0,13,0,8,21,M Pathirana,RD Gaikwad,DP Conway,AM Rahane,AT Rayudu,S Dube,MM Ali,RA Jadeja,MS Dhoni,DL Chahar,TU Deshpande
1359542,d1c36f5c,2023-05-20,"Eden Gardens, Kolkata",Indian Premier League,T20,20,JJ Roy,Kolkata Knight Riders,45,29,7,1,0,0,0,0,0,0,0,0,62,0,0,62,Yash Thakur,KS Sharma,Q de Kock,PN Mankad,MP Stoinis,KH Pandya,A Badoni,N Pooran,K Gowtham,Ravi Bishnoi,Naveen-ul-Haq
