match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
733999,0a3d54b9,2014-05-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,17,0,42,0,0,0,0,0,0,-6,0,-6,AM Rahane,KK Nair,SR Watson,STR Binny,SV Samson,SPD Smith,JP Faulkner,R Bhatia,KW Richardson,PV Tambe,R Tewatia
734013,0a3d54b9,2014-05-18,JSCA International Stadium Complex,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,18,2,29,0,0,0,0,0,0,50,0,50,DR Smith,BB McCullum,SK Raina,DJ Hussey,MS Dhoni,RA Jadeja,M Manhas,R Ashwin,IC Pandey,MM Sharma,S Badree
734021,0a3d54b9,2014-05-20,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,24,2,38,0,0,0,0,0,0,50,0,50,S Dhawan,DA Warner,NV Ojha,AJ Finch,DJG Sammy,Y Venugopal Rao,IK Pathan,KV Sharma,Parvez Rasool,DW Steyn,B Kumar
829713,0a3d54b9,2015-04-11,Eden Gardens,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,24,2,39,0,0,0,0,1,0,50,6,56,RV Uthappa,G Gambhir,MK Pandey,SA Yadav,YK Pathan,AD Russell,Shakib Al Hasan,PP Chawla,SP Narine,KC Cariappa,M Morkel
829719,0a3d54b9,2015-04-13,M Chinnaswamy Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,6,3,0,1,20,0,36,0,0,0,0,0,8,-2,0,6,DA Warner,S Dhawan,KS Williamson,KL Rahul,NV Ojha,RS Bopara,A Ashish Reddy,KV Sharma,P Kumar,B Kumar,TA Boult
829737,0a3d54b9,2015-04-19,M Chinnaswamy Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,24,0,51,0,0,1,0,0,0,-6,8,2,LMP Simmons,PA Patel,UBT Chand,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,HH Pandya,JJ Bumrah,MJ McClenaghan,SL Malinga
829757,0a3d54b9,2015-04-26,Feroz Shah Kotla,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,24,2,25,0,0,0,0,0,0,52,0,52,MA Agarwal,SS Iyer,JP Duminy,Yuvraj Singh,AD Mathews,KM Jadhav,NM Coulter-Nile,A Mishra,S Nadeem,Imran Tahir,DJ Muthuswami
829763,0a3d54b9,2015-04-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AM Rahane,SR Watson,SPD Smith,KK Nair,SV Samson,STR Binny,DJ Hooda,JP Faulkner,PV Tambe,DS Kulkarni,TG Southee
829771,0a3d54b9,2015-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,12,0,29,0,0,0,0,0,0,-6,0,-6,RV Uthappa,G Gambhir,AD Russell,RN ten Doeschate,YK Pathan,SA Yadav,MK Pandey,PJ Cummins,PP Chawla,GB Hogg,UT Yadav
980927,0a3d54b9,2016-04-20,Wankhede Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,25,0,37,0,0,0,0,0,0,0,0,0,RG Sharma,PA Patel,AT Rayudu,JC Buttler,KA Pollard,HH Pandya,KH Pandya,Harbhajan Singh,JJ Bumrah,MJ McClenaghan,TG Southee
980953,0a3d54b9,2016-04-30,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,18,0,27,0,0,0,0,0,0,0,0,0,DA Warner,S Dhawan,KS Williamson,MC Henriques,NV Ojha,DJ Hooda,A Ashish Reddy,BB Sran,B Kumar,A Nehra,Mustafizur Rahman
980959,0a3d54b9,2016-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,24,0,35,0,0,0,0,0,0,0,0,0,RV Uthappa,G Gambhir,CA Lynn,MK Pandey,YK Pathan,AD Russell,SA Yadav,PP Chawla,UT Yadav,SP Narine,M Morkel
980969,0a3d54b9,2016-05-07,M Chinnaswamy Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,18,0,31,0,0,0,0,0,0,-2,0,-2,AM Rahane,UT Khawaja,SS Tiwary,MS Dhoni,NLTC Perera,GJ Bailey,R Bhatia,R Ashwin,A Zampa,AB Dinda,RP Singh
980977,0a3d54b9,2016-05-09,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,18,0,25,0,0,0,0,0,0,0,0,0,HM Amla,M Vijay,WP Saha,DA Miller,MP Stoinis,F Behardien,AR Patel,MM Sharma,Anureet Singh,Sandeep Sharma,KC Cariappa
980981,0a3d54b9,2016-05-11,M Chinnaswamy Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,23,2,37,0,0,0,0,0,0,50,0,50,RG Sharma,PA Patel,AT Rayudu,N Rana,KA Pollard,JC Buttler,KH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
980987,0a3d54b9,2016-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,12,0,20,0,0,0,0,0,0,0,0,0,DR Smith,BB McCullum,RA Jadeja,KD Karthik,AJ Finch,DJ Bravo,AD Nath,P Kumar,DS Kulkarni,PV Tambe,S Kaushik
980999,0a3d54b9,2016-05-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,VR Aaron,Royal Challengers Bangalore,0,0,0,0,6,0,17,0,0,0,0,0,0,0,0,0,M Vijay,HM Amla,WP Saha,DA Miller,Gurkeerat Singh,AR Patel,F Behardien,KJ Abbott,MM Sharma,KC Cariappa,Sandeep Sharma
