match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1216539,2e171977,2020-09-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,AR Patel,Delhi Capitals,0,0,0,0,24,2,18,0,0,0,0,0,0,56,0,56,M Vijay,SR Watson,F du Plessis,RD Gaikwad,KM Jadhav,MS Dhoni,RA Jadeja,SM Curran,PP Chawla,DL Chahar,JR Hazlewood
1216543,2e171977,2020-10-14,Dubai International Cricket Stadium,Indian Premier League,T20,20,AR Patel,Delhi Capitals,7,4,1,0,24,2,32,1,0,0,0,0,8,58,0,66,BA Stokes,JC Buttler,SPD Smith,SV Samson,RV Uthappa,R Parag,R Tewatia,JC Archer,S Gopal,JD Unadkat,Kartik Tyagi
1216546,2e171977,2020-10-20,Dubai International Cricket Stadium,Indian Premier League,T20,20,AR Patel,Delhi Capitals,0,0,0,0,24,1,27,0,0,0,0,0,0,27,0,27,KL Rahul,MA Agarwal,CH Gayle,N Pooran,GJ Maxwell,DJ Hooda,JDS Neesham,M Ashwin,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1237177,2e171977,2020-11-05,Dubai International Cricket Stadium,Indian Premier League,T20,20,AR Patel,Delhi Capitals,42,34,2,3,18,0,27,0,0,0,0,0,54,0,0,54,Q de Kock,RG Sharma,SA Yadav,Ishan Kishan,KA Pollard,KH Pandya,HH Pandya,NM Coulter-Nile,TA Boult,RD Chahar,JJ Bumrah
1237180,2e171977,2020-11-08,Sheikh Zayed Stadium,Indian Premier League,T20,20,AR Patel,Delhi Capitals,0,0,0,0,24,1,33,0,0,1,0,0,0,25,8,33,PK Garg,DA Warner,MK Pandey,KS Williamson,JO Holder,Abdul Samad,Rashid Khan,SP Goswami,S Nadeem,Sandeep Sharma,T Natarajan
1237181,2e171977,2020-11-10,Dubai International Cricket Stadium,Indian Premier League,T20,20,AR Patel,Delhi Capitals,9,9,1,0,24,0,16,0,0,0,0,0,10,6,0,16,RG Sharma,Q de Kock,SA Yadav,Ishan Kishan,KA Pollard,HH Pandya,KH Pandya,J Yadav,NM Coulter-Nile,TA Boult,JJ Bumrah
1254077,2e171977,2021-04-25,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,AR Patel,Delhi Capitals,0,0,0,0,30,2,34,2,0,0,0,0,0,68,0,68,DA Warner,JM Bairstow,KS Williamson,Virat Singh,KM Jadhav,Abhishek Sharma,Rashid Khan,V Shankar,J Suchith,S Kaul,KK Ahmed
1254079,2e171977,2021-04-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,AR Patel,Delhi Capitals,0,0,0,0,24,1,33,0,0,0,0,0,0,25,0,25,V Kohli,D Padikkal,RM Patidar,GJ Maxwell,AB de Villiers,Washington Sundar,DR Sams,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
1254082,2e171977,2021-04-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,AR Patel,Delhi Capitals,0,0,0,0,24,2,32,1,0,0,1,0,0,58,12,70,N Rana,Shubman Gill,RA Tripathi,EJG Morgan,SP Narine,AD Russell,KD Karthik,PJ Cummins,Shivam Mavi,CV Varun,M Prasidh Krishna
1254086,2e171977,2021-05-02,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,AR Patel,Delhi Capitals,0,0,0,0,24,2,22,1,0,0,0,0,0,62,0,62,P Simran Singh,MA Agarwal,CH Gayle,DJ Malan,DJ Hooda,M Shahrukh Khan,CJ Jordan,Harpreet Brar,RP Meredith,Ravi Bishnoi,Mohammed Shami
1254092,2e171977,2021-09-28,Sharjah Cricket Stadium,Indian Premier League,T20,20,AR Patel,Delhi Capitals,0,7,0,0,18,0,13,0,0,1,0,0,-2,6,8,12,Shubman Gill,VR Iyer,RA Tripathi,N Rana,EJG Morgan,KD Karthik,SP Narine,TG Southee,LH Ferguson,S Sandeep Warrier,CV Varun
1254097,2e171977,2021-09-25,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,AR Patel,Delhi Capitals,12,10,0,1,24,1,27,1,0,0,0,0,14,35,0,49,LS Livingstone,YBK Jaiswal,SV Samson,DA Miller,MK Lomror,R Parag,R Tewatia,T Shamsi,Kartik Tyagi,C Sakariya,Mustafizur Rahman
1254101,2e171977,2021-10-08,Dubai International Cricket Stadium,Indian Premier League,T20,20,AR Patel,Delhi Capitals,0,0,0,0,24,1,39,0,0,0,0,0,0,25,0,25,V Kohli,D Padikkal,KS Bharat,AB de Villiers,GJ Maxwell,DT Christian,Shahbaz Ahmed,GHS Garton,HV Patel,Mohammed Siraj,YS Chahal
1254105,2e171977,2021-09-22,Dubai International Cricket Stadium,Indian Premier League,T20,20,AR Patel,Delhi Capitals,0,0,0,0,24,2,21,0,0,1,0,0,0,54,8,62,DA Warner,WP Saha,KS Williamson,MK Pandey,KM Jadhav,Abdul Samad,JO Holder,Rashid Khan,B Kumar,Sandeep Sharma,KK Ahmed
1254110,2e171977,2021-10-04,Dubai International Cricket Stadium,Indian Premier League,T20,20,AR Patel,Delhi Capitals,5,10,0,0,24,2,18,0,0,0,0,0,1,56,0,57,RD Gaikwad,F du Plessis,RV Uthappa,MM Ali,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,SN Thakur,JR Hazlewood
1254112,2e171977,2021-10-02,Sharjah Cricket Stadium,Indian Premier League,T20,20,AR Patel,Delhi Capitals,9,10,1,0,24,3,21,0,0,0,0,0,10,83,0,93,RG Sharma,Q de Kock,SA Yadav,SS Tiwary,KA Pollard,HH Pandya,KH Pandya,NM Coulter-Nile,J Yadav,JJ Bumrah,TA Boult
1254114,2e171977,2021-10-10,Dubai International Cricket Stadium,Indian Premier League,T20,20,AR Patel,Delhi Capitals,10,11,1,0,18,0,23,0,0,1,0,0,11,0,8,19,RD Gaikwad,F du Plessis,RV Uthappa,SN Thakur,AT Rayudu,MM Ali,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,JR Hazlewood
1254116,2e171977,2021-10-13,Sharjah Cricket Stadium,Indian Premier League,T20,20,AR Patel,Delhi Capitals,4,4,0,0,24,0,32,0,0,1,0,0,4,0,8,12,Shubman Gill,VR Iyer,N Rana,RA Tripathi,KD Karthik,EJG Morgan,Shakib Al Hasan,SP Narine,LH Ferguson,Shivam Mavi,CV Varun
1304048,2e171977,2022-03-27,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,AR Patel,Delhi Capitals,38,17,2,3,24,0,40,0,0,0,0,0,56,0,0,56,RG Sharma,Ishan Kishan,Anmolpreet Singh,Tilak Varma,KA Pollard,TH David,DR Sams,M Ashwin,TS Mills,JJ Bumrah,Basil Thampi
1304056,2e171977,2022-04-02,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,AR Patel,Delhi Capitals,8,4,2,0,24,0,37,0,0,2,0,0,10,0,16,26,MS Wade,Shubman Gill,V Shankar,HH Pandya,DA Miller,R Tewatia,A Manohar,Rashid Khan,VR Aaron,LH Ferguson,Mohammed Shami
1304061,2e171977,2022-04-07,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,AR Patel,Delhi Capitals,0,0,0,0,12,0,11,0,0,1,0,0,0,4,8,12,KL Rahul,Q de Kock,E Lewis,DJ Hooda,KH Pandya,A Badoni,K Gowtham,JO Holder,Avesh Khan,AJ Tye,Ravi Bishnoi
1304065,2e171977,2022-04-10,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,AR Patel,Delhi Capitals,22,14,2,1,18,0,34,0,0,1,0,0,30,-4,8,34,AM Rahane,VR Iyer,SS Iyer,N Rana,AD Russell,SW Billings,PJ Cummins,SP Narine,UT Yadav,Rasikh Salam,CV Varun
1304073,2e171977,2022-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,AR Patel,Delhi Capitals,10,7,1,0,24,1,29,0,0,1,0,0,11,25,8,44,F du Plessis,Anuj Rawat,V Kohli,GJ Maxwell,SS Prabhudessai,Shahbaz Ahmed,KD Karthik,PWH de Silva,Mohammed Siraj,HV Patel,JR Hazlewood
1304078,2e171977,2022-04-20,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,AR Patel,Delhi Capitals,0,0,0,0,24,2,10,1,0,0,1,0,0,64,12,76,MA Agarwal,S Dhawan,JM Bairstow,LS Livingstone,JM Sharma,M Shahrukh Khan,K Rabada,NT Ellis,RD Chahar,Arshdeep Singh,VG Arora
1304080,2e171977,2022-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,AR Patel,Delhi Capitals,1,4,0,0,12,0,21,0,0,0,0,0,1,-2,0,-1,JC Buttler,D Padikkal,SV Samson,SO Hetmyer,R Parag,KK Nair,R Ashwin,TA Boult,OC McCoy,M Prasidh Krishna,YS Chahal
1304087,2e171977,2022-04-28,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,AR Patel,Delhi Capitals,24,17,2,1,24,1,28,0,0,0,0,0,30,25,0,55,AJ Finch,VR Iyer,SS Iyer,B Indrajith,SP Narine,N Rana,AD Russell,RK Singh,UT Yadav,TG Southee,Harshit Rana
1304091,2e171977,2022-05-01,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,AR Patel,Delhi Capitals,42,25,1,3,24,0,25,0,0,0,0,0,57,2,0,59,Q de Kock,KL Rahul,DJ Hooda,MP Stoinis,KH Pandya,A Badoni,JO Holder,Mohsin Khan,K Gowtham,PVD Chameera,Ravi Bishnoi
1304101,2e171977,2022-05-08,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,AR Patel,Delhi Capitals,1,3,0,0,18,0,23,0,0,2,0,0,1,0,16,17,RD Gaikwad,DP Conway,S Dube,AT Rayudu,MS Dhoni,MM Ali,RV Uthappa,DJ Bravo,Simarjeet Singh,M Theekshana,Mukesh Choudhary
1304104,2e171977,2022-05-11,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,AR Patel,Delhi Capitals,0,0,0,0,12,0,25,0,0,0,0,0,0,-6,0,-6,YBK Jaiswal,JC Buttler,R Ashwin,D Padikkal,SV Samson,R Parag,HE van der Dussen,TA Boult,M Prasidh Krishna,YS Chahal,KR Sen
1304110,2e171977,2022-05-16,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,AR Patel,Delhi Capitals,17,21,2,0,24,2,14,2,0,1,0,0,19,72,8,99,JM Bairstow,S Dhawan,PBB Rajapaksa,LS Livingstone,MA Agarwal,JM Sharma,Harpreet Brar,R Dhawan,RD Chahar,K Rabada,Arshdeep Singh
1304115,2e171977,2022-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,AR Patel,Delhi Capitals,19,10,0,2,18,0,26,0,0,0,0,0,29,0,0,29,Ishan Kishan,RG Sharma,D Brevis,Tilak Varma,TH David,Ramandeep Singh,DR Sams,HR Shokeen,JJ Bumrah,M Markande,RP Meredith
