date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2011-04-11,Eden Gardens,Indian Premier League,T20,20,A Mishra,Deccan Chargers,12,6,1,1,24,2,20,2,0,0,0,0,15,70,0,85,JH Kallis,MS Bisla,G Gambhir,MK Tiwary,YK Pathan,EJG Morgan,RN ten Doeschate,Iqbal Abdulla,R Bhatia,L Balaji,JD Unadkat
2011-04-14,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,25,1,41,0,0,1,0,0,0,25,8,33,MA Agarwal,TM Dilshan,Z Khan,V Kohli,AB de Villiers,SS Tiwary,CA Pujara,JJ van der Wath,DL Vettori,R Ninan,S Aravind
2011-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,1,0,0,24,2,29,0,0,0,0,0,-2,50,0,48,AC Gilchrist,PC Valthaty,AM Nayar,KD Karthik,SE Marsh,Sunny Singh,R McLaren,P Kumar,RJ Harris,PP Chawla,VS Malik
2011-04-19,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,24,1,30,0,0,0,0,0,0,25,0,25,DA Warner,V Sehwag,NV Ojha,AJ Finch,Y Venugopal Rao,IK Pathan,JR Hopes,Y Nagar,M Morkel,S Nadeem,AB Dinda
2011-04-24,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Deccan Chargers,25,19,4,0,24,2,14,0,0,0,0,0,31,56,0,87,DJ Jacobs,SR Tendulkar,AT Rayudu,KA Pollard,RG Sharma,A Symonds,R Sathish,Harbhajan Singh,AN Ahmed,MM Patel,SL Malinga
2011-04-27,Nehru Stadium,Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,1,0,0,24,1,14,0,0,0,0,0,-2,31,0,29,BB McCullum,DPMD Jayawardene,PA Patel,RV Gomez,BJ Hodge,KM Jadhav,RA Jadeja,NLTC Perera,R Vinay Kumar,S Sreesanth,RP Singh
2011-05-01,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,A Mishra,Deccan Chargers,2,5,0,0,18,0,34,0,0,0,0,0,2,-4,0,-2,M Vijay,MEK Hussey,SK Raina,MS Dhoni,JA Morkel,S Badrinath,S Anirudha,R Ashwin,DE Bollinger,SB Jakati,S Randiv
2011-05-03,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Deccan Chargers,9,10,0,0,18,1,22,0,0,0,0,0,9,25,0,34,EJG Morgan,JH Kallis,G Gambhir,YK Pathan,MK Tiwary,MV Boucher,R Bhatia,Iqbal Abdulla,L Balaji,B Lee,JD Unadkat
2011-05-05,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,24,1,53,0,0,0,1,0,0,19,12,31,AJ Finch,V Sehwag,NV Ojha,Y Venugopal Rao,TR Birt,IK Pathan,JR Hopes,Y Nagar,M Morkel,AB Agarkar,AM Salvi
2011-05-10,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,1,0,0,21,1,26,1,0,0,0,0,-2,33,0,31,JD Ryder,MK Pandey,SC Ganguly,RV Uthappa,Yuvraj Singh,CJ Ferguson,MR Marsh,WD Parnell,SB Wagh,R Sharma,B Kumar
2011-05-14,Wankhede Stadium,Indian Premier League,T20,20,A Mishra,Deccan Chargers,18,7,4,0,24,1,22,0,0,0,0,0,22,29,0,51,SR Tendulkar,AC Blizzard,AT Rayudu,RG Sharma,A Symonds,TL Suman,KA Pollard,Harbhajan Singh,SL Malinga,DS Kulkarni,MM Patel
2011-05-16,Dr DY Patil Sports Academy,Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,24,2,26,1,1,0,0,0,0,72,0,72,JD Ryder,MK Pandey,SC Ganguly,RV Uthappa,Yuvraj Singh,M Manhas,CJ Ferguson,MR Marsh,WD Parnell,B Kumar,R Sharma
2011-05-21,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,24,4,10,1,1,0,1,0,0,134,12,146,PC Valthaty,AC Gilchrist,SE Marsh,KD Karthik,R McLaren,AM Nayar,Mandeep Singh,PP Chawla,RJ Harris,P Kumar,BA Bhatt
2012-04-09,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,2,0,0,24,1,31,0,0,0,0,0,-2,25,0,23,TL Suman,RE Levi,RG Sharma,AT Rayudu,KA Pollard,KD Karthik,JEC Franklin,Harbhajan Singh,SL Malinga,PP Ojha,MM Patel
2012-04-19,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Deccan Chargers,6,7,0,0,12,0,26,0,0,0,0,0,6,-6,0,0,NV Ojha,V Sehwag,KP Pietersen,DPMD Jayawardene,LRPL Taylor,IK Pathan,Y Nagar,AB Agarkar,M Morkel,UT Yadav,S Nadeem
2012-04-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,24,3,32,0,0,0,0,0,0,79,0,79,R Dravid,AM Rahane,AL Menaria,OA Shah,BJ Hodge,J Botha,DH Yagnik,GB Hogg,A Singh,SK Trivedi,Pankaj Singh
2012-05-10,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,25,0,44,0,0,0,0,0,0,-2,0,-2,V Sehwag,DA Warner,NV Ojha,DPMD Jayawardene,Y Nagar,AD Russell,Y Venugopal Rao,IK Pathan,M Morkel,S Nadeem,VR Aaron
2012-04-22,Barabati Stadium,Indian Premier League,T20,20,A Mishra,Deccan Chargers,1,1,0,0,24,1,27,1,0,0,0,0,1,35,0,36,BB McCullum,G Gambhir,MS Bisla,JH Kallis,YK Pathan,MK Tiwary,DB Das,R Bhatia,SP Narine,L Balaji,B Lee
2012-04-26,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,18,0,27,0,0,0,0,0,0,0,0,0,MK Pandey,JD Ryder,SC Ganguly,RV Uthappa,MN Samuels,SPD Smith,M Manhas,AC Thomas,B Kumar,R Sharma,A Nehra
2012-04-29,Wankhede Stadium,Indian Premier League,T20,20,A Mishra,Deccan Chargers,1,6,0,0,24,0,29,0,0,0,0,0,1,0,0,1,RE Levi,SR Tendulkar,RG Sharma,KD Karthik,JEC Franklin,AT Rayudu,RJ Peterson,Harbhajan Singh,SL Malinga,RP Singh,MM Patel
2012-05-01,Barabati Stadium,Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,18,0,20,0,0,0,0,1,0,2,6,8,MK Pandey,MJ Clarke,SC Ganguly,SPD Smith,RV Uthappa,M Manhas,MN Samuels,WD Parnell,M Kartik,B Kumar,A Nehra
2012-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,12,1,18,0,0,1,0,0,0,25,8,33,F du Plessis,M Vijay,SK Raina,MS Dhoni,JA Morkel,RA Jadeja,DJ Bravo,S Badrinath,R Ashwin,SB Jakati,BW Hilfenhaus
2012-05-06,M Chinnaswamy Stadium,Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,24,2,28,0,0,0,0,0,0,50,0,50,TM Dilshan,CH Gayle,V Kohli,AUK Pathan,AB de Villiers,MA Agarwal,J Syed Mohammad,Z Khan,A Mithun,P Parameswaran,M Muralitharan
2012-05-08,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Deccan Chargers,8,5,1,0,12,0,20,0,0,0,0,0,9,0,0,9,Mandeep Singh,SE Marsh,N Saini,DJ Hussey,Azhar Mahmood,DA Miller,SD Chitnis,PP Chawla,RR Powar,P Kumar,P Awana
2012-05-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,18,1,31,0,0,0,1,0,0,23,12,35,N Saini,Mandeep Singh,SE Marsh,Azhar Mahmood,DJ Hussey,SD Chitnis,PP Chawla,Gurkeerat Singh,P Kumar,P Awana,RJ Harris
2012-05-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,25,2,22,2,0,0,0,0,0,70,0,70,R Dravid,AM Rahane,SR Watson,STR Binny,OA Shah,AL Menaria,J Botha,SP Goswami,A Chandila,SW Tait,SK Trivedi
2012-05-20,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Deccan Chargers,0,0,0,0,24,2,26,1,0,0,0,0,0,60,0,60,CH Gayle,TM Dilshan,V Kohli,SS Tiwary,AB de Villiers,MA Agarwal,Z Khan,R Vinay Kumar,HV Patel,M Muralitharan,P Parameswaran
2013-04-05,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,24,3,19,0,0,0,1,0,0,85,12,97,RV Uthappa,MK Pandey,MN Samuels,Yuvraj Singh,LRPL Taylor,AM Nayar,AD Mathews,MR Marsh,B Kumar,R Sharma,AB Dinda
2013-04-07,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,24,1,15,1,0,0,0,0,0,39,0,39,CH Gayle,TM Dilshan,V Kohli,KK Nair,MC Henriques,MA Agarwal,KB Arun Karthik,R Vinay Kumar,M Kartik,JD Unadkat,M Muralitharan
2013-04-12,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,16,14,2,0,24,1,15,0,0,0,0,0,18,31,0,49,DA Warner,V Sehwag,DPMD Jayawardene,MC Juneja,J Botha,IK Pathan,KM Jadhav,M Morkel,S Nadeem,UT Yadav,S Kaul
2013-04-14,Eden Gardens,Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,1,1,0,0,18,0,28,0,0,0,0,1,1,0,6,7,MS Bisla,G Gambhir,JH Kallis,EJG Morgan,YK Pathan,MK Tiwary,R Bhatia,LR Shukla,SMSM Senanayake,SP Narine,L Balaji
2013-04-17,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,30,26,3,0,24,4,19,3,0,0,0,0,37,138,0,175,RV Uthappa,AJ Finch,TL Suman,SPD Smith,AD Mathews,MR Marsh,AM Nayar,MK Pandey,B Kumar,R Sharma,AB Dinda
2013-04-19,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,24,3,30,0,0,0,0,0,0,79,0,79,Mandeep Singh,AC Gilchrist,PC Valthaty,DJ Hussey,PP Chawla,Gurkeerat Singh,Azhar Mahmood,MS Gony,M Vohra,AD Mascarenhas,P Kumar
2013-04-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,15,21,2,0,24,3,26,0,0,1,1,0,17,81,20,118,MEK Hussey,M Vijay,SK Raina,MS Dhoni,DJ Bravo,RA Jadeja,CH Morris,S Badrinath,R Ashwin,JO Holder,MM Sharma
2013-04-27,Sawai Mansingh Stadium,Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,21,33,2,0,12,0,20,0,0,0,0,0,21,0,0,21,R Dravid,AM Rahane,SR Watson,STR Binny,BJ Hodge,DH Yagnik,Sachin Baby,JP Faulkner,KK Cooper,A Chandila,SK Trivedi
2013-05-01,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,24,2,24,1,0,0,0,0,0,60,0,60,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,DS Kulkarni,PP Ojha
2013-05-04,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,24,1,16,0,0,0,1,0,0,31,12,43,DPMD Jayawardene,V Sehwag,UBT Chand,DA Warner,BMAJ Mendis,KM Jadhav,IK Pathan,J Botha,S Nadeem,A Nehra,UT Yadav
2013-04-09,M Chinnaswamy Stadium,Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,24,0,42,0,0,0,0,0,0,-2,0,-2,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,MC Henriques,KB Arun Karthik,R Vinay Kumar,M Kartik,JD Unadkat,RP Singh,M Muralitharan
2013-05-08,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,6,8,0,0,25,0,41,0,0,0,0,0,6,0,0,6,MEK Hussey,M Vijay,SK Raina,MS Dhoni,RA Jadeja,S Badrinath,DJ Bravo,CH Morris,R Ashwin,JO Holder,MM Sharma
2013-05-11,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,12,0,20,0,0,0,0,0,0,0,0,0,AC Gilchrist,Mandeep Singh,SE Marsh,LA Pomersbach,DA Miller,R Sathish,PP Chawla,P Kumar,Harmeet Singh,P Awana,Sandeep Sharma
2013-05-13,Wankhede Stadium,Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,19,0,36,0,0,0,0,0,0,-4,0,-4,DR Smith,SR Tendulkar,KD Karthik,RG Sharma,AT Rayudu,KA Pollard,Harbhajan Singh,MG Johnson,DS Kulkarni,SL Malinga,PP Ojha
2013-05-17,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,24,3,8,1,0,0,0,0,0,93,0,93,R Dravid,AM Rahane,SR Watson,SV Samson,STR Binny,BJ Hodge,Sachin Baby,JP Faulkner,KK Cooper,PV Tambe,SK Trivedi
2013-05-19,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,24,2,20,1,0,0,0,0,0,62,0,62,MS Bisla,G Gambhir,JH Kallis,EJG Morgan,YK Pathan,RN ten Doeschate,P Dogra,SP Narine,Iqbal Abdulla,PJ Sangwan,Mohammed Shami
2013-05-22,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,24,1,16,0,1,0,0,0,0,43,0,43,R Dravid,AM Rahane,SR Watson,DH Yagnik,STR Binny,SV Samson,BJ Hodge,JP Faulkner,KK Cooper,VS Malik,SK Trivedi
2014-04-18,Sheikh Zayed Stadium,Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,24,2,27,0,0,0,0,0,0,52,0,52,AM Nayar,AM Rahane,SV Samson,SR Watson,STR Binny,BJ Hodge,R Bhatia,JP Faulkner,KW Richardson,DS Kulkarni,PV Tambe
2014-04-22,Sharjah Cricket Stadium,Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,4,5,0,0,24,2,56,0,0,0,0,0,4,44,0,48,CA Pujara,V Sehwag,GJ Maxwell,DA Miller,GJ Bailey,MG Johnson,AR Patel,WP Saha,L Balaji,R Dhawan,Sandeep Sharma
2014-04-25,Dubai International Cricket Stadium,Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,25,0,38,0,0,0,0,0,0,0,0,0,Q de Kock,M Vijay,KP Pietersen,KD Karthik,JP Duminy,MK Tiwary,LR Shukla,WD Parnell,S Nadeem,Mohammed Shami,JD Unadkat
2014-04-27,Sharjah Cricket Stadium,Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,21,0,27,0,0,0,0,0,0,0,0,0,DR Smith,BB McCullum,SK Raina,MS Dhoni,F du Plessis,RA Jadeja,M Manhas,R Ashwin,BW Hilfenhaus,IC Pandey,MM Sharma
2014-04-30,Dubai International Cricket Stadium,Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,24,0,54,0,0,0,0,0,0,-6,0,-6,BR Dunk,RG Sharma,CJ Anderson,AT Rayudu,KA Pollard,AP Tare,Harbhajan Singh,CM Gautam,Z Khan,PP Ojha,SL Malinga
2014-05-08,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,2,0,0,24,0,13,0,0,0,0,0,-2,6,0,4,AM Rahane,KK Nair,SV Samson,SR Watson,STR Binny,SPD Smith,R Bhatia,JP Faulkner,KW Richardson,DS Kulkarni,PV Tambe
2014-05-10,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,18,2,23,0,0,0,0,0,0,50,0,50,Q de Kock,KP Pietersen,MA Agarwal,KD Karthik,LR Shukla,JP Duminy,KM Jadhav,R Shukla,Mohammed Shami,Imran Tahir,S Kaul
2014-05-12,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,18,0,33,0,0,0,0,0,0,-2,0,-2,LMP Simmons,CM Gautam,AT Rayudu,RG Sharma,KA Pollard,CJ Anderson,AP Tare,Harbhajan Singh,SL Malinga,JJ Bumrah,PP Ojha
2014-05-14,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,25,1,32,0,0,0,0,0,0,25,0,25,V Sehwag,M Vohra,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,AR Patel,MG Johnson,Shivam Sharma,R Dhawan,Sandeep Sharma
2014-05-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Sunrisers Hyderabad,0,0,0,0,24,1,39,0,0,0,0,0,0,25,0,25,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,RN ten Doeschate,Shakib Al Hasan,SA Yadav,PP Chawla,M Morkel,UT Yadav,SP Narine
2015-04-09,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,A Mishra,Delhi Daredevils,4,5,0,0,24,1,21,0,0,0,1,0,4,29,12,45,DR Smith,BB McCullum,SK Raina,F du Plessis,RA Jadeja,MS Dhoni,DJ Bravo,R Ashwin,MM Sharma,IC Pandey,A Nehra
2015-04-12,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,24,2,32,0,0,0,1,0,0,50,12,62,AM Rahane,SV Samson,SPD Smith,KK Nair,STR Binny,DJ Hooda,JP Faulkner,CH Morris,TG Southee,DS Kulkarni,PV Tambe
2015-04-15,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,24,1,34,1,0,0,0,0,0,33,0,33,M Vijay,V Sehwag,WP Saha,DA Miller,GJ Maxwell,GJ Bailey,AR Patel,R Dhawan,MG Johnson,Anureet Singh,Sandeep Sharma
2015-04-18,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,12,0,14,0,0,0,0,0,0,0,0,0,DA Warner,S Dhawan,RS Bopara,KL Rahul,NV Ojha,EJG Morgan,A Ashish Reddy,KV Sharma,P Kumar,B Kumar,DW Steyn
2015-04-20,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,1,1,0,0,19,0,22,0,0,0,0,0,1,2,0,3,RV Uthappa,G Gambhir,MK Pandey,SA Yadav,YK Pathan,RN ten Doeschate,AD Russell,PP Chawla,SP Narine,M Morkel,UT Yadav
2015-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,24,2,33,0,0,0,1,0,0,50,12,62,LMP Simmons,PA Patel,UBT Chand,RG Sharma,KA Pollard,AT Rayudu,HH Pandya,Harbhajan Singh,MJ McClenaghan,SL Malinga,JJ Bumrah
2015-04-26,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,2,4,0,0,12,0,25,0,0,0,0,0,2,-6,0,-4,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,HV Patel,MA Starc,Iqbal Abdulla,VR Aaron
2015-05-07,Eden Gardens,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,24,1,20,1,0,0,0,0,0,37,0,37,RV Uthappa,G Gambhir,MK Pandey,PP Chawla,YK Pathan,AD Russell,SA Yadav,J Botha,GB Hogg,UT Yadav,SP Narine
2015-05-01,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,12,1,10,1,0,0,0,0,0,37,0,37,V Sehwag,M Vohra,SE Marsh,WP Saha,DA Miller,GJ Bailey,NLTC Perera,AR Patel,SN Thakur,Anureet Singh,Sandeep Sharma
2015-05-03,Brabourne Stadium,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,1,3,0,0,24,0,41,0,0,1,0,0,1,-2,8,7,AM Rahane,SR Watson,KK Nair,JP Faulkner,SPD Smith,SV Samson,STR Binny,DJ Hooda,TG Southee,DS Kulkarni,R Bhatia
2015-05-05,Wankhede Stadium,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,24,1,25,1,0,1,0,0,0,35,8,43,LMP Simmons,PA Patel,HH Pandya,RG Sharma,Harbhajan Singh,AT Rayudu,KA Pollard,J Suchith,R Vinay Kumar,MJ McClenaghan,SL Malinga
2015-05-09,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,18,0,35,0,0,0,0,0,0,-4,0,-4,S Dhawan,DA Warner,MC Henriques,EJG Morgan,KV Sharma,RS Bopara,NV Ojha,Parvez Rasool,P Kumar,B Kumar,I Sharma
2016-04-10,Eden Gardens,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,3,9,0,0,12,1,11,0,0,0,0,0,3,29,0,32,RV Uthappa,G Gambhir,MK Pandey,C Munro,SA Yadav,YK Pathan,AD Russell,PP Chawla,JW Hastings,GB Hogg,UT Yadav
2016-04-15,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,18,4,11,2,0,0,1,0,0,130,12,142,M Vijay,M Vohra,SE Marsh,DA Miller,GJ Maxwell,AR Patel,WP Saha,MG Johnson,MM Sharma,P Sahu,Sandeep Sharma
2016-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,18,0,30,0,0,0,0,0,0,0,0,0,CH Gayle,V Kohli,AB de Villiers,SR Watson,SN Khan,KM Jadhav,D Wiese,Parvez Rasool,HV Patel,YS Chahal,S Aravind
2016-04-23,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,24,2,25,2,0,0,0,0,0,68,0,68,RG Sharma,PA Patel,AT Rayudu,KH Pandya,JC Buttler,KA Pollard,HH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
2016-04-27,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,18,0,27,0,0,0,0,0,0,0,0,0,DR Smith,BB McCullum,SK Raina,KD Karthik,RA Jadeja,Ishan Kishan,DJ Bravo,JP Faulkner,P Kumar,DS Kulkarni,PV Tambe
2016-04-30,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,24,1,37,0,0,1,0,0,0,25,8,33,RV Uthappa,G Gambhir,PP Chawla,YK Pathan,SA Yadav,R Sathish,AD Russell,JO Holder,UT Yadav,SP Narine,GB Hogg
2016-05-03,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,18,1,19,0,0,0,1,0,0,27,12,39,DR Smith,BB McCullum,AJ Finch,SK Raina,KD Karthik,RA Jadeja,JP Faulkner,Ishan Kishan,P Kumar,DS Kulkarni,S Kaushik
2016-05-05,Feroz Shah Kotla,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,26,1,28,0,0,0,1,0,0,27,12,39,AM Rahane,UT Khawaja,SS Tiwary,MS Dhoni,NLTC Perera,GJ Bailey,R Bhatia,SM Boland,R Ashwin,AB Dinda,M Ashwin
2016-05-07,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,24,0,37,0,0,0,0,0,0,0,0,0,M Vijay,MP Stoinis,HM Amla,WP Saha,GJ Maxwell,DA Miller,AR Patel,Gurkeerat Singh,MM Sharma,Sandeep Sharma,KC Cariappa
2016-05-12,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,18,2,19,0,0,0,0,0,0,52,0,52,DA Warner,S Dhawan,KS Williamson,Yuvraj Singh,MC Henriques,DJ Hooda,NV Ojha,B Kumar,BB Sran,A Nehra,Mustafizur Rahman
2016-05-15,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,1,5,0,0,24,1,42,0,0,0,0,0,1,23,0,24,RG Sharma,MJ Guptill,KH Pandya,KA Pollard,JC Buttler,AT Rayudu,N Rana,Harbhajan Singh,R Vinay Kumar,MJ McClenaghan,JJ Bumrah
2016-05-17,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,12,0,10,0,0,0,0,0,0,4,0,4,AM Rahane,UT Khawaja,GJ Bailey,SS Tiwary,IK Pathan,MS Dhoni,NLTC Perera,R Ashwin,A Zampa,AB Dinda,DL Chahar
2016-05-20,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,18,1,21,0,0,1,0,1,0,25,14,39,DA Warner,S Dhawan,DJ Hooda,Yuvraj Singh,MC Henriques,EJG Morgan,NV Ojha,B Kumar,KV Sharma,Mustafizur Rahman,BB Sran
2016-05-22,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,A Mishra,Delhi Daredevils,0,0,0,0,24,0,33,0,0,0,0,0,0,0,0,0,CH Gayle,V Kohli,AB de Villiers,KL Rahul,SR Watson,STR Binny,Sachin Baby,CJ Jordan,Iqbal Abdulla,S Aravind,YS Chahal
