match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1216521,dbe50b21,2020-10-23,Sharjah Cricket Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RD Gaikwad,F du Plessis,AT Rayudu,N Jagadeesan,MS Dhoni,RA Jadeja,SM Curran,DL Chahar,SN Thakur,Imran Tahir,JR Hazlewood
1216526,dbe50b21,2020-10-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,21,11,3,1,0,0,0,0,0,0,0,0,32,0,0,32,RA Tripathi,Shubman Gill,N Rana,KD Karthik,EJG Morgan,AD Russell,PJ Cummins,CJ Green,M Prasidh Krishna,Shivam Mavi,CV Varun
1216529,dbe50b21,2020-10-11,Sheikh Zayed Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,0,2,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,PP Shaw,S Dhawan,AM Rahane,SS Iyer,MP Stoinis,AT Carey,AR Patel,R Ashwin,HV Patel,K Rabada,A Nortje
1216538,dbe50b21,2020-10-04,Sharjah Cricket Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,28,19,2,2,0,0,0,0,0,1,0,0,36,0,8,44,DA Warner,JM Bairstow,MK Pandey,KS Williamson,PK Garg,Abhishek Sharma,Abdul Samad,Rashid Khan,Sandeep Sharma,S Kaul,T Natarajan
1216541,dbe50b21,2020-10-25,Sheikh Zayed Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,60,22,2,7,0,0,0,0,0,0,0,0,90,0,0,90,RV Uthappa,BA Stokes,SPD Smith,SV Samson,JC Buttler,R Parag,R Tewatia,JC Archer,S Gopal,AS Rajpoot,Kartik Tyagi
1216547,dbe50b21,2020-09-28,Dubai International Cricket Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,16,15,0,1,0,0,0,0,0,0,0,0,18,0,0,18,D Padikkal,AJ Finch,V Kohli,AB de Villiers,S Dube,Gurkeerat Singh,Washington Sundar,I Udana,Navdeep Saini,YS Chahal,A Zampa
1237177,dbe50b21,2020-11-05,Dubai International Cricket Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,37,14,0,5,0,0,0,0,0,0,0,0,57,0,0,57,PP Shaw,S Dhawan,AM Rahane,SS Iyer,MP Stoinis,RR Pant,AR Patel,DR Sams,K Rabada,A Nortje,R Ashwin
1237181,dbe50b21,2020-11-10,Dubai International Cricket Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,3,5,0,0,0,0,0,0,0,1,0,0,3,0,8,11,MP Stoinis,S Dhawan,AM Rahane,SS Iyer,RR Pant,SO Hetmyer,AR Patel,K Rabada,P Dubey,R Ashwin,A Nortje
1254058,dbe50b21,2021-04-09,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,HH Pandya,Mumbai Indians,13,10,2,0,0,0,0,0,0,0,0,0,15,0,0,15,Washington Sundar,V Kohli,RM Patidar,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,DT Christian,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
1254062,dbe50b21,2021-04-13,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,HH Pandya,Mumbai Indians,15,17,2,0,0,0,0,0,0,0,0,0,17,0,0,17,N Rana,Shubman Gill,RA Tripathi,EJG Morgan,Shakib Al Hasan,KD Karthik,AD Russell,PJ Cummins,Harbhajan Singh,CV Varun,M Prasidh Krishna
1254066,dbe50b21,2021-04-17,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,HH Pandya,Mumbai Indians,7,6,1,0,0,0,0,0,0,0,0,0,8,0,0,8,DA Warner,JM Bairstow,MK Pandey,Virat Singh,V Shankar,Abhishek Sharma,Abdul Samad,Rashid Khan,B Kumar,Mujeeb Ur Rahman,KK Ahmed
1254070,dbe50b21,2021-04-20,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,HH Pandya,Mumbai Indians,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,PP Shaw,S Dhawan,SPD Smith,Lalit Yadav,RR Pant,SO Hetmyer,MP Stoinis,R Ashwin,K Rabada,Avesh Khan,A Mishra
1254074,dbe50b21,2021-04-23,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,HH Pandya,Mumbai Indians,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,KL Rahul,MA Agarwal,CH Gayle,DJ Hooda,N Pooran,MC Henriques,M Shahrukh Khan,FA Allen,Mohammed Shami,Ravi Bishnoi,Arshdeep Singh
1254081,dbe50b21,2021-04-29,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,HH Pandya,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,JC Buttler,YBK Jaiswal,SV Samson,S Dube,DA Miller,R Parag,R Tewatia,CH Morris,JD Unadkat,C Sakariya,Mustafizur Rahman
1254084,dbe50b21,2021-05-01,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,HH Pandya,Mumbai Indians,16,7,0,2,0,0,0,0,0,1,0,0,20,0,8,28,RD Gaikwad,F du Plessis,MM Ali,SK Raina,AT Rayudu,RA Jadeja,MS Dhoni,SM Curran,SN Thakur,DL Chahar,L Ngidi
1254088,dbe50b21,2021-10-08,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,HH Pandya,Mumbai Indians,10,9,0,1,0,0,0,0,0,1,0,0,12,0,8,20,JJ Roy,Abhishek Sharma,MK Pandey,Mohammad Nabi,Abdul Samad,PK Garg,JO Holder,Rashid Khan,WP Saha,S Kaul,Umran Malik
1254093,dbe50b21,2021-10-05,Sharjah Cricket Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,5,6,0,0,0,0,0,0,0,0,0,0,5,0,0,5,E Lewis,YBK Jaiswal,SV Samson,S Dube,GD Phillips,DA Miller,R Tewatia,S Gopal,C Sakariya,K Yadav,Mustafizur Rahman
1254099,dbe50b21,2021-09-28,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,HH Pandya,Mumbai Indians,40,30,4,2,0,0,0,0,0,1,0,0,54,0,8,62,KL Rahul,Mandeep Singh,CH Gayle,AK Markram,N Pooran,DJ Hooda,Harpreet Brar,NT Ellis,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
1254108,dbe50b21,2021-09-26,Dubai International Cricket Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,3,7,0,0,0,0,0,0,0,0,0,0,3,0,0,3,V Kohli,D Padikkal,KS Bharat,GJ Maxwell,AB de Villiers,DT Christian,Shahbaz Ahmed,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
1254112,dbe50b21,2021-10-02,Sharjah Cricket Stadium,Indian Premier League,T20,20,HH Pandya,Mumbai Indians,17,18,2,0,0,0,0,0,0,1,0,0,19,0,8,27,PP Shaw,S Dhawan,SPD Smith,RR Pant,SS Iyer,AR Patel,SO Hetmyer,R Ashwin,K Rabada,Avesh Khan,A Nortje
1304050,dbe50b21,2022-03-28,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,HH Pandya,Gujarat Titans,33,28,5,1,24,0,37,0,0,1,0,0,44,0,8,52,KL Rahul,Q de Kock,E Lewis,MK Pandey,DJ Hooda,A Badoni,KH Pandya,PVD Chameera,Mohsin Khan,Ravi Bishnoi,Avesh Khan
1304056,dbe50b21,2022-04-02,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,HH Pandya,Gujarat Titans,31,27,4,0,24,1,24,0,0,0,0,0,39,27,0,66,PP Shaw,TL Seifert,Mandeep Singh,RR Pant,Lalit Yadav,R Powell,AR Patel,SN Thakur,Kuldeep Yadav,KK Ahmed,Mustafizur Rahman
1304062,dbe50b21,2022-04-08,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,HH Pandya,Gujarat Titans,27,18,5,0,24,1,37,0,0,0,0,0,34,25,0,59,MA Agarwal,S Dhawan,JM Bairstow,LS Livingstone,JM Sharma,OF Smith,M Shahrukh Khan,K Rabada,RD Chahar,VG Arora,Arshdeep Singh
1304067,dbe50b21,2022-04-11,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,HH Pandya,Gujarat Titans,50,45,4,1,24,1,27,0,0,0,0,0,64,27,0,91,Abhishek Sharma,KS Williamson,RA Tripathi,N Pooran,AK Markram,Shashank Singh,Washington Sundar,M Jansen,B Kumar,T Natarajan,Umran Malik
1304070,dbe50b21,2022-04-14,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,HH Pandya,Gujarat Titans,87,54,8,4,15,1,18,0,0,0,0,1,115,25,6,146,JC Buttler,D Padikkal,R Ashwin,SV Samson,HE van der Dussen,SO Hetmyer,R Parag,JDS Neesham,M Prasidh Krishna,YS Chahal,KR Sen
1304081,dbe50b21,2022-04-23,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,HH Pandya,Gujarat Titans,67,53,4,2,0,0,0,0,0,0,0,0,83,0,0,83,SW Billings,SP Narine,SS Iyer,N Rana,RK Singh,VR Iyer,AD Russell,Shivam Mavi,UT Yadav,TG Southee,CV Varun
1304086,dbe50b21,2022-04-27,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,HH Pandya,Gujarat Titans,10,6,2,0,0,0,0,0,0,0,0,0,12,0,0,12,Abhishek Sharma,KS Williamson,RA Tripathi,AK Markram,N Pooran,Washington Sundar,Shashank Singh,M Jansen,B Kumar,T Natarajan,Umran Malik
