date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2013-04-09,M Chinnaswamy Stadium,Indian Premier League,T20,20,MC Henriques,Royal Challengers Bangalore,7,9,1,0,6,0,18,0,0,0,0,0,8,0,0,8,PA Reddy,PA Patel,KC Sangakkara,CL White,NLTC Perera,A Ashish Reddy,GH Vihari,BB Samantray,A Mishra,DW Steyn,I Sharma
2013-05-10,Feroz Shah Kotla,Indian Premier League,T20,20,MC Henriques,Royal Challengers Bangalore,26,23,3,0,12,1,21,1,0,0,0,0,29,31,0,60,DPMD Jayawardene,V Sehwag,UBT Chand,DA Warner,BJ Rohrer,KM Jadhav,IK Pathan,M Morkel,UT Yadav,S Nadeem,S Kaul
2013-05-12,JSCA International Stadium Complex,Indian Premier League,T20,20,MC Henriques,Royal Challengers Bangalore,11,11,0,0,0,0,0,0,0,2,0,0,11,0,16,27,MS Bisla,G Gambhir,JH Kallis,YK Pathan,MK Tiwary,RN ten Doeschate,R Bhatia,DB Das,SMSM Senanayake,SP Narine,L Balaji
2013-05-06,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,MC Henriques,Royal Challengers Bangalore,16,7,2,1,18,0,29,0,0,1,0,0,20,0,8,28,Mandeep Singh,SE Marsh,Gurkeerat Singh,DJ Hussey,DA Miller,R Sathish,MG Neser,PP Chawla,P Kumar,MS Gony,P Awana
2013-05-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,MC Henriques,Royal Challengers Bangalore,12,4,3,0,0,0,0,0,0,0,0,0,15,0,0,15,MEK Hussey,M Vijay,SK Raina,DJ Bravo,MS Dhoni,RA Jadeja,S Badrinath,CH Morris,R Ashwin,JO Holder,MM Sharma
2014-05-04,M Chinnaswamy Stadium,Indian Premier League,T20,20,MC Henriques,None,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,CH Gayle,PA Patel,V Kohli,RR Rossouw,AB de Villiers,Yuvraj Singh,MA Starc,HV Patel,AB Dinda,VR Aaron,YS Chahal
2014-05-08,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,9,13,1,0,12,1,11,0,0,0,0,0,8,29,0,37,AM Rahane,KK Nair,SV Samson,SR Watson,STR Binny,SPD Smith,R Bhatia,JP Faulkner,KW Richardson,DS Kulkarni,PV Tambe
2014-05-10,Feroz Shah Kotla,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,0,0,0,0,18,2,26,0,0,0,0,0,0,50,0,50,Q de Kock,KP Pietersen,MA Agarwal,KD Karthik,LR Shukla,JP Duminy,KM Jadhav,R Shukla,Mohammed Shami,Imran Tahir,S Kaul
2014-05-12,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,0,0,0,0,18,1,23,0,0,0,0,0,0,25,0,25,LMP Simmons,CM Gautam,AT Rayudu,RG Sharma,KA Pollard,CJ Anderson,AP Tare,Harbhajan Singh,SL Malinga,JJ Bumrah,PP Ojha
2014-05-14,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,0,1,0,0,12,0,36,0,0,0,0,0,-2,-6,0,-8,V Sehwag,M Vohra,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,AR Patel,MG Johnson,Shivam Sharma,R Dhawan,Sandeep Sharma
2015-04-22,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,7,5,1,0,6,1,9,0,0,0,0,0,8,25,0,33,RV Uthappa,G Gambhir,MK Pandey,AD Russell,YK Pathan,SA Yadav,J Botha,PP Chawla,SP Narine,M Morkel,UT Yadav
2015-04-27,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,30,32,1,0,24,1,31,0,0,0,0,0,35,25,0,60,M Vijay,M Vohra,SE Marsh,GJ Bailey,DA Miller,WP Saha,AR Patel,R Dhawan,MG Johnson,Anureet Singh,Sandeep Sharma
2015-05-02,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,19,9,1,2,24,2,20,0,0,0,0,0,24,54,0,78,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,P Negi,DJ Bravo,RA Jadeja,MM Sharma,A Nehra,RG More
2015-05-04,Eden Gardens,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,41,33,2,2,18,1,25,1,0,1,0,0,51,33,8,92,RV Uthappa,G Gambhir,MK Pandey,AD Russell,RN ten Doeschate,YK Pathan,J Botha,SA Yadav,PP Chawla,GB Hogg,UT Yadav
2015-05-07,Brabourne Stadium,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,20,21,3,0,18,1,29,0,0,0,0,0,23,25,0,48,AM Rahane,SR Watson,SPD Smith,KK Nair,DJ Hooda,JP Faulkner,SV Samson,STR Binny,CH Morris,DS Kulkarni,PV Tambe
2015-05-09,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,74,48,1,5,12,0,14,0,0,0,0,0,97,0,0,97,Q de Kock,SS Iyer,JP Duminy,Yuvraj Singh,KM Jadhav,SS Tiwary,JA Morkel,J Yadav,NM Coulter-Nile,A Mishra,Z Khan
2015-05-11,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,28,24,4,0,24,3,16,0,0,0,0,0,32,85,0,117,M Vijay,M Vohra,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,Gurkeerat Singh,AR Patel,BE Hendricks,Anureet Singh,Sandeep Sharma
2015-05-15,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,57,24,5,4,6,2,3,0,0,0,0,0,84,50,0,134,CH Gayle,V Kohli,AB de Villiers,Mandeep Singh,KD Karthik,SN Khan,D Wiese,MA Starc,HV Patel,YS Chahal,AB Dinda
2015-05-17,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,11,20,1,0,18,0,17,0,0,0,0,0,8,4,0,12,LMP Simmons,PA Patel,RG Sharma,AT Rayudu,KA Pollard,HH Pandya,Harbhajan Singh,J Suchith,MJ McClenaghan,R Vinay Kumar,SL Malinga
2016-04-12,M Chinnaswamy Stadium,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,19,24,2,0,24,0,41,0,0,0,0,0,21,-2,0,19,CH Gayle,V Kohli,AB de Villiers,SR Watson,SN Khan,KM Jadhav,STR Binny,Parvez Rasool,HV Patel,AF Milne,YS Chahal
2016-04-16,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,6,10,1,0,12,0,19,0,0,0,0,0,5,0,0,5,RV Uthappa,G Gambhir,AD Russell,MK Pandey,Shakib Al Hasan,YK Pathan,SA Yadav,PP Chawla,SP Narine,M Morkel,UT Yadav
2016-04-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,20,22,1,1,24,0,23,0,0,1,0,1,23,4,14,41,MJ Guptill,PA Patel,AT Rayudu,RG Sharma,JC Buttler,KH Pandya,HH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
2016-04-21,Saurashtra Cricket Association Stadium,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,0,0,0,0,18,0,18,0,0,1,0,0,0,2,8,10,AJ Finch,BB McCullum,SK Raina,KD Karthik,DJ Bravo,RA Jadeja,AD Nath,DW Steyn,P Kumar,DS Kulkarni,PV Tambe
2016-04-23,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,5,4,1,0,24,2,33,0,0,1,0,0,6,50,8,64,M Vijay,M Vohra,SE Marsh,DA Miller,GJ Maxwell,NS Naik,AR Patel,R Dhawan,MM Sharma,KJ Abbott,Sandeep Sharma
2016-04-26,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,1,4,0,0,12,1,16,0,0,0,0,0,1,25,0,26,AM Rahane,F du Plessis,SPD Smith,MS Dhoni,SS Tiwary,NLTC Perera,MR Marsh,R Bhatia,R Ashwin,M Ashwin,AB Dinda
2016-04-30,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,31,14,1,3,24,2,40,0,0,1,0,0,48,50,8,106,V Kohli,KL Rahul,AB de Villiers,SR Watson,Sachin Baby,KM Jadhav,Parvez Rasool,VR Aaron,HV Patel,KW Richardson,T Shamsi
2016-05-06,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,14,17,2,0,18,1,24,0,0,0,0,0,16,25,0,41,DR Smith,BB McCullum,SK Raina,KD Karthik,AJ Finch,DJ Bravo,RA Jadeja,P Kumar,PJ Sangwan,DS Kulkarni,S Kaushik
2016-05-08,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,1,2,0,0,24,1,20,0,0,1,0,0,1,29,8,38,RG Sharma,PA Patel,AT Rayudu,KH Pandya,JC Buttler,KA Pollard,HH Pandya,Harbhajan Singh,TG Southee,MJ McClenaghan,JJ Bumrah
2016-05-10,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,10,8,1,0,18,1,20,0,0,1,0,0,11,27,8,46,AM Rahane,UT Khawaja,GJ Bailey,R Ashwin,SS Tiwary,MS Dhoni,NLTC Perera,R Bhatia,A Zampa,AB Dinda,RP Singh
2016-05-12,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,0,1,0,0,18,2,19,1,0,0,0,0,-2,60,0,58,Q de Kock,MA Agarwal,KK Nair,SV Samson,RR Pant,JP Duminy,J Yadav,CH Morris,A Mishra,NM Coulter-Nile,Mohammed Shami
2016-05-15,"Punjab Cricket Association IS Bindra Stadium, Mohali",Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,0,0,0,0,18,1,29,0,0,0,0,0,0,25,0,25,HM Amla,M Vijay,WP Saha,Gurkeerat Singh,DA Miller,GJ Maxwell,MP Stoinis,AR Patel,MM Sharma,Sandeep Sharma,Anureet Singh
2016-05-20,Shaheed Veer Narayan Singh International Stadium,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,18,14,2,0,12,0,18,0,0,0,0,0,20,0,0,20,Q de Kock,RR Pant,KK Nair,JP Duminy,CR Brathwaite,SV Samson,P Negi,A Mishra,Z Khan,J Yadav,NM Coulter-Nile
2016-05-22,Eden Gardens,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,11,10,1,0,12,0,14,0,0,2,0,0,12,0,16,28,RV Uthappa,G Gambhir,C Munro,MK Pandey,YK Pathan,JO Holder,Shakib Al Hasan,SA Yadav,AS Rajpoot,SP Narine,Kuldeep Yadav
2016-05-25,Feroz Shah Kotla,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,31,21,1,2,18,3,17,0,0,1,0,0,42,83,8,133,RV Uthappa,G Gambhir,C Munro,MK Pandey,YK Pathan,SA Yadav,R Sathish,JO Holder,SP Narine,M Morkel,Kuldeep Yadav
2016-05-27,Feroz Shah Kotla,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,11,6,2,0,18,0,27,0,0,0,0,0,13,0,0,13,ER Dwivedi,BB McCullum,SK Raina,KD Karthik,AJ Finch,DR Smith,RA Jadeja,DJ Bravo,DS Kulkarni,P Kumar,S Kaushik
2016-05-29,M Chinnaswamy Stadium,Indian Premier League,T20,20,MC Henriques,Sunrisers Hyderabad,4,5,0,0,18,0,40,0,0,2,0,0,4,-6,16,14,CH Gayle,V Kohli,AB de Villiers,KL Rahul,SR Watson,Sachin Baby,STR Binny,CJ Jordan,Iqbal Abdulla,S Aravind,YS Chahal
