date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2022-05-19,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,73,56,8,2,0,0,0,0,0,0,0,0,95,0,0,95,WP Saha,Shubman Gill,MS Wade,HH Pandya,DA Miller,R Tewatia,Rashid Khan,R Sai Kishore,LH Ferguson,Yash Dayal,Mohammed Shami
2022-05-25,"Eden Gardens, Kolkata",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,25,26,2,0,0,0,0,0,0,0,0,0,27,0,0,27,Q de Kock,KL Rahul,M Vohra,DJ Hooda,MP Stoinis,E Lewis,KH Pandya,PVD Chameera,Mohsin Khan,Avesh Khan,Ravi Bishnoi
2022-05-27,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,7,8,0,1,0,0,0,0,0,1,0,0,9,0,8,17,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,SO Hetmyer,R Parag,R Ashwin,TA Boult,YS Chahal,M Prasidh Krishna,OC McCoy
2023-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,82,53,6,5,0,0,0,0,0,1,0,0,110,0,8,118,JP Behrendorff,RG Sharma,Ishan Kishan,C Green,SA Yadav,Tilak Varma,N Wadhera,TH David,HR Shokeen,Arshad Khan,PP Chawla
2023-04-06,"Eden Gardens, Kolkata",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,21,18,3,0,0,0,0,0,0,1,0,0,24,0,8,32,Suyash Sharma,Rahmanullah Gurbaz,VR Iyer,Mandeep Singh,N Rana,RK Singh,AD Russell,SN Thakur,SP Narine,UT Yadav,TG Southee
2023-04-10,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,61,45,4,4,0,0,0,0,0,1,0,0,83,0,8,91,A Mishra,KR Mayers,KL Rahul,DJ Hooda,KH Pandya,MP Stoinis,N Pooran,A Badoni,JD Unadkat,MA Wood,Ravi Bishnoi
2023-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,50,35,6,1,0,0,0,0,0,3,0,0,68,0,28,96,DA Warner,PP Shaw,MR Marsh,YV Dhull,MK Pandey,Abishek Porel,AR Patel,Aman Hakim Khan,Lalit Yadav,A Nortje,Kuldeep Yadav
2023-04-17,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,6,4,1,0,0,0,0,0,0,0,0,0,7,0,0,7,RD Gaikwad,DP Conway,AM Rahane,S Dube,AT Rayudu,MM Ali,RA Jadeja,MS Dhoni,TU Deshpande,M Theekshana,M Pathirana
2023-04-20,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,59,48,5,1,0,0,0,0,0,0,0,0,74,0,0,74,RD Chahar,Atharva Taide,P Simran Singh,MW Short,LS Livingstone,Harpreet Singh,SM Curran,JM Sharma,M Shahrukh Khan,Harpreet Brar,NT Ellis
2023-04-23,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,0,1,0,0,0,0,0,0,0,2,0,0,-2,0,16,14,YBK Jaiswal,JC Buttler,D Padikkal,SV Samson,SO Hetmyer,Dhruv Jurel,R Ashwin,Abdul Basith,JO Holder,TA Boult,Sandeep Sharma
2023-04-26,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,54,38,6,0,0,0,0,0,0,0,0,0,70,0,0,70,Suyash Sharma,JJ Roy,N Jagadeesan,VR Iyer,N Rana,AD Russell,RK Singh,D Wiese,SP Narine,VG Arora,UT Yadav
2023-05-01,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,31,32,3,0,0,0,0,0,0,2,0,0,38,0,16,54,KR Mayers,A Badoni,KH Pandya,DJ Hooda,MP Stoinis,N Pooran,K Gowtham,Ravi Bishnoi,A Mishra,Naveen-ul-Haq,KL Rahul
2023-05-06,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,55,47,5,0,0,0,0,0,0,0,0,0,68,0,0,68,I Sharma,DA Warner,PD Salt,MR Marsh,RR Rossouw,AR Patel,Aman Hakim Khan,MK Pandey,Kuldeep Yadav,Mukesh Kumar,KK Ahmed
2023-05-09,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,1,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,Ishan Kishan,RG Sharma,SA Yadav,N Wadhera,TH David,C Green,CJ Jordan,PP Chawla,JP Behrendorff,K Kartikeya,Akash Madhwal
2023-05-14,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,18,20,1,0,0,0,0,0,0,2,0,0,19,0,16,35,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,JE Root,D Padikkal,SO Hetmyer,Dhruv Jurel,R Ashwin,A Zampa,Sandeep Sharma
2023-05-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,100,65,12,4,0,0,0,0,0,0,0,0,140,0,0,140,T Natarajan,Abhishek Sharma,RA Tripathi,AK Markram,H Klaasen,HC Brook,GD Phillips,Abdul Samad,B Kumar,Kartik Tyagi,Mayank Dagar
2023-05-21,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,101,63,13,1,0,0,0,0,0,1,0,0,136,0,8,144,Yash Dayal,WP Saha,Shubman Gill,V Shankar,MD Shanaka,DA Miller,R Tewatia,HH Pandya,Rashid Khan,Noor Ahmad,Mohammed Shami
2024-03-22,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,21,21,0,1,0,0,0,0,0,0,0,0,23,0,0,23,RD Gaikwad,R Ravindra,AM Rahane,DJ Mitchell,S Dube,RA Jadeja,Sameer Rizvi,MS Dhoni,DL Chahar,M Theekshana,TU Deshpande
2024-03-25,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,77,52,11,2,0,0,0,0,0,2,0,0,102,0,16,118,Arshdeep Singh,S Dhawan,JM Bairstow,P Simran Singh,LS Livingstone,SM Curran,JM Sharma,Shashank Singh,Harpreet Brar,HV Patel,K Rabada
2024-03-29,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,83,60,4,4,0,0,0,0,0,1,0,0,105,0,8,113,CV Varun,PD Salt,SP Narine,VR Iyer,SS Iyer,RK Singh,AD Russell,Ramandeep Singh,MA Starc,AS Roy,Harshit Rana
2024-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,22,16,2,1,0,0,0,0,0,0,0,0,28,0,0,28,M Siddharth,Q de Kock,KL Rahul,D Padikkal,MP Stoinis,N Pooran,A Badoni,KH Pandya,Ravi Bishnoi,Yash Thakur,Naveen-ul-Haq
2024-04-06,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,113,77,12,4,0,0,0,0,0,1,0,0,151,0,8,159,YS Chahal,YBK Jaiswal,JC Buttler,SV Samson,R Parag,Dhruv Jurel,SO Hetmyer,R Ashwin,TA Boult,Avesh Khan,N Burger
2024-04-11,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,3,9,0,0,0,0,0,0,0,1,0,0,3,0,8,11,Akash Madhwal,Ishan Kishan,RG Sharma,SA Yadav,HH Pandya,Tilak Varma,TH David,Mohammad Nabi,R Shepherd,S Gopal,JJ Bumrah
2024-04-15,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,42,20,6,2,0,0,0,0,0,0,0,0,62,0,0,62,M Markande,Abhishek Sharma,TM Head,H Klaasen,AK Markram,Abdul Samad,Shahbaz Ahmed,PJ Cummins,B Kumar,JD Unadkat,T Natarajan
2024-04-21,"Eden Gardens, Kolkata",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,18,7,1,2,0,0,0,0,0,1,0,0,23,0,8,31,Suyash Sharma,PD Salt,SP Narine,A Raghuvanshi,VR Iyer,SS Iyer,RK Singh,AD Russell,Ramandeep Singh,MA Starc,CV Varun
2024-04-25,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,51,43,4,1,0,0,0,0,0,0,0,0,65,0,0,65,T Natarajan,Abhishek Sharma,TM Head,AK Markram,Nithish Kumar Reddy,H Klaasen,Shahbaz Ahmed,Abdul Samad,PJ Cummins,B Kumar,JD Unadkat
2024-04-28,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,70,45,6,3,0,0,0,0,0,0,0,0,94,0,0,94,S Sandeep Warrier,WP Saha,Shubman Gill,B Sai Sudharsan,M Shahrukh Khan,DA Miller,Azmatullah Omarzai,R Tewatia,Rashid Khan,R Sai Kishore,MM Sharma
2024-05-04,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,42,27,2,4,0,0,0,0,0,1,0,1,60,0,14,74,WP Saha,Shubman Gill,B Sai Sudharsan,M Shahrukh Khan,DA Miller,R Tewatia,Rashid Khan,V Shankar,MJ Suthar,MM Sharma,Noor Ahmad
2024-05-09,"Himachal Pradesh Cricket Association Stadium, Dharamsala",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,92,52,7,6,0,0,0,0,0,0,0,1,125,0,6,131,V Kaverappa,P Simran Singh,JM Bairstow,RR Rossouw,Shashank Singh,JM Sharma,LS Livingstone,SM Curran,Ashutosh Sharma,HV Patel,RD Chahar
2024-05-12,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,27,14,1,3,0,0,0,0,0,0,0,0,40,0,0,40,KK Ahmed,DA Warner,J Fraser-McGurk,Abishek Porel,SD Hope,Kumar Kushagra,AR Patel,T Stubbs,Rasikh Salam,Kuldeep Yadav,Mukesh Kumar
2024-05-18,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,47,30,3,4,0,0,0,0,0,1,0,0,66,0,8,74,M Theekshana,RD Gaikwad,R Ravindra,DJ Mitchell,AM Rahane,S Dube,RA Jadeja,MJ Santner,MS Dhoni,SN Thakur,TU Deshpande
2024-05-22,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,V Kohli,Royal Challengers Bengaluru,33,24,3,1,0,0,0,0,0,0,0,1,44,0,6,50,YS Chahal,YBK Jaiswal,T Kohler-Cadmore,SV Samson,R Parag,Dhruv Jurel,SO Hetmyer,R Powell,R Ashwin,TA Boult,Avesh Khan
2008-04-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,SC Ganguly,BB McCullum,RT Ponting,DJ Hussey,Mohammad Hafeez,LR Shukla,WP Saha,AB Agarkar,AB Dinda,M Kartik,I Sharma
2008-04-20,Wankhede Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,23,15,3,1,0,0,0,0,0,2,0,0,32,0,16,48,L Ronchi,ST Jayasuriya,DJ Thornely,RV Uthappa,PR Shah,AM Nayar,SM Pollock,Harbhajan Singh,MA Khote,A Nehra,DS Kulkarni
2008-04-26,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,13,16,0,1,0,0,0,0,0,0,0,0,15,0,0,15,GC Smith,M Rawat,YK Pathan,SR Watson,M Kaif,RA Jadeja,D Salunkhe,SK Warne,Sohail Tanvir,SK Trivedi,MM Patel
2008-04-28,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,12,7,2,0,0,0,0,0,0,0,0,0,14,0,0,14,PA Patel,ML Hayden,MEK Hussey,SK Raina,MS Dhoni,JDP Oram,S Badrinath,JA Morkel,Joginder Sharma,P Amarnath,MS Gony
2008-04-30,Feroz Shah Kotla,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,1,1,0,0,6,0,11,0,0,0,0,0,1,0,0,1,G Gambhir,V Sehwag,S Dhawan,Shoaib Malik,KD Karthik,MK Tiwary,R Bhatia,DL Vettori,Mohammad Asif,VY Mahesh,GD McGrath
2008-05-25,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,9,5,2,0,23,2,25,1,0,0,0,0,11,60,0,71,AC Gilchrist,HH Gibbs,RG Sharma,LPC Silva,Y Venugopal Rao,DB Ravi Teja,AS Yadav,SB Bangar,WPUJC Vaas,RP Singh,DP Vijaykumar
2008-05-05,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,34,39,5,0,0,0,0,0,0,0,0,0,43,0,0,43,SE Marsh,JR Hopes,RR Sarwan,Yuvraj Singh,DPMD Jayawardene,IK Pathan,PP Chawla,U Kaul,Gagandeep Singh,S Sreesanth,VRV Singh
2008-05-08,Eden Gardens,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,A Chopra,BJ Hodge,SC Ganguly,DJ Hussey,T Taibu,LR Shukla,WP Saha,M Kartik,Umar Gul,I Sharma,AB Dinda
2008-05-28,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,ST Jayasuriya,SR Tendulkar,RV Uthappa,DR Smith,AM Nayar,SM Pollock,MK Pandey,YV Takawale,DS Kulkarni,CRD Fernando,A Nehra
2008-05-12,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,21,23,4,0,6,0,9,0,0,0,0,0,25,0,0,25,SE Marsh,JR Hopes,LA Pomersbach,Yuvraj Singh,DPMD Jayawardene,IK Pathan,TM Srivastava,PP Chawla,U Kaul,S Sreesanth,VRV Singh
2008-05-17,Sawai Mansingh Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,3,8,0,0,12,0,17,0,0,0,0,0,3,0,0,3,GC Smith,SA Asnodkar,SR Watson,YK Pathan,M Kaif,RA Jadeja,SK Warne,Sohail Tanvir,M Rawat,SK Trivedi,MM Patel
2008-05-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,10,17,1,0,0,0,0,0,0,0,0,0,7,0,0,7,PA Patel,SP Fleming,MS Dhoni,SK Raina,S Badrinath,JA Morkel,S Vidyut,MS Gony,L Balaji,M Ntini,M Muralitharan
2008-05-03,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,38,31,1,2,0,0,0,0,0,0,0,0,47,0,0,47,AC Gilchrist,VVS Laxman,HH Gibbs,RG Sharma,Shahid Afridi,SB Styris,AS Yadav,SB Bangar,RP Singh,DP Vijaykumar,PP Ojha
2009-04-18,Newlands,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,3,8,0,0,0,0,0,0,0,2,0,1,3,0,22,25,GC Smith,SA Asnodkar,NK Patel,T Henderson,YK Pathan,AD Mascarenhas,RA Jadeja,SK Warne,M Rawat,MM Patel,Kamran Khan
2009-04-20,St George's Park,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,11,14,0,1,6,0,9,0,0,1,0,0,13,0,8,21,PA Patel,ML Hayden,SK Raina,MS Dhoni,A Flintoff,JA Morkel,S Badrinath,Joginder Sharma,L Balaji,MS Gony,M Muralitharan
2009-04-22,Newlands,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,50,35,7,0,0,0,0,0,0,1,0,0,67,0,8,75,AC Gilchrist,HH Gibbs,VVS Laxman,RG Sharma,SB Styris,Y Venugopal Rao,DB Ravi Teja,FH Edwards,Harmeet Singh,PP Ojha,RP Singh
2009-04-24,Kingsmead,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,2,3,0,0,0,0,0,0,0,0,0,0,2,0,0,2,RS Bopara,K Goel,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,IK Pathan,WA Mota,PP Chawla,VRV Singh,RR Bose,YA Abdulla
2009-04-26,St George's Park,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,22,24,1,0,0,0,0,0,0,0,0,0,23,0,0,23,G Gambhir,V Sehwag,TM Dilshan,AB de Villiers,KD Karthik,M Manhas,A Mishra,DL Vettori,DP Nannes,PJ Sangwan,A Nehra
2009-04-29,Kingsmead,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,19,12,1,1,0,0,0,0,0,1,0,0,26,0,8,34,BB McCullum,CH Gayle,BJ Hodge,SC Ganguly,MN van Wyk,WP Saha,LR Shukla,AB Agarkar,M Kartik,I Sharma,AB Dinda
2009-05-01,Kingsmead,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,16,14,2,0,0,0,0,0,0,2,0,0,18,0,16,34,Yuvraj Singh,K Goel,SM Katich,KC Sangakkara,DPMD Jayawardene,IK Pathan,PP Chawla,RR Powar,TM Srivastava,VS Malik,YA Abdulla
2009-05-03,New Wanderers Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ST Jayasuriya,SR Tendulkar,AM Rahane,JP Duminy,DJ Bravo,AM Nayar,S Dhawan,PR Shah,Harbhajan Singh,Z Khan,SL Malinga
2009-05-07,SuperSport Park,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,15,22,1,0,0,0,0,0,0,0,0,1,14,0,6,20,GC Smith,NV Ojha,LA Carseldine,YK Pathan,RA Jadeja,AS Raut,NK Patel,SK Warne,M Morkel,MM Patel,A Singh
2009-05-10,St George's Park,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,20,24,4,0,0,0,0,0,0,0,0,0,24,0,0,24,ST Jayasuriya,SR Tendulkar,AM Rahane,JP Duminy,AM Nayar,DJ Bravo,Harbhajan Singh,YV Takawale,C Nanda,DS Kulkarni,SL Malinga
2009-05-12,SuperSport Park,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,BB McCullum,SC Ganguly,AN Ghosh,DJ Hussey,AD Mathews,WP Saha,Yashpal Singh,AB Agarkar,M Kartik,I Sharma,BAW Mendis
2009-05-14,Kingsmead,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,38,35,4,2,0,0,0,0,0,0,0,0,50,0,0,50,M Vijay,ML Hayden,SK Raina,MS Dhoni,JDP Oram,S Badrinath,JA Morkel,SB Jakati,L Balaji,M Muralitharan,S Tyagi
2009-05-19,New Wanderers Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,0,0,0,0,12,0,12,0,0,0,0,0,0,2,0,2,G Gambhir,V Sehwag,M Manhas,AB de Villiers,KD Karthik,AB McDonald,Y Nagar,MF Maharoof,DL Vettori,AM Salvi,A Nehra
2009-05-21,SuperSport Park,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,19,9,0,2,18,0,25,0,0,1,0,0,23,0,8,31,AC Gilchrist,HH Gibbs,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,AA Bilakhia,RJ Harris,Jaskaran Singh,RP Singh,PP Ojha
2009-05-23,New Wanderers Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,24,17,1,2,0,0,0,0,0,0,0,0,31,0,0,31,PA Patel,ML Hayden,MS Dhoni,SK Raina,JA Morkel,JDP Oram,S Badrinath,SB Jakati,L Balaji,M Muralitharan,MS Gony
2009-05-24,New Wanderers Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,7,8,1,0,0,0,0,0,0,0,0,0,8,0,0,8,AC Gilchrist,HH Gibbs,TL Suman,A Symonds,RG Sharma,Y Venugopal Rao,AA Bilakhia,RJ Harris,PP Ojha,Harmeet Singh,RP Singh
2010-03-14,Eden Gardens,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,2,5,0,0,2,0,1,0,0,0,0,0,2,0,0,2,BJ Hodge,MK Tiwary,SC Ganguly,CA Pujara,OA Shah,RS Gavaskar,AD Mathews,WP Saha,M Kartik,CK Langeveldt,I Sharma
2010-03-16,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,16,13,1,1,13,0,24,0,0,0,0,0,19,-4,0,15,RS Bopara,MS Bisla,Yuvraj Singh,DPMD Jayawardene,IK Pathan,KC Sangakkara,M Kaif,PP Chawla,Bipul Sharma,YA Abdulla,S Sreesanth
2010-03-18,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,NV Ojha,MJ Lumb,DR Martyn,AA Jhunjhunwala,YK Pathan,P Dogra,S Narwal,SK Warne,M Morkel,MM Patel,SK Trivedi
2010-03-20,Brabourne Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,17,12,0,2,0,0,0,0,0,1,0,0,23,0,8,31,ST Jayasuriya,SR Tendulkar,AP Tare,SS Tiwary,AT Rayudu,DJ Bravo,R Sathish,KA Pollard,Harbhajan Singh,Z Khan,SL Malinga
2010-03-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,24,16,2,1,0,0,0,0,0,0,0,0,30,0,0,30,PA Patel,ML Hayden,GJ Bailey,SK Raina,M Vijay,S Badrinath,JA Morkel,R Ashwin,L Balaji,M Muralitharan,S Tyagi
2010-03-25,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,38,23,4,1,0,0,0,0,0,1,0,0,52,0,8,60,DA Warner,V Sehwag,AB de Villiers,KD Karthik,KM Jadhav,AB McDonald,M Manhas,A Mishra,DP Nannes,UT Yadav,PJ Sangwan
2010-03-31,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,34,24,3,1,0,0,0,0,0,0,0,0,45,0,0,45,M Vijay,ML Hayden,SK Raina,MS Dhoni,JA Morkel,S Badrinath,C Ganapathy,MS Gony,M Muralitharan,T Thushara,SB Jakati
2010-04-02,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,42,26,4,1,0,0,0,0,0,0,0,0,56,0,0,56,SE Marsh,MS Bisla,KC Sangakkara,RS Bopara,Yuvraj Singh,IK Pathan,B Lee,PP Chawla,SJ Srivastava,Bipul Sharma,S Sreesanth
2010-04-04,Feroz Shah Kotla,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,13,11,1,0,0,0,0,0,0,1,0,0,14,0,8,22,DA Warner,V Sehwag,G Gambhir,PD Collingwood,KD Karthik,KM Jadhav,DL Vettori,R Bhatia,A Mishra,MF Maharoof,PJ Sangwan
2010-04-08,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,58,37,4,4,0,0,0,0,0,0,0,0,82,0,0,82,AC Gilchrist,MD Mishra,TL Suman,RG Sharma,A Symonds,Y Venugopal Rao,MR Marsh,RP Singh,PP Ojha,RJ Harris,Harmeet Singh
2010-04-10,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SC Ganguly,CH Gayle,BB McCullum,MK Tiwary,AD Mathews,WP Saha,CA Pujara,AB Agarkar,AB Dinda,I Sharma,BAW Mendis
2010-04-12,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,3,4,0,0,12,0,16,0,0,0,0,0,3,0,0,3,HH Gibbs,AC Gilchrist,TL Suman,RG Sharma,MD Mishra,A Symonds,RJ Harris,B Sumanth,RP Singh,PP Ojha,Harmeet Singh
2010-04-14,Sawai Mansingh Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,14,13,2,0,0,0,0,0,0,0,0,0,16,0,0,16,MJ Lumb,NV Ojha,AG Paunikar,SR Watson,AA Jhunjhunwala,YK Pathan,AC Voges,AS Raut,Kamran Khan,SK Warne,SK Trivedi
2010-04-17,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,37,24,4,1,0,0,0,0,0,0,0,0,51,0,0,51,R McLaren,SR Tendulkar,AT Rayudu,KA Pollard,JP Duminy,AM Nayar,SS Tiwary,AP Tare,Harbhajan Singh,Z Khan,CRD Fernando
2010-04-21,Dr DY Patil Sports Academy,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,9,8,1,0,6,0,10,0,0,0,0,1,10,0,6,16,S Dhawan,SR Tendulkar,AM Nayar,AT Rayudu,JP Duminy,SS Tiwary,KA Pollard,Harbhajan Singh,Z Khan,CRD Fernando,SL Malinga
2010-04-24,Dr DY Patil Sports Academy,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AC Gilchrist,MD Mishra,Anirudh Singh,RG Sharma,A Symonds,DR Smith,Y Venugopal Rao,RJ Harris,R Sharma,Harmeet Singh,PP Ojha
2011-04-09,Nehru Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,23,18,4,0,12,1,14,0,0,0,0,0,27,25,0,52,BB McCullum,VVS Laxman,DPMD Jayawardene,BJ Hodge,RA Jadeja,RV Gomez,PA Patel,M Muralitharan,R Vinay Kumar,RP Singh,S Sreesanth
2011-04-12,M Chinnaswamy Stadium,Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,12,19,2,0,12,0,15,0,0,0,0,0,12,0,0,12,DJ Jacobs,SR Tendulkar,AT Rayudu,RG Sharma,KA Pollard,JEC Franklin,R Sathish,Harbhajan Singh,AG Murtaza,MM Patel,SL Malinga
2011-04-14,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,71,51,5,3,0,0,0,0,0,1,0,0,92,0,8,100,S Sohal,S Dhawan,KC Sangakkara,B Chipli,JP Duminy,DT Christian,DB Ravi Teja,A Mishra,DW Steyn,I Sharma,MS Gony
2011-04-16,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,V Kohli,Royal Challengers Bangalore,35,28,4,1,18,0,23,0,0,0,0,0,45,0,0,45,MEK Hussey,M Vijay,SK Raina,MS Dhoni,JA Morkel,S Badrinath,S Anirudha,R Ashwin,SB Jakati,TG Southee,S Randiv
