match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1359491,df5a6881,2023-04-12,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,DP Conway,Chennai Super Kings,50,39,6,0,0,0,0,0,0,2,0,0,64,0,16,80,YBK Jaiswal,JC Buttler,D Padikkal,SV Samson,R Ashwin,SO Hetmyer,Dhruv Jurel,JO Holder,A Zampa,KR Sen,Sandeep Sharma
1359498,df5a6881,2023-04-17,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,DP Conway,Chennai Super Kings,83,46,6,6,0,0,0,0,0,0,0,0,115,0,0,115,V Kohli,F du Plessis,MK Lomror,GJ Maxwell,Shahbaz Ahmed,KD Karthik,SS Prabhudessai,WD Parnell,PWH de Silva,HV Patel,Mohammed Siraj
1359503,df5a6881,2023-04-21,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,DP Conway,Chennai Super Kings,77,57,12,1,0,0,0,0,0,0,0,0,101,0,0,101,Mayank Dagar,HC Brook,Abhishek Sharma,RA Tripathi,AK Markram,H Klaasen,MA Agarwal,M Jansen,Washington Sundar,B Kumar,M Markande
1359507,df5a6881,2023-04-23,"Eden Gardens, Kolkata",Indian Premier League,T20,20,DP Conway,Chennai Super Kings,56,40,4,3,0,0,0,0,0,1,0,0,76,0,8,84,Suyash Sharma,N Jagadeesan,SP Narine,VR Iyer,N Rana,JJ Roy,RK Singh,AD Russell,D Wiese,UT Yadav,CV Varun
1359511,df5a6881,2023-04-27,"Sawai Mansingh Stadium, Jaipur",Indian Premier League,T20,20,DP Conway,Chennai Super Kings,8,16,1,0,0,0,0,0,0,0,0,0,5,0,0,5,K Yadav,YBK Jaiswal,JC Buttler,SV Samson,SO Hetmyer,Dhruv Jurel,D Padikkal,R Ashwin,JO Holder,Sandeep Sharma,YS Chahal
1359515,df5a6881,2023-04-30,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,DP Conway,Chennai Super Kings,92,54,16,1,0,0,0,0,0,0,0,0,124,0,0,124,K Rabada,P Simran Singh,S Dhawan,Atharva Taide,LS Livingstone,SM Curran,JM Sharma,M Shahrukh Khan,Sikandar Raza,Harpreet Brar,RD Chahar
1359519,df5a6881,2023-05-03,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",Indian Premier League,T20,20,DP Conway,Chennai Super Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,M Vohra,KR Mayers,KS Sharma,KH Pandya,MP Stoinis,N Pooran,A Badoni,K Gowtham,Naveen-ul-Haq,Ravi Bishnoi,Mohsin Khan
1359523,df5a6881,2023-05-06,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,DP Conway,Chennai Super Kings,44,43,4,0,0,0,0,0,0,0,0,0,52,0,0,52,R Goyal,C Green,Ishan Kishan,RG Sharma,N Wadhera,SA Yadav,T Stubbs,TH David,Arshad Khan,JC Archer,PP Chawla
1359529,df5a6881,2023-05-10,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,DP Conway,Chennai Super Kings,10,15,1,0,0,0,0,0,0,0,0,0,9,0,0,9,KK Ahmed,DA Warner,PD Salt,MR Marsh,MK Pandey,RR Rossouw,RV Patel,AR Patel,Aman Hakim Khan,Lalit Yadav,Kuldeep Yadav
1359535,df5a6881,2023-05-14,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,DP Conway,Chennai Super Kings,30,28,3,0,0,0,0,0,0,0,0,0,37,0,0,37,Suyash Sharma,JJ Roy,Rahmanullah Gurbaz,VR Iyer,N Rana,RK Singh,AD Russell,SN Thakur,SP Narine,VG Arora,Harshit Rana
1359541,df5a6881,2023-05-20,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,DP Conway,Chennai Super Kings,87,53,11,3,0,0,0,0,0,0,0,0,116,0,0,116,KK Ahmed,PP Shaw,DA Warner,PD Salt,RR Rossouw,YV Dhull,AR Patel,Aman Hakim Khan,Lalit Yadav,A Nortje,Kuldeep Yadav
1370350,df5a6881,2023-05-23,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,DP Conway,Chennai Super Kings,40,34,4,0,0,0,0,0,0,2,0,0,48,0,16,64,MM Sharma,WP Saha,Shubman Gill,HH Pandya,MD Shanaka,DA Miller,V Shankar,R Tewatia,Rashid Khan,DG Nalkande,Noor Ahmad
1370353,df5a6881,2023-05-29,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,DP Conway,Chennai Super Kings,47,28,4,2,0,0,0,0,0,0,0,0,63,0,0,63,WP Saha,Shubman Gill,B Sai Sudharsan,HH Pandya,Rashid Khan,V Shankar,DA Miller,R Tewatia,MM Sharma,Noor Ahmad,Mohammed Shami
