match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1304100,4125d931,2022-05-08,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,J Suchith,Sunrisers Hyderabad,2,7,0,0,24,2,30,0,0,0,0,0,2,50,0,52,V Kohli,F du Plessis,RM Patidar,GJ Maxwell,KD Karthik,MK Lomror,Shahbaz Ahmed,PWH de Silva,HV Patel,JR Hazlewood,Mohammed Siraj
1304111,,2022-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,J Suchith,,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,Abhishek Sharma,PK Garg,RA Tripathi,N Pooran,AK Markram,KS Williamson,Washington Sundar,B Kumar,Umran Malik,T Natarajan,Fazalhaq Farooqi
1304116,4125d931,2022-05-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,J Suchith,Sunrisers Hyderabad,0,1,0,0,24,1,39,0,0,1,0,0,-2,25,8,31,JM Bairstow,S Dhawan,M Shahrukh Khan,MA Agarwal,LS Livingstone,JM Sharma,PN Mankad,Harpreet Brar,K Rabada,NT Ellis,Arshdeep Singh
829717,4125d931,2015-04-12,Wankhede Stadium,Indian Premier League,T20,20,J Suchith,Mumbai Indians,34,21,4,2,24,1,41,0,0,1,0,0,50,23,8,81,M Vijay,V Sehwag,GJ Maxwell,DA Miller,GJ Bailey,R Dhawan,MG Johnson,WP Saha,AR Patel,Anureet Singh,Sandeep Sharma
829721,4125d931,2015-04-14,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,J Suchith,Mumbai Indians,0,1,0,0,24,0,31,0,0,0,0,0,-2,0,0,-2,AM Rahane,SV Samson,SPD Smith,DJ Hooda,JP Faulkner,KK Nair,STR Binny,CH Morris,TG Southee,DS Kulkarni,PV Tambe
829729,4125d931,2015-04-17,Wankhede Stadium,Indian Premier League,T20,20,J Suchith,Mumbai Indians,0,0,0,0,12,0,33,0,0,0,0,0,0,-6,0,-6,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,DJ Bravo,RA Jadeja,R Ashwin,MM Sharma,IC Pandey,A Nehra
829751,4125d931,2015-04-25,Wankhede Stadium,Indian Premier League,T20,20,J Suchith,Mumbai Indians,9,6,0,0,24,1,25,0,0,0,0,0,9,27,0,36,S Dhawan,DA Warner,KL Rahul,NV Ojha,RS Bopara,GH Vihari,KV Sharma,P Kumar,DW Steyn,B Kumar,TA Boult
829769,4125d931,2015-05-01,Wankhede Stadium,Indian Premier League,T20,20,J Suchith,Mumbai Indians,0,0,0,0,24,1,39,1,0,1,0,0,0,33,8,41,AM Rahane,SR Watson,SV Samson,SPD Smith,KK Nair,STR Binny,DJ Hooda,TG Southee,J Theron,DS Kulkarni,Ankit Sharma
829775,4125d931,2015-05-03,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,J Suchith,Mumbai Indians,0,0,0,0,24,1,34,0,0,0,0,1,0,25,6,31,M Vijay,V Sehwag,GJ Maxwell,DA Miller,GJ Bailey,WP Saha,AR Patel,MG Johnson,Anureet Singh,Sandeep Sharma,Karanveer Singh
829783,4125d931,2015-05-05,Wankhede Stadium,Indian Premier League,T20,20,J Suchith,Mumbai Indians,0,0,0,0,18,1,24,0,0,1,0,0,0,25,8,33,MA Agarwal,SS Iyer,JP Duminy,KM Jadhav,Yuvraj Singh,AD Mathews,SS Tiwary,NM Coulter-Nile,A Mishra,Imran Tahir,Z Khan
829789,4125d931,2015-05-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,J Suchith,Mumbai Indians,0,0,0,0,24,1,21,0,0,0,0,0,0,29,0,29,DR Smith,BB McCullum,SK Raina,F du Plessis,MS Dhoni,P Negi,RA Jadeja,DJ Bravo,R Ashwin,MM Sharma,A Nehra
829795,4125d931,2015-05-10,Wankhede Stadium,Indian Premier League,T20,20,J Suchith,Mumbai Indians,4,4,0,0,18,0,35,0,0,0,0,0,4,-4,0,0,CH Gayle,V Kohli,AB de Villiers,KD Karthik,SN Khan,Mandeep Singh,D Wiese,MA Starc,HV Patel,YS Chahal,S Aravind
829805,4125d931,2015-05-14,Wankhede Stadium,Indian Premier League,T20,20,J Suchith,Mumbai Indians,0,0,0,0,12,1,23,1,0,0,0,0,0,29,0,29,RV Uthappa,G Gambhir,MK Pandey,YK Pathan,Shakib Al Hasan,AD Russell,SA Yadav,PP Chawla,UT Yadav,M Morkel,SP Narine
829815,4125d931,2015-05-17,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,J Suchith,Mumbai Indians,0,0,0,0,18,2,14,0,0,1,1,0,0,56,20,76,DA Warner,S Dhawan,MC Henriques,EJG Morgan,KL Rahul,NV Ojha,KV Sharma,A Ashish Reddy,B Kumar,P Kumar,DW Steyn
829817,4125d931,2015-05-19,Wankhede Stadium,Indian Premier League,T20,20,J Suchith,Mumbai Indians,1,1,0,0,12,1,18,0,0,1,0,0,1,25,8,34,DR Smith,MEK Hussey,F du Plessis,SK Raina,MS Dhoni,DJ Bravo,RA Jadeja,P Negi,R Ashwin,MM Sharma,A Nehra
829823,4125d931,2015-05-24,Eden Gardens,Indian Premier League,T20,20,J Suchith,Mumbai Indians,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,16,DR Smith,MEK Hussey,SK Raina,MS Dhoni,DJ Bravo,P Negi,F du Plessis,RA Jadeja,R Ashwin,MM Sharma,A Nehra
980909,4125d931,2016-04-13,Eden Gardens,Indian Premier League,T20,20,J Suchith,Mumbai Indians,0,0,0,0,12,0,31,0,0,0,0,0,0,-6,0,-6,RV Uthappa,G Gambhir,MK Pandey,AD Russell,YK Pathan,C Munro,SA Yadav,PP Chawla,JW Hastings,Kuldeep Yadav,GB Hogg
