match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
392209,c3d35165,2009-05-04,Buffalo Park,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,4,5,0,0,19,2,25,1,1,0,0,0,4,70,0,74,AC Gilchrist,HH Gibbs,VVS Laxman,RG Sharma,DR Smith,TL Suman,Y Venugopal Rao,RJ Harris,RP Singh,Shoaib Ahmed,PP Ojha
392214,c3d35165,2009-05-07,SuperSport Park,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,2,2,0,0,18,1,36,1,0,0,0,0,2,29,0,31,S Sohal,SM Katich,K Goel,Yuvraj Singh,DPMD Jayawardene,KC Sangakkara,IK Pathan,S Sreesanth,PP Chawla,YA Abdulla,VRV Singh
392217,c3d35165,2009-05-09,De Beers Diamond Oval,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,19,1,24,1,0,0,0,0,0,33,0,33,GC Smith,NV Ojha,SA Asnodkar,RA Jadeja,YK Pathan,LA Carseldine,AS Raut,SK Warne,SM Harwood,A Singh,SK Trivedi
392224,c3d35165,2009-05-14,Kingsmead,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,9,7,1,0,24,2,13,2,0,0,0,0,10,72,0,82,RV Uthappa,JH Kallis,R Dravid,LRPL Taylor,V Kohli,MV Boucher,RE van der Merwe,B Akhil,P Kumar,R Vinay Kumar,A Kumble
392227,c3d35165,2009-05-16,St George's Park,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,25,3,31,1,0,0,0,1,0,87,6,93,ST Jayasuriya,DJ Bravo,JP Duminy,SR Tendulkar,AM Nayar,Harbhajan Singh,YV Takawale,AM Rahane,DS Kulkarni,SL Malinga,C Nanda
392231,c3d35165,2009-05-18,SuperSport Park,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,21,11,1,2,19,0,39,0,0,0,0,0,32,-6,0,26,BB McCullum,SC Ganguly,BJ Hodge,DJ Hussey,WP Saha,LR Shukla,AB Agarkar,Anureet Singh,M Kartik,AB Dinda,BAW Mendis
392238,c3d35165,2009-05-23,New Wanderers Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,20,19,1,1,18,1,26,1,0,0,0,0,23,33,0,56,JH Kallis,MK Pandey,RE van der Merwe,R Dravid,V Kohli,LRPL Taylor,RV Uthappa,MV Boucher,P Kumar,R Vinay Kumar,A Kumble
419110,c3d35165,2010-03-14,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,42,28,1,3,24,1,42,0,0,0,0,1,55,23,6,84,AC Gilchrist,VVS Laxman,HH Gibbs,A Symonds,RG Sharma,TL Suman,Anirudh Singh,WPUJC Vaas,Jaskaran Singh,RP Singh,PP Ojha
419113,c3d35165,2010-03-16,Eden Gardens,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,12,1,7,0,1,2,0,0,0,43,16,59,BJ Hodge,MK Tiwary,SC Ganguly,WP Saha,OA Shah,AD Mathews,LR Shukla,RS Gavaskar,SE Bond,M Kartik,I Sharma
419116,c3d35165,2010-03-19,Feroz Shah Kotla,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,3,0,0,18,0,26,0,0,0,0,0,-2,0,0,-2,DA Warner,V Sehwag,TM Dilshan,KD Karthik,AB de Villiers,M Manhas,R Bhatia,A Mishra,PJ Sangwan,DP Nannes,UT Yadav
419121,c3d35165,2010-03-21,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,13,13,1,0,24,3,23,0,0,1,0,1,14,83,14,111,RS Bopara,IK Pathan,KC Sangakkara,DPMD Jayawardene,Yuvraj Singh,M Kaif,MS Bisla,PP Chawla,J Theron,RR Powar,SJ Srivastava
419123,c3d35165,2010-03-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,19,20,1,1,24,1,28,1,0,0,0,0,22,33,0,55,MK Pandey,JH Kallis,R Dravid,RV Uthappa,V Kohli,EJG Morgan,MV Boucher,P Kumar,A Kumble,DW Steyn,R Vinay Kumar
419125,c3d35165,2010-03-25,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,24,0,27,0,0,0,0,0,0,2,0,2,S Dhawan,SR Tendulkar,SS Tiwary,R Sathish,KA Pollard,DJ Bravo,R McLaren,AP Tare,Harbhajan Singh,Z Khan,SL Malinga
419129,c3d35165,2010-03-28,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,28,12,1,3,24,2,46,0,0,0,0,0,41,46,0,87,MJ Lumb,NV Ojha,FY Fazal,YK Pathan,AC Voges,AA Jhunjhunwala,P Dogra,S Narwal,SK Warne,SW Tait,SK Trivedi
419133,c3d35165,2010-03-31,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,1,3,0,0,24,0,40,0,0,0,0,0,1,0,0,1,MK Pandey,JH Kallis,RV Uthappa,V Kohli,KP Pietersen,CL White,R Dravid,P Kumar,A Kumble,DW Steyn,R Vinay Kumar
419137,c3d35165,2010-04-03,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,62,34,3,5,24,2,56,0,0,0,0,0,89,44,0,133,MJ Lumb,NV Ojha,YK Pathan,SR Watson,FY Fazal,AA Jhunjhunwala,AS Raut,S Narwal,SB Wagh,SK Warne,SW Tait
419153,c3d35165,2010-04-13,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,12,0,14,0,0,0,0,0,0,0,0,0,SC Ganguly,CH Gayle,BB McCullum,MK Tiwary,DJ Hussey,AD Mathews,WP Saha,LR Shukla,AB Agarkar,Iqbal Abdulla,AB Dinda
419155,c3d35165,2010-04-15,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,1,4,0,0,16,0,16,0,0,0,0,0,1,2,0,3,V Sehwag,DA Warner,TM Dilshan,G Gambhir,KD Karthik,M Manhas,PD Collingwood,A Mishra,A Nehra,DP Nannes,UT Yadav
419159,c3d35165,2010-04-18,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,14,8,2,0,24,1,50,0,0,0,0,0,16,19,0,35,DPMD Jayawardene,SE Marsh,KC Sangakkara,Yuvraj Singh,IK Pathan,K Goel,J Theron,RR Powar,PP Chawla,S Sohal,VRV Singh
419163,c3d35165,2010-04-22,Dr DY Patil Sports Academy,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,4,4,0,0,18,1,15,0,0,0,0,0,4,29,0,33,AC Gilchrist,HH Gibbs,TL Suman,RG Sharma,A Symonds,MD Mishra,B Sumanth,RJ Harris,Harmeet Singh,RP Singh,PP Ojha
419165,c3d35165,2010-04-25,Dr DY Patil Sports Academy,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,15,6,1,1,18,2,20,0,0,0,0,1,18,52,6,76,S Dhawan,SR Tendulkar,AM Nayar,Harbhajan Singh,AT Rayudu,SS Tiwary,JP Duminy,KA Pollard,Z Khan,SL Malinga,CRD Fernando
501198,c3d35165,2011-04-08,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,15,9,1,1,18,0,32,0,0,0,0,0,18,-2,0,16,MS Bisla,JH Kallis,YK Pathan,MK Tiwary,EJG Morgan,G Gambhir,LR Shukla,R Bhatia,Iqbal Abdulla,L Balaji,S Ladda
501206,c3d35165,2011-04-13,"Punjab Cricket Association Stadium, Mohali",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,18,1,38,0,0,0,0,0,0,19,0,19,PC Valthaty,AC Gilchrist,SE Marsh,Sunny Singh,AM Nayar,KD Karthik,R McLaren,P Kumar,RJ Harris,PP Chawla,BA Bhatt
501211,c3d35165,2011-04-16,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,9,8,1,0,24,2,34,0,0,1,0,0,10,50,8,68,MA Agarwal,TM Dilshan,AUK Pathan,V Kohli,AB de Villiers,SS Tiwary,CA Pujara,JJ van der Wath,DL Vettori,R Ninan,Z Khan
501215,c3d35165,2011-04-18,Nehru Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,9,4,0,1,12,0,17,0,0,1,0,0,11,0,8,19,BB McCullum,DPMD Jayawardene,PA Patel,BJ Hodge,RA Jadeja,KM Jadhav,NLTC Perera,RV Gomez,R Vinay Kumar,RP Singh,RR Powar
501221,c3d35165,2011-04-22,Wankhede Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,3,5,0,0,24,1,19,0,1,0,0,0,3,43,0,46,R Sathish,SR Tendulkar,AT Rayudu,RG Sharma,A Symonds,KA Pollard,JEC Franklin,Harbhajan Singh,AN Ahmed,MM Patel,SL Malinga
501226,c3d35165,2011-04-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,5,0,0,25,4,30,2,0,0,0,0,-2,124,0,122,JD Ryder,MD Mishra,MK Pandey,RV Uthappa,Yuvraj Singh,M Manhas,NL McCullum,R Sharma,JE Taylor,M Kartik,AC Thomas
501236,c3d35165,2011-05-01,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,19,6,0,3,24,3,39,0,0,0,0,0,25,79,0,104,S Sohal,S Dhawan,B Chipli,KC Sangakkara,CL White,JP Duminy,DT Christian,A Mishra,I Sharma,PP Ojha,Harmeet Singh
501240,c3d35165,2011-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,24,2,28,0,0,0,0,0,0,50,0,50,SR Watson,R Dravid,AL Menaria,J Botha,LRPL Taylor,AM Rahane,STR Binny,DH Yagnik,SK Warne,ND Doshi,SK Trivedi
501245,c3d35165,2011-05-07,Eden Gardens,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,30,32,3,0,12,0,15,0,0,0,0,0,37,0,0,37,EJG Morgan,JH Kallis,G Gambhir,MK Tiwary,YK Pathan,MV Boucher,R Bhatia,Iqbal Abdulla,B Lee,L Balaji,JD Unadkat
501249,c3d35165,2011-05-09,Sawai Mansingh Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,5,5,0,0,18,1,21,0,0,0,0,0,5,25,0,30,SR Watson,R Dravid,AM Rahane,LRPL Taylor,AL Menaria,J Botha,AS Raut,DH Yagnik,A Singh,SK Trivedi,SK Warne
501253,c3d35165,2011-05-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,18,1,36,0,0,0,0,0,0,21,0,21,NV Ojha,DA Warner,CA Ingram,IK Pathan,Y Venugopal Rao,JR Hopes,AB McDonald,Y Nagar,AB Agarkar,S Nadeem,VR Aaron
501261,c3d35165,2011-05-18,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,13,10,2,0,0,0,0,0,0,1,0,0,15,0,8,23,PA Patel,BB McCullum,Y Gnaneswara Rao,BJ Hodge,RA Jadeja,OA Shah,KM Jadhav,R Vinay Kumar,M Muralitharan,RP Singh,S Sreesanth
501266,c3d35165,2011-05-22,M Chinnaswamy Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,5,10,0,0,12,1,16,0,0,0,0,0,1,25,0,26,AB de Villiers,CH Gayle,V Kohli,SS Tiwary,MA Agarwal,M Kaif,LA Pomersbach,DL Vettori,S Aravind,A Mithun,Z Khan
501268,c3d35165,2011-05-24,Wankhede Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,28,10,1,3,24,0,41,0,0,0,0,0,41,-2,0,39,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,LA Pomersbach,SS Tiwary,M Kaif,DL Vettori,S Aravind,A Mithun,Z Khan
501271,c3d35165,2011-05-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,2,4,0,0,18,0,24,0,0,0,0,0,2,0,0,2,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,LA Pomersbach,SS Tiwary,DL Vettori,A Mithun,Z Khan,J Syed Mohammad,S Aravind
548306,c3d35165,2012-04-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,3,9,0,0,24,0,20,0,0,0,0,0,3,4,0,7,RE Levi,SR Tendulkar,RG Sharma,AT Rayudu,JEC Franklin,KD Karthik,KA Pollard,Harbhajan Singh,SL Malinga,AN Ahmed,PP Ojha
548311,c3d35165,2012-04-07,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,2,4,0,0,12,0,20,0,0,1,0,0,2,0,8,10,DJ Harris,S Dhawan,PA Patel,CL White,B Chipli,DT Christian,MS Gony,DB Ravi Teja,Ankit Sharma,DW Steyn,TP Sudhindra
548316,c3d35165,2012-04-10,Feroz Shah Kotla,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,2,3,0,0,12,0,24,0,0,0,0,0,2,-4,0,-2,NV Ojha,V Sehwag,KP Pietersen,DPMD Jayawardene,RE van der Merwe,Y Venugopal Rao,Y Nagar,IK Pathan,M Morkel,UT Yadav,S Nadeem
548318,c3d35165,2012-04-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,28,7,2,3,24,2,37,0,0,0,0,0,36,50,0,86,MA Agarwal,CH Gayle,V Kohli,AB de Villiers,SS Tiwary,RR Bhatkal,CA Pujara,DL Vettori,R Vinay Kumar,Z Khan,M Muralitharan
548322,c3d35165,2012-04-14,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,3,3,0,0,12,0,22,0,0,0,0,0,3,-2,0,1,RV Uthappa,JD Ryder,SC Ganguly,MN Samuels,SPD Smith,AD Mathews,M Manhas,R Sharma,M Kartik,AB Dinda,A Nehra
548343,c3d35165,2012-04-28,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,8,9,0,0,24,3,29,0,0,0,0,0,8,79,0,87,Mandeep Singh,SE Marsh,Azhar Mahmood,DA Miller,DJ Hussey,Bipul Sharma,PP Chawla,N Saini,P Kumar,P Awana,BA Bhatt
548347,c3d35165,2012-04-30,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,13,8,0,0,25,1,25,0,0,0,0,0,13,27,0,40,G Gambhir,BB McCullum,JH Kallis,MK Tiwary,YK Pathan,DB Das,LR Shukla,R Bhatia,SP Narine,B Lee,Iqbal Abdulla
548352,c3d35165,2012-05-04,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,13,10,1,0,18,1,16,1,0,0,0,0,14,37,0,51,PA Patel,S Dhawan,CL White,KC Sangakkara,DT Christian,A Ashish Reddy,AA Jhunjhunwala,Ankit Sharma,A Mishra,DW Steyn,V Pratap Singh
548355,c3d35165,2012-05-06,Wankhede Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,3,3,0,0,18,0,34,0,0,0,0,0,3,-4,0,-1,JEC Franklin,SR Tendulkar,RG Sharma,KD Karthik,AT Rayudu,DR Smith,RJ Peterson,Harbhajan Singh,SL Malinga,RP Singh,MM Patel
548361,c3d35165,2012-05-10,Sawai Mansingh Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,18,6,1,2,18,0,19,0,0,0,0,0,23,2,0,25,R Dravid,AM Rahane,SR Watson,STR Binny,BJ Hodge,J Botha,AL Menaria,DH Yagnik,SW Tait,SK Trivedi,Pankaj Singh
548364,c3d35165,2012-05-12,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,24,1,17,0,0,1,0,0,0,31,8,39,DA Warner,V Sehwag,NV Ojha,DPMD Jayawardene,Y Venugopal Rao,Y Nagar,IK Pathan,RE van der Merwe,M Morkel,VR Aaron,UT Yadav
548371,c3d35165,2012-05-17,Himachal Pradesh Cricket Association Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,14,8,1,1,21,1,29,1,0,0,0,0,17,33,0,50,AC Gilchrist,Mandeep Singh,N Saini,DJ Hussey,SD Chitnis,Azhar Mahmood,Gurkeerat Singh,PP Chawla,RJ Harris,P Kumar,P Awana
548379,c3d35165,2012-05-23,M Chinnaswamy Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,24,2,34,0,0,0,0,0,0,50,0,50,SR Tendulkar,DR Smith,RG Sharma,KD Karthik,JEC Franklin,AT Rayudu,KA Pollard,Harbhajan Singh,SL Malinga,DS Kulkarni,RP Singh
548380,c3d35165,2012-05-25,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,1,0,0,18,1,28,0,0,0,0,0,-2,25,0,23,DPMD Jayawardene,DA Warner,V Sehwag,LRPL Taylor,AD Russell,NV Ojha,Y Venugopal Rao,P Negi,Sunny Gupta,UT Yadav,VR Aaron
548381,c3d35165,2012-05-27,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,24,1,38,0,0,0,0,0,0,25,0,25,MS Bisla,G Gambhir,JH Kallis,LR Shukla,YK Pathan,Shakib Al Hasan,MK Tiwary,R Bhatia,Iqbal Abdulla,SP Narine,B Lee
598015,c3d35165,2013-04-15,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,13,11,0,1,0,0,0,0,0,1,0,0,15,0,8,23,RV Uthappa,AJ Finch,LRPL Taylor,SPD Smith,MR Marsh,MK Pandey,AM Nayar,TL Suman,B Kumar,R Sharma,AB Dinda
598020,c3d35165,2013-04-18,Feroz Shah Kotla,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,18,1,13,0,0,0,0,0,0,31,0,31,DA Warner,V Sehwag,MC Juneja,DPMD Jayawardene,BMAJ Mendis,KM Jadhav,IK Pathan,AB Agarkar,M Morkel,S Nadeem,UT Yadav
598022,c3d35165,2013-04-20,Eden Gardens,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,24,0,37,0,0,0,0,0,0,0,0,0,G Gambhir,YK Pathan,JH Kallis,EJG Morgan,MK Tiwary,DB Das,R Bhatia,LR Shukla,SMSM Senanayake,SP Narine,L Balaji
598038,c3d35165,2013-04-30,Subrata Roy Sahara Stadium,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,18,1,21,0,0,0,0,2,0,25,12,37,RV Uthappa,AJ Finch,TL Suman,Yuvraj Singh,SPD Smith,LJ Wright,AM Nayar,KW Richardson,B Kumar,R Sharma,AB Dinda
598041,c3d35165,2013-05-02,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,23,16,2,1,24,0,22,0,0,0,0,0,29,4,0,33,LA Pomersbach,Mandeep Singh,SE Marsh,DJ Hussey,DA Miller,Gurkeerat Singh,R Sathish,MS Gony,PP Chawla,P Kumar,P Awana
598062,c3d35165,2013-05-14,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,24,3,32,0,0,0,0,0,0,79,0,79,V Sehwag,UBT Chand,J Botha,DA Warner,KM Jadhav,BJ Rohrer,RE van der Merwe,IK Pathan,UT Yadav,A Nehra,S Kaul
598070,c3d35165,2013-05-21,Feroz Shah Kotla,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,0,0,0,0,18,1,28,0,0,0,0,0,0,25,0,25,DR Smith,AP Tare,KD Karthik,RG Sharma,KA Pollard,AT Rayudu,Harbhajan Singh,MG Johnson,SL Malinga,PP Ojha,MM Patel
598073,c3d35165,2013-05-26,Eden Gardens,Indian Premier League,T20,20,JA Morkel,Chennai Super Kings,10,10,0,1,18,2,14,1,0,0,0,0,12,64,0,76,DR Smith,AP Tare,KD Karthik,RG Sharma,AT Rayudu,KA Pollard,Harbhajan Singh,R Dhawan,MG Johnson,SL Malinga,PP Ojha
729281,c3d35165,2014-04-17,Sharjah Cricket Stadium,Indian Premier League,T20,20,JA Morkel,Royal Challengers Bangalore,0,0,0,0,18,1,18,0,0,0,0,0,0,27,0,27,MA Agarwal,M Vijay,KD Karthik,MK Tiwary,JP Duminy,LRPL Taylor,JDS Neesham,WD Parnell,S Nadeem,R Sharma,Mohammed Shami
