date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
2017-05-13,Green Park,Indian Premier League,T20,20,Ishan Kishan,Gujarat Lions,61,41,5,4,0,0,0,0,0,0,0,0,84,0,0,84,DA Warner,S Dhawan,MC Henriques,V Shankar,DJ Hooda,Mohammad Nabi,NV Ojha,B Kumar,Rashid Khan,S Kaul,Mohammed Siraj
2018-04-07,Wankhede Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,40,29,4,1,0,0,0,0,0,0,0,0,52,0,0,52,SR Watson,AT Rayudu,SK Raina,KM Jadhav,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,Harbhajan Singh,MA Wood,Imran Tahir
2018-04-12,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,9,9,2,0,0,0,0,0,0,2,0,0,11,0,16,27,WP Saha,S Dhawan,KS Williamson,MK Pandey,Shakib Al Hasan,DJ Hooda,YK Pathan,Rashid Khan,S Kaul,Sandeep Sharma,B Stanlake
2018-04-14,Wankhede Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,44,23,5,2,0,0,0,0,0,0,0,0,63,0,0,63,JJ Roy,G Gambhir,RR Pant,GJ Maxwell,SS Iyer,V Shankar,DT Christian,R Tewatia,S Nadeem,Mohammed Shami,TA Boult
2018-04-17,Wankhede Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,V Kohli,Q de Kock,AB de Villiers,Mandeep Singh,CJ Anderson,Washington Sundar,SN Khan,CR Woakes,UT Yadav,Mohammed Siraj,YS Chahal
2018-04-22,Sawai Mansingh Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,58,42,4,3,0,0,0,0,0,1,0,0,78,0,8,86,AM Rahane,RA Tripathi,SV Samson,BA Stokes,JC Buttler,H Klaasen,JC Archer,K Gowtham,JD Unadkat,DS Kulkarni,S Gopal
2018-04-24,Wankhede Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,0,3,0,0,0,0,0,0,0,3,0,0,-2,0,28,26,S Dhawan,KS Williamson,WP Saha,MK Pandey,Shakib Al Hasan,YK Pathan,Mohammad Nabi,Rashid Khan,Basil Thampi,S Kaul,Sandeep Sharma
2018-04-28,Maharashtra Cricket Association Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SR Watson,AT Rayudu,SK Raina,MS Dhoni,DJ Bravo,SW Billings,RA Jadeja,Harbhajan Singh,DL Chahar,SN Thakur,Imran Tahir
2018-05-01,M.Chinnaswamy Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,M Vohra,Q de Kock,BB McCullum,V Kohli,Mandeep Singh,C de Grandhomme,Washington Sundar,TG Southee,UT Yadav,YS Chahal,Mohammed Siraj
2018-05-04,Holkar Cricket Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,25,20,0,3,0,0,0,0,0,0,0,0,31,0,0,31,KL Rahul,CH Gayle,Yuvraj Singh,KK Nair,AR Patel,MP Stoinis,MA Agarwal,R Ashwin,AJ Tye,Mujeeb Ur Rahman,AS Rajpoot
2018-05-06,Wankhede Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CA Lynn,Shubman Gill,RV Uthappa,N Rana,KD Karthik,AD Russell,SP Narine,PP Chawla,MG Johnson,M Prasidh Krishna,Kuldeep Yadav
2018-05-09,Eden Gardens,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,62,22,5,6,0,0,0,0,0,1,0,0,93,0,8,101,SP Narine,CA Lynn,RV Uthappa,N Rana,AD Russell,KD Karthik,RK Singh,TK Curran,PP Chawla,Kuldeep Yadav,M Prasidh Krishna
2018-05-13,Wankhede Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,12,11,1,0,0,0,0,0,0,1,0,0,13,0,8,21,DJM Short,JC Buttler,AM Rahane,SV Samson,BA Stokes,STR Binny,JC Archer,K Gowtham,S Gopal,JD Unadkat,DS Kulkarni
2018-05-16,Wankhede Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,20,12,1,2,0,0,0,0,0,1,0,0,29,0,8,37,KL Rahul,CH Gayle,AJ Finch,MP Stoinis,AR Patel,Yuvraj Singh,MK Tiwary,R Ashwin,AJ Tye,MM Sharma,AS Rajpoot
2018-05-20,Arun Jaitley Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,5,14,0,0,0,0,0,0,0,0,0,0,-1,0,0,-1,PP Shaw,GJ Maxwell,SS Iyer,RR Pant,V Shankar,Abhishek Sharma,HV Patel,A Mishra,S Lamichhane,TA Boult,LE Plunkett
2019-04-06,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,17,21,2,0,0,0,0,0,0,1,0,0,19,0,8,27,DA Warner,JM Bairstow,V Shankar,MK Pandey,DJ Hooda,YK Pathan,Mohammad Nabi,Rashid Khan,B Kumar,S Kaul,Sandeep Sharma
2019-04-10,Wankhede Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,7,11,1,0,0,0,0,0,0,0,0,0,6,0,0,6,KL Rahul,CH Gayle,DA Miller,KK Nair,SM Curran,Mandeep Singh,SN Khan,GC Viljoen,R Ashwin,Mohammed Shami,AS Rajpoot
2019-04-13,Wankhede Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,5,3,1,0,0,0,0,0,0,1,0,0,6,0,8,14,AM Rahane,JC Buttler,SV Samson,SPD Smith,RA Tripathi,LS Livingstone,S Gopal,K Gowtham,JC Archer,JD Unadkat,DS Kulkarni
2019-04-15,Wankhede Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,21,9,0,3,0,0,0,0,0,0,0,0,27,0,0,27,PA Patel,V Kohli,AB de Villiers,MM Ali,MP Stoinis,AD Nath,P Negi,UT Yadav,Mohammed Siraj,YS Chahal,Navdeep Saini
2019-05-05,Wankhede Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Shubman Gill,CA Lynn,RV Uthappa,KD Karthik,AD Russell,N Rana,RK Singh,SP Narine,HF Gurney,M Prasidh Krishna,S Sandeep Warrier
2019-05-07,MA Chidambaram Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,28,32,1,1,0,0,0,0,0,0,0,0,31,0,0,31,F du Plessis,SR Watson,SK Raina,M Vijay,AT Rayudu,MS Dhoni,RA Jadeja,DJ Bravo,DL Chahar,Harbhajan Singh,Imran Tahir
2019-05-12,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,23,28,3,0,0,0,0,0,0,0,0,0,26,0,0,26,F du Plessis,SR Watson,SK Raina,AT Rayudu,MS Dhoni,DJ Bravo,RA Jadeja,SN Thakur,DL Chahar,Harbhajan Singh,Imran Tahir
2020-11-03,Sharjah Cricket Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,33,30,1,2,0,0,0,0,0,0,0,0,42,0,0,42,DA Warner,WP Saha,MK Pandey,KS Williamson,PK Garg,JO Holder,Abdul Samad,Rashid Khan,S Nadeem,Sandeep Sharma,T Natarajan
2020-10-28,Sheikh Zayed Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,25,20,3,1,0,0,0,0,0,0,0,0,30,0,0,30,JR Philippe,D Padikkal,V Kohli,AB de Villiers,S Dube,CH Morris,Gurkeerat Singh,Washington Sundar,YS Chahal,Mohammed Siraj,DW Steyn
2020-10-01,Sheikh Zayed Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,28,33,1,1,0,0,0,0,0,0,0,0,31,0,0,31,KL Rahul,MA Agarwal,KK Nair,N Pooran,GJ Maxwell,JDS Neesham,SN Khan,K Gowtham,Ravi Bishnoi,Mohammed Shami,SS Cottrell
2020-10-06,Sheikh Zayed Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,0,1,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,YBK Jaiswal,JC Buttler,SPD Smith,SV Samson,MK Lomror,TK Curran,R Tewatia,JC Archer,S Gopal,AS Rajpoot,Kartik Tyagi
2020-10-18,Dubai International Cricket Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,7,7,1,0,0,0,0,0,0,0,0,0,8,0,0,8,KL Rahul,MA Agarwal,CH Gayle,N Pooran,GJ Maxwell,DJ Hooda,CJ Jordan,M Ashwin,Ravi Bishnoi,Mohammed Shami,Arshdeep Singh
2020-10-23,Sharjah Cricket Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,68,37,6,5,0,0,0,0,0,0,0,0,98,0,0,98,RD Gaikwad,F du Plessis,AT Rayudu,N Jagadeesan,MS Dhoni,RA Jadeja,SM Curran,DL Chahar,SN Thakur,Imran Tahir,JR Hazlewood
2020-10-16,Sheikh Zayed Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RA Tripathi,Shubman Gill,N Rana,KD Karthik,EJG Morgan,AD Russell,PJ Cummins,CJ Green,M Prasidh Krishna,Shivam Mavi,CV Varun
2020-10-11,Sheikh Zayed Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,28,16,2,2,0,0,0,0,0,0,0,0,40,0,0,40,PP Shaw,S Dhawan,AM Rahane,SS Iyer,MP Stoinis,AT Carey,AR Patel,R Ashwin,HV Patel,K Rabada,A Nortje
2020-10-31,Dubai International Cricket Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,72,48,8,3,0,0,0,0,0,0,0,0,96,0,0,96,PP Shaw,S Dhawan,SS Iyer,RR Pant,MP Stoinis,SO Hetmyer,HV Patel,R Ashwin,P Dubey,K Rabada,A Nortje
2020-10-04,Sharjah Cricket Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,31,23,1,2,0,0,0,0,0,1,0,0,42,0,8,50,DA Warner,JM Bairstow,MK Pandey,KS Williamson,PK Garg,Abhishek Sharma,Abdul Samad,Rashid Khan,Sandeep Sharma,S Kaul,T Natarajan
2020-10-25,Sheikh Zayed Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,37,37,4,1,0,0,0,0,0,0,0,0,47,0,0,47,RV Uthappa,BA Stokes,SPD Smith,SV Samson,JC Buttler,R Parag,R Tewatia,JC Archer,S Gopal,AS Rajpoot,Kartik Tyagi
2020-09-28,Dubai International Cricket Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,99,60,2,9,0,0,0,0,0,0,0,0,131,0,0,131,D Padikkal,AJ Finch,V Kohli,AB de Villiers,S Dube,Gurkeerat Singh,Washington Sundar,I Udana,Navdeep Saini,YS Chahal,A Zampa
2020-11-05,Dubai International Cricket Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,55,30,4,3,0,0,0,0,0,0,0,0,79,0,0,79,PP Shaw,S Dhawan,AM Rahane,SS Iyer,MP Stoinis,RR Pant,AR Patel,DR Sams,K Rabada,A Nortje,R Ashwin
2020-11-10,Dubai International Cricket Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,33,19,3,1,0,0,0,0,0,0,0,0,48,0,0,48,MP Stoinis,S Dhawan,AM Rahane,SS Iyer,RR Pant,SO Hetmyer,AR Patel,K Rabada,P Dubey,R Ashwin,A Nortje
2021-04-09,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,28,20,2,1,0,0,0,0,0,0,0,0,34,0,0,34,Washington Sundar,V Kohli,RM Patidar,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,DT Christian,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
2021-04-13,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,N Rana,Shubman Gill,RA Tripathi,EJG Morgan,Shakib Al Hasan,KD Karthik,AD Russell,PJ Cummins,Harbhajan Singh,CV Varun,M Prasidh Krishna
2021-04-17,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,12,21,0,0,0,0,0,0,0,0,0,0,8,0,0,8,DA Warner,JM Bairstow,MK Pandey,Virat Singh,V Shankar,Abhishek Sharma,Abdul Samad,Rashid Khan,B Kumar,Mujeeb Ur Rahman,KK Ahmed
2021-04-20,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,26,28,1,1,0,0,0,0,0,0,0,0,29,0,0,29,PP Shaw,S Dhawan,SPD Smith,Lalit Yadav,RR Pant,SO Hetmyer,MP Stoinis,R Ashwin,K Rabada,Avesh Khan,A Mishra
2021-04-23,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,KL Rahul,MA Agarwal,CH Gayle,DJ Hooda,N Pooran,MC Henriques,M Shahrukh Khan,FA Allen,Mohammed Shami,Ravi Bishnoi,Arshdeep Singh
2021-10-08,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,84,33,11,4,0,0,0,0,0,0,0,0,117,0,0,117,JJ Roy,Abhishek Sharma,MK Pandey,Mohammad Nabi,Abdul Samad,PK Garg,JO Holder,Rashid Khan,WP Saha,S Kaul,Umran Malik
2021-10-05,Sharjah Cricket Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,50,25,5,3,0,0,0,0,0,3,0,0,75,0,28,103,E Lewis,YBK Jaiswal,SV Samson,S Dube,GD Phillips,DA Miller,R Tewatia,S Gopal,C Sakariya,K Yadav,Mustafizur Rahman
2021-09-23,"Zayed Cricket Stadium, Abu Dhabi",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,14,13,0,1,0,0,0,0,0,0,0,0,16,0,0,16,Shubman Gill,VR Iyer,RA Tripathi,EJG Morgan,N Rana,AD Russell,KD Karthik,SP Narine,LH Ferguson,M Prasidh Krishna,CV Varun
2021-09-19,Dubai International Cricket Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,11,10,1,0,0,0,0,0,0,0,0,0,12,0,0,12,RD Gaikwad,F du Plessis,MM Ali,AT Rayudu,SK Raina,MS Dhoni,RA Jadeja,DJ Bravo,SN Thakur,DL Chahar,JR Hazlewood
2021-09-26,Dubai International Cricket Stadium,Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,9,12,1,0,0,0,0,0,0,0,0,0,10,0,0,10,V Kohli,D Padikkal,KS Bharat,GJ Maxwell,AB de Villiers,DT Christian,Shahbaz Ahmed,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
2022-03-27,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,81,48,11,2,0,0,0,0,0,1,0,0,108,0,8,116,PP Shaw,TL Seifert,Mandeep Singh,RR Pant,Lalit Yadav,R Powell,SN Thakur,AR Patel,Kuldeep Yadav,KK Ahmed,KL Nagarkoti
2022-04-02,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,54,44,5,1,0,0,0,0,0,1,0,1,69,0,14,83,JC Buttler,YBK Jaiswal,D Padikkal,SV Samson,SO Hetmyer,R Parag,R Ashwin,Navdeep Saini,TA Boult,YS Chahal,M Prasidh Krishna
2022-04-06,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,14,21,1,0,0,0,0,0,0,0,0,0,13,0,0,13,AM Rahane,VR Iyer,SS Iyer,SW Billings,N Rana,AD Russell,PJ Cummins,SP Narine,Rasikh Salam,UT Yadav,CV Varun
2022-04-09,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,26,28,3,0,0,0,0,0,0,0,0,0,29,0,0,29,F du Plessis,Anuj Rawat,V Kohli,KD Karthik,GJ Maxwell,DJ Willey,Shahbaz Ahmed,PWH de Silva,HV Patel,Mohammed Siraj,Akash Deep
2022-04-13,"Maharashtra Cricket Association Stadium, Pune",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,3,7,0,0,0,0,0,0,0,0,0,0,3,0,0,3,MA Agarwal,S Dhawan,JM Bairstow,LS Livingstone,JM Sharma,M Shahrukh Khan,OF Smith,K Rabada,RD Chahar,VG Arora,Arshdeep Singh
2022-04-16,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,13,17,2,0,0,0,0,0,0,1,0,0,15,0,8,23,KL Rahul,Q de Kock,MK Pandey,MP Stoinis,DJ Hooda,KH Pandya,A Badoni,JO Holder,PVD Chameera,Avesh Khan,Ravi Bishnoi
2022-04-21,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,0,2,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,RD Gaikwad,RV Uthappa,MJ Santner,AT Rayudu,S Dube,RA Jadeja,MS Dhoni,D Pretorius,DJ Bravo,Mukesh Choudhary,M Theekshana
2022-04-24,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,8,21,0,0,0,0,0,0,0,0,0,0,2,0,0,2,Q de Kock,KL Rahul,MK Pandey,MP Stoinis,KH Pandya,DJ Hooda,A Badoni,JO Holder,PVD Chameera,Ravi Bishnoi,Mohsin Khan
2022-04-30,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,26,19,4,1,0,0,0,0,0,1,0,0,34,0,8,42,JC Buttler,D Padikkal,SV Samson,DJ Mitchell,SO Hetmyer,R Parag,R Ashwin,TA Boult,M Prasidh Krishna,YS Chahal,KR Sen
2022-05-06,"Brabourne Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,45,30,5,1,0,0,0,0,0,0,0,2,58,0,12,70,WP Saha,Shubman Gill,HH Pandya,B Sai Sudharsan,DA Miller,R Tewatia,Rashid Khan,PJ Sangwan,LH Ferguson,AS Joseph,Mohammed Shami
2022-05-09,"Dr DY Patil Sports Academy, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,51,43,5,1,0,0,0,0,0,2,0,0,66,0,16,82,VR Iyer,AM Rahane,N Rana,SS Iyer,AD Russell,RK Singh,SP Jackson,PJ Cummins,SP Narine,TG Southee,CV Varun
2022-05-12,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,6,5,1,0,0,0,0,0,0,3,0,1,7,0,34,41,RD Gaikwad,DP Conway,MM Ali,RV Uthappa,AT Rayudu,MS Dhoni,S Dube,DJ Bravo,Simarjeet Singh,M Theekshana,Mukesh Choudhary
2022-05-17,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,43,35,5,1,0,0,0,0,0,0,0,0,54,0,0,54,Abhishek Sharma,PK Garg,RA Tripathi,N Pooran,AK Markram,KS Williamson,Washington Sundar,B Kumar,Umran Malik,T Natarajan,Fazalhaq Farooqi
2022-05-21,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,48,35,3,4,0,0,0,0,0,3,0,0,65,0,28,93,PP Shaw,DA Warner,MR Marsh,RR Pant,SN Khan,R Powell,AR Patel,SN Thakur,Kuldeep Yadav,A Nortje,KK Ahmed
2023-04-02,"M Chinnaswamy Stadium, Bengaluru",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,10,13,2,0,0,0,0,0,0,0,0,0,12,0,0,12,V Kohli,F du Plessis,KD Karthik,GJ Maxwell,MG Bracewell,Shahbaz Ahmed,HV Patel,Akash Deep,RJW Topley,Mohammed Siraj,KV Sharma
2023-04-08,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,32,22,5,0,0,0,0,0,0,0,0,0,43,0,0,43,DL Chahar,DP Conway,RD Gaikwad,AM Rahane,S Dube,AT Rayudu,RA Jadeja,MS Dhoni,D Pretorius,MJ Santner,SSB Magala
2023-04-11,"Arun Jaitley Stadium, Delhi",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,31,27,6,0,0,0,0,0,0,0,0,0,41,0,0,41,Mukesh Kumar,DA Warner,PP Shaw,MK Pandey,YV Dhull,R Powell,Lalit Yadav,AR Patel,Abishek Porel,Kuldeep Yadav,A Nortje
2023-04-16,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,58,25,5,5,0,0,0,0,0,0,0,0,87,0,0,87,Suyash Sharma,Rahmanullah Gurbaz,N Jagadeesan,VR Iyer,N Rana,SN Thakur,RK Singh,AD Russell,SP Narine,UT Yadav,LH Ferguson
2023-04-18,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,38,31,3,2,0,0,0,0,0,1,0,1,49,0,14,63,T Natarajan,HC Brook,MA Agarwal,RA Tripathi,AK Markram,Abhishek Sharma,H Klaasen,Abdul Samad,M Jansen,Washington Sundar,B Kumar
2023-04-22,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,1,5,0,0,0,0,0,0,0,0,0,1,1,0,6,7,NT Ellis,MW Short,P Simran Singh,Atharva Taide,LS Livingstone,Harpreet Singh,SM Curran,JM Sharma,M Shahrukh Khan,Harpreet Brar,Arshdeep Singh
2023-04-25,"Narendra Modi Stadium, Ahmedabad",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,13,21,1,0,0,0,0,0,0,1,0,0,12,0,8,20,J Little,WP Saha,Shubman Gill,HH Pandya,V Shankar,DA Miller,A Manohar,R Tewatia,Rashid Khan,MM Sharma,Mohammed Shami
2023-04-30,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,28,24,4,0,0,0,0,0,0,0,0,0,32,0,0,32,KR Sen,YBK Jaiswal,JC Buttler,SV Samson,D Padikkal,JO Holder,SO Hetmyer,Dhruv Jurel,R Ashwin,TA Boult,Sandeep Sharma
2023-05-03,"Punjab Cricket Association IS Bindra Stadium, Mohali, Chandigarh",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,75,41,7,4,0,0,0,0,0,1,0,0,104,0,8,112,NT Ellis,P Simran Singh,S Dhawan,MW Short,LS Livingstone,JM Sharma,SM Curran,M Shahrukh Khan,Harpreet Brar,R Dhawan,RD Chahar
2023-05-06,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,7,9,1,0,0,0,0,0,0,1,0,0,8,0,8,16,M Theekshana,RD Gaikwad,DP Conway,AM Rahane,AT Rayudu,S Dube,MS Dhoni,MM Ali,RA Jadeja,DL Chahar,M Pathirana
2023-05-09,"Wankhede Stadium, Mumbai",Indian Premier League,T20,20,Ishan Kishan,Mumbai Indians,42,22,4,4,0,0,0,0,0,1,0,0,64,0,8,72,V Kohli,F du Plessis,Anuj Rawat,GJ Maxwell,MK Lomror,KD Karthik,KM Jadhav,PWH de Silva,JR Hazlewood,Mohammed Siraj,Vijaykumar Vyshak
