match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
392188,e1d1b294,2009-04-22,Newlands,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,13,7,1,1,0,0,0,0,0,1,0,0,16,0,8,24,JD Ryder,RV Uthappa,JH Kallis,KP Pietersen,R Dravid,V Kohli,R Bishnoi,KV Sharma,P Kumar,A Kumble,DW Steyn
392192,e1d1b294,2009-04-25,Kingsmead,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,58,46,6,2,0,0,0,0,0,1,0,0,76,0,8,84,ST Jayasuriya,SR Tendulkar,JP Duminy,S Dhawan,DJ Bravo,AM Nayar,Harbhajan Singh,Z Khan,PR Shah,SL Malinga,DS Kulkarni
392196,e1d1b294,2009-04-27,Kingsmead,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,69,57,6,2,0,0,0,0,0,0,0,0,87,0,0,87,PA Patel,ML Hayden,SK Raina,MS Dhoni,JDP Oram,JA Morkel,S Badrinath,MS Gony,Joginder Sharma,L Balaji,M Muralitharan
392201,e1d1b294,2009-04-30,SuperSport Park,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,0,4,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,G Gambhir,V Sehwag,AB de Villiers,TM Dilshan,KD Karthik,M Manhas,DL Vettori,A Mishra,PJ Sangwan,A Nehra,DP Nannes
392205,e1d1b294,2009-05-02,St George's Park,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,8,10,1,0,0,0,0,0,0,2,0,1,9,0,22,31,GC Smith,SA Asnodkar,LA Carseldine,NV Ojha,RA Jadeja,SK Warne,AS Raut,YK Pathan,SM Harwood,SK Trivedi,MM Patel
392209,e1d1b294,2009-05-04,Buffalo Park,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,0,3,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,M Vijay,ML Hayden,MS Dhoni,SK Raina,JA Morkel,JDP Oram,S Badrinath,S Tyagi,SB Jakati,L Balaji,M Muralitharan
392212,e1d1b294,2009-05-06,SuperSport Park,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,0,6,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,ST Jayasuriya,SR Tendulkar,PR Shah,JP Duminy,DJ Bravo,AM Nayar,Harbhajan Singh,SS Tiwary,RR Raje,DS Kulkarni,SL Malinga
392216,e1d1b294,2009-05-09,De Beers Diamond Oval,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,13,13,1,0,0,0,0,0,0,0,0,1,14,0,6,20,S Sohal,SM Katich,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,IK Pathan,WA Mota,B Lee,PP Chawla,RR Powar,S Sreesanth
392228,e1d1b294,2009-05-16,New Wanderers Stadium,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,28,34,3,0,0,0,0,0,0,0,0,0,31,0,0,31,BB McCullum,SC Ganguly,BJ Hodge,DJ Hussey,WP Saha,Mashrafe Mortaza,AB Agarkar,Yashpal Singh,M Kartik,I Sharma,SS Shaikh
392229,e1d1b294,2009-05-17,New Wanderers Stadium,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,26,37,3,0,0,0,0,0,0,1,0,1,29,0,14,43,S Sohal,SM Katich,LA Pomersbach,Yuvraj Singh,KC Sangakkara,WA Mota,IK Pathan,B Lee,PP Chawla,RR Powar,S Sreesanth
392236,e1d1b294,2009-05-21,SuperSport Park,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,60,46,3,4,0,0,0,0,0,1,0,0,81,0,8,89,JH Kallis,MK Pandey,RE van der Merwe,R Dravid,LRPL Taylor,V Kohli,RV Uthappa,MV Boucher,P Kumar,B Akhil,A Kumble
392237,e1d1b294,2009-05-22,SuperSport Park,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,0,3,0,0,0,0,0,0,0,1,0,0,-2,0,8,6,G Gambhir,DA Warner,V Sehwag,TM Dilshan,AB de Villiers,KD Karthik,R Bhatia,A Mishra,PJ Sangwan,DP Nannes,A Nehra
392239,e1d1b294,2009-05-24,New Wanderers Stadium,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,53,51,3,2,0,0,0,0,0,1,0,0,68,0,8,76,JH Kallis,MK Pandey,RE van der Merwe,R Dravid,LRPL Taylor,V Kohli,MV Boucher,RV Uthappa,P Kumar,R Vinay Kumar,A Kumble
419106,e1d1b294,2010-03-12,Dr DY Patil Sports Academy,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,19,24,2,0,0,0,0,0,0,1,0,0,21,0,8,29,MK Tiwary,BJ Hodge,SC Ganguly,CA Pujara,OA Shah,AD Mathews,WP Saha,LR Shukla,M Kartik,CK Langeveldt,I Sharma
419110,e1d1b294,2010-03-14,"MA Chidambaram Stadium, Chepauk",Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,45,39,5,1,0,0,0,0,0,0,0,0,56,0,0,56,M Vijay,ML Hayden,SK Raina,S Badrinath,JM Kemp,MS Dhoni,JA Morkel,R Ashwin,L Balaji,M Muralitharan,S Tyagi
419117,e1d1b294,2010-03-19,Barabati Stadium,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,23,23,2,0,0,0,0,0,0,1,0,0,25,0,8,33,RS Bopara,MS Bisla,KC Sangakkara,Yuvraj Singh,DPMD Jayawardene,AB Barath,IK Pathan,PP Chawla,Bipul Sharma,S Sreesanth,SJ Srivastava
419120,e1d1b294,2010-03-21,Barabati Stadium,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,31,26,2,2,0,0,0,0,0,1,0,0,41,0,8,49,DA Warner,V Sehwag,AB de Villiers,KD Karthik,M Manhas,MC Henriques,Y Nagar,A Mishra,UT Yadav,S Ladda,DP Nannes
419126,e1d1b294,2010-03-26,"Sardar Patel Stadium, Motera",Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,25,16,2,2,0,0,0,0,0,0,0,0,35,0,0,35,MJ Lumb,NV Ojha,YK Pathan,FY Fazal,AC Voges,AA Jhunjhunwala,P Dogra,SK Warne,S Narwal,SK Trivedi,SW Tait
419130,e1d1b294,2010-03-28,Dr DY Patil Sports Academy,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,27,16,3,2,0,0,0,0,0,0,0,0,38,0,0,38,S Dhawan,SR Tendulkar,DJ Bravo,SS Tiwary,AT Rayudu,R Sathish,KA Pollard,R McLaren,Harbhajan Singh,Z Khan,SL Malinga
419135,e1d1b294,2010-04-01,Eden Gardens,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,50,48,5,1,0,0,0,0,0,2,0,0,65,0,16,81,SC Ganguly,CH Gayle,CA Pujara,MK Tiwary,DJ Hussey,AD Mathews,WP Saha,AB Agarkar,M Kartik,SE Bond,MB Parmar
419138,e1d1b294,2010-04-03,Brabourne Stadium,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,17,15,3,0,0,0,0,0,0,0,0,0,20,0,0,20,S Dhawan,SR Tendulkar,SS Tiwary,DJ Bravo,AT Rayudu,KA Pollard,R Sathish,R McLaren,Harbhajan Singh,Z Khan,SL Malinga
419151,e1d1b294,2010-04-12,"Vidarbha Cricket Association Stadium, Jamtha",Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,12,10,1,1,0,0,0,0,0,0,0,0,15,0,0,15,MK Pandey,JH Kallis,R Dravid,RV Uthappa,LRPL Taylor,V Kohli,CL White,R Vinay Kumar,DW Steyn,A Kumble,KP Appanna
419163,e1d1b294,2010-04-22,Dr DY Patil Sports Academy,Indian Premier League,T20,20,HH Gibbs,Deccan Chargers,18,26,1,0,0,0,0,0,0,1,0,0,17,0,8,25,M Vijay,ML Hayden,SK Raina,S Badrinath,MS Dhoni,JA Morkel,S Anirudha,R Ashwin,SB Jakati,DE Bollinger,M Muralitharan
548363,e1d1b294,2012-05-12,Eden Gardens,Indian Premier League,T20,20,HH Gibbs,Mumbai Indians,66,59,7,2,0,0,0,0,0,0,0,0,85,0,0,85,MS Bisla,G Gambhir,JH Kallis,MK Tiwary,YK Pathan,DB Das,Shakib Al Hasan,LR Shukla,R Bhatia,B Lee,SP Narine
548367,e1d1b294,2012-05-14,M Chinnaswamy Stadium,Indian Premier League,T20,20,HH Gibbs,Mumbai Indians,2,7,0,0,0,0,0,0,0,0,0,1,2,0,6,8,CH Gayle,TM Dilshan,V Kohli,SS Tiwary,AB de Villiers,MA Agarwal,R Vinay Kumar,Z Khan,HV Patel,M Muralitharan,KP Appanna
548370,e1d1b294,2012-05-16,Wankhede Stadium,Indian Premier League,T20,20,HH Gibbs,Mumbai Indians,13,25,1,0,0,0,0,0,0,0,0,0,10,0,0,10,G Gambhir,BB McCullum,JH Kallis,MK Tiwary,Shakib Al Hasan,YK Pathan,DB Das,R Bhatia,SP Narine,L Balaji,Iqbal Abdulla
