match_id,player_id,date,venue,event,match_type,total_overs,player_name,team,runs_scored,balls_faced,boundaries,sixes,balls_bowled,wickets,runs_given,bowled_lbw,maidens,catches,stumpings,run_outs,batting_points,bowling_points,fielding_points,total_fantasy_points,player1,player2,player3,player4,player5,player6,player7,player8,player9,player10,player11
1178413,45eda7c8,2019-04-21,Rajiv Gandhi International Stadium,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,51,50,4,1,0,0,0,0,0,0,0,0,65,0,0,65,DA Warner,JM Bairstow,KS Williamson,V Shankar,YK Pathan,DJ Hooda,Rashid Khan,B Kumar,S Nadeem,KK Ahmed,Sandeep Sharma
1178418,45eda7c8,2019-04-25,Eden Gardens,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,0,3,0,0,0,0,0,0,0,0,0,0,-2,0,0,-2,AM Rahane,SV Samson,SPD Smith,BA Stokes,R Parag,STR Binny,S Gopal,JC Archer,JD Unadkat,VR Aaron,O Thomas
1178422,45eda7c8,2019-04-28,Eden Gardens,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,54,29,8,2,0,0,0,0,0,0,0,0,80,0,0,80,Q de Kock,RG Sharma,E Lewis,SA Yadav,KA Pollard,HH Pandya,KH Pandya,BB Sran,RD Chahar,SL Malinga,JJ Bumrah
1178427,45eda7c8,2019-05-03,Punjab Cricket Association IS Bindra Stadium,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,46,22,5,3,0,0,0,0,0,1,0,0,67,0,8,75,CH Gayle,KL Rahul,MA Agarwal,N Pooran,Mandeep Singh,SM Curran,R Ashwin,AJ Tye,Mohammed Shami,M Ashwin,Arshdeep Singh
1178431,45eda7c8,2019-05-05,Wankhede Stadium,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,41,29,2,4,0,0,0,0,0,0,0,0,57,0,0,57,Q de Kock,RG Sharma,SA Yadav,Ishan Kishan,HH Pandya,KA Pollard,KH Pandya,RD Chahar,MJ McClenaghan,SL Malinga,JJ Bumrah
1254058,45eda7c8,2021-04-09,"MA Chidambaram Stadium, Chepauk, Chennai",Indian Premier League,T20,20,CA Lynn,Mumbai Indians,49,36,4,3,0,0,0,0,0,2,0,0,65,0,16,81,Washington Sundar,V Kohli,RM Patidar,GJ Maxwell,AB de Villiers,Shahbaz Ahmed,DT Christian,KA Jamieson,HV Patel,Mohammed Siraj,YS Chahal
548373,45eda7c8,2012-05-18,"Rajiv Gandhi International Stadium, Uppal",Indian Premier League,T20,20,CA Lynn,Deccan Chargers,6,10,1,0,0,0,0,0,0,1,0,0,5,0,8,13,R Dravid,AM Rahane,SR Watson,STR Binny,OA Shah,AL Menaria,J Botha,SP Goswami,A Chandila,SW Tait,SK Trivedi
729299,45eda7c8,2014-04-24,Sharjah Cricket Stadium,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,45,32,3,3,0,0,0,0,0,2,0,0,60,0,16,76,PA Patel,YV Takawale,V Kohli,Yuvraj Singh,AB de Villiers,JA Morkel,MA Starc,AB Dinda,YS Chahal,VR Aaron,M Muralitharan
729307,45eda7c8,2014-04-26,Sheikh Zayed Stadium,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,13,20,2,0,0,0,0,0,0,0,0,0,13,0,0,13,CA Pujara,V Sehwag,WP Saha,GJ Maxwell,DA Miller,GJ Bailey,R Dhawan,AR Patel,MG Johnson,L Balaji,Sandeep Sharma
980947,45eda7c8,2016-04-28,Wankhede Stadium,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,10,10,0,0,0,0,0,0,0,1,0,0,10,0,8,18,RG Sharma,PA Patel,AT Rayudu,KH Pandya,JC Buttler,KA Pollard,HH Pandya,Harbhajan Singh,JJ Bumrah,TG Southee,MJ McClenaghan
980959,45eda7c8,2016-05-02,M Chinnaswamy Stadium,Indian Premier League,T20,20,CA Lynn,Kolkata Knight Riders,15,13,0,1,0,0,0,0,0,0,0,0,17,0,0,17,KL Rahul,CH Gayle,V Kohli,AB de Villiers,SR Watson,Sachin Baby,STR Binny,VR Aaron,S Aravind,YS Chahal,T Shamsi
